playername,ShotRange,ShotClass,PPS,Points
Devean George,13-17 Mid Range,Jumper,0.6301369863013698,46
Devean George,13-17 Mid Range,Post,0.0,0
Devean George,18-23 Long Jumper,Jumper,0.672,84
Devean George,24-27 Three,Jumper,1.1333333333333333,102
Devean George,28-34 Deep,Jumper,1.5,6
Devean George,35-46 Near Half,Jumper,0.0,0
Devean George,47-94 Backcourt,Jumper,0.0,0
Devin Brown,00-02 At Rim,Layup,1.5,12
Devin Brown,00-02 At Rim,Reb/Oop,0.0,0
Devin Brown,03-08 Near Rim,Jumper,0.0,0
Devin Brown,03-08 Near Rim,Post,0.0,0
Devin Brown,09-12 Short Range,Jumper,0.0,0
Devin Brown,09-12 Short Range,Post,2.0,2
Devin Brown,13-17 Mid Range,Jumper,0.8,4
Devin Brown,18-23 Long Jumper,Jumper,0.42857142857142855,6
Dikembe Mutombo,00-02 At Rim,Drive,1.2,6
Dikembe Mutombo,00-02 At Rim,Dunk,1.8461538461538463,24
Dikembe Mutombo,00-02 At Rim,Layup,0.5714285714285714,20
Dikembe Mutombo,00-02 At Rim,Post,0.5,2
Dikembe Mutombo,00-02 At Rim,Reb/Oop,0.6666666666666666,6
Dikembe Mutombo,03-08 Near Rim,Jumper,0.6666666666666666,6
Dikembe Mutombo,03-08 Near Rim,Layup,0.0,0
Dikembe Mutombo,03-08 Near Rim,Post,0.6923076923076923,18
Dikembe Mutombo,09-12 Short Range,Jumper,0.0,0
Dikembe Mutombo,09-12 Short Range,Post,0.8571428571428571,12
Dikembe Mutombo,13-17 Mid Range,Jumper,0.2222222222222222,2
Dikembe Mutombo,13-17 Mid Range,Post,1.0,2
Dion Glover,00-02 At Rim,Drive,1.5714285714285714,66
Dion Glover,00-02 At Rim,Dunk,2.0,28
Dion Glover,00-02 At Rim,Layup,0.8045977011494253,140
Dion Glover,00-02 At Rim,Reb/Oop,1.25,10
Dion Glover,00-02 At Rim,invalid,2.0,2
Dion Glover,03-08 Near Rim,Jumper,0.47058823529411764,16
Dion Glover,03-08 Near Rim,Post,2.0,2
Dion Glover,09-12 Short Range,Jumper,0.8181818181818182,18
Dion Glover,13-17 Mid Range,Jumper,0.6842105263157895,78
Dion Glover,13-17 Mid Range,Post,1.0,2
Dion Glover,18-23 Long Jumper,Jumper,1.018181818181818,112
Dion Glover,18-23 Long Jumper,Post,2.0,2
Dion Glover,24-27 Three,Jumper,0.959016393442623,117
Dion Glover,28-34 Deep,Jumper,0.0,0
Dion Glover,35-46 Near Half,Jumper,0.0,0
Dion Glover,47-94 Backcourt,Jumper,0.0,0
Dirk Nowitzki,00-02 At Rim,Drive,1.5806451612903225,98
Dirk Nowitzki,00-02 At Rim,Dunk,1.9333333333333333,58
Dirk Nowitzki,00-02 At Rim,Jumper,1.0,2
Dirk Nowitzki,00-02 At Rim,Layup,1.152,144
Dirk Nowitzki,00-02 At Rim,Post,2.0,2
Dirk Nowitzki,00-02 At Rim,Reb/Oop,1.6363636363636365,36
Dirk Nowitzki,00-02 At Rim,invalid,0.0,0
Dirk Nowitzki,03-08 Near Rim,Jumper,0.5789473684210527,44
Dirk Nowitzki,03-08 Near Rim,Post,1.0909090909090908,12
Dirk Nowitzki,03-08 Near Rim,Reb/Oop,0.0,0
Dirk Nowitzki,03-08 Near Rim,invalid,2.0,2
Dirk Nowitzki,09-12 Short Range,Jumper,0.9380530973451328,106
Dirk Nowitzki,09-12 Short Range,Post,1.2222222222222223,22
Dirk Nowitzki,13-17 Mid Range,Jumper,0.9183098591549296,326
Dirk Nowitzki,13-17 Mid Range,Post,1.0588235294117647,18
Dirk Nowitzki,18-23 Long Jumper,Jumper,0.8192771084337349,272
Dirk Nowitzki,24-27 Three,Jumper,1.1261829652996846,357
Dirk Nowitzki,28-34 Deep,Jumper,0.0,0
Dirk Nowitzki,35-46 Near Half,Jumper,0.0,0
Dirk Nowitzki,47-94 Backcourt,Jumper,0.0,0
Don Reid,00-02 At Rim,Layup,0.0,0
Don Reid,03-08 Near Rim,Jumper,0.0,0
Donnell Harvey,00-02 At Rim,Drive,1.4,28
Donnell Harvey,00-02 At Rim,Dunk,1.803921568627451,92
Donnell Harvey,00-02 At Rim,Layup,0.819672131147541,100
Donnell Harvey,00-02 At Rim,Post,2.0,6
Donnell Harvey,00-02 At Rim,Reb/Oop,1.1219512195121952,46
Donnell Harvey,00-02 At Rim,invalid,0.0,0
Donnell Harvey,03-08 Near Rim,Jumper,0.5471698113207547,58
Donnell Harvey,03-08 Near Rim,Layup,1.3333333333333333,4
Donnell Harvey,03-08 Near Rim,Post,1.04,52
Donnell Harvey,03-08 Near Rim,Reb/Oop,2.0,2
Donnell Harvey,03-08 Near Rim,invalid,1.0,2
Donnell Harvey,09-12 Short Range,Jumper,0.7692307692307693,20
Donnell Harvey,09-12 Short Range,Post,0.8,4
Donnell Harvey,13-17 Mid Range,Jumper,0.6229508196721312,38
Donnell Harvey,13-17 Mid Range,Post,1.2,6
Donnell Harvey,18-23 Long Jumper,Jumper,0.6530612244897959,32
Donnell Harvey,24-27 Three,Jumper,0.75,3
Donnell Harvey,35-46 Near Half,Jumper,0.0,0
Donny Marshall,13-17 Mid Range,Jumper,0.0,0
Donny Marshall,18-23 Long Jumper,Jumper,0.0,0
Donny Marshall,24-27 Three,Jumper,0.0,0
Donyell Marshall,00-02 At Rim,Drive,1.8,36
Donyell Marshall,00-02 At Rim,Dunk,1.78125,114
Donyell Marshall,00-02 At Rim,Jumper,2.0,2
Donyell Marshall,00-02 At Rim,Layup,0.9832775919732442,294
Donyell Marshall,00-02 At Rim,Post,1.3333333333333333,4
Donyell Marshall,00-02 At Rim,Reb/Oop,1.1162790697674418,48
Donyell Marshall,00-02 At Rim,invalid,2.0,6
Donyell Marshall,03-08 Near Rim,Jumper,0.3883495145631068,40
Donyell Marshall,03-08 Near Rim,Layup,0.0,0
Donyell Marshall,03-08 Near Rim,Post,1.1948051948051948,92
Donyell Marshall,09-12 Short Range,Jumper,0.5833333333333334,28
Donyell Marshall,09-12 Short Range,Post,0.4444444444444444,4
Donyell Marshall,13-17 Mid Range,Jumper,0.5945945945945946,44
Donyell Marshall,13-17 Mid Range,Post,1.0,4
Donyell Marshall,18-23 Long Jumper,Jumper,0.7368421052631579,84
Donyell Marshall,24-27 Three,Jumper,1.1454545454545455,63
Doug Christie,00-02 At Rim,Drive,1.543859649122807,88
Doug Christie,00-02 At Rim,Dunk,1.9428571428571428,68
Doug Christie,00-02 At Rim,Layup,0.9552238805970149,64
Doug Christie,00-02 At Rim,Reb/Oop,1.0,10
Doug Christie,00-02 At Rim,invalid,2.0,2
Doug Christie,03-08 Near Rim,Drive,2.0,4
Doug Christie,03-08 Near Rim,Jumper,0.3333333333333333,4
Doug Christie,03-08 Near Rim,Post,1.3333333333333333,4
Doug Christie,03-08 Near Rim,invalid,2.0,2
Doug Christie,09-12 Short Range,Jumper,0.7692307692307693,10
Doug Christie,09-12 Short Range,Post,0.0,0
Doug Christie,13-17 Mid Range,Jumper,0.5641025641025641,22
Doug Christie,18-23 Long Jumper,Jumper,0.8961748633879781,164
Doug Christie,24-27 Three,Jumper,1.0697674418604652,138
Doug Christie,28-34 Deep,Jumper,0.0,0
Doug Christie,35-46 Near Half,Jumper,0.0,0
Doug Christie,47-94 Backcourt,Jumper,0.0,0
Drew Gooden,00-02 At Rim,Drive,1.3043478260869565,30
Drew Gooden,00-02 At Rim,Dunk,1.84,46
Drew Gooden,00-02 At Rim,Layup,0.9367088607594937,148
Drew Gooden,00-02 At Rim,Post,1.0,2
Drew Gooden,00-02 At Rim,Reb/Oop,1.5294117647058822,52
Drew Gooden,03-08 Near Rim,Drive,2.0,2
Drew Gooden,03-08 Near Rim,Jumper,0.6122448979591837,60
Drew Gooden,03-08 Near Rim,Layup,0.0,0
Drew Gooden,03-08 Near Rim,Post,1.1470588235294117,78
Drew Gooden,09-12 Short Range,Jumper,0.78125,50
Drew Gooden,09-12 Short Range,Post,0.8,28
Drew Gooden,13-17 Mid Range,Jumper,0.896551724137931,104
Drew Gooden,13-17 Mid Range,Post,0.8,12
Drew Gooden,18-23 Long Jumper,Jumper,0.8043478260869565,74
Drew Gooden,24-27 Three,Jumper,0.8780487804878048,36
Earl Boykins,00-02 At Rim,Drive,1.4,42
Earl Boykins,00-02 At Rim,Layup,0.8888888888888888,24
Earl Boykins,03-08 Near Rim,Jumper,0.8095238095238095,68
Earl Boykins,03-08 Near Rim,Post,2.0,4
Earl Boykins,09-12 Short Range,Jumper,1.0566037735849056,56
Earl Boykins,13-17 Mid Range,Jumper,0.8548387096774194,106
Earl Boykins,13-17 Mid Range,Post,0.4,2
Earl Boykins,18-23 Long Jumper,Jumper,0.675,54
Earl Boykins,24-27 Three,Jumper,1.0909090909090908,60
Earl Boykins,28-34 Deep,Jumper,0.75,3
Earl Watson,00-02 At Rim,Drive,1.5294117647058822,26
Earl Watson,00-02 At Rim,Dunk,1.3333333333333333,8
Earl Watson,00-02 At Rim,Layup,0.927536231884058,64
Earl Watson,00-02 At Rim,Reb/Oop,1.5,12
Earl Watson,00-02 At Rim,invalid,2.0,2
Earl Watson,03-08 Near Rim,Jumper,0.7727272727272727,34
Earl Watson,03-08 Near Rim,Post,2.0,4
Earl Watson,03-08 Near Rim,invalid,2.0,4
Earl Watson,09-12 Short Range,Jumper,0.6923076923076923,18
Earl Watson,13-17 Mid Range,Jumper,0.896551724137931,52
Earl Watson,13-17 Mid Range,Post,1.0,2
Earl Watson,18-23 Long Jumper,Jumper,0.8674698795180723,72
Earl Watson,24-27 Three,Jumper,0.984375,63
Earl Watson,28-34 Deep,Jumper,0.0,0
Earl Watson,35-46 Near Half,Jumper,0.0,0
Earl Watson,47-94 Backcourt,Jumper,0.0,0
Eddie Griffin,00-02 At Rim,Drive,0.6666666666666666,2
Eddie Griffin,00-02 At Rim,Dunk,2.0,42
Eddie Griffin,00-02 At Rim,Layup,1.054054054054054,78
Eddie Griffin,00-02 At Rim,Reb/Oop,1.3548387096774193,42
Eddie Griffin,00-02 At Rim,invalid,2.0,4
Eddie Griffin,03-08 Near Rim,Jumper,0.6071428571428571,34
Eddie Griffin,03-08 Near Rim,Post,1.1282051282051282,44
Eddie Griffin,09-12 Short Range,Jumper,0.52,26
Eddie Griffin,09-12 Short Range,Post,1.2,30
Eddie Griffin,13-17 Mid Range,Jumper,0.6226415094339622,66
Eddie Griffin,13-17 Mid Range,Post,0.4,4
Eddie Griffin,18-23 Long Jumper,Jumper,0.6233766233766234,48
Eddie Griffin,24-27 Three,Jumper,1.0,183
Eddie Griffin,28-34 Deep,Jumper,0.0,0
Eddie House,00-02 At Rim,Drive,1.1111111111111112,10
Eddie House,00-02 At Rim,Layup,1.3333333333333333,40
Eddie House,03-08 Near Rim,Jumper,0.875,14
Eddie House,09-12 Short Range,Jumper,0.9090909090909091,20
Eddie House,13-17 Mid Range,Jumper,0.8080808080808081,80
Eddie House,18-23 Long Jumper,Jumper,0.7015706806282722,134
Eddie House,24-27 Three,Jumper,0.9583333333333333,69
Eddie House,28-34 Deep,Jumper,0.0,0
Eddie House,35-46 Near Half,Jumper,0.0,0
Eddie House,47-94 Backcourt,Jumper,0.0,0
Eddie Jones,00-02 At Rim,Drive,1.2203389830508475,72
Eddie Jones,00-02 At Rim,Dunk,1.75,14
Eddie Jones,00-02 At Rim,Layup,0.7761194029850746,52
Eddie Jones,00-02 At Rim,Reb/Oop,0.4,2
Eddie Jones,03-08 Near Rim,Drive,2.0,2
Eddie Jones,03-08 Near Rim,Jumper,0.75,36
Eddie Jones,03-08 Near Rim,Post,0.0,0
Eddie Jones,09-12 Short Range,Jumper,0.8571428571428571,36
Eddie Jones,09-12 Short Range,Post,2.0,2
Eddie Jones,13-17 Mid Range,Jumper,0.6785714285714286,76
Eddie Jones,13-17 Mid Range,Post,1.3333333333333333,8
Eddie Jones,18-23 Long Jumper,Jumper,0.9050279329608939,162
Eddie Jones,18-23 Long Jumper,Post,2.0,2
Eddie Jones,24-27 Three,Jumper,1.1493506493506493,177
Eddie Jones,47-94 Backcourt,Jumper,0.0,0
Eddie Robinson,00-02 At Rim,Drive,2.0,30
Eddie Robinson,00-02 At Rim,Dunk,1.8333333333333333,44
Eddie Robinson,00-02 At Rim,Layup,0.9473684210526315,54
Eddie Robinson,00-02 At Rim,Reb/Oop,1.411764705882353,24
Eddie Robinson,00-02 At Rim,invalid,2.0,2
Eddie Robinson,03-08 Near Rim,Jumper,0.72,18
Eddie Robinson,03-08 Near Rim,Layup,2.0,4
Eddie Robinson,03-08 Near Rim,Post,0.6666666666666666,2
Eddie Robinson,09-12 Short Range,Jumper,1.0555555555555556,38
Eddie Robinson,13-17 Mid Range,Jumper,0.675,54
Eddie Robinson,13-17 Mid Range,Post,2.0,2
Eddie Robinson,18-23 Long Jumper,Jumper,0.8372093023255814,36
Eddie Robinson,24-27 Three,Jumper,0.375,3
Eddie Robinson,35-46 Near Half,Jumper,0.0,0
Eddie Robinson,47-94 Backcourt,Jumper,0.0,0
Eddy Curry,00-02 At Rim,Drive,1.6842105263157894,32
Eddy Curry,00-02 At Rim,Dunk,1.836734693877551,180
Eddy Curry,00-02 At Rim,Layup,1.0808080808080809,214
Eddy Curry,00-02 At Rim,Post,1.0,2
Eddy Curry,00-02 At Rim,Reb/Oop,1.3333333333333333,16
Eddy Curry,00-02 At Rim,invalid,0.0,0
Eddy Curry,03-08 Near Rim,Jumper,0.8,72
Eddy Curry,03-08 Near Rim,Layup,2.0,4
Eddy Curry,03-08 Near Rim,Post,1.295774647887324,92
Eddy Curry,09-12 Short Range,Jumper,0.6666666666666666,26
Eddy Curry,09-12 Short Range,Post,1.3333333333333333,16
Eddy Curry,13-17 Mid Range,Jumper,0.5833333333333334,14
Eddy Curry,13-17 Mid Range,Post,0.0,0
Eddy Curry,18-23 Long Jumper,Jumper,0.5,2
Eduardo Najera,00-02 At Rim,Drive,2.0,12
Eduardo Najera,00-02 At Rim,Dunk,1.8,18
Eduardo Najera,00-02 At Rim,Jumper,0.0,0
Eduardo Najera,00-02 At Rim,Layup,1.2545454545454546,138
Eduardo Najera,00-02 At Rim,Reb/Oop,1.4285714285714286,10
Eduardo Najera,03-08 Near Rim,Jumper,0.9473684210526315,18
Eduardo Najera,03-08 Near Rim,Layup,1.3333333333333333,4
Eduardo Najera,03-08 Near Rim,Post,1.5555555555555556,14
Eduardo Najera,09-12 Short Range,Jumper,0.0,0
Eduardo Najera,13-17 Mid Range,Jumper,0.8125,26
Eduardo Najera,18-23 Long Jumper,Jumper,0.8571428571428571,18
Eduardo Najera,24-27 Three,Jumper,0.0,0
Efthimios Rentzias,00-02 At Rim,Dunk,2.0,6
Efthimios Rentzias,00-02 At Rim,Layup,0.5,4
Efthimios Rentzias,00-02 At Rim,Reb/Oop,0.0,0
Efthimios Rentzias,03-08 Near Rim,Jumper,1.3333333333333333,4
Efthimios Rentzias,03-08 Near Rim,Post,1.0,4
Efthimios Rentzias,09-12 Short Range,Jumper,0.0,0
Efthimios Rentzias,09-12 Short Range,Post,2.0,2
Efthimios Rentzias,13-17 Mid Range,Jumper,0.38095238095238093,8
Efthimios Rentzias,18-23 Long Jumper,Jumper,0.5714285714285714,4
Efthimios Rentzias,24-27 Three,Jumper,1.7142857142857142,12
Efthimios Rentzias,47-94 Backcourt,Jumper,0.0,0
Elden Campbell,00-02 At Rim,Drive,1.5,6
Elden Campbell,00-02 At Rim,Dunk,1.4545454545454546,16
Elden Campbell,00-02 At Rim,Layup,0.8260869565217391,38
Elden Campbell,00-02 At Rim,Post,0.0,0
Elden Campbell,00-02 At Rim,Reb/Oop,2.0,10
Elden Campbell,03-08 Near Rim,Jumper,0.47058823529411764,24
Elden Campbell,03-08 Near Rim,Layup,0.0,0
Elden Campbell,03-08 Near Rim,Post,1.0344827586206897,30
Elden Campbell,09-12 Short Range,Jumper,0.5405405405405406,20
Elden Campbell,09-12 Short Range,Post,1.5,12
Elden Campbell,13-17 Mid Range,Jumper,0.7857142857142857,66
Elden Campbell,13-17 Mid Range,Post,1.0,2
Elden Campbell,18-23 Long Jumper,Jumper,0.6666666666666666,10
Elton Brand,00-02 At Rim,Drive,1.7741935483870968,110
Elton Brand,00-02 At Rim,Dunk,1.9285714285714286,108
Elton Brand,00-02 At Rim,Layup,1.009433962264151,214
Elton Brand,00-02 At Rim,Reb/Oop,1.3488372093023255,58
Elton Brand,03-08 Near Rim,Drive,2.0,4
Elton Brand,03-08 Near Rim,Jumper,0.6075949367088608,96
Elton Brand,03-08 Near Rim,Layup,1.5,6
Elton Brand,03-08 Near Rim,Post,1.1940298507462686,80
Elton Brand,09-12 Short Range,Jumper,0.673469387755102,66
Elton Brand,09-12 Short Range,Layup,2.0,2
Elton Brand,09-12 Short Range,Post,1.5294117647058822,26
Elton Brand,13-17 Mid Range,Jumper,0.7468354430379747,118
Elton Brand,13-17 Mid Range,Post,0.6666666666666666,4
Elton Brand,18-23 Long Jumper,Jumper,0.7142857142857143,10
Elton Brand,35-46 Near Half,Jumper,0.0,0
Emanual Davis,00-02 At Rim,Drive,2.0,2
Emanual Davis,00-02 At Rim,Layup,0.9333333333333333,14
Emanual Davis,00-02 At Rim,Reb/Oop,1.0,2
Emanual Davis,03-08 Near Rim,Jumper,0.0,0
Emanual Davis,03-08 Near Rim,Post,2.0,2
Emanual Davis,09-12 Short Range,Jumper,1.0,4
Emanual Davis,13-17 Mid Range,Jumper,0.8,16
Emanual Davis,18-23 Long Jumper,Jumper,0.7142857142857143,20
Emanual Davis,24-27 Three,Jumper,0.5454545454545454,6
Emanual Davis,35-46 Near Half,Jumper,0.0,0
Emanual Davis,47-94 Backcourt,Jumper,0.0,0
Eric Piatkowski,00-02 At Rim,Drive,1.6333333333333333,98
Eric Piatkowski,00-02 At Rim,Dunk,0.0,0
Eric Piatkowski,00-02 At Rim,Layup,1.0384615384615385,54
Eric Piatkowski,00-02 At Rim,Reb/Oop,1.3333333333333333,8
Eric Piatkowski,03-08 Near Rim,Jumper,0.5882352941176471,10
Eric Piatkowski,03-08 Near Rim,Post,0.6666666666666666,2
Eric Piatkowski,09-12 Short Range,Jumper,0.8333333333333334,20
Eric Piatkowski,13-17 Mid Range,Jumper,0.75,30
Eric Piatkowski,18-23 Long Jumper,Jumper,0.8089887640449438,72
Eric Piatkowski,24-27 Three,Jumper,1.183673469387755,174
Eric Piatkowski,28-34 Deep,Jumper,2.142857142857143,15
Eric Snow,00-02 At Rim,Drive,1.793103448275862,156
Eric Snow,00-02 At Rim,Layup,0.8,148
Eric Snow,00-02 At Rim,invalid,0.6666666666666666,2
Eric Snow,03-08 Near Rim,Jumper,0.6086956521739131,28
Eric Snow,03-08 Near Rim,Layup,2.0,2
Eric Snow,03-08 Near Rim,Post,1.5,6
Eric Snow,03-08 Near Rim,invalid,0.0,0
Eric Snow,09-12 Short Range,Jumper,0.5531914893617021,52
Eric Snow,09-12 Short Range,Post,1.6666666666666667,10
Eric Snow,13-17 Mid Range,Jumper,0.9084249084249084,248
Eric Snow,13-17 Mid Range,Post,2.0,2
Eric Snow,18-23 Long Jumper,Jumper,0.8169014084507042,58
Eric Snow,24-27 Three,Jumper,0.8,12
Eric Snow,28-34 Deep,Jumper,0.0,0
Eric Snow,35-46 Near Half,Jumper,0.75,3
Eric Snow,47-94 Backcourt,Jumper,0.0,0
Eric Williams,00-02 At Rim,Drive,1.619047619047619,34
Eric Williams,00-02 At Rim,Dunk,1.8,18
Eric Williams,00-02 At Rim,Jumper,2.0,2
Eric Williams,00-02 At Rim,Layup,1.1666666666666667,196
Eric Williams,00-02 At Rim,Reb/Oop,1.5,6
Eric Williams,03-08 Near Rim,Drive,0.0,0
Eric Williams,03-08 Near Rim,Jumper,0.6,60
Eric Williams,03-08 Near Rim,Layup,1.0,4
Eric Williams,03-08 Near Rim,Post,1.0714285714285714,30
Eric Williams,09-12 Short Range,Jumper,0.5306122448979592,26
Eric Williams,09-12 Short Range,Post,1.2,6
Eric Williams,13-17 Mid Range,Jumper,0.6530612244897959,32
Eric Williams,13-17 Mid Range,Post,2.0,2
Eric Williams,18-23 Long Jumper,Jumper,0.7096774193548387,66
Eric Williams,24-27 Three,Jumper,1.0,39
Eric Williams,47-94 Backcourt,Jumper,0.0,0
Erick Dampier,00-02 At Rim,Drive,1.625,26
Erick Dampier,00-02 At Rim,Dunk,1.875,150
Erick Dampier,00-02 At Rim,Layup,1.1058823529411765,94
Erick Dampier,00-02 At Rim,Post,0.0,0
Erick Dampier,00-02 At Rim,Reb/Oop,0.9210526315789473,70
Erick Dampier,00-02 At Rim,invalid,2.0,4
Erick Dampier,03-08 Near Rim,Jumper,0.3047619047619048,32
Erick Dampier,03-08 Near Rim,Layup,1.2,6
Erick Dampier,03-08 Near Rim,Post,1.065217391304348,98
Erick Dampier,09-12 Short Range,Jumper,0.3157894736842105,6
Erick Dampier,09-12 Short Range,Post,1.25,10
Erick Dampier,13-17 Mid Range,Jumper,0.64,16
Erick Dampier,13-17 Mid Range,Post,1.0,2
Erick Dampier,18-23 Long Jumper,Jumper,1.3333333333333333,4
Erick Dampier,47-94 Backcourt,Jumper,0.0,0
Erick Strickland,00-02 At Rim,Drive,2.0,34
Erick Strickland,00-02 At Rim,Jumper,0.0,0
Erick Strickland,00-02 At Rim,Layup,1.0,56
Erick Strickland,00-02 At Rim,Reb/Oop,2.0,2
Erick Strickland,00-02 At Rim,invalid,2.0,2
Erick Strickland,03-08 Near Rim,Drive,1.0,2
Erick Strickland,03-08 Near Rim,Jumper,0.14285714285714285,2
Erick Strickland,03-08 Near Rim,Layup,1.0,2
Erick Strickland,03-08 Near Rim,Post,2.0,2
Erick Strickland,09-12 Short Range,Jumper,0.6666666666666666,16
Erick Strickland,13-17 Mid Range,Jumper,0.8461538461538461,44
Erick Strickland,13-17 Mid Range,Post,2.0,2
Erick Strickland,18-23 Long Jumper,Jumper,0.7532467532467533,58
Erick Strickland,24-27 Three,Jumper,1.2142857142857144,153
Erick Strickland,28-34 Deep,Jumper,1.5,3
Erick Strickland,35-46 Near Half,Jumper,0.0,0
Ervin Johnson,00-02 At Rim,Dunk,1.5,12
Ervin Johnson,00-02 At Rim,Layup,1.0434782608695652,48
Ervin Johnson,00-02 At Rim,Post,0.0,0
Ervin Johnson,00-02 At Rim,Reb/Oop,0.8333333333333334,20
Ervin Johnson,03-08 Near Rim,Jumper,0.8,12
Ervin Johnson,03-08 Near Rim,Post,1.2,12
Ervin Johnson,09-12 Short Range,Jumper,0.5555555555555556,10
Ervin Johnson,09-12 Short Range,Post,0.0,0
Ervin Johnson,13-17 Mid Range,Jumper,0.7272727272727273,8
Ervin Johnson,18-23 Long Jumper,Jumper,0.0,0
Etan Thomas,00-02 At Rim,Drive,2.0,2
Etan Thomas,00-02 At Rim,Dunk,1.7647058823529411,30
Etan Thomas,00-02 At Rim,Layup,1.0555555555555556,38
Etan Thomas,00-02 At Rim,Reb/Oop,0.0,0
Etan Thomas,03-08 Near Rim,Dunk,2.0,2
Etan Thomas,03-08 Near Rim,Jumper,0.3870967741935484,12
Etan Thomas,03-08 Near Rim,Post,1.6,24
Etan Thomas,09-12 Short Range,Jumper,0.75,6
Etan Thomas,09-12 Short Range,Post,0.6666666666666666,2
Etan Thomas,13-17 Mid Range,Jumper,0.8571428571428571,6
Evan Eschmeyer,00-02 At Rim,Dunk,1.3333333333333333,4
Evan Eschmeyer,00-02 At Rim,Layup,0.5,4
Evan Eschmeyer,03-08 Near Rim,Jumper,0.6666666666666666,2
Evan Eschmeyer,03-08 Near Rim,Post,2.0,2
Evan Eschmeyer,09-12 Short Range,Jumper,0.0,0
Evan Eschmeyer,13-17 Mid Range,Jumper,0.0,0
Evan Eschmeyer,18-23 Long Jumper,Jumper,1.0,2
Flip Murray,00-02 At Rim,Drive,0.6666666666666666,2
Flip Murray,00-02 At Rim,Dunk,0.0,0
Flip Murray,00-02 At Rim,Layup,1.4,14
Flip Murray,03-08 Near Rim,Jumper,0.5,2
Flip Murray,13-17 Mid Range,Jumper,0.8,4
Flip Murray,18-23 Long Jumper,Jumper,0.0,0
Flip Murray,24-27 Three,Jumper,0.0,0
Frank Williams,00-02 At Rim,Drive,1.0,2
Frank Williams,00-02 At Rim,Layup,0.0,0
Frank Williams,03-08 Near Rim,Jumper,0.3333333333333333,2
Frank Williams,09-12 Short Range,Jumper,0.0,0
Frank Williams,13-17 Mid Range,Jumper,0.0,0
Frank Williams,18-23 Long Jumper,Jumper,0.8571428571428571,6
Frank Williams,24-27 Three,Jumper,1.2000000000000002,12
Fred Hoiberg,00-02 At Rim,Drive,1.25,10
Fred Hoiberg,00-02 At Rim,Dunk,2.0,6
Fred Hoiberg,00-02 At Rim,Layup,0.8,12
Fred Hoiberg,00-02 At Rim,Reb/Oop,1.0,2
Fred Hoiberg,00-02 At Rim,invalid,2.0,2
Fred Hoiberg,03-08 Near Rim,Jumper,0.8571428571428571,6
Fred Hoiberg,03-08 Near Rim,invalid,2.0,2
Fred Hoiberg,09-12 Short Range,Jumper,0.0,0
Fred Hoiberg,13-17 Mid Range,Jumper,0.5,6
Fred Hoiberg,18-23 Long Jumper,Jumper,0.7719298245614035,44
Fred Hoiberg,24-27 Three,Jumper,0.631578947368421,12
Fred Jones,00-02 At Rim,Drive,1.0,2
Fred Jones,00-02 At Rim,Layup,0.8,4
Fred Jones,00-02 At Rim,Reb/Oop,2.0,4
Fred Jones,03-08 Near Rim,Jumper,1.0,2
Fred Jones,03-08 Near Rim,Layup,0.0,0
Fred Jones,09-12 Short Range,Jumper,0.0,0
Fred Jones,13-17 Mid Range,Jumper,1.0,2
Fred Jones,18-23 Long Jumper,Jumper,0.0,0
Fred Jones,24-27 Three,Jumper,1.0,6
Gary Payton,00-02 At Rim,Drive,1.6719576719576719,316
Gary Payton,00-02 At Rim,Jumper,0.0,0
Gary Payton,00-02 At Rim,Layup,1.0425531914893618,294
Gary Payton,00-02 At Rim,Post,2.0,2
Gary Payton,00-02 At Rim,Reb/Oop,0.6666666666666666,2
Gary Payton,00-02 At Rim,invalid,1.5,6
Gary Payton,03-08 Near Rim,Drive,1.6666666666666667,10
Gary Payton,03-08 Near Rim,Jumper,0.6219512195121951,102
Gary Payton,03-08 Near Rim,Layup,0.6,6
Gary Payton,03-08 Near Rim,Post,0.8421052631578947,16
Gary Payton,03-08 Near Rim,invalid,0.6666666666666666,2
Gary Payton,09-12 Short Range,Jumper,0.7894736842105263,90
Gary Payton,09-12 Short Range,Post,1.0,10
Gary Payton,13-17 Mid Range,Jumper,0.6814814814814815,184
Gary Payton,13-17 Mid Range,Post,1.4,14
Gary Payton,18-23 Long Jumper,Jumper,0.7591836734693878,186
Gary Payton,18-23 Long Jumper,Post,2.0,4
Gary Payton,24-27 Three,Jumper,0.9921259842519685,126
Gary Payton,28-34 Deep,Jumper,1.5,3
Gary Payton,35-46 Near Half,Jumper,0.0,0
Gary Trent,00-02 At Rim,Drive,2.0,12
Gary Trent,00-02 At Rim,Dunk,1.9230769230769231,50
Gary Trent,00-02 At Rim,Layup,1.3535353535353536,134
Gary Trent,00-02 At Rim,Post,2.0,2
Gary Trent,00-02 At Rim,Reb/Oop,1.7142857142857142,12
Gary Trent,03-08 Near Rim,Dunk,2.0,2
Gary Trent,03-08 Near Rim,Jumper,0.6363636363636364,42
Gary Trent,03-08 Near Rim,Post,1.75,56
Gary Trent,09-12 Short Range,Jumper,0.7894736842105263,30
Gary Trent,09-12 Short Range,Post,1.3333333333333333,8
Gary Trent,13-17 Mid Range,Jumper,0.6944444444444444,50
Gary Trent,13-17 Mid Range,Post,1.3333333333333333,4
Gary Trent,13-17 Mid Range,Reb/Oop,2.0,2
Gary Trent,18-23 Long Jumper,Jumper,0.42857142857142855,12
