playername,ShotRange,ShotClass,PPS,Points
Antawn Jamison,03-08 Near Rim,Post,1.0909090909090908,48
Antawn Jamison,03-08 Near Rim,Reb/Oop,2.0,2
Antawn Jamison,03-08 Near Rim,invalid,2.0,2
Antawn Jamison,09-12 Short Range,Jumper,0.43636363636363634,24
Antawn Jamison,09-12 Short Range,Post,1.2857142857142858,18
Antawn Jamison,13-17 Mid Range,Jumper,0.631578947368421,36
Antawn Jamison,13-17 Mid Range,Post,0.0,0
Antawn Jamison,18-23 Long Jumper,Jumper,0.745945945945946,138
Antawn Jamison,18-23 Long Jumper,Post,2.0,2
Antawn Jamison,18-23 Long Jumper,Pullup,0.0,0
Antawn Jamison,24-27 Three,Jumper,1.0273972602739725,225
Antawn Jamison,24-27 Three,Pullup,2.0,6
Antawn Jamison,28-34 Deep,Jumper,3.0,3
Anthony Carter,00-02 At Rim,Drive,1.7333333333333334,26
Anthony Carter,00-02 At Rim,Layup,1.2,6
Anthony Carter,03-08 Near Rim,Drive,2.0,2
Anthony Carter,03-08 Near Rim,Jumper,1.0769230769230769,14
Anthony Carter,03-08 Near Rim,Layup,2.0,4
Anthony Carter,09-12 Short Range,Jumper,0.0,0
Anthony Carter,13-17 Mid Range,Jumper,0.4,2
Anthony Carter,13-17 Mid Range,Pullup,2.0,2
Anthony Carter,18-23 Long Jumper,Jumper,0.6666666666666666,16
Anthony Carter,18-23 Long Jumper,Pullup,0.0,0
Anthony Carter,24-27 Three,Jumper,0.8888888888888888,24
Anthony Carter,24-27 Three,Pullup,1.5,3
Anthony Carter,35-46 Near Half,Jumper,0.0,0
Anthony Carter,47-94 Backcourt,Jumper,0.0,0
Anthony Morrow,00-02 At Rim,Drive,1.0,18
Anthony Morrow,00-02 At Rim,Layup,1.0344827586206897,30
Anthony Morrow,00-02 At Rim,Reb/Oop,0.6666666666666666,2
Anthony Morrow,03-08 Near Rim,Drive,0.6,6
Anthony Morrow,03-08 Near Rim,Jumper,0.8444444444444444,38
Anthony Morrow,03-08 Near Rim,Layup,0.0,0
Anthony Morrow,03-08 Near Rim,Post,2.0,4
Anthony Morrow,03-08 Near Rim,invalid,0.0,0
Anthony Morrow,09-12 Short Range,Drive,0.0,0
Anthony Morrow,09-12 Short Range,Jumper,1.1304347826086956,52
Anthony Morrow,09-12 Short Range,Post,1.0,2
Anthony Morrow,09-12 Short Range,Pullup,1.0,2
Anthony Morrow,13-17 Mid Range,Jumper,0.8043478260869565,74
Anthony Morrow,13-17 Mid Range,Post,1.6,8
Anthony Morrow,13-17 Mid Range,Pullup,1.6,8
Anthony Morrow,13-17 Mid Range,invalid,2.0,2
Anthony Morrow,18-23 Long Jumper,Jumper,0.8817204301075269,164
Anthony Morrow,24-27 Three,Jumper,1.3136094674556213,222
Anthony Morrow,24-27 Three,Pullup,0.0,0
Anthony Parker,00-02 At Rim,Drive,1.4285714285714286,10
Anthony Parker,00-02 At Rim,Dunk,2.0,4
Anthony Parker,00-02 At Rim,Layup,1.263157894736842,24
Anthony Parker,00-02 At Rim,Reb/Oop,1.5,6
Anthony Parker,03-08 Near Rim,Drive,0.0,0
Anthony Parker,03-08 Near Rim,Jumper,0.7741935483870968,24
Anthony Parker,03-08 Near Rim,Post,1.0,6
Anthony Parker,03-08 Near Rim,Reb/Oop,0.0,0
Anthony Parker,03-08 Near Rim,invalid,0.0,0
Anthony Parker,09-12 Short Range,Jumper,0.48484848484848486,16
Anthony Parker,09-12 Short Range,Post,0.0,0
Anthony Parker,09-12 Short Range,invalid,1.0,4
Anthony Parker,13-17 Mid Range,Jumper,0.6336633663366337,64
Anthony Parker,13-17 Mid Range,Post,0.6666666666666666,2
Anthony Parker,13-17 Mid Range,Pullup,1.6,8
Anthony Parker,18-23 Long Jumper,Jumper,0.9,162
Anthony Parker,18-23 Long Jumper,Pullup,0.0,0
Anthony Parker,24-27 Three,Jumper,1.096551724137931,159
Anthony Parker,24-27 Three,Pullup,2.0,6
Anthony Parker,28-34 Deep,Jumper,0.0,0
Anthony Parker,35-46 Near Half,Jumper,0.0,0
Anthony Randolph,00-02 At Rim,Drive,1.5,24
Anthony Randolph,00-02 At Rim,Dunk,1.8666666666666667,28
Anthony Randolph,00-02 At Rim,Jumper,2.0,2
Anthony Randolph,00-02 At Rim,Layup,1.0434782608695652,48
Anthony Randolph,00-02 At Rim,Reb/Oop,1.5,30
Anthony Randolph,03-08 Near Rim,Drive,1.0,2
Anthony Randolph,03-08 Near Rim,Jumper,0.55,22
Anthony Randolph,03-08 Near Rim,Layup,1.3333333333333333,4
Anthony Randolph,03-08 Near Rim,Post,1.0,6
Anthony Randolph,03-08 Near Rim,Reb/Oop,0.0,0
Anthony Randolph,09-12 Short Range,Jumper,1.2,12
Anthony Randolph,09-12 Short Range,Post,1.0,2
Anthony Randolph,13-17 Mid Range,Jumper,0.717948717948718,28
Anthony Randolph,13-17 Mid Range,Post,0.0,0
Anthony Randolph,13-17 Mid Range,Pullup,2.0,2
Anthony Randolph,18-23 Long Jumper,Jumper,0.5964912280701754,34
Anthony Randolph,18-23 Long Jumper,Pullup,2.0,2
Anthony Randolph,24-27 Three,Jumper,0.0,0
Anthony Randolph,47-94 Backcourt,Jumper,0.0,0
Anthony Tolliver,00-02 At Rim,Drive,1.4285714285714286,20
Anthony Tolliver,00-02 At Rim,Dunk,1.6,8
Anthony Tolliver,00-02 At Rim,Layup,1.2571428571428571,44
Anthony Tolliver,00-02 At Rim,Post,2.0,2
Anthony Tolliver,00-02 At Rim,Reb/Oop,1.0,12
Anthony Tolliver,03-08 Near Rim,Drive,1.3333333333333333,4
Anthony Tolliver,03-08 Near Rim,Jumper,0.6818181818181818,30
Anthony Tolliver,03-08 Near Rim,Layup,2.0,4
Anthony Tolliver,03-08 Near Rim,Post,2.0,6
Anthony Tolliver,03-08 Near Rim,Reb/Oop,2.0,2
Anthony Tolliver,09-12 Short Range,Jumper,0.8888888888888888,8
Anthony Tolliver,09-12 Short Range,Post,0.5,2
Anthony Tolliver,13-17 Mid Range,Jumper,0.8333333333333334,20
Anthony Tolliver,18-23 Long Jumper,Jumper,0.847457627118644,50
Anthony Tolliver,24-27 Three,Jumper,1.1052631578947367,105
Anthony Tolliver,28-34 Deep,Jumper,0.0,0
Anthony Tolliver,35-46 Near Half,Jumper,0.0,0
Antonio Daniels,03-08 Near Rim,Jumper,2.0,4
Antonio Daniels,18-23 Long Jumper,Jumper,0.0,0
Antonio Daniels,24-27 Three,Jumper,0.0,0
Antonio McDyess,00-02 At Rim,Dunk,1.92,48
Antonio McDyess,00-02 At Rim,Jumper,2.0,2
Antonio McDyess,00-02 At Rim,Layup,1.2340425531914894,58
Antonio McDyess,00-02 At Rim,Reb/Oop,1.3333333333333333,20
Antonio McDyess,03-08 Near Rim,Jumper,0.3076923076923077,4
Antonio McDyess,03-08 Near Rim,invalid,2.0,2
Antonio McDyess,09-12 Short Range,Jumper,0.6153846153846154,8
Antonio McDyess,09-12 Short Range,Post,0.0,0
Antonio McDyess,13-17 Mid Range,Jumper,0.957983193277311,114
Antonio McDyess,13-17 Mid Range,Pullup,2.0,2
Antonio McDyess,18-23 Long Jumper,Jumper,0.7358490566037735,78
Antonio McDyess,18-23 Long Jumper,Pullup,2.0,2
Antonio McDyess,35-46 Near Half,Jumper,0.0,0
Armon Johnson,00-02 At Rim,Drive,1.0,12
Armon Johnson,00-02 At Rim,Layup,1.0666666666666667,16
Armon Johnson,00-02 At Rim,Post,2.0,2
Armon Johnson,00-02 At Rim,Reb/Oop,0.0,0
Armon Johnson,03-08 Near Rim,Drive,0.0,0
Armon Johnson,03-08 Near Rim,Jumper,0.7272727272727273,16
Armon Johnson,03-08 Near Rim,Layup,0.0,0
Armon Johnson,03-08 Near Rim,Post,1.3333333333333333,4
Armon Johnson,03-08 Near Rim,invalid,2.0,2
Armon Johnson,09-12 Short Range,Jumper,1.0,4
Armon Johnson,09-12 Short Range,Post,2.0,6
Armon Johnson,09-12 Short Range,Pullup,2.0,2
Armon Johnson,09-12 Short Range,invalid,2.0,4
Armon Johnson,13-17 Mid Range,Jumper,1.6,8
Armon Johnson,13-17 Mid Range,Pullup,1.0,2
Armon Johnson,18-23 Long Jumper,Jumper,0.42105263157894735,8
Armon Johnson,24-27 Three,Jumper,1.0,6
Armon Johnson,28-34 Deep,Jumper,3.0,3
Armon Johnson,47-94 Backcourt,Jumper,0.0,0
Arron Afflalo,00-02 At Rim,Drive,1.3076923076923077,68
Arron Afflalo,00-02 At Rim,Dunk,2.0,2
Arron Afflalo,00-02 At Rim,Layup,1.3473684210526315,128
Arron Afflalo,00-02 At Rim,Reb/Oop,0.6666666666666666,2
Arron Afflalo,03-08 Near Rim,Drive,1.3333333333333333,4
Arron Afflalo,03-08 Near Rim,Jumper,0.8363636363636363,46
Arron Afflalo,03-08 Near Rim,Layup,2.0,8
Arron Afflalo,03-08 Near Rim,Post,2.0,16
Arron Afflalo,03-08 Near Rim,invalid,2.0,6
Arron Afflalo,09-12 Short Range,Jumper,0.9333333333333333,28
Arron Afflalo,09-12 Short Range,Post,2.0,10
Arron Afflalo,09-12 Short Range,invalid,0.0,0
Arron Afflalo,13-17 Mid Range,Jumper,0.8,36
Arron Afflalo,13-17 Mid Range,Post,1.0,4
Arron Afflalo,13-17 Mid Range,Pullup,0.6666666666666666,2
Arron Afflalo,18-23 Long Jumper,Jumper,0.8888888888888888,152
Arron Afflalo,18-23 Long Jumper,Post,2.0,2
Arron Afflalo,18-23 Long Jumper,Pullup,0.8,4
Arron Afflalo,24-27 Three,Jumper,1.150375939849624,153
Arron Afflalo,28-34 Deep,Jumper,3.0,3
Arron Afflalo,47-94 Backcourt,Jumper,0.0,0
Austin Daye,00-02 At Rim,Drive,1.3333333333333333,12
Austin Daye,00-02 At Rim,Dunk,1.2727272727272727,14
Austin Daye,00-02 At Rim,Layup,1.037037037037037,56
Austin Daye,00-02 At Rim,Reb/Oop,0.9473684210526315,18
Austin Daye,03-08 Near Rim,Drive,1.3333333333333333,4
Austin Daye,03-08 Near Rim,Jumper,0.8275862068965517,24
Austin Daye,03-08 Near Rim,Layup,0.0,0
Austin Daye,03-08 Near Rim,Post,0.5714285714285714,4
Austin Daye,03-08 Near Rim,Reb/Oop,0.0,0
Austin Daye,09-12 Short Range,Jumper,0.6956521739130435,16
Austin Daye,09-12 Short Range,Post,0.6666666666666666,2
Austin Daye,09-12 Short Range,Pullup,2.0,2
Austin Daye,09-12 Short Range,invalid,2.0,4
Austin Daye,13-17 Mid Range,Jumper,0.5945945945945946,44
Austin Daye,13-17 Mid Range,Post,1.0,4
Austin Daye,13-17 Mid Range,Pullup,1.1428571428571428,8
Austin Daye,13-17 Mid Range,invalid,2.0,2
Austin Daye,18-23 Long Jumper,Jumper,0.7407407407407407,80
Austin Daye,18-23 Long Jumper,Pullup,2.0,2
Austin Daye,24-27 Three,Jumper,1.25,135
Austin Daye,28-34 Deep,Jumper,0.0,0
Austin Daye,47-94 Backcourt,Jumper,0.0,0
Avery Bradley,00-02 At Rim,Drive,1.5555555555555556,14
Avery Bradley,00-02 At Rim,Dunk,2.0,6
Avery Bradley,00-02 At Rim,Layup,0.75,6
Avery Bradley,00-02 At Rim,Reb/Oop,2.0,2
Avery Bradley,03-08 Near Rim,Jumper,0.6666666666666666,2
Avery Bradley,09-12 Short Range,Jumper,0.0,0
Avery Bradley,13-17 Mid Range,Jumper,0.2,2
Avery Bradley,13-17 Mid Range,Pullup,2.0,2
Avery Bradley,18-23 Long Jumper,Jumper,0.46153846153846156,12
Avery Bradley,24-27 Three,Jumper,0.0,0
Avery Bradley,35-46 Near Half,Jumper,0.0,0
Baron Davis,00-02 At Rim,Drive,1.5227272727272727,134
Baron Davis,00-02 At Rim,Dunk,2.0,4
Baron Davis,00-02 At Rim,Layup,0.5507246376811594,38
Baron Davis,00-02 At Rim,Post,2.0,2
Baron Davis,03-08 Near Rim,Drive,1.411764705882353,24
Baron Davis,03-08 Near Rim,Jumper,0.5974025974025974,46
Baron Davis,03-08 Near Rim,Layup,0.6666666666666666,4
Baron Davis,03-08 Near Rim,Post,0.9230769230769231,12
Baron Davis,03-08 Near Rim,Reb/Oop,0.0,0
Baron Davis,03-08 Near Rim,invalid,2.0,10
Baron Davis,09-12 Short Range,Jumper,0.9777777777777777,44
Baron Davis,09-12 Short Range,Post,1.3333333333333333,4
Baron Davis,09-12 Short Range,Pullup,0.0,0
Baron Davis,09-12 Short Range,invalid,2.0,4
Baron Davis,13-17 Mid Range,Jumper,0.6582278481012658,52
Baron Davis,13-17 Mid Range,Pullup,0.0,0
Baron Davis,18-23 Long Jumper,Jumper,0.8,48
Baron Davis,18-23 Long Jumper,Pullup,1.0,2
Baron Davis,24-27 Three,Jumper,1.0544554455445545,213
Baron Davis,24-27 Three,Pullup,3.0,3
Baron Davis,28-34 Deep,Jumper,0.46153846153846156,6
Baron Davis,35-46 Near Half,Jumper,0.75,3
Baron Davis,47-94 Backcourt,Jumper,0.0,0
Ben Gordon,00-02 At Rim,Drive,1.7435897435897436,68
Ben Gordon,00-02 At Rim,Dunk,2.0,6
Ben Gordon,00-02 At Rim,Layup,0.8115942028985508,56
Ben Gordon,00-02 At Rim,Reb/Oop,0.6666666666666666,2
Ben Gordon,03-08 Near Rim,Drive,0.6666666666666666,2
Ben Gordon,03-08 Near Rim,Jumper,0.76,38
Ben Gordon,03-08 Near Rim,Layup,0.0,0
Ben Gordon,03-08 Near Rim,Post,1.0,2
Ben Gordon,09-12 Short Range,Jumper,0.8,16
Ben Gordon,09-12 Short Range,Pullup,0.0,0
Ben Gordon,09-12 Short Range,invalid,2.0,4
Ben Gordon,13-17 Mid Range,Jumper,0.8163265306122449,80
Ben Gordon,13-17 Mid Range,Post,0.6666666666666666,2
Ben Gordon,13-17 Mid Range,Pullup,1.6363636363636365,18
Ben Gordon,18-23 Long Jumper,Jumper,0.8455882352941176,230
Ben Gordon,18-23 Long Jumper,Pullup,1.5384615384615385,20
Ben Gordon,18-23 Long Jumper,invalid,2.0,2
Ben Gordon,24-27 Three,Jumper,1.1294117647058823,192
Ben Gordon,24-27 Three,Pullup,1.2000000000000002,6
Ben Gordon,28-34 Deep,Jumper,0.0,0
Ben Gordon,35-46 Near Half,Jumper,0.0,0
Ben Gordon,47-94 Backcourt,Jumper,0.0,0
Ben Uzoh,00-02 At Rim,Drive,1.25,20
Ben Uzoh,00-02 At Rim,Dunk,2.0,8
Ben Uzoh,00-02 At Rim,Layup,0.8947368421052632,34
Ben Uzoh,00-02 At Rim,Reb/Oop,0.5,2
Ben Uzoh,03-08 Near Rim,Drive,1.7142857142857142,12
Ben Uzoh,03-08 Near Rim,Jumper,0.5217391304347826,12
Ben Uzoh,03-08 Near Rim,Layup,1.6666666666666667,10
Ben Uzoh,03-08 Near Rim,Post,1.3333333333333333,4
Ben Uzoh,09-12 Short Range,Jumper,0.0,0
Ben Uzoh,09-12 Short Range,Post,0.0,0
Ben Uzoh,09-12 Short Range,Pullup,0.0,0
Ben Uzoh,13-17 Mid Range,Jumper,0.5,4
Ben Uzoh,13-17 Mid Range,Pullup,2.0,2
Ben Uzoh,18-23 Long Jumper,Jumper,0.75,12
Ben Uzoh,24-27 Three,Jumper,0.6000000000000001,3
Ben Uzoh,47-94 Backcourt,Jumper,0.0,0
Ben Wallace,00-02 At Rim,Drive,1.75,14
Ben Wallace,00-02 At Rim,Dunk,1.3846153846153846,18
Ben Wallace,00-02 At Rim,Layup,0.8235294117647058,56
Ben Wallace,00-02 At Rim,Reb/Oop,1.2,30
Ben Wallace,03-08 Near Rim,Jumper,0.15384615384615385,2
Ben Wallace,03-08 Near Rim,Post,0.5714285714285714,4
Ben Wallace,03-08 Near Rim,invalid,2.0,2
Ben Wallace,09-12 Short Range,Jumper,0.6666666666666666,2
Ben Wallace,09-12 Short Range,Post,1.0,4
Ben Wallace,13-17 Mid Range,Jumper,0.0,0
Ben Wallace,24-27 Three,Jumper,3.0,3
Ben Wallace,47-94 Backcourt,Jumper,0.0,0
Beno Udrih,00-02 At Rim,Drive,1.8387096774193548,114
Beno Udrih,00-02 At Rim,Layup,1.2903225806451613,120
Beno Udrih,00-02 At Rim,Post,2.0,2
Beno Udrih,00-02 At Rim,Reb/Oop,2.0,8
Beno Udrih,03-08 Near Rim,Drive,0.9230769230769231,12
Beno Udrih,03-08 Near Rim,Jumper,0.7868852459016393,48
Beno Udrih,03-08 Near Rim,Layup,1.0,6
Beno Udrih,03-08 Near Rim,Post,1.0,2
Beno Udrih,03-08 Near Rim,Pullup,2.0,4
Beno Udrih,03-08 Near Rim,Reb/Oop,2.0,4
Beno Udrih,03-08 Near Rim,invalid,2.0,2
Beno Udrih,09-12 Short Range,Jumper,1.0,52
Beno Udrih,09-12 Short Range,Post,1.3333333333333333,4
Beno Udrih,09-12 Short Range,Pullup,1.6923076923076923,22
Beno Udrih,09-12 Short Range,invalid,2.0,2
Beno Udrih,13-17 Mid Range,Jumper,0.8888888888888888,168
Beno Udrih,13-17 Mid Range,Post,0.0,0
Beno Udrih,13-17 Mid Range,Pullup,1.4,42
Beno Udrih,18-23 Long Jumper,Jumper,0.72,108
Beno Udrih,18-23 Long Jumper,Pullup,1.2307692307692308,16
Beno Udrih,24-27 Three,Jumper,1.1415929203539823,129
Beno Udrih,28-34 Deep,Jumper,0.0,0
Beno Udrih,35-46 Near Half,Jumper,0.0,0
Beno Udrih,47-94 Backcourt,Jumper,0.0,0
Blake Griffin,00-02 At Rim,Drive,1.6571428571428573,116
Blake Griffin,00-02 At Rim,Dunk,1.7523809523809524,184
Blake Griffin,00-02 At Rim,Layup,1.079646017699115,244
Blake Griffin,00-02 At Rim,Post,1.5,6
Blake Griffin,00-02 At Rim,Reb/Oop,1.4230769230769231,222
Blake Griffin,00-02 At Rim,invalid,2.0,2
Blake Griffin,03-08 Near Rim,Drive,1.2380952380952381,26
Blake Griffin,03-08 Near Rim,Dunk,1.6,16
Blake Griffin,03-08 Near Rim,Jumper,0.580952380952381,122
Blake Griffin,03-08 Near Rim,Layup,1.0714285714285714,30
Blake Griffin,03-08 Near Rim,Post,1.0793650793650793,136
Blake Griffin,03-08 Near Rim,Reb/Oop,1.2,12
Blake Griffin,03-08 Near Rim,invalid,1.6666666666666667,10
Blake Griffin,09-12 Short Range,Drive,2.0,2
Blake Griffin,09-12 Short Range,Jumper,0.45901639344262296,28
Blake Griffin,09-12 Short Range,Post,0.8888888888888888,24
Blake Griffin,13-17 Mid Range,Jumper,0.6942148760330579,84
Blake Griffin,13-17 Mid Range,Post,1.1,22
Blake Griffin,13-17 Mid Range,Pullup,1.0,2
Blake Griffin,13-17 Mid Range,invalid,2.0,4
Blake Griffin,18-23 Long Jumper,Jumper,0.6056338028169014,86
Blake Griffin,18-23 Long Jumper,Post,0.0,0
Blake Griffin,18-23 Long Jumper,Pullup,0.0,0
Blake Griffin,24-27 Three,Jumper,1.3125,21
Blake Griffin,28-34 Deep,Jumper,0.0,0
Blake Griffin,35-46 Near Half,Jumper,0.0,0
Blake Griffin,47-94 Backcourt,Jumper,0.0,0
Bobby Simmons,18-23 Long Jumper,Jumper,0.0,0
Bobby Simmons,24-27 Three,Jumper,0.0,0
Boris Diaw,00-02 At Rim,Drive,1.6491228070175439,94
Boris Diaw,00-02 At Rim,Dunk,2.0,6
Boris Diaw,00-02 At Rim,Layup,1.197452229299363,188
Boris Diaw,00-02 At Rim,Post,1.1111111111111112,10
Boris Diaw,00-02 At Rim,Reb/Oop,1.75,14
Boris Diaw,03-08 Near Rim,Drive,1.5,6
Boris Diaw,03-08 Near Rim,Jumper,0.5660377358490566,30
Boris Diaw,03-08 Near Rim,Layup,2.0,4
Boris Diaw,03-08 Near Rim,Post,1.1818181818181819,104
Boris Diaw,09-12 Short Range,Jumper,0.8333333333333334,10
Boris Diaw,09-12 Short Range,Post,1.5,6
Boris Diaw,09-12 Short Range,Pullup,0.0,0
Boris Diaw,13-17 Mid Range,Jumper,0.7346938775510204,36
Boris Diaw,13-17 Mid Range,Post,0.8571428571428571,6
Boris Diaw,13-17 Mid Range,Pullup,2.0,4
Boris Diaw,13-17 Mid Range,invalid,2.0,2
Boris Diaw,18-23 Long Jumper,Jumper,0.912621359223301,94
Boris Diaw,24-27 Three,Jumper,1.052132701421801,222
Boris Diaw,28-34 Deep,Jumper,0.0,0
Boris Diaw,47-94 Backcourt,Jumper,0.0,0
Brad Miller,00-02 At Rim,Drive,1.6666666666666667,20
Brad Miller,00-02 At Rim,Dunk,1.0,2
Brad Miller,00-02 At Rim,Layup,1.0612244897959184,52
Brad Miller,00-02 At Rim,Reb/Oop,1.3333333333333333,8
Brad Miller,03-08 Near Rim,Drive,1.0,2
Brad Miller,03-08 Near Rim,Jumper,0.17391304347826086,4
Brad Miller,03-08 Near Rim,Layup,1.2,6
Brad Miller,03-08 Near Rim,Post,1.5,6
Brad Miller,03-08 Near Rim,Reb/Oop,0.0,0
Brad Miller,09-12 Short Range,Jumper,0.6666666666666666,8
Brad Miller,13-17 Mid Range,Jumper,1.105263157894737,42
Brad Miller,18-23 Long Jumper,Jumper,0.8717948717948718,34
Brad Miller,18-23 Long Jumper,Pullup,2.0,2
Brad Miller,24-27 Three,Jumper,1.1470588235294117,117
Brandan Wright,00-02 At Rim,Drive,1.6,8
Brandan Wright,00-02 At Rim,Dunk,1.7142857142857142,12
Brandan Wright,00-02 At Rim,Layup,1.3333333333333333,28
Brandan Wright,00-02 At Rim,Post,0.6666666666666666,2
Brandan Wright,00-02 At Rim,Reb/Oop,1.5384615384615385,20
Brandan Wright,03-08 Near Rim,Drive,2.0,2
Brandan Wright,03-08 Near Rim,Jumper,0.6666666666666666,14
Brandan Wright,03-08 Near Rim,Layup,0.8,4
Brandan Wright,03-08 Near Rim,Post,1.1666666666666667,14
Brandan Wright,03-08 Near Rim,Reb/Oop,0.0,0
Brandan Wright,09-12 Short Range,Jumper,0.5454545454545454,6
Brandan Wright,09-12 Short Range,Post,1.0,2
Brandan Wright,09-12 Short Range,Pullup,2.0,4
Brandan Wright,13-17 Mid Range,Jumper,0.2222222222222222,2
Brandan Wright,13-17 Mid Range,Post,2.0,2
Brandan Wright,18-23 Long Jumper,Jumper,0.0,0
Brandon Bass,00-02 At Rim,Drive,1.5151515151515151,50
Brandon Bass,00-02 At Rim,Dunk,1.8064516129032258,112
Brandon Bass,00-02 At Rim,Layup,1.0461538461538462,68
Brandon Bass,00-02 At Rim,Reb/Oop,1.0,32
Brandon Bass,03-08 Near Rim,Drive,0.6666666666666666,4
Brandon Bass,03-08 Near Rim,Jumper,0.6,30
Brandon Bass,03-08 Near Rim,Layup,1.0,6
Brandon Bass,03-08 Near Rim,Post,1.1666666666666667,14
Brandon Bass,03-08 Near Rim,Reb/Oop,1.0,2
Brandon Bass,09-12 Short Range,Jumper,0.7586206896551724,44
Brandon Bass,09-12 Short Range,Post,1.25,10
Brandon Bass,09-12 Short Range,Pullup,1.0,2
Brandon Bass,13-17 Mid Range,Jumper,0.9411764705882353,192
Brandon Bass,13-17 Mid Range,Post,0.75,6
Brandon Bass,13-17 Mid Range,Pullup,0.6666666666666666,2
Brandon Bass,18-23 Long Jumper,Jumper,0.9782608695652174,90
Brandon Bass,24-27 Three,Jumper,0.0,0
Brandon Bass,35-46 Near Half,Jumper,0.0,0
Brandon Jennings,00-02 At Rim,Drive,1.5733333333333333,118
Brandon Jennings,00-02 At Rim,Dunk,1.6666666666666667,10
Brandon Jennings,00-02 At Rim,Layup,0.7612903225806451,118
Brandon Jennings,00-02 At Rim,Reb/Oop,0.0,0
Brandon Jennings,03-08 Near Rim,Drive,1.2222222222222223,22
Brandon Jennings,03-08 Near Rim,Jumper,0.5227272727272727,46
Brandon Jennings,03-08 Near Rim,Layup,0.6666666666666666,6
Brandon Jennings,03-08 Near Rim,Post,1.6666666666666667,10
Brandon Jennings,03-08 Near Rim,Pullup,2.0,2
Brandon Jennings,03-08 Near Rim,invalid,1.0,2
Brandon Jennings,09-12 Short Range,Jumper,0.5714285714285714,32
Brandon Jennings,09-12 Short Range,Pullup,2.0,2
Brandon Jennings,09-12 Short Range,invalid,1.0,2
Brandon Jennings,13-17 Mid Range,Jumper,0.8723404255319149,82
Brandon Jennings,13-17 Mid Range,Post,2.0,2
Brandon Jennings,13-17 Mid Range,Pullup,1.1428571428571428,8
Brandon Jennings,18-23 Long Jumper,Jumper,0.6515151515151515,86
Brandon Jennings,18-23 Long Jumper,Pullup,0.8,4
Brandon Jennings,24-27 Three,Jumper,0.9879518072289156,246
Brandon Jennings,24-27 Three,Pullup,3.0,3
Brandon Jennings,28-34 Deep,Jumper,1.0,6
Brandon Jennings,35-46 Near Half,Jumper,0.0,0
Brandon Jennings,47-94 Backcourt,Jumper,0.0,0
Brandon Roy,00-02 At Rim,Drive,1.1794871794871795,46
Brandon Roy,00-02 At Rim,Dunk,2.0,2
Brandon Roy,00-02 At Rim,Layup,1.12,56
Brandon Roy,00-02 At Rim,Post,0.0,0
Brandon Roy,00-02 At Rim,Reb/Oop,1.7142857142857142,12
Brandon Roy,03-08 Near Rim,Drive,2.0,6
Brandon Roy,03-08 Near Rim,Jumper,0.5925925925925926,32
Brandon Roy,03-08 Near Rim,Layup,0.6666666666666666,2
Brandon Roy,03-08 Near Rim,Post,1.25,10
Brandon Roy,03-08 Near Rim,Pullup,1.5,6
Brandon Roy,09-12 Short Range,Jumper,0.8,24
Brandon Roy,09-12 Short Range,Post,1.0,8
Brandon Roy,09-12 Short Range,Pullup,1.5,6
Brandon Roy,13-17 Mid Range,Jumper,0.6987951807228916,58
Brandon Roy,13-17 Mid Range,Post,1.1428571428571428,8
Brandon Roy,13-17 Mid Range,Pullup,0.5454545454545454,6
Brandon Roy,18-23 Long Jumper,Jumper,0.5517241379310345,64
Brandon Roy,18-23 Long Jumper,Post,0.0,0
Brandon Roy,18-23 Long Jumper,Pullup,1.2,12
Brandon Roy,24-27 Three,Jumper,1.0632911392405062,84
Brandon Roy,24-27 Three,Pullup,3.0,3
Brandon Roy,28-34 Deep,Jumper,0.0,0
Brandon Roy,35-46 Near Half,Jumper,0.0,0
Brandon Rush,00-02 At Rim,Drive,1.6666666666666667,40
Brandon Rush,00-02 At Rim,Dunk,2.0,18
Brandon Rush,00-02 At Rim,Layup,0.7906976744186046,34
Brandon Rush,00-02 At Rim,Reb/Oop,2.0,20
Brandon Rush,03-08 Near Rim,Drive,1.3333333333333333,4
Brandon Rush,03-08 Near Rim,Dunk,2.0,2
Brandon Rush,03-08 Near Rim,Jumper,0.20689655172413793,6
Brandon Rush,03-08 Near Rim,Layup,0.5,2
Brandon Rush,03-08 Near Rim,invalid,1.0,2
Brandon Rush,09-12 Short Range,Jumper,0.8571428571428571,12
Brandon Rush,09-12 Short Range,Post,1.2,6
Brandon Rush,09-12 Short Range,Pullup,2.0,2
Brandon Rush,09-12 Short Range,invalid,2.0,2
Brandon Rush,13-17 Mid Range,Jumper,0.4878048780487805,20
Brandon Rush,13-17 Mid Range,Post,1.2,6
Brandon Rush,13-17 Mid Range,Pullup,0.5,2
Brandon Rush,18-23 Long Jumper,Jumper,0.7466666666666667,112
Brandon Rush,18-23 Long Jumper,Pullup,1.5,6
Brandon Rush,24-27 Three,Jumper,1.2264150943396226,195
Brandon Rush,24-27 Three,Pullup,2.25,9
Brandon Rush,35-46 Near Half,Jumper,3.0,3
Brandon Rush,47-94 Backcourt,Jumper,0.0,0
Brendan Haywood,00-02 At Rim,Drive,1.7777777777777777,16
Brendan Haywood,00-02 At Rim,Dunk,1.849056603773585,98
Brendan Haywood,00-02 At Rim,Layup,1.0588235294117647,54
Brendan Haywood,00-02 At Rim,Post,0.6666666666666666,2
Brendan Haywood,00-02 At Rim,Reb/Oop,1.3142857142857143,46
