playername,ShotRange,ShotClass,PPS,Points
Derek Anderson,28-34 Deep,Jumper,0.0,0
Derek Anderson,35-46 Near Half,Jumper,0.0,0
Derek Anderson,47-94 Backcourt,Jumper,0.0,0
Derek Fisher,00-02 At Rim,Drive,1.303370786516854,116
Derek Fisher,00-02 At Rim,Dunk,2.0,2
Derek Fisher,00-02 At Rim,Layup,0.6896551724137931,40
Derek Fisher,00-02 At Rim,Reb/Oop,2.0,2
Derek Fisher,03-08 Near Rim,Drive,0.0,0
Derek Fisher,03-08 Near Rim,Jumper,0.6857142857142857,24
Derek Fisher,03-08 Near Rim,Layup,2.0,2
Derek Fisher,09-12 Short Range,Jumper,0.8,16
Derek Fisher,13-17 Mid Range,Jumper,0.72,18
Derek Fisher,18-23 Long Jumper,Jumper,0.7222222222222222,52
Derek Fisher,24-27 Three,Jumper,1.2352941176470589,84
Derek Fisher,28-34 Deep,Jumper,0.0,0
Derek Fisher,35-46 Near Half,Jumper,0.0,0
Derek Fisher,47-94 Backcourt,Jumper,0.0,0
Derek Harper,00-02 At Rim,Drive,1.2,54
Derek Harper,00-02 At Rim,Dunk,2.0,2
Derek Harper,00-02 At Rim,Jumper,1.0,2
Derek Harper,00-02 At Rim,Layup,1.0232558139534884,44
Derek Harper,03-08 Near Rim,Drive,2.0,2
Derek Harper,03-08 Near Rim,Jumper,0.625,10
Derek Harper,09-12 Short Range,Jumper,0.5454545454545454,12
Derek Harper,13-17 Mid Range,Jumper,0.675,54
Derek Harper,18-23 Long Jumper,Jumper,0.9117647058823529,186
Derek Harper,24-27 Three,Jumper,1.025,123
Derek Harper,28-34 Deep,Jumper,0.75,3
Derek Harper,35-46 Near Half,Jumper,0.75,3
Derek Strong,00-02 At Rim,Drive,1.3125,42
Derek Strong,00-02 At Rim,Dunk,1.84,46
Derek Strong,00-02 At Rim,Jumper,0.0,0
Derek Strong,00-02 At Rim,Layup,0.9608938547486033,172
Derek Strong,00-02 At Rim,Post,2.0,6
Derek Strong,00-02 At Rim,Reb/Oop,1.0769230769230769,14
Derek Strong,03-08 Near Rim,Dunk,2.0,2
Derek Strong,03-08 Near Rim,Jumper,0.42857142857142855,18
Derek Strong,03-08 Near Rim,Layup,0.6666666666666666,4
Derek Strong,03-08 Near Rim,Post,0.5714285714285714,8
Derek Strong,09-12 Short Range,Jumper,0.5294117647058824,18
Derek Strong,13-17 Mid Range,Jumper,0.6289308176100629,100
Derek Strong,18-23 Long Jumper,Jumper,0.8571428571428571,90
Derek Strong,28-34 Deep,Jumper,0.0,0
Derek Strong,35-46 Near Half,Jumper,0.0,0
Derek Strong,47-94 Backcourt,Jumper,0.0,0
Derrick Coleman,00-02 At Rim,Drive,1.9333333333333333,58
Derrick Coleman,00-02 At Rim,Dunk,1.8113207547169812,96
Derrick Coleman,00-02 At Rim,Jumper,1.0,4
Derrick Coleman,00-02 At Rim,Layup,1.072,134
Derrick Coleman,00-02 At Rim,Post,0.0,0
Derrick Coleman,00-02 At Rim,Reb/Oop,0.7368421052631579,14
Derrick Coleman,03-08 Near Rim,Jumper,0.5964912280701754,102
Derrick Coleman,03-08 Near Rim,Layup,0.25,2
Derrick Coleman,03-08 Near Rim,Post,1.3333333333333333,8
Derrick Coleman,03-08 Near Rim,Reb/Oop,0.0,0
Derrick Coleman,09-12 Short Range,Jumper,0.7669172932330827,102
Derrick Coleman,13-17 Mid Range,Jumper,0.691358024691358,112
Derrick Coleman,18-23 Long Jumper,Jumper,0.5079365079365079,32
Derrick Coleman,24-27 Three,Jumper,0.8181818181818181,72
Derrick Coleman,28-34 Deep,Jumper,0.0,0
Derrick McKey,00-02 At Rim,Drive,1.3333333333333333,8
Derrick McKey,00-02 At Rim,Dunk,2.0,14
Derrick McKey,00-02 At Rim,Layup,1.3333333333333333,76
Derrick McKey,00-02 At Rim,Post,0.0,0
Derrick McKey,00-02 At Rim,Reb/Oop,1.3333333333333333,12
Derrick McKey,03-08 Near Rim,Drive,2.0,2
Derrick McKey,03-08 Near Rim,Jumper,0.5,30
Derrick McKey,03-08 Near Rim,Layup,2.0,2
Derrick McKey,03-08 Near Rim,Post,1.7,34
Derrick McKey,03-08 Near Rim,Reb/Oop,0.0,0
Derrick McKey,09-12 Short Range,Jumper,0.5,16
Derrick McKey,09-12 Short Range,Post,0.0,0
Derrick McKey,13-17 Mid Range,Jumper,0.8529411764705882,58
Derrick McKey,18-23 Long Jumper,Jumper,0.8235294117647058,42
Derrick McKey,24-27 Three,Jumper,1.0,9
Derrick McKey,28-34 Deep,Jumper,0.0,0
Derrick McKey,35-46 Near Half,Jumper,0.0,0
Detlef Schrempf,00-02 At Rim,Drive,1.5890410958904109,116
Detlef Schrempf,00-02 At Rim,Dunk,1.84,46
Detlef Schrempf,00-02 At Rim,Jumper,0.6,6
Detlef Schrempf,00-02 At Rim,Layup,1.1111111111111112,110
Detlef Schrempf,00-02 At Rim,Post,1.5,12
Detlef Schrempf,00-02 At Rim,Reb/Oop,0.8888888888888888,16
Detlef Schrempf,03-08 Near Rim,Drive,1.25,10
Detlef Schrempf,03-08 Near Rim,Jumper,0.5977011494252874,52
Detlef Schrempf,03-08 Near Rim,Layup,0.6666666666666666,4
Detlef Schrempf,03-08 Near Rim,Post,1.125,36
Detlef Schrempf,09-12 Short Range,Jumper,0.7297297297297297,54
Detlef Schrempf,09-12 Short Range,Post,1.3333333333333333,4
Detlef Schrempf,13-17 Mid Range,Jumper,0.9166666666666666,198
Detlef Schrempf,18-23 Long Jumper,Jumper,0.9473684210526315,108
Detlef Schrempf,24-27 Three,Jumper,1.1900826446280992,144
Detlef Schrempf,28-34 Deep,Jumper,1.5,3
Dickey Simpkins,00-02 At Rim,Drive,1.6,8
Dickey Simpkins,00-02 At Rim,Dunk,2.0,20
Dickey Simpkins,00-02 At Rim,Layup,1.2173913043478262,28
Dickey Simpkins,00-02 At Rim,Post,0.6666666666666666,2
Dickey Simpkins,00-02 At Rim,Reb/Oop,1.4285714285714286,10
Dickey Simpkins,03-08 Near Rim,Jumper,0.5714285714285714,4
Dickey Simpkins,03-08 Near Rim,Post,0.6666666666666666,2
Dickey Simpkins,09-12 Short Range,Jumper,0.2857142857142857,2
Dickey Simpkins,13-17 Mid Range,Jumper,0.8235294117647058,14
Dickey Simpkins,18-23 Long Jumper,Jumper,1.2,6
Dickey Simpkins,24-27 Three,Jumper,0.0,0
Dikembe Mutombo,00-02 At Rim,Drive,1.7647058823529411,30
Dikembe Mutombo,00-02 At Rim,Dunk,1.8482758620689654,268
Dikembe Mutombo,00-02 At Rim,Jumper,0.0,0
Dikembe Mutombo,00-02 At Rim,Layup,0.918918918918919,136
Dikembe Mutombo,00-02 At Rim,Post,0.8571428571428571,12
Dikembe Mutombo,00-02 At Rim,Reb/Oop,0.9295774647887324,66
Dikembe Mutombo,03-08 Near Rim,Drive,2.0,2
Dikembe Mutombo,03-08 Near Rim,Jumper,0.4,26
Dikembe Mutombo,03-08 Near Rim,Layup,0.0,0
Dikembe Mutombo,03-08 Near Rim,Post,1.0621468926553672,188
Dikembe Mutombo,03-08 Near Rim,Reb/Oop,0.0,0
Dikembe Mutombo,09-12 Short Range,Jumper,0.6451612903225806,20
Dikembe Mutombo,09-12 Short Range,Post,0.8235294117647058,42
Dikembe Mutombo,13-17 Mid Range,Jumper,0.3076923076923077,4
Dikembe Mutombo,13-17 Mid Range,Post,0.8,4
Dikembe Mutombo,18-23 Long Jumper,Jumper,0.0,0
Don Reid,00-02 At Rim,Drive,1.2,6
Don Reid,00-02 At Rim,Dunk,2.0,70
Don Reid,00-02 At Rim,Layup,0.9811320754716981,52
Don Reid,00-02 At Rim,Reb/Oop,0.7368421052631579,14
Don Reid,03-08 Near Rim,Jumper,0.3157894736842105,6
Don Reid,03-08 Near Rim,Layup,1.5,6
Don Reid,03-08 Near Rim,Post,1.3333333333333333,24
Don Reid,09-12 Short Range,Jumper,0.6,6
Don Reid,09-12 Short Range,Post,0.0,0
Don Reid,13-17 Mid Range,Jumper,0.4444444444444444,4
Donald Royal,00-02 At Rim,Drive,1.3333333333333333,8
Donald Royal,00-02 At Rim,Dunk,1.3333333333333333,4
Donald Royal,00-02 At Rim,Layup,0.782608695652174,18
Donald Royal,00-02 At Rim,Reb/Oop,0.0,0
Donald Royal,03-08 Near Rim,Jumper,0.4,4
Donald Royal,03-08 Near Rim,Post,2.0,2
Donald Royal,09-12 Short Range,Jumper,0.8888888888888888,8
Donald Royal,13-17 Mid Range,Jumper,0.36363636363636365,4
Donald Royal,18-23 Long Jumper,Jumper,0.4,2
Dontae Jones,00-02 At Rim,Dunk,2.0,4
Dontae Jones,00-02 At Rim,Layup,0.4,2
Dontae Jones,00-02 At Rim,Reb/Oop,2.0,2
Dontae Jones,03-08 Near Rim,Drive,2.0,2
Dontae Jones,03-08 Near Rim,Jumper,0.0,0
Dontae Jones,09-12 Short Range,Jumper,0.3333333333333333,2
Dontae Jones,13-17 Mid Range,Jumper,1.1428571428571428,8
Dontae Jones,18-23 Long Jumper,Jumper,0.5714285714285714,8
Dontae Jones,24-27 Three,Jumper,0.7894736842105263,15
Doug Christie,00-02 At Rim,Drive,1.164179104477612,156
Doug Christie,00-02 At Rim,Dunk,1.9285714285714286,108
Doug Christie,00-02 At Rim,Jumper,0.5,2
Doug Christie,00-02 At Rim,Layup,1.0,144
Doug Christie,00-02 At Rim,Post,2.0,4
Doug Christie,00-02 At Rim,Reb/Oop,0.8235294117647058,14
Doug Christie,03-08 Near Rim,Jumper,0.5862068965517241,34
Doug Christie,03-08 Near Rim,Layup,0.0,0
Doug Christie,03-08 Near Rim,Post,0.8,8
Doug Christie,09-12 Short Range,Jumper,0.39344262295081966,24
Doug Christie,13-17 Mid Range,Jumper,0.7450980392156863,114
Doug Christie,18-23 Long Jumper,Jumper,0.8217821782178217,166
Doug Christie,24-27 Three,Jumper,0.9502262443438914,210
Doug Christie,28-34 Deep,Jumper,0.0,0
Doug Christie,35-46 Near Half,Jumper,1.0,3
Doug Christie,47-94 Backcourt,Jumper,0.0,0
Drew Barry,00-02 At Rim,Drive,2.0,8
Drew Barry,00-02 At Rim,Layup,0.3333333333333333,2
Drew Barry,13-17 Mid Range,Jumper,0.6666666666666666,2
Drew Barry,18-23 Long Jumper,Jumper,1.3333333333333333,8
Drew Barry,24-27 Three,Jumper,1.263157894736842,24
Duane Causwell,00-02 At Rim,Drive,2.0,2
Duane Causwell,00-02 At Rim,Dunk,1.6,32
Duane Causwell,00-02 At Rim,Jumper,0.6666666666666666,2
Duane Causwell,00-02 At Rim,Layup,0.375,6
Duane Causwell,00-02 At Rim,Reb/Oop,0.2857142857142857,2
Duane Causwell,03-08 Near Rim,Jumper,0.6666666666666666,8
Duane Causwell,03-08 Near Rim,Post,1.1666666666666667,14
Duane Causwell,09-12 Short Range,Jumper,0.2222222222222222,2
Duane Causwell,13-17 Mid Range,Jumper,1.0,6
Duane Causwell,18-23 Long Jumper,Jumper,0.0,0
Duane Ferrell,00-02 At Rim,Drive,1.25,10
Duane Ferrell,00-02 At Rim,Dunk,2.0,6
Duane Ferrell,00-02 At Rim,Layup,1.0,18
Duane Ferrell,00-02 At Rim,Post,2.0,2
Duane Ferrell,00-02 At Rim,Reb/Oop,1.0,2
Duane Ferrell,03-08 Near Rim,Jumper,0.6,6
Duane Ferrell,03-08 Near Rim,Layup,0.0,0
Duane Ferrell,03-08 Near Rim,Post,1.0,2
Duane Ferrell,09-12 Short Range,Jumper,0.0,0
Duane Ferrell,13-17 Mid Range,Jumper,0.7586206896551724,22
Duane Ferrell,18-23 Long Jumper,Jumper,0.5384615384615384,14
Duane Ferrell,24-27 Three,Jumper,0.0,0
Eddie Johnson,00-02 At Rim,Drive,1.2903225806451613,40
Eddie Johnson,00-02 At Rim,Jumper,0.6666666666666666,2
Eddie Johnson,00-02 At Rim,Layup,1.1475409836065573,70
Eddie Johnson,00-02 At Rim,Reb/Oop,1.1428571428571428,8
Eddie Johnson,03-08 Near Rim,Jumper,0.75,18
Eddie Johnson,03-08 Near Rim,Post,1.3333333333333333,8
Eddie Johnson,09-12 Short Range,Jumper,0.7096774193548387,22
Eddie Johnson,13-17 Mid Range,Jumper,0.7317073170731707,60
Eddie Johnson,13-17 Mid Range,Post,0.0,0
Eddie Johnson,18-23 Long Jumper,Jumper,0.8627450980392157,132
Eddie Johnson,24-27 Three,Jumper,0.9860139860139859,141
Eddie Johnson,28-34 Deep,Jumper,0.0,0
Eddie Johnson,35-46 Near Half,Jumper,0.0,0
Eddie Jones,00-02 At Rim,Drive,1.2209302325581395,210
Eddie Jones,00-02 At Rim,Dunk,1.9175257731958764,186
Eddie Jones,00-02 At Rim,Jumper,1.3333333333333333,8
Eddie Jones,00-02 At Rim,Layup,1.045045045045045,116
Eddie Jones,00-02 At Rim,Reb/Oop,1.3333333333333333,20
Eddie Jones,03-08 Near Rim,Drive,0.6666666666666666,2
Eddie Jones,03-08 Near Rim,Jumper,0.375,24
Eddie Jones,03-08 Near Rim,Layup,1.0,2
Eddie Jones,09-12 Short Range,Jumper,0.851063829787234,40
Eddie Jones,13-17 Mid Range,Jumper,0.5573770491803278,34
Eddie Jones,18-23 Long Jumper,Jumper,0.84,126
Eddie Jones,18-23 Long Jumper,Layup,0.0,0
Eddie Jones,24-27 Three,Jumper,1.1291512915129152,306
Eddie Jones,28-34 Deep,Jumper,0.0,0
Eddie Jones,35-46 Near Half,Jumper,0.0,0
Elden Campbell,00-02 At Rim,Drive,1.263157894736842,24
Elden Campbell,00-02 At Rim,Dunk,1.8285714285714285,128
Elden Campbell,00-02 At Rim,Jumper,2.0,2
Elden Campbell,00-02 At Rim,Layup,1.0,128
Elden Campbell,00-02 At Rim,Post,2.0,4
Elden Campbell,00-02 At Rim,Reb/Oop,0.7692307692307693,20
Elden Campbell,03-08 Near Rim,Drive,0.0,0
Elden Campbell,03-08 Near Rim,Jumper,0.7682119205298014,116
Elden Campbell,03-08 Near Rim,Layup,0.0,0
Elden Campbell,03-08 Near Rim,Post,1.0606060606060606,70
Elden Campbell,09-12 Short Range,Jumper,0.5544554455445545,56
Elden Campbell,09-12 Short Range,Post,0.6666666666666666,4
Elden Campbell,13-17 Mid Range,Jumper,0.5714285714285714,24
Elden Campbell,13-17 Mid Range,Post,0.0,0
Elden Campbell,18-23 Long Jumper,Jumper,0.0,0
Elden Campbell,35-46 Near Half,Jumper,3.0,3
Eldridge Recasner,00-02 At Rim,Drive,1.1851851851851851,32
Eldridge Recasner,00-02 At Rim,Dunk,2.0,4
Eldridge Recasner,00-02 At Rim,Layup,0.9411764705882353,32
Eldridge Recasner,00-02 At Rim,Reb/Oop,1.2,6
Eldridge Recasner,03-08 Near Rim,Jumper,0.64,16
Eldridge Recasner,03-08 Near Rim,Post,2.0,4
Eldridge Recasner,09-12 Short Range,Jumper,0.6086956521739131,28
Eldridge Recasner,13-17 Mid Range,Jumper,1.0444444444444445,94
Eldridge Recasner,18-23 Long Jumper,Jumper,0.9555555555555556,86
Eldridge Recasner,24-27 Three,Jumper,1.2857142857142856,162
Eldridge Recasner,28-34 Deep,Jumper,0.0,0
Eldridge Recasner,35-46 Near Half,Jumper,1.5,3
Elliot Perry,00-02 At Rim,Drive,1.3,26
Elliot Perry,00-02 At Rim,Jumper,2.0,2
Elliot Perry,00-02 At Rim,Layup,1.0731707317073171,44
Elliot Perry,03-08 Near Rim,Jumper,0.7407407407407407,20
Elliot Perry,03-08 Near Rim,Layup,0.0,0
Elliot Perry,03-08 Near Rim,Post,2.0,2
Elliot Perry,09-12 Short Range,Jumper,0.5128205128205128,20
Elliot Perry,09-12 Short Range,Post,0.0,0
Elliot Perry,13-17 Mid Range,Jumper,0.8466257668711656,138
Elliot Perry,18-23 Long Jumper,Jumper,0.9041095890410958,198
Elliot Perry,24-27 Three,Jumper,1.0212765957446808,48
Elliot Perry,35-46 Near Half,Jumper,0.0,0
Eric Murdock,00-02 At Rim,Drive,1.2666666666666666,76
Eric Murdock,00-02 At Rim,Dunk,0.0,0
Eric Murdock,00-02 At Rim,Jumper,0.0,0
Eric Murdock,00-02 At Rim,Layup,1.037037037037037,56
Eric Murdock,00-02 At Rim,invalid,0.0,0
Eric Murdock,03-08 Near Rim,Drive,1.0,4
Eric Murdock,03-08 Near Rim,Jumper,0.6595744680851063,62
Eric Murdock,03-08 Near Rim,Post,0.0,0
Eric Murdock,09-12 Short Range,Jumper,0.8571428571428571,42
Eric Murdock,09-12 Short Range,Post,2.0,2
Eric Murdock,13-17 Mid Range,Jumper,0.8947368421052632,34
Eric Murdock,18-23 Long Jumper,Jumper,0.8,28
Eric Murdock,24-27 Three,Jumper,1.0285714285714285,72
Eric Murdock,28-34 Deep,Jumper,1.0,3
Eric Murdock,35-46 Near Half,Jumper,0.0,0
Eric Murdock,47-94 Backcourt,Post,0.0,0
Eric Riley,00-02 At Rim,Drive,1.6,8
Eric Riley,00-02 At Rim,Dunk,2.0,16
Eric Riley,00-02 At Rim,Jumper,2.0,2
Eric Riley,00-02 At Rim,Layup,0.6666666666666666,10
Eric Riley,00-02 At Rim,Reb/Oop,1.0,4
Eric Riley,03-08 Near Rim,Jumper,0.7692307692307693,10
Eric Riley,03-08 Near Rim,Post,0.8571428571428571,6
Eric Riley,09-12 Short Range,Jumper,0.8,12
Eric Riley,09-12 Short Range,Post,0.6666666666666666,2
Eric Riley,13-17 Mid Range,Jumper,0.64,32
Eric Riley,18-23 Long Jumper,Jumper,0.7692307692307693,10
Eric Riley,24-27 Three,Jumper,0.0,0
Eric Snow,00-02 At Rim,Drive,1.9166666666666667,46
Eric Snow,00-02 At Rim,Dunk,2.0,2
Eric Snow,00-02 At Rim,Layup,0.9629629629629629,26
Eric Snow,03-08 Near Rim,Drive,2.0,2
Eric Snow,03-08 Near Rim,Jumper,0.4,6
Eric Snow,03-08 Near Rim,Layup,0.0,0
Eric Snow,09-12 Short Range,Jumper,0.6666666666666666,10
Eric Snow,13-17 Mid Range,Jumper,0.6440677966101694,38
Eric Snow,18-23 Long Jumper,Jumper,1.0,24
Eric Snow,24-27 Three,Jumper,0.42857142857142855,6
Eric Snow,35-46 Near Half,Jumper,0.0,0
Eric Washington,00-02 At Rim,Drive,1.4444444444444444,26
Eric Washington,00-02 At Rim,Dunk,1.6363636363636365,18
Eric Washington,00-02 At Rim,Jumper,2.0,6
Eric Washington,00-02 At Rim,Layup,1.1379310344827587,66
Eric Washington,00-02 At Rim,Reb/Oop,0.8,8
Eric Washington,03-08 Near Rim,Jumper,1.0,26
Eric Washington,03-08 Near Rim,Layup,0.0,0
Eric Washington,03-08 Near Rim,Post,0.0,0
Eric Washington,09-12 Short Range,Jumper,0.6923076923076923,18
Eric Washington,13-17 Mid Range,Jumper,0.6746987951807228,56
Eric Washington,18-23 Long Jumper,Jumper,0.6962025316455697,110
Eric Washington,24-27 Three,Jumper,1.0,102
Eric Washington,28-34 Deep,Jumper,0.0,0
Erick Dampier,00-02 At Rim,Drive,1.6923076923076923,22
Erick Dampier,00-02 At Rim,Dunk,1.8681318681318682,170
Erick Dampier,00-02 At Rim,Jumper,2.0,2
Erick Dampier,00-02 At Rim,Layup,1.1111111111111112,220
Erick Dampier,00-02 At Rim,Post,1.0,6
Erick Dampier,00-02 At Rim,Reb/Oop,0.9047619047619048,38
Erick Dampier,03-08 Near Rim,Drive,2.0,2
Erick Dampier,03-08 Near Rim,Dunk,2.0,2
Erick Dampier,03-08 Near Rim,Jumper,0.5120772946859904,106
Erick Dampier,03-08 Near Rim,Layup,0.26666666666666666,4
Erick Dampier,03-08 Near Rim,Post,0.717948717948718,28
Erick Dampier,03-08 Near Rim,Reb/Oop,2.0,2
Erick Dampier,09-12 Short Range,Jumper,0.5842696629213483,52
Erick Dampier,09-12 Short Range,Post,2.0,2
Erick Dampier,13-17 Mid Range,Jumper,0.5897435897435898,46
Erick Dampier,18-23 Long Jumper,Jumper,0.3333333333333333,2
Erick Dampier,24-27 Three,Jumper,0.0,0
Erick Strickland,00-02 At Rim,Drive,1.1304347826086956,52
Erick Strickland,00-02 At Rim,Dunk,2.0,10
Erick Strickland,00-02 At Rim,Jumper,0.5,4
Erick Strickland,00-02 At Rim,Layup,0.5333333333333333,16
Erick Strickland,00-02 At Rim,Reb/Oop,0.0,0
Erick Strickland,03-08 Near Rim,Jumper,0.5789473684210527,22
Erick Strickland,03-08 Near Rim,Layup,0.0,0
Erick Strickland,09-12 Short Range,Jumper,0.8571428571428571,54
Erick Strickland,13-17 Mid Range,Jumper,0.72,90
Erick Strickland,18-23 Long Jumper,Jumper,0.6050420168067226,72
Erick Strickland,24-27 Three,Jumper,0.959016393442623,117
Ervin Johnson,00-02 At Rim,Drive,1.6,8
Ervin Johnson,00-02 At Rim,Dunk,1.962962962962963,106
Ervin Johnson,00-02 At Rim,Layup,1.1518987341772151,182
Ervin Johnson,00-02 At Rim,Post,1.4285714285714286,10
Ervin Johnson,00-02 At Rim,Reb/Oop,1.180327868852459,72
Ervin Johnson,03-08 Near Rim,Drive,2.0,2
Ervin Johnson,03-08 Near Rim,Dunk,2.0,4
Ervin Johnson,03-08 Near Rim,Jumper,0.45714285714285713,32
Ervin Johnson,03-08 Near Rim,Layup,1.0,4
Ervin Johnson,03-08 Near Rim,Post,0.8421052631578947,48
Ervin Johnson,09-12 Short Range,Jumper,0.8148148148148148,22
Ervin Johnson,09-12 Short Range,Post,1.3333333333333333,4
Ervin Johnson,13-17 Mid Range,Jumper,0.5714285714285714,12
Ervin Johnson,18-23 Long Jumper,Jumper,0.0,0
Felton Spencer,00-02 At Rim,Drive,2.0,2
Felton Spencer,00-02 At Rim,Dunk,2.0,4
Felton Spencer,00-02 At Rim,Layup,1.0909090909090908,60
Felton Spencer,00-02 At Rim,Reb/Oop,0.75,6
Felton Spencer,03-08 Near Rim,Jumper,0.3333333333333333,10
Felton Spencer,03-08 Near Rim,Layup,0.6666666666666666,2
Felton Spencer,03-08 Near Rim,Post,1.7142857142857142,12
Felton Spencer,09-12 Short Range,Jumper,0.9333333333333333,14
Felton Spencer,13-17 Mid Range,Jumper,1.0,8
Fred Hoiberg,00-02 At Rim,Drive,1.3333333333333333,12
Fred Hoiberg,00-02 At Rim,Dunk,2.0,4
Fred Hoiberg,00-02 At Rim,Layup,0.9142857142857143,32
Fred Hoiberg,00-02 At Rim,Reb/Oop,2.0,2
Fred Hoiberg,03-08 Near Rim,Jumper,0.2857142857142857,2
Fred Hoiberg,09-12 Short Range,Jumper,0.3333333333333333,2
Fred Hoiberg,13-17 Mid Range,Jumper,0.5185185185185185,14
Fred Hoiberg,18-23 Long Jumper,Jumper,0.8,52
Fred Hoiberg,24-27 Three,Jumper,1.0714285714285714,75
Gary Grant,00-02 At Rim,Drive,1.4444444444444444,26
Gary Grant,00-02 At Rim,Layup,1.2307692307692308,16
Gary Grant,03-08 Near Rim,Jumper,2.0,2
Gary Grant,09-12 Short Range,Jumper,1.2,6
Gary Grant,13-17 Mid Range,Jumper,0.6666666666666666,6
Gary Grant,18-23 Long Jumper,Jumper,0.5517241379310345,16
Gary Grant,24-27 Three,Jumper,1.3125,21
Gary Grant,28-34 Deep,Jumper,0.0,0
Gary Grant,35-46 Near Half,Jumper,0.0,0
Gary Payton,00-02 At Rim,Drive,1.4900398406374502,374
Gary Payton,00-02 At Rim,Dunk,1.3333333333333333,4
Gary Payton,00-02 At Rim,Jumper,0.8461538461538461,22
Gary Payton,00-02 At Rim,Layup,1.037837837837838,192
Gary Payton,00-02 At Rim,Post,2.0,4
Gary Payton,00-02 At Rim,Reb/Oop,1.0,2
Gary Payton,03-08 Near Rim,Drive,0.8666666666666667,26
Gary Payton,03-08 Near Rim,Jumper,0.7164179104477612,96
Gary Payton,03-08 Near Rim,Layup,0.7272727272727273,8
Gary Payton,03-08 Near Rim,Post,0.7272727272727273,8
Gary Payton,09-12 Short Range,Jumper,0.547945205479452,40
Gary Payton,13-17 Mid Range,Jumper,0.6593406593406593,60
Gary Payton,18-23 Long Jumper,Jumper,0.7101449275362319,98
Gary Payton,24-27 Three,Jumper,1.0707395498392283,333
Gary Payton,28-34 Deep,Jumper,0.42857142857142855,3
Gary Payton,35-46 Near Half,Jumper,0.0,0
Gary Trent,00-02 At Rim,Drive,1.5384615384615385,40
Gary Trent,00-02 At Rim,Dunk,1.7777777777777777,48
Gary Trent,00-02 At Rim,Jumper,2.0,4
Gary Trent,00-02 At Rim,Layup,1.164179104477612,156
Gary Trent,00-02 At Rim,Post,1.6,8
Gary Trent,00-02 At Rim,Reb/Oop,0.7272727272727273,8
Gary Trent,03-08 Near Rim,Drive,2.0,2
Gary Trent,03-08 Near Rim,Jumper,0.7524752475247525,76
Gary Trent,03-08 Near Rim,Layup,1.0,2
Gary Trent,03-08 Near Rim,Post,1.0526315789473684,20
Gary Trent,09-12 Short Range,Jumper,0.75,36
Gary Trent,09-12 Short Range,Post,2.0,2
Gary Trent,13-17 Mid Range,Jumper,0.6233766233766234,48
Gary Trent,13-17 Mid Range,Post,0.0,0
Gary Trent,18-23 Long Jumper,Jumper,0.6976744186046512,30
Gary Trent,24-27 Three,Jumper,0.75,3
Gary Trent,28-34 Deep,Jumper,0.0,0
Gary Trent,47-94 Backcourt,Jumper,0.0,0
George Lynch,00-02 At Rim,Drive,1.6521739130434783,38
George Lynch,00-02 At Rim,Dunk,1.8666666666666667,28
George Lynch,00-02 At Rim,Jumper,0.2222222222222222,2
George Lynch,00-02 At Rim,Layup,1.1111111111111112,160
George Lynch,00-02 At Rim,Post,2.0,2
George Lynch,00-02 At Rim,Reb/Oop,1.375,22
George Lynch,03-08 Near Rim,Drive,2.0,2
George Lynch,03-08 Near Rim,Jumper,0.4230769230769231,22
George Lynch,03-08 Near Rim,Layup,1.2,6
George Lynch,03-08 Near Rim,Post,1.3333333333333333,4
George Lynch,03-08 Near Rim,Reb/Oop,0.0,0
George Lynch,09-12 Short Range,Jumper,0.75,36
George Lynch,13-17 Mid Range,Jumper,0.9491525423728814,112
George Lynch,18-23 Long Jumper,Jumper,0.8421052631578947,48
George Lynch,24-27 Three,Jumper,1.0499999999999998,21
George Lynch,35-46 Near Half,Jumper,0.0,0
George Lynch,47-94 Backcourt,Jumper,0.0,0
George McCloud,00-02 At Rim,Drive,1.263157894736842,24
George McCloud,00-02 At Rim,Dunk,1.6,8
George McCloud,00-02 At Rim,Jumper,0.0,0
George McCloud,00-02 At Rim,Layup,1.173913043478261,54
George McCloud,00-02 At Rim,Reb/Oop,2.0,4
George McCloud,03-08 Near Rim,Drive,0.0,0
George McCloud,03-08 Near Rim,Jumper,0.46153846153846156,6
George McCloud,03-08 Near Rim,Post,2.0,2
George McCloud,09-12 Short Range,Jumper,0.8235294117647058,14
George McCloud,13-17 Mid Range,Jumper,0.8727272727272727,48
George McCloud,18-23 Long Jumper,Jumper,0.7704918032786885,94
George McCloud,24-27 Three,Jumper,0.9583333333333333,138
George McCloud,28-34 Deep,Jumper,0.0,0
Gerald Madkins,00-02 At Rim,Drive,2.0,2
Gerald Madkins,00-02 At Rim,Layup,0.0,0
Gerald Madkins,03-08 Near Rim,Jumper,0.0,0
Gerald Madkins,09-12 Short Range,Jumper,1.0,2
Gerald Madkins,13-17 Mid Range,Jumper,0.0,0
Gerald Madkins,18-23 Long Jumper,Jumper,1.0909090909090908,12
Gerald Madkins,24-27 Three,Jumper,1.153846153846154,15
Gerald Madkins,35-46 Near Half,Jumper,0.0,0
Gerald Wilkins,00-02 At Rim,Drive,1.0491803278688525,64
Gerald Wilkins,00-02 At Rim,Dunk,2.0,6
Gerald Wilkins,00-02 At Rim,Jumper,0.5,2
Gerald Wilkins,00-02 At Rim,Layup,1.0833333333333333,52
Gerald Wilkins,00-02 At Rim,Reb/Oop,0.0,0
