playername,ShotRange,ShotClass,PPS,Points
Stanley Johnson,35-46 Near Half,Jumper,0.0,0
Stanley Johnson,47-94 Backcourt,Jumper,0.0,0
Stephen Curry,00-02 At Rim,Cut,1.7222222222222223,62
Stephen Curry,00-02 At Rim,Drive,1.5833333333333333,266
Stephen Curry,00-02 At Rim,Dunk,2.0,6
Stephen Curry,00-02 At Rim,Layup,1.1095890410958904,162
Stephen Curry,00-02 At Rim,Pullup,0.0,0
Stephen Curry,00-02 At Rim,Reb/Oop,0.8,4
Stephen Curry,03-08 Near Rim,Cut,1.3333333333333333,4
Stephen Curry,03-08 Near Rim,Drive,1.3529411764705883,46
Stephen Curry,03-08 Near Rim,Jumper,0.3384615384615385,22
Stephen Curry,03-08 Near Rim,Layup,1.2,6
Stephen Curry,03-08 Near Rim,Post,1.4,14
Stephen Curry,03-08 Near Rim,Pullup,2.0,6
Stephen Curry,09-12 Short Range,Drive,1.2,12
Stephen Curry,09-12 Short Range,Jumper,1.0857142857142856,38
Stephen Curry,09-12 Short Range,Post,2.0,2
Stephen Curry,09-12 Short Range,Pullup,1.0,2
Stephen Curry,09-12 Short Range,invalid,1.0,2
Stephen Curry,13-17 Mid Range,Drive,1.0,2
Stephen Curry,13-17 Mid Range,Jumper,0.9032258064516129,56
Stephen Curry,13-17 Mid Range,Post,0.8,4
Stephen Curry,13-17 Mid Range,Pullup,1.0,14
Stephen Curry,18-23 Long Jumper,Jumper,0.7515151515151515,124
Stephen Curry,18-23 Long Jumper,Post,1.3333333333333333,4
Stephen Curry,18-23 Long Jumper,Pullup,1.368421052631579,52
Stephen Curry,24-27 Three,Jumper,1.129277566539924,594
Stephen Curry,24-27 Three,Post,0.75,3
Stephen Curry,24-27 Three,Pullup,2.0753424657534247,303
Stephen Curry,28-34 Deep,Drive,3.0,3
Stephen Curry,28-34 Deep,Jumper,1.21875,78
Stephen Curry,28-34 Deep,Pullup,2.55,51
Stephen Curry,35-46 Near Half,Jumper,1.2857142857142856,9
Stephen Curry,35-46 Near Half,Pullup,3.0,3
Stephen Curry,47-94 Backcourt,Jumper,0.30000000000000004,3
Stephen Curry,47-94 Backcourt,Pullup,3.0,3
Steve Blake,00-02 At Rim,Drive,1.6666666666666667,30
Steve Blake,00-02 At Rim,Layup,0.8571428571428571,6
Steve Blake,03-08 Near Rim,Drive,2.0,2
Steve Blake,03-08 Near Rim,Jumper,0.0,0
Steve Blake,03-08 Near Rim,Layup,2.0,2
Steve Blake,09-12 Short Range,Drive,2.0,2
Steve Blake,09-12 Short Range,Jumper,0.6666666666666666,2
Steve Blake,13-17 Mid Range,Jumper,0.875,14
Steve Blake,13-17 Mid Range,Pullup,0.6666666666666666,2
Steve Blake,18-23 Long Jumper,Jumper,0.7719298245614035,44
Steve Blake,18-23 Long Jumper,Pullup,1.0,6
Steve Blake,24-27 Three,Jumper,1.0909090909090908,108
Steve Blake,24-27 Three,Pullup,1.2000000000000002,6
Steve Blake,28-34 Deep,Jumper,0.0,0
Steve Blake,35-46 Near Half,Jumper,0.0,0
Steve Blake,47-94 Backcourt,Jumper,0.0,0
Steve Novak,13-17 Mid Range,Jumper,2.0,2
Steve Novak,18-23 Long Jumper,Jumper,1.1111111111111112,10
Steve Novak,24-27 Three,Jumper,0.75,6
Steven Adams,00-02 At Rim,Cut,1.84,46
Steven Adams,00-02 At Rim,Drive,1.0,10
Steven Adams,00-02 At Rim,Dunk,1.6065573770491803,98
Steven Adams,00-02 At Rim,Jumper,2.0,4
Steven Adams,00-02 At Rim,Layup,1.0505050505050506,104
Steven Adams,00-02 At Rim,Post,1.3333333333333333,8
Steven Adams,00-02 At Rim,Reb/Oop,1.2692307692307692,132
Steven Adams,03-08 Near Rim,Jumper,1.0731707317073171,44
Steven Adams,03-08 Near Rim,Layup,0.0,0
Steven Adams,03-08 Near Rim,Post,1.0,56
Steven Adams,03-08 Near Rim,Pullup,0.0,0
Steven Adams,03-08 Near Rim,Reb/Oop,0.0,0
Steven Adams,09-12 Short Range,Jumper,1.3333333333333333,16
Steven Adams,09-12 Short Range,Post,0.6666666666666666,2
Steven Adams,13-17 Mid Range,Jumper,0.6666666666666666,2
T.J. McConnell,00-02 At Rim,Cut,2.0,6
T.J. McConnell,00-02 At Rim,Drive,1.7058823529411764,58
T.J. McConnell,00-02 At Rim,Layup,0.7346938775510204,36
T.J. McConnell,00-02 At Rim,Post,0.0,0
T.J. McConnell,00-02 At Rim,Reb/Oop,2.0,2
T.J. McConnell,03-08 Near Rim,Drive,1.75,14
T.J. McConnell,03-08 Near Rim,Jumper,0.7666666666666667,46
T.J. McConnell,03-08 Near Rim,Layup,1.0,2
T.J. McConnell,03-08 Near Rim,Post,1.0,14
T.J. McConnell,03-08 Near Rim,Pullup,1.25,10
T.J. McConnell,09-12 Short Range,Jumper,0.6808510638297872,32
T.J. McConnell,09-12 Short Range,Post,1.4,14
T.J. McConnell,09-12 Short Range,Pullup,1.5714285714285714,22
T.J. McConnell,13-17 Mid Range,Jumper,0.5245901639344263,32
T.J. McConnell,13-17 Mid Range,Post,1.5,6
T.J. McConnell,13-17 Mid Range,Pullup,1.625,52
T.J. McConnell,18-23 Long Jumper,Jumper,0.6896551724137931,20
T.J. McConnell,18-23 Long Jumper,Pullup,1.6,16
T.J. McConnell,24-27 Three,Jumper,1.1304347826086958,78
T.J. McConnell,24-27 Three,Pullup,3.0,3
T.J. McConnell,35-46 Near Half,Jumper,0.0,0
T.J. McConnell,47-94 Backcourt,Jumper,0.0,0
TJ Warren,00-02 At Rim,Cut,1.8823529411764706,32
TJ Warren,00-02 At Rim,Drive,2.0,12
TJ Warren,00-02 At Rim,Dunk,2.0,18
TJ Warren,00-02 At Rim,Layup,1.0909090909090908,72
TJ Warren,00-02 At Rim,Post,2.0,2
TJ Warren,00-02 At Rim,Reb/Oop,1.3333333333333333,28
TJ Warren,03-08 Near Rim,Cut,2.0,2
TJ Warren,03-08 Near Rim,Drive,0.8,4
TJ Warren,03-08 Near Rim,Jumper,0.8125,52
TJ Warren,03-08 Near Rim,Post,0.0,0
TJ Warren,03-08 Near Rim,Pullup,2.0,2
TJ Warren,03-08 Near Rim,Reb/Oop,0.6666666666666666,2
TJ Warren,09-12 Short Range,Drive,2.0,4
TJ Warren,09-12 Short Range,Jumper,0.7659574468085106,36
TJ Warren,09-12 Short Range,Post,2.0,6
TJ Warren,09-12 Short Range,Pullup,1.0,6
TJ Warren,13-17 Mid Range,Drive,2.0,2
TJ Warren,13-17 Mid Range,Jumper,0.7857142857142857,44
TJ Warren,13-17 Mid Range,Post,2.0,6
TJ Warren,13-17 Mid Range,Pullup,1.1666666666666667,28
TJ Warren,18-23 Long Jumper,Jumper,0.9032258064516129,56
TJ Warren,18-23 Long Jumper,Pullup,0.6666666666666666,2
TJ Warren,24-27 Three,Jumper,1.1470588235294117,39
TJ Warren,28-34 Deep,Jumper,0.0,0
TJ Warren,47-94 Backcourt,Jumper,0.0,0
Taj Gibson,00-02 At Rim,Cut,1.8181818181818181,20
Taj Gibson,00-02 At Rim,Drive,1.393939393939394,46
Taj Gibson,00-02 At Rim,Dunk,1.85,74
Taj Gibson,00-02 At Rim,Layup,0.9195402298850575,80
Taj Gibson,00-02 At Rim,Post,1.6363636363636365,18
Taj Gibson,00-02 At Rim,Reb/Oop,1.1645569620253164,92
Taj Gibson,03-08 Near Rim,Drive,0.6666666666666666,2
Taj Gibson,03-08 Near Rim,Jumper,0.4864864864864865,18
Taj Gibson,03-08 Near Rim,Layup,0.8,4
Taj Gibson,03-08 Near Rim,Post,1.255813953488372,54
Taj Gibson,03-08 Near Rim,Reb/Oop,1.0,2
Taj Gibson,09-12 Short Range,Drive,0.0,0
Taj Gibson,09-12 Short Range,Jumper,0.8461538461538461,22
Taj Gibson,09-12 Short Range,Post,0.0,0
Taj Gibson,09-12 Short Range,Pullup,0.0,0
Taj Gibson,13-17 Mid Range,Jumper,0.8478260869565217,78
Taj Gibson,13-17 Mid Range,Post,0.6666666666666666,2
Taj Gibson,13-17 Mid Range,Pullup,0.0,0
Taj Gibson,18-23 Long Jumper,Jumper,0.8235294117647058,14
Taj Gibson,24-27 Three,Jumper,0.0,0
Taj Gibson,28-34 Deep,Jumper,0.0,0
Tarik Black,00-02 At Rim,Cut,2.0,20
Tarik Black,00-02 At Rim,Drive,1.6,8
Tarik Black,00-02 At Rim,Dunk,1.5714285714285714,22
Tarik Black,00-02 At Rim,Layup,0.8695652173913043,20
Tarik Black,00-02 At Rim,Post,2.0,2
Tarik Black,00-02 At Rim,Reb/Oop,1.2,24
Tarik Black,03-08 Near Rim,Cut,1.0,2
Tarik Black,03-08 Near Rim,Jumper,0.8571428571428571,6
Tarik Black,03-08 Near Rim,Post,0.6153846153846154,8
Tarik Black,03-08 Near Rim,Reb/Oop,0.0,0
Tarik Black,09-12 Short Range,Jumper,0.0,0
Tarik Black,13-17 Mid Range,Jumper,0.4,2
Tarik Black,18-23 Long Jumper,Jumper,0.0,0
Tayshaun Prince,00-02 At Rim,Cut,2.0,4
Tayshaun Prince,00-02 At Rim,Drive,1.25,10
Tayshaun Prince,00-02 At Rim,Dunk,2.0,6
Tayshaun Prince,00-02 At Rim,Layup,1.3333333333333333,16
Tayshaun Prince,00-02 At Rim,Reb/Oop,2.0,8
Tayshaun Prince,03-08 Near Rim,Drive,2.0,2
Tayshaun Prince,03-08 Near Rim,Jumper,0.5714285714285714,8
Tayshaun Prince,03-08 Near Rim,Layup,2.0,2
Tayshaun Prince,03-08 Near Rim,Post,0.6666666666666666,6
Tayshaun Prince,09-12 Short Range,Jumper,0.6666666666666666,6
Tayshaun Prince,09-12 Short Range,Post,0.8888888888888888,8
Tayshaun Prince,09-12 Short Range,Pullup,2.0,4
Tayshaun Prince,13-17 Mid Range,Jumper,0.7368421052631579,28
Tayshaun Prince,13-17 Mid Range,Post,1.3333333333333333,4
Tayshaun Prince,13-17 Mid Range,Pullup,2.0,4
Tayshaun Prince,18-23 Long Jumper,Jumper,0.8316831683168316,84
Tayshaun Prince,18-23 Long Jumper,Pullup,1.0,2
Tayshaun Prince,24-27 Three,Jumper,0.3333333333333333,3
Terrence Jones,00-02 At Rim,Cut,2.0,38
Terrence Jones,00-02 At Rim,Drive,1.1724137931034482,34
Terrence Jones,00-02 At Rim,Dunk,1.76,44
Terrence Jones,00-02 At Rim,Jumper,1.0,2
Terrence Jones,00-02 At Rim,Layup,0.9850746268656716,66
Terrence Jones,00-02 At Rim,Post,0.6666666666666666,2
Terrence Jones,00-02 At Rim,Reb/Oop,1.2222222222222223,22
Terrence Jones,03-08 Near Rim,Cut,2.0,2
Terrence Jones,03-08 Near Rim,Drive,0.4,4
Terrence Jones,03-08 Near Rim,Jumper,0.39285714285714285,22
Terrence Jones,03-08 Near Rim,Layup,1.0,4
Terrence Jones,03-08 Near Rim,Post,0.9523809523809523,20
Terrence Jones,09-12 Short Range,Jumper,0.5,4
Terrence Jones,09-12 Short Range,Post,1.3333333333333333,4
Terrence Jones,13-17 Mid Range,Jumper,0.6,6
Terrence Jones,13-17 Mid Range,Pullup,0.6666666666666666,2
Terrence Jones,18-23 Long Jumper,Jumper,0.6956521739130435,16
Terrence Jones,18-23 Long Jumper,Pullup,0.0,0
Terrence Jones,24-27 Three,Jumper,0.95,57
Terrence Jones,28-34 Deep,Jumper,0.0,0
Terrence Jones,35-46 Near Half,Jumper,0.0,0
Terrence Ross,00-02 At Rim,Drive,1.3333333333333333,28
Terrence Ross,00-02 At Rim,Dunk,2.0,30
Terrence Ross,00-02 At Rim,Layup,1.0769230769230769,14
Terrence Ross,00-02 At Rim,Reb/Oop,0.8,4
Terrence Ross,03-08 Near Rim,Drive,1.0769230769230769,14
Terrence Ross,03-08 Near Rim,Jumper,1.0666666666666667,16
Terrence Ross,03-08 Near Rim,Post,0.0,0
Terrence Ross,09-12 Short Range,Drive,1.4285714285714286,10
Terrence Ross,09-12 Short Range,Jumper,0.6,12
Terrence Ross,09-12 Short Range,Post,0.0,0
Terrence Ross,09-12 Short Range,Pullup,1.4285714285714286,10
Terrence Ross,13-17 Mid Range,Drive,0.0,0
Terrence Ross,13-17 Mid Range,Jumper,0.847457627118644,50
Terrence Ross,13-17 Mid Range,Post,0.8,4
Terrence Ross,13-17 Mid Range,Pullup,1.0909090909090908,24
Terrence Ross,18-23 Long Jumper,Jumper,0.75,96
Terrence Ross,18-23 Long Jumper,Post,0.0,0
Terrence Ross,18-23 Long Jumper,Pullup,0.9655172413793104,28
Terrence Ross,24-27 Three,Jumper,1.2584745762711864,297
Terrence Ross,24-27 Three,Pullup,0.30000000000000004,3
Terrence Ross,28-34 Deep,Jumper,0.0,0
Terrence Ross,35-46 Near Half,Jumper,0.0,0
Terrence Ross,47-94 Backcourt,Jumper,0.0,0
Terrence Ross,47-94 Backcourt,Pullup,0.0,0
Terry Rozier,00-02 At Rim,Drive,0.9230769230769231,12
Terry Rozier,00-02 At Rim,Layup,0.46153846153846156,6
Terry Rozier,00-02 At Rim,Reb/Oop,1.0,4
Terry Rozier,03-08 Near Rim,Drive,1.3333333333333333,4
Terry Rozier,03-08 Near Rim,Jumper,0.2222222222222222,2
Terry Rozier,03-08 Near Rim,Pullup,0.0,0
Terry Rozier,09-12 Short Range,Drive,0.6666666666666666,2
Terry Rozier,09-12 Short Range,Jumper,0.3333333333333333,2
Terry Rozier,09-12 Short Range,Post,0.0,0
Terry Rozier,09-12 Short Range,Pullup,0.0,0
Terry Rozier,13-17 Mid Range,Jumper,0.2222222222222222,2
Terry Rozier,13-17 Mid Range,Pullup,1.2,6
Terry Rozier,18-23 Long Jumper,Jumper,0.5882352941176471,10
Terry Rozier,18-23 Long Jumper,Pullup,0.0,0
Terry Rozier,24-27 Three,Jumper,0.6666666666666666,12
Terry Rozier,35-46 Near Half,Jumper,0.0,0
Thabo Sefolosha,00-02 At Rim,Cut,1.7692307692307692,46
Thabo Sefolosha,00-02 At Rim,Drive,1.263157894736842,48
Thabo Sefolosha,00-02 At Rim,Dunk,2.0,18
Thabo Sefolosha,00-02 At Rim,Layup,1.1428571428571428,80
Thabo Sefolosha,00-02 At Rim,Reb/Oop,1.1666666666666667,14
Thabo Sefolosha,03-08 Near Rim,Drive,2.0,4
Thabo Sefolosha,03-08 Near Rim,Jumper,0.5333333333333333,8
Thabo Sefolosha,03-08 Near Rim,Layup,2.0,2
Thabo Sefolosha,03-08 Near Rim,Post,1.2,6
Thabo Sefolosha,03-08 Near Rim,Pullup,2.0,2
Thabo Sefolosha,03-08 Near Rim,Reb/Oop,0.0,0
Thabo Sefolosha,09-12 Short Range,Drive,1.0,2
Thabo Sefolosha,09-12 Short Range,Jumper,1.3333333333333333,4
Thabo Sefolosha,09-12 Short Range,Pullup,1.0,2
Thabo Sefolosha,13-17 Mid Range,Jumper,0.8888888888888888,16
Thabo Sefolosha,13-17 Mid Range,Post,2.0,2
Thabo Sefolosha,13-17 Mid Range,Pullup,0.75,6
Thabo Sefolosha,18-23 Long Jumper,Jumper,0.961038961038961,74
Thabo Sefolosha,18-23 Long Jumper,Pullup,0.875,14
Thabo Sefolosha,24-27 Three,Jumper,0.6724137931034483,39
Thabo Sefolosha,28-34 Deep,Jumper,0.0,0
Thabo Sefolosha,28-34 Deep,Pullup,0.0,0
Thabo Sefolosha,35-46 Near Half,Jumper,0.0,0
Thabo Sefolosha,47-94 Backcourt,Jumper,1.5,3
Thaddeus Young,00-02 At Rim,Cut,1.4285714285714286,30
Thaddeus Young,00-02 At Rim,Drive,1.3766233766233766,106
Thaddeus Young,00-02 At Rim,Dunk,2.0,26
Thaddeus Young,00-02 At Rim,Jumper,0.0,0
Thaddeus Young,00-02 At Rim,Layup,1.116751269035533,220
Thaddeus Young,00-02 At Rim,Post,2.0,8
Thaddeus Young,00-02 At Rim,Reb/Oop,1.1724137931034482,68
Thaddeus Young,03-08 Near Rim,Cut,2.0,6
Thaddeus Young,03-08 Near Rim,Drive,1.2727272727272727,42
Thaddeus Young,03-08 Near Rim,Jumper,0.8166666666666667,98
Thaddeus Young,03-08 Near Rim,Layup,0.5333333333333333,8
Thaddeus Young,03-08 Near Rim,Post,1.1333333333333333,204
Thaddeus Young,03-08 Near Rim,Pullup,0.0,0
Thaddeus Young,09-12 Short Range,Drive,2.0,2
Thaddeus Young,09-12 Short Range,Jumper,0.6428571428571429,18
Thaddeus Young,09-12 Short Range,Post,0.5714285714285714,12
Thaddeus Young,13-17 Mid Range,Drive,0.0,0
Thaddeus Young,13-17 Mid Range,Jumper,0.9024390243902439,74
Thaddeus Young,13-17 Mid Range,Post,0.0,0
Thaddeus Young,13-17 Mid Range,Pullup,1.3333333333333333,4
Thaddeus Young,18-23 Long Jumper,Jumper,0.6575342465753424,48
Thaddeus Young,18-23 Long Jumper,Pullup,0.8,4
Thaddeus Young,24-27 Three,Jumper,0.8333333333333334,15
Thaddeus Young,24-27 Three,Post,0.0,0
Thaddeus Young,24-27 Three,Pullup,3.0,3
Thaddeus Young,35-46 Near Half,Jumper,0.0,0
Thaddeus Young,47-94 Backcourt,Jumper,0.0,0
Thaddeus Young,47-94 Backcourt,Pullup,0.0,0
Thanasis Antetokounmpo,00-02 At Rim,Drive,2.0,2
Thanasis Antetokounmpo,00-02 At Rim,Dunk,2.0,4
Thanasis Antetokounmpo,24-27 Three,Jumper,0.0,0
Thomas Robinson,00-02 At Rim,Cut,1.6,16
Thomas Robinson,00-02 At Rim,Drive,1.5,30
Thomas Robinson,00-02 At Rim,Dunk,1.875,30
Thomas Robinson,00-02 At Rim,Layup,1.0129870129870129,78
Thomas Robinson,00-02 At Rim,Reb/Oop,1.1020408163265305,54
Thomas Robinson,03-08 Near Rim,Drive,1.3333333333333333,4
Thomas Robinson,03-08 Near Rim,Jumper,0.25,8
Thomas Robinson,03-08 Near Rim,Layup,1.0,4
Thomas Robinson,03-08 Near Rim,Post,0.5714285714285714,8
Thomas Robinson,03-08 Near Rim,Pullup,0.0,0
Thomas Robinson,03-08 Near Rim,Reb/Oop,1.0,2
Thomas Robinson,09-12 Short Range,Jumper,0.38095238095238093,8
Thomas Robinson,13-17 Mid Range,Drive,0.0,0
Thomas Robinson,13-17 Mid Range,Jumper,0.38461538461538464,10
Thomas Robinson,13-17 Mid Range,Post,2.0,2
Thomas Robinson,13-17 Mid Range,Pullup,0.0,0
Thomas Robinson,18-23 Long Jumper,Jumper,0.6,6
Thomas Robinson,18-23 Long Jumper,Pullup,0.0,0
Thomas Robinson,47-94 Backcourt,Jumper,0.0,0
Tiago Splitter,00-02 At Rim,Cut,1.2857142857142858,18
Tiago Splitter,00-02 At Rim,Drive,1.0,10
Tiago Splitter,00-02 At Rim,Dunk,2.0,20
Tiago Splitter,00-02 At Rim,Layup,1.0847457627118644,64
Tiago Splitter,00-02 At Rim,Post,1.0,6
Tiago Splitter,00-02 At Rim,Reb/Oop,1.1764705882352942,20
Tiago Splitter,03-08 Near Rim,Cut,0.0,0
Tiago Splitter,03-08 Near Rim,Drive,0.0,0
Tiago Splitter,03-08 Near Rim,Jumper,0.3333333333333333,2
Tiago Splitter,03-08 Near Rim,Layup,0.0,0
Tiago Splitter,03-08 Near Rim,Post,0.9,18
Tiago Splitter,03-08 Near Rim,invalid,0.0,0
Tiago Splitter,09-12 Short Range,Jumper,0.0,0
Tiago Splitter,09-12 Short Range,Post,0.0,0
Tiago Splitter,13-17 Mid Range,Pullup,2.0,2
Tiago Splitter,18-23 Long Jumper,Jumper,0.4,2
Tiago Splitter,47-94 Backcourt,Jumper,0.0,0
Tibor Pleiss,00-02 At Rim,Drive,0.0,0
Tibor Pleiss,00-02 At Rim,Dunk,2.0,4
Tibor Pleiss,00-02 At Rim,Layup,0.3333333333333333,2
Tibor Pleiss,00-02 At Rim,Post,2.0,2
Tibor Pleiss,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Tibor Pleiss,03-08 Near Rim,Drive,0.0,0
Tibor Pleiss,03-08 Near Rim,Jumper,0.0,0
Tibor Pleiss,03-08 Near Rim,Post,0.5,2
Tibor Pleiss,13-17 Mid Range,Jumper,2.0,2
Tibor Pleiss,18-23 Long Jumper,Jumper,1.2,6
Tim Duncan,00-02 At Rim,Cut,1.7777777777777777,16
Tim Duncan,00-02 At Rim,Drive,0.5714285714285714,4
Tim Duncan,00-02 At Rim,Dunk,1.6,8
Tim Duncan,00-02 At Rim,Layup,1.3181818181818181,116
Tim Duncan,00-02 At Rim,Post,1.0,6
Tim Duncan,00-02 At Rim,Reb/Oop,1.5,42
Tim Duncan,03-08 Near Rim,Cut,1.3333333333333333,4
Tim Duncan,03-08 Near Rim,Drive,1.1428571428571428,8
Tim Duncan,03-08 Near Rim,Jumper,0.8314606741573034,74
Tim Duncan,03-08 Near Rim,Layup,2.0,2
Tim Duncan,03-08 Near Rim,Post,1.0169491525423728,60
Tim Duncan,03-08 Near Rim,Reb/Oop,1.0,2
Tim Duncan,03-08 Near Rim,invalid,2.0,2
Tim Duncan,09-12 Short Range,Jumper,0.6428571428571429,18
Tim Duncan,09-12 Short Range,Post,1.0,12
Tim Duncan,09-12 Short Range,Pullup,0.0,0
Tim Duncan,09-12 Short Range,invalid,0.0,0
Tim Duncan,13-17 Mid Range,Jumper,0.5882352941176471,20
Tim Duncan,13-17 Mid Range,Post,1.0,4
Tim Duncan,18-23 Long Jumper,Jumper,0.5925925925925926,32
Tim Duncan,24-27 Three,invalid,0.0,0
Tim Duncan,35-46 Near Half,Jumper,0.0,0
Tim Frazier,00-02 At Rim,Cut,2.0,8
Tim Frazier,00-02 At Rim,Drive,1.3333333333333333,36
Tim Frazier,00-02 At Rim,Dunk,2.0,2
Tim Frazier,00-02 At Rim,Jumper,0.0,0
Tim Frazier,00-02 At Rim,Layup,0.896551724137931,26
Tim Frazier,00-02 At Rim,Reb/Oop,0.6666666666666666,2
Tim Frazier,03-08 Near Rim,Cut,2.0,2
Tim Frazier,03-08 Near Rim,Drive,0.5,4
Tim Frazier,03-08 Near Rim,Jumper,0.4,6
Tim Frazier,03-08 Near Rim,Layup,0.0,0
Tim Frazier,03-08 Near Rim,Post,2.0,6
Tim Frazier,09-12 Short Range,Drive,2.0,2
Tim Frazier,09-12 Short Range,Jumper,0.8421052631578947,16
Tim Frazier,09-12 Short Range,Pullup,0.0,0
Tim Frazier,13-17 Mid Range,Jumper,0.5,12
Tim Frazier,13-17 Mid Range,Pullup,0.6,6
Tim Frazier,18-23 Long Jumper,Jumper,0.631578947368421,12
Tim Frazier,18-23 Long Jumper,Pullup,1.3333333333333333,20
Tim Frazier,24-27 Three,Jumper,0.9750000000000001,39
Tim Frazier,24-27 Three,Pullup,2.25,9
Tim Frazier,28-34 Deep,Jumper,0.0,0
Tim Frazier,35-46 Near Half,Jumper,0.0,0
Tim Hardaway Jr.,00-02 At Rim,Cut,2.0,10
Tim Hardaway Jr.,00-02 At Rim,Drive,1.2173913043478262,28
Tim Hardaway Jr.,00-02 At Rim,Dunk,2.0,8
Tim Hardaway Jr.,00-02 At Rim,Layup,1.28,32
Tim Hardaway Jr.,00-02 At Rim,Reb/Oop,2.0,6
Tim Hardaway Jr.,03-08 Near Rim,Drive,2.0,2
Tim Hardaway Jr.,03-08 Near Rim,Jumper,0.3333333333333333,2
Tim Hardaway Jr.,03-08 Near Rim,Layup,0.0,0
Tim Hardaway Jr.,03-08 Near Rim,Post,1.0,2
Tim Hardaway Jr.,03-08 Near Rim,Pullup,0.0,0
Tim Hardaway Jr.,09-12 Short Range,Drive,2.0,4
Tim Hardaway Jr.,09-12 Short Range,Jumper,2.0,2
Tim Hardaway Jr.,09-12 Short Range,Pullup,0.0,0
Tim Hardaway Jr.,13-17 Mid Range,Jumper,0.8,12
Tim Hardaway Jr.,13-17 Mid Range,Pullup,0.5,2
Tim Hardaway Jr.,18-23 Long Jumper,Jumper,0.64,32
Tim Hardaway Jr.,18-23 Long Jumper,Pullup,1.4545454545454546,16
Tim Hardaway Jr.,24-27 Three,Jumper,0.8617021276595745,81
Tim Hardaway Jr.,24-27 Three,Pullup,2.0,12
Tim Hardaway Jr.,28-34 Deep,Jumper,2.0,6
Tim Hardaway Jr.,28-34 Deep,Pullup,3.0,3
Tim Hardaway Jr.,35-46 Near Half,Jumper,0.0,0
Tim Hardaway Jr.,35-46 Near Half,Pullup,3.0,3
Tim Hardaway Jr.,47-94 Backcourt,Jumper,0.0,0
Timofey Mozgov,00-02 At Rim,Cut,1.5714285714285714,66
Timofey Mozgov,00-02 At Rim,Drive,0.4,2
Timofey Mozgov,00-02 At Rim,Dunk,1.7647058823529411,60
Timofey Mozgov,00-02 At Rim,Layup,1.027027027027027,76
Timofey Mozgov,00-02 At Rim,Post,1.3333333333333333,4
Timofey Mozgov,00-02 At Rim,Reb/Oop,1.540983606557377,94
Timofey Mozgov,03-08 Near Rim,Jumper,0.64,16
Timofey Mozgov,03-08 Near Rim,Layup,0.0,0
Timofey Mozgov,03-08 Near Rim,Post,0.8125,26
Timofey Mozgov,03-08 Near Rim,Reb/Oop,0.0,0
Timofey Mozgov,09-12 Short Range,Jumper,0.5714285714285714,4
Timofey Mozgov,09-12 Short Range,Post,1.1666666666666667,14
Timofey Mozgov,13-17 Mid Range,Jumper,0.7906976744186046,34
Timofey Mozgov,13-17 Mid Range,Post,0.0,0
Timofey Mozgov,18-23 Long Jumper,Jumper,0.6666666666666666,10
Timofey Mozgov,24-27 Three,Jumper,0.0,0
Timofey Mozgov,28-34 Deep,Jumper,0.0,0
Tobias Harris,00-02 At Rim,Cut,1.8888888888888888,34
Tobias Harris,00-02 At Rim,Drive,1.4747474747474747,146
Tobias Harris,00-02 At Rim,Dunk,1.9259259259259258,52
Tobias Harris,00-02 At Rim,Layup,0.8918918918918919,132
Tobias Harris,00-02 At Rim,Post,0.0,0
Tobias Harris,00-02 At Rim,Reb/Oop,1.5555555555555556,56
Tobias Harris,03-08 Near Rim,Cut,2.0,2
Tobias Harris,03-08 Near Rim,Drive,1.411764705882353,24
Tobias Harris,03-08 Near Rim,Jumper,0.5925925925925926,64
Tobias Harris,03-08 Near Rim,Layup,1.0,4
Tobias Harris,03-08 Near Rim,Post,1.3333333333333333,32
Tobias Harris,03-08 Near Rim,Pullup,0.0,0
Tobias Harris,03-08 Near Rim,invalid,0.0,0
Tobias Harris,09-12 Short Range,Drive,2.0,4
Tobias Harris,09-12 Short Range,Jumper,0.6206896551724138,18
Tobias Harris,09-12 Short Range,Post,1.5,6
Tobias Harris,09-12 Short Range,Pullup,0.42857142857142855,6
Tobias Harris,13-17 Mid Range,Jumper,0.75,42
Tobias Harris,13-17 Mid Range,Post,1.0,2
Tobias Harris,13-17 Mid Range,Pullup,1.3846153846153846,18
Tobias Harris,18-23 Long Jumper,Jumper,0.6601941747572816,68
Tobias Harris,18-23 Long Jumper,Post,0.0,0
Tobias Harris,18-23 Long Jumper,Pullup,1.0,6
Tobias Harris,24-27 Three,Jumper,1.0301204819277108,171
Tobias Harris,24-27 Three,Pullup,1.5,3
Tobias Harris,28-34 Deep,Jumper,0.75,3
Tobias Harris,35-46 Near Half,Jumper,0.0,0
Toney Douglas,00-02 At Rim,Cut,2.0,14
Toney Douglas,00-02 At Rim,Drive,1.5172413793103448,44
Toney Douglas,00-02 At Rim,Layup,0.8333333333333334,40
Toney Douglas,00-02 At Rim,Pullup,2.0,2
Toney Douglas,00-02 At Rim,Reb/Oop,0.6666666666666666,2
Toney Douglas,03-08 Near Rim,Drive,0.4444444444444444,4
Toney Douglas,03-08 Near Rim,Jumper,0.6086956521739131,14
Toney Douglas,03-08 Near Rim,Layup,2.0,4
Toney Douglas,03-08 Near Rim,Pullup,0.0,0
Toney Douglas,09-12 Short Range,Drive,1.0,8
Toney Douglas,09-12 Short Range,Jumper,0.5263157894736842,10
