playername,ShotRange,ShotClass,PPS,Points
John Jenkins,28-34 Deep,Jumper,0.0,0
John Lucas III,00-02 At Rim,Drive,1.6,8
John Lucas III,00-02 At Rim,Jumper,2.0,2
John Lucas III,00-02 At Rim,Layup,1.3333333333333333,12
John Lucas III,03-08 Near Rim,Drive,0.6666666666666666,2
John Lucas III,03-08 Near Rim,Jumper,0.4,8
John Lucas III,03-08 Near Rim,Layup,0.0,0
John Lucas III,03-08 Near Rim,Post,2.0,2
John Lucas III,03-08 Near Rim,Reb/Oop,0.0,0
John Lucas III,09-12 Short Range,Drive,1.0,2
John Lucas III,09-12 Short Range,Jumper,0.5714285714285714,8
John Lucas III,09-12 Short Range,invalid,0.0,0
John Lucas III,13-17 Mid Range,Drive,0.0,0
John Lucas III,13-17 Mid Range,Jumper,0.2,4
John Lucas III,13-17 Mid Range,Post,0.0,0
John Lucas III,13-17 Mid Range,Pullup,0.0,0
John Lucas III,18-23 Long Jumper,Jumper,0.8571428571428571,42
John Lucas III,18-23 Long Jumper,Pullup,1.0,2
John Lucas III,24-27 Three,Jumper,0.8333333333333334,45
John Lucas III,24-27 Three,Pullup,3.0,3
John Lucas III,28-34 Deep,Jumper,0.0,0
John Lucas III,35-46 Near Half,Jumper,0.0,0
John Salmons,00-02 At Rim,Drive,1.1578947368421053,22
John Salmons,00-02 At Rim,Layup,0.6666666666666666,16
John Salmons,03-08 Near Rim,Drive,1.0,6
John Salmons,03-08 Near Rim,Dunk,0.0,0
John Salmons,03-08 Near Rim,Jumper,0.5333333333333333,16
John Salmons,03-08 Near Rim,Layup,0.0,0
John Salmons,03-08 Near Rim,Post,2.0,2
John Salmons,03-08 Near Rim,Pullup,2.0,2
John Salmons,09-12 Short Range,Jumper,0.11764705882352941,2
John Salmons,09-12 Short Range,Post,2.0,2
John Salmons,09-12 Short Range,Pullup,0.8,4
John Salmons,13-17 Mid Range,Jumper,0.6363636363636364,28
John Salmons,13-17 Mid Range,Post,0.0,0
John Salmons,13-17 Mid Range,Pullup,1.1111111111111112,20
John Salmons,18-23 Long Jumper,Jumper,0.7017543859649122,80
John Salmons,18-23 Long Jumper,Pullup,1.0,16
John Salmons,24-27 Three,Jumper,1.1666666666666667,126
John Salmons,24-27 Three,Pullup,0.0,0
John Salmons,35-46 Near Half,Jumper,0.0,0
John Wall,00-02 At Rim,Drive,1.7532467532467533,270
John Wall,00-02 At Rim,Dunk,2.0,46
John Wall,00-02 At Rim,Jumper,2.0,2
John Wall,00-02 At Rim,Layup,0.8685714285714285,152
John Wall,00-02 At Rim,Reb/Oop,2.0,8
John Wall,03-08 Near Rim,Drive,1.0,10
John Wall,03-08 Near Rim,Jumper,0.4473684210526316,34
John Wall,03-08 Near Rim,Layup,0.0,0
John Wall,03-08 Near Rim,Post,0.0,0
John Wall,03-08 Near Rim,Pullup,2.0,2
John Wall,09-12 Short Range,Drive,0.0,0
John Wall,09-12 Short Range,Jumper,0.7391304347826086,34
John Wall,09-12 Short Range,Pullup,1.3333333333333333,4
John Wall,13-17 Mid Range,Jumper,0.36470588235294116,62
John Wall,13-17 Mid Range,Pullup,1.6470588235294117,112
John Wall,18-23 Long Jumper,Jumper,0.43346007604562736,114
John Wall,18-23 Long Jumper,Pullup,1.6285714285714286,114
John Wall,24-27 Three,Jumper,1.1017699115044248,249
John Wall,24-27 Three,Post,3.0,3
John Wall,24-27 Three,Pullup,3.0,15
John Wall,28-34 Deep,Jumper,0.7777777777777777,21
John Wall,28-34 Deep,Pullup,1.5,3
John Wall,35-46 Near Half,Jumper,0.0,0
John Wall,47-94 Backcourt,Jumper,0.0,0
Jon Leuer,00-02 At Rim,Drive,1.2307692307692308,16
Jon Leuer,00-02 At Rim,Dunk,1.7142857142857142,24
Jon Leuer,00-02 At Rim,Layup,1.2,30
Jon Leuer,00-02 At Rim,Reb/Oop,1.1111111111111112,10
Jon Leuer,03-08 Near Rim,Drive,1.0,2
Jon Leuer,03-08 Near Rim,Jumper,0.9629629629629629,26
Jon Leuer,03-08 Near Rim,Layup,2.0,2
Jon Leuer,03-08 Near Rim,Post,0.8571428571428571,6
Jon Leuer,03-08 Near Rim,Pullup,0.6666666666666666,2
Jon Leuer,03-08 Near Rim,invalid,2.0,4
Jon Leuer,09-12 Short Range,Jumper,0.5882352941176471,10
Jon Leuer,09-12 Short Range,Post,0.6666666666666666,4
Jon Leuer,09-12 Short Range,Pullup,1.5,6
Jon Leuer,13-17 Mid Range,Jumper,1.103448275862069,32
Jon Leuer,13-17 Mid Range,Post,0.0,0
Jon Leuer,13-17 Mid Range,Pullup,0.0,0
Jon Leuer,18-23 Long Jumper,Jumper,0.6666666666666666,22
Jon Leuer,18-23 Long Jumper,Post,0.0,0
Jon Leuer,18-23 Long Jumper,Pullup,0.0,0
Jon Leuer,24-27 Three,Jumper,1.5,69
Jonas Jerebko,00-02 At Rim,Drive,1.8,18
Jonas Jerebko,00-02 At Rim,Dunk,1.7142857142857142,12
Jonas Jerebko,00-02 At Rim,Layup,1.148936170212766,54
Jonas Jerebko,00-02 At Rim,Reb/Oop,1.3333333333333333,8
Jonas Jerebko,03-08 Near Rim,Drive,2.0,2
Jonas Jerebko,03-08 Near Rim,Jumper,0.3076923076923077,4
Jonas Jerebko,03-08 Near Rim,Layup,0.0,0
Jonas Jerebko,03-08 Near Rim,Post,0.8888888888888888,8
Jonas Jerebko,03-08 Near Rim,invalid,1.3333333333333333,4
Jonas Jerebko,09-12 Short Range,Jumper,0.0,0
Jonas Jerebko,13-17 Mid Range,Jumper,0.3333333333333333,4
Jonas Jerebko,13-17 Mid Range,Post,2.0,4
Jonas Jerebko,13-17 Mid Range,Pullup,2.0,2
Jonas Jerebko,18-23 Long Jumper,Jumper,1.105263157894737,42
Jonas Jerebko,24-27 Three,Jumper,1.0,51
Jonas Jerebko,35-46 Near Half,Jumper,0.0,0
Jonas Jerebko,47-94 Backcourt,Jumper,0.0,0
Jonas Valanciunas,00-02 At Rim,Drive,1.4814814814814814,40
Jonas Valanciunas,00-02 At Rim,Dunk,1.8596491228070176,106
Jonas Valanciunas,00-02 At Rim,Jumper,1.6,8
Jonas Valanciunas,00-02 At Rim,Layup,0.9836065573770492,120
Jonas Valanciunas,00-02 At Rim,Post,1.6666666666666667,20
Jonas Valanciunas,00-02 At Rim,Reb/Oop,1.2881355932203389,76
Jonas Valanciunas,03-08 Near Rim,Drive,0.0,0
Jonas Valanciunas,03-08 Near Rim,Dunk,0.0,0
Jonas Valanciunas,03-08 Near Rim,Jumper,0.6865671641791045,46
Jonas Valanciunas,03-08 Near Rim,Layup,1.2307692307692308,16
Jonas Valanciunas,03-08 Near Rim,Post,1.1710526315789473,178
Jonas Valanciunas,03-08 Near Rim,Reb/Oop,0.6666666666666666,2
Jonas Valanciunas,09-12 Short Range,Drive,0.0,0
Jonas Valanciunas,09-12 Short Range,Jumper,1.0,28
Jonas Valanciunas,09-12 Short Range,Post,0.6666666666666666,18
Jonas Valanciunas,09-12 Short Range,Pullup,0.0,0
Jonas Valanciunas,13-17 Mid Range,Jumper,0.5671641791044776,38
Jonas Valanciunas,13-17 Mid Range,Post,1.0,4
Jonas Valanciunas,18-23 Long Jumper,Jumper,0.64,16
Jonas Valanciunas,18-23 Long Jumper,Post,2.0,2
Jonas Valanciunas,24-27 Three,Jumper,0.0,0
Jordan Crawford,00-02 At Rim,Drive,1.320754716981132,70
Jordan Crawford,00-02 At Rim,Dunk,2.0,10
Jordan Crawford,00-02 At Rim,Jumper,2.0,2
Jordan Crawford,00-02 At Rim,Layup,0.8,36
Jordan Crawford,00-02 At Rim,Reb/Oop,1.0,2
Jordan Crawford,03-08 Near Rim,Drive,1.6666666666666667,10
Jordan Crawford,03-08 Near Rim,Dunk,0.0,0
Jordan Crawford,03-08 Near Rim,Jumper,0.8333333333333334,80
Jordan Crawford,03-08 Near Rim,Layup,1.0,4
Jordan Crawford,03-08 Near Rim,Post,1.0,10
Jordan Crawford,03-08 Near Rim,Pullup,0.8571428571428571,6
Jordan Crawford,03-08 Near Rim,invalid,2.0,4
Jordan Crawford,09-12 Short Range,Drive,1.0,2
Jordan Crawford,09-12 Short Range,Jumper,0.9090909090909091,50
Jordan Crawford,09-12 Short Range,Post,1.2,12
Jordan Crawford,09-12 Short Range,Pullup,1.4285714285714286,10
Jordan Crawford,09-12 Short Range,invalid,2.0,2
Jordan Crawford,13-17 Mid Range,Jumper,0.7714285714285715,54
Jordan Crawford,13-17 Mid Range,Post,1.0666666666666667,16
Jordan Crawford,13-17 Mid Range,Pullup,1.5454545454545454,34
Jordan Crawford,18-23 Long Jumper,Jumper,0.4835164835164835,44
Jordan Crawford,18-23 Long Jumper,Post,1.0,2
Jordan Crawford,18-23 Long Jumper,Pullup,1.2413793103448276,36
Jordan Crawford,24-27 Three,Jumper,0.9281767955801105,168
Jordan Crawford,24-27 Three,Pullup,1.2439024390243902,51
Jordan Crawford,28-34 Deep,Jumper,0.5294117647058824,9
Jordan Crawford,28-34 Deep,Pullup,1.0,6
Jordan Crawford,35-46 Near Half,Jumper,0.0,0
Jordan Crawford,35-46 Near Half,Pullup,0.0,0
Jordan Crawford,47-94 Backcourt,Jumper,0.0,0
Jordan Farmar,00-02 At Rim,Drive,1.375,44
Jordan Farmar,00-02 At Rim,Dunk,2.0,4
Jordan Farmar,00-02 At Rim,Jumper,0.0,0
Jordan Farmar,00-02 At Rim,Layup,0.4878048780487805,20
Jordan Farmar,00-02 At Rim,Reb/Oop,2.0,2
Jordan Farmar,03-08 Near Rim,Drive,1.3333333333333333,4
Jordan Farmar,03-08 Near Rim,Jumper,0.45454545454545453,10
Jordan Farmar,03-08 Near Rim,Layup,0.6666666666666666,2
Jordan Farmar,03-08 Near Rim,invalid,1.0,2
Jordan Farmar,09-12 Short Range,Jumper,0.7272727272727273,8
Jordan Farmar,09-12 Short Range,Pullup,0.0,0
Jordan Farmar,09-12 Short Range,invalid,2.0,6
Jordan Farmar,13-17 Mid Range,Jumper,0.3333333333333333,10
Jordan Farmar,13-17 Mid Range,Post,2.0,2
Jordan Farmar,13-17 Mid Range,Pullup,0.6666666666666666,4
Jordan Farmar,18-23 Long Jumper,Jumper,0.8571428571428571,54
Jordan Farmar,18-23 Long Jumper,Pullup,2.0,12
Jordan Farmar,24-27 Three,Jumper,1.3095238095238095,165
Jordan Farmar,24-27 Three,Pullup,3.0,3
Jordan Farmar,28-34 Deep,Jumper,1.0,6
Jordan Farmar,35-46 Near Half,Pullup,0.0,0
Jordan Hamilton,00-02 At Rim,Drive,1.1428571428571428,24
Jordan Hamilton,00-02 At Rim,Dunk,2.0,6
Jordan Hamilton,00-02 At Rim,Layup,1.0,30
Jordan Hamilton,00-02 At Rim,Reb/Oop,0.8888888888888888,8
Jordan Hamilton,03-08 Near Rim,Drive,0.5,4
Jordan Hamilton,03-08 Near Rim,Jumper,0.9444444444444444,34
Jordan Hamilton,03-08 Near Rim,Layup,0.6666666666666666,2
Jordan Hamilton,03-08 Near Rim,Pullup,0.0,0
Jordan Hamilton,03-08 Near Rim,invalid,1.0,2
Jordan Hamilton,09-12 Short Range,Drive,2.0,2
Jordan Hamilton,09-12 Short Range,Jumper,0.6086956521739131,14
Jordan Hamilton,09-12 Short Range,Post,0.0,0
Jordan Hamilton,09-12 Short Range,Pullup,2.0,2
Jordan Hamilton,09-12 Short Range,invalid,0.0,0
Jordan Hamilton,13-17 Mid Range,Jumper,0.8,8
Jordan Hamilton,13-17 Mid Range,Pullup,0.6666666666666666,2
Jordan Hamilton,13-17 Mid Range,invalid,2.0,2
Jordan Hamilton,18-23 Long Jumper,Jumper,0.8307692307692308,54
Jordan Hamilton,18-23 Long Jumper,Post,0.0,0
Jordan Hamilton,24-27 Three,Jumper,1.0,147
Jordan Hamilton,24-27 Three,Pullup,3.0,3
Jordan Hamilton,28-34 Deep,Jumper,0.0,0
Jordan Hamilton,35-46 Near Half,Jumper,0.0,0
Jordan Hill,00-02 At Rim,Drive,2.0,14
Jordan Hill,00-02 At Rim,Dunk,1.794871794871795,70
Jordan Hill,00-02 At Rim,Jumper,0.0,0
Jordan Hill,00-02 At Rim,Layup,1.2727272727272727,140
Jordan Hill,00-02 At Rim,Post,0.8,4
Jordan Hill,00-02 At Rim,Reb/Oop,1.2692307692307692,66
Jordan Hill,03-08 Near Rim,Drive,0.0,0
Jordan Hill,03-08 Near Rim,Dunk,2.0,6
Jordan Hill,03-08 Near Rim,Jumper,0.8214285714285714,46
Jordan Hill,03-08 Near Rim,Layup,1.1666666666666667,14
Jordan Hill,03-08 Near Rim,Post,1.0,104
Jordan Hill,03-08 Near Rim,Reb/Oop,2.0,4
Jordan Hill,09-12 Short Range,Jumper,0.9,18
Jordan Hill,09-12 Short Range,Post,0.7777777777777778,14
Jordan Hill,09-12 Short Range,Pullup,2.0,2
Jordan Hill,13-17 Mid Range,Jumper,0.8936170212765957,42
Jordan Hill,13-17 Mid Range,Post,1.3333333333333333,4
Jordan Hill,13-17 Mid Range,Pullup,0.0,0
Jordan Hill,18-23 Long Jumper,Jumper,0.6111111111111112,22
Jordan Hill,18-23 Long Jumper,Post,2.0,2
Jordan Hill,47-94 Backcourt,Jumper,0.0,0
Jorge Gutierrez,00-02 At Rim,Layup,1.4444444444444444,26
Jorge Gutierrez,00-02 At Rim,Reb/Oop,2.0,2
Jorge Gutierrez,03-08 Near Rim,Jumper,0.4,2
Jorge Gutierrez,03-08 Near Rim,Layup,0.0,0
Jorge Gutierrez,09-12 Short Range,Post,0.0,0
Jorge Gutierrez,13-17 Mid Range,Jumper,1.0,10
Jorge Gutierrez,18-23 Long Jumper,Jumper,0.46153846153846156,6
Jorge Gutierrez,24-27 Three,Jumper,1.2000000000000002,6
Jose Calderon,00-02 At Rim,Drive,1.4857142857142858,52
Jose Calderon,00-02 At Rim,Layup,1.096774193548387,34
Jose Calderon,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Jose Calderon,03-08 Near Rim,Drive,0.0,0
Jose Calderon,03-08 Near Rim,Jumper,0.25,2
Jose Calderon,03-08 Near Rim,Layup,1.0,2
Jose Calderon,03-08 Near Rim,Pullup,2.0,2
Jose Calderon,03-08 Near Rim,invalid,0.0,0
Jose Calderon,09-12 Short Range,Jumper,0.3333333333333333,2
Jose Calderon,09-12 Short Range,Pullup,1.0,4
Jose Calderon,13-17 Mid Range,Jumper,0.696969696969697,46
Jose Calderon,13-17 Mid Range,Post,1.0,2
Jose Calderon,13-17 Mid Range,Pullup,1.0526315789473684,20
Jose Calderon,18-23 Long Jumper,Jumper,0.9574468085106383,180
Jose Calderon,18-23 Long Jumper,Pullup,0.9696969696969697,32
Jose Calderon,24-27 Three,Jumper,1.29607250755287,429
Jose Calderon,24-27 Three,Pullup,2.0,18
Jose Calderon,28-34 Deep,Jumper,1.0,3
Jose Calderon,35-46 Near Half,Jumper,0.0,0
Jose Calderon,47-94 Backcourt,Pullup,0.0,0
Josh Harrellson,00-02 At Rim,Drive,0.8,4
Josh Harrellson,00-02 At Rim,Layup,1.1578947368421053,22
Josh Harrellson,00-02 At Rim,Post,2.0,2
Josh Harrellson,00-02 At Rim,Reb/Oop,1.0,8
Josh Harrellson,03-08 Near Rim,Drive,2.0,2
Josh Harrellson,03-08 Near Rim,Jumper,0.6666666666666666,2
Josh Harrellson,03-08 Near Rim,Layup,2.0,2
Josh Harrellson,03-08 Near Rim,Post,1.0,2
Josh Harrellson,09-12 Short Range,Jumper,2.0,2
Josh Harrellson,13-17 Mid Range,Jumper,1.0,4
Josh Harrellson,18-23 Long Jumper,Jumper,0.25,2
Josh Harrellson,24-27 Three,Jumper,1.2413793103448276,36
Josh McRoberts,00-02 At Rim,Drive,1.5333333333333334,46
Josh McRoberts,00-02 At Rim,Dunk,1.6666666666666667,40
Josh McRoberts,00-02 At Rim,Layup,0.9565217391304348,66
Josh McRoberts,00-02 At Rim,Post,0.0,0
Josh McRoberts,00-02 At Rim,Reb/Oop,1.5294117647058822,26
Josh McRoberts,03-08 Near Rim,Drive,0.8,4
Josh McRoberts,03-08 Near Rim,Jumper,0.6111111111111112,22
Josh McRoberts,03-08 Near Rim,Post,1.5,12
Josh McRoberts,03-08 Near Rim,Pullup,2.0,2
Josh McRoberts,03-08 Near Rim,Reb/Oop,0.0,0
Josh McRoberts,03-08 Near Rim,invalid,1.3333333333333333,4
Josh McRoberts,09-12 Short Range,Drive,2.0,2
Josh McRoberts,09-12 Short Range,Jumper,1.6,8
Josh McRoberts,09-12 Short Range,Post,1.3333333333333333,4
Josh McRoberts,09-12 Short Range,invalid,0.0,0
Josh McRoberts,13-17 Mid Range,Jumper,0.6206896551724138,18
Josh McRoberts,13-17 Mid Range,Post,2.0,2
Josh McRoberts,13-17 Mid Range,Pullup,2.0,2
Josh McRoberts,13-17 Mid Range,invalid,0.0,0
Josh McRoberts,18-23 Long Jumper,Jumper,0.576271186440678,34
Josh McRoberts,18-23 Long Jumper,Post,0.0,0
Josh McRoberts,18-23 Long Jumper,Pullup,2.0,2
Josh McRoberts,18-23 Long Jumper,invalid,0.0,0
Josh McRoberts,24-27 Three,Jumper,1.13671875,291
Josh McRoberts,24-27 Three,Pullup,3.0,3
Josh McRoberts,28-34 Deep,Jumper,0.6000000000000001,6
Josh Powell,03-08 Near Rim,Jumper,0.0,0
Josh Powell,13-17 Mid Range,Jumper,0.6666666666666666,2
Josh Powell,18-23 Long Jumper,Jumper,1.0,2
Josh Smith,00-02 At Rim,Drive,1.719298245614035,98
Josh Smith,00-02 At Rim,Dunk,1.9615384615384615,102
Josh Smith,00-02 At Rim,Layup,1.103030303030303,182
Josh Smith,00-02 At Rim,Post,2.0,4
Josh Smith,00-02 At Rim,Reb/Oop,1.4482758620689655,42
Josh Smith,03-08 Near Rim,Drive,1.2,12
Josh Smith,03-08 Near Rim,Jumper,0.4247787610619469,48
Josh Smith,03-08 Near Rim,Layup,0.4,2
Josh Smith,03-08 Near Rim,Post,0.9251700680272109,136
Josh Smith,03-08 Near Rim,Pullup,2.0,2
Josh Smith,03-08 Near Rim,Reb/Oop,0.0,0
Josh Smith,03-08 Near Rim,invalid,0.8,4
Josh Smith,09-12 Short Range,Jumper,0.3684210526315789,14
Josh Smith,09-12 Short Range,Post,0.9230769230769231,12
Josh Smith,09-12 Short Range,Pullup,2.0,2
Josh Smith,13-17 Mid Range,Jumper,0.6213592233009708,64
Josh Smith,13-17 Mid Range,Post,2.0,2
Josh Smith,13-17 Mid Range,Pullup,2.0,4
Josh Smith,18-23 Long Jumper,Jumper,0.7165354330708661,182
Josh Smith,18-23 Long Jumper,Post,0.0,0
Josh Smith,18-23 Long Jumper,Pullup,2.0,2
Josh Smith,24-27 Three,Jumper,0.7792207792207791,180
Josh Smith,28-34 Deep,Jumper,0.0,0
Jrue Holiday,00-02 At Rim,Drive,1.565217391304348,72
Jrue Holiday,00-02 At Rim,Dunk,2.0,4
Jrue Holiday,00-02 At Rim,Jumper,2.0,4
Jrue Holiday,00-02 At Rim,Layup,0.7887323943661971,56
Jrue Holiday,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Jrue Holiday,03-08 Near Rim,Drive,1.0,4
Jrue Holiday,03-08 Near Rim,Jumper,0.5483870967741935,34
Jrue Holiday,03-08 Near Rim,Layup,0.5,2
Jrue Holiday,03-08 Near Rim,Post,2.0,2
Jrue Holiday,03-08 Near Rim,Pullup,2.0,2
Jrue Holiday,03-08 Near Rim,invalid,1.3333333333333333,4
Jrue Holiday,09-12 Short Range,Drive,0.0,0
Jrue Holiday,09-12 Short Range,Jumper,0.7368421052631579,14
Jrue Holiday,09-12 Short Range,Post,1.0,4
Jrue Holiday,09-12 Short Range,Pullup,1.6,8
Jrue Holiday,09-12 Short Range,invalid,2.0,4
Jrue Holiday,13-17 Mid Range,Jumper,0.7536231884057971,52
Jrue Holiday,13-17 Mid Range,Post,2.0,6
Jrue Holiday,13-17 Mid Range,Pullup,1.8,18
Jrue Holiday,18-23 Long Jumper,Jumper,0.5846153846153846,38
Jrue Holiday,18-23 Long Jumper,Pullup,1.8333333333333333,22
Jrue Holiday,24-27 Three,Jumper,1.2295081967213115,75
Jrue Holiday,24-27 Three,Pullup,3.0,3
Jrue Holiday,28-34 Deep,Jumper,0.0,0
Jrue Holiday,35-46 Near Half,Jumper,0.0,0
Julyan Stone,00-02 At Rim,Drive,2.0,2
Julyan Stone,00-02 At Rim,Layup,0.6666666666666666,2
Julyan Stone,03-08 Near Rim,Drive,2.0,4
Julyan Stone,03-08 Near Rim,Jumper,1.0,2
Julyan Stone,03-08 Near Rim,Post,0.0,0
Julyan Stone,18-23 Long Jumper,Jumper,0.0,0
Julyan Stone,18-23 Long Jumper,Pullup,0.0,0
Julyan Stone,24-27 Three,Jumper,1.5,6
Justin Hamilton,00-02 At Rim,Dunk,2.0,2
Justin Hamilton,00-02 At Rim,Layup,1.3333333333333333,4
Justin Hamilton,03-08 Near Rim,Jumper,2.0,2
Justin Hamilton,03-08 Near Rim,Post,1.3333333333333333,4
Justin Hamilton,13-17 Mid Range,Jumper,0.0,0
Justin Hamilton,18-23 Long Jumper,Jumper,0.0,0
Justin Hamilton,24-27 Three,Jumper,1.125,9
Kawhi Leonard,00-02 At Rim,Drive,1.696969696969697,56
Kawhi Leonard,00-02 At Rim,Dunk,1.875,90
Kawhi Leonard,00-02 At Rim,Layup,1.0754716981132075,114
Kawhi Leonard,00-02 At Rim,Reb/Oop,1.3333333333333333,12
Kawhi Leonard,03-08 Near Rim,Drive,1.5555555555555556,14
Kawhi Leonard,03-08 Near Rim,Jumper,0.9387755102040817,46
Kawhi Leonard,03-08 Near Rim,Layup,1.1428571428571428,8
Kawhi Leonard,03-08 Near Rim,Post,1.0769230769230769,14
Kawhi Leonard,03-08 Near Rim,Pullup,1.0,2
Kawhi Leonard,03-08 Near Rim,invalid,2.0,4
Kawhi Leonard,09-12 Short Range,Drive,0.0,0
Kawhi Leonard,09-12 Short Range,Jumper,0.7647058823529411,26
Kawhi Leonard,09-12 Short Range,Post,2.0,8
Kawhi Leonard,09-12 Short Range,Pullup,1.0,4
Kawhi Leonard,13-17 Mid Range,Jumper,0.8387096774193549,52
Kawhi Leonard,13-17 Mid Range,Post,1.2,6
Kawhi Leonard,13-17 Mid Range,Pullup,1.3846153846153846,36
Kawhi Leonard,18-23 Long Jumper,Jumper,0.7592592592592593,82
Kawhi Leonard,18-23 Long Jumper,Post,2.0,2
Kawhi Leonard,18-23 Long Jumper,Pullup,1.0769230769230769,14
Kawhi Leonard,24-27 Three,Jumper,1.1495327102803738,123
Kawhi Leonard,24-27 Three,Pullup,1.5,3
Keith Bogans,18-23 Long Jumper,Jumper,0.0,0
Keith Bogans,24-27 Three,Jumper,1.7999999999999998,9
Kelly Olynyk,00-02 At Rim,Drive,1.5757575757575757,52
Kelly Olynyk,00-02 At Rim,Dunk,2.0,14
Kelly Olynyk,00-02 At Rim,Layup,1.2258064516129032,152
Kelly Olynyk,00-02 At Rim,Post,1.0,2
Kelly Olynyk,00-02 At Rim,Reb/Oop,1.2222222222222223,44
Kelly Olynyk,03-08 Near Rim,Drive,2.0,2
Kelly Olynyk,03-08 Near Rim,Jumper,0.4,18
Kelly Olynyk,03-08 Near Rim,Layup,0.6666666666666666,2
Kelly Olynyk,03-08 Near Rim,Post,1.0,10
Kelly Olynyk,03-08 Near Rim,Pullup,2.0,4
Kelly Olynyk,09-12 Short Range,Jumper,0.5263157894736842,10
Kelly Olynyk,09-12 Short Range,Post,2.0,4
Kelly Olynyk,09-12 Short Range,invalid,2.0,2
Kelly Olynyk,13-17 Mid Range,Jumper,0.6071428571428571,34
Kelly Olynyk,13-17 Mid Range,Post,2.0,2
Kelly Olynyk,13-17 Mid Range,Pullup,2.0,2
Kelly Olynyk,18-23 Long Jumper,Jumper,0.7857142857142857,44
Kelly Olynyk,24-27 Three,Jumper,1.0294117647058822,105
Kelly Olynyk,28-34 Deep,Jumper,0.0,0
Kemba Walker,00-02 At Rim,Drive,1.4107142857142858,158
Kemba Walker,00-02 At Rim,Dunk,0.0,0
Kemba Walker,00-02 At Rim,Layup,0.7285714285714285,102
Kemba Walker,03-08 Near Rim,Drive,1.0,16
Kemba Walker,03-08 Near Rim,Jumper,0.5517241379310345,32
Kemba Walker,03-08 Near Rim,Layup,0.0,0
Kemba Walker,03-08 Near Rim,Post,1.0,2
Kemba Walker,03-08 Near Rim,Pullup,2.0,8
Kemba Walker,09-12 Short Range,Drive,0.0,0
Kemba Walker,09-12 Short Range,Jumper,0.6666666666666666,38
Kemba Walker,09-12 Short Range,Post,2.0,4
Kemba Walker,09-12 Short Range,Pullup,1.0,8
Kemba Walker,13-17 Mid Range,Drive,1.3333333333333333,4
Kemba Walker,13-17 Mid Range,Jumper,0.647887323943662,138
Kemba Walker,13-17 Mid Range,Post,2.0,2
Kemba Walker,13-17 Mid Range,Pullup,1.2941176470588236,66
Kemba Walker,18-23 Long Jumper,Jumper,0.6405228758169934,98
Kemba Walker,18-23 Long Jumper,Pullup,1.4285714285714286,20
Kemba Walker,24-27 Three,Jumper,1.0254545454545454,282
Kemba Walker,24-27 Three,Post,3.0,3
Kemba Walker,24-27 Three,Pullup,1.5,9
Kemba Walker,28-34 Deep,Jumper,0.8181818181818181,9
Kemba Walker,35-46 Near Half,Jumper,0.0,0
Kemba Walker,47-94 Backcourt,Jumper,0.0,0
Kendall Marshall,00-02 At Rim,Drive,1.4915254237288136,88
Kendall Marshall,00-02 At Rim,Layup,0.35294117647058826,12
Kendall Marshall,00-02 At Rim,Reb/Oop,0.6666666666666666,2
Kendall Marshall,00-02 At Rim,invalid,2.0,2
Kendall Marshall,03-08 Near Rim,Drive,1.5,6
Kendall Marshall,03-08 Near Rim,Jumper,0.5161290322580645,16
Kendall Marshall,03-08 Near Rim,Layup,0.0,0
Kendall Marshall,03-08 Near Rim,Post,0.0,0
Kendall Marshall,03-08 Near Rim,invalid,2.0,2
Kendall Marshall,09-12 Short Range,Jumper,0.9090909090909091,10
Kendall Marshall,09-12 Short Range,Pullup,1.0,2
Kendall Marshall,09-12 Short Range,invalid,0.0,0
Kendall Marshall,13-17 Mid Range,Jumper,0.5333333333333333,16
Kendall Marshall,13-17 Mid Range,Pullup,1.3333333333333333,4
Kendall Marshall,13-17 Mid Range,invalid,0.0,0
Kendall Marshall,18-23 Long Jumper,Jumper,0.6551724137931034,38
Kendall Marshall,18-23 Long Jumper,Post,2.0,2
Kendall Marshall,18-23 Long Jumper,Pullup,0.5,2
Kendall Marshall,24-27 Three,Jumper,1.204225352112676,171
Kendall Marshall,28-34 Deep,Jumper,1.0344827586206897,30
Kendall Marshall,28-34 Deep,Pullup,3.0,6
Kendrick Perkins,00-02 At Rim,Drive,1.0,2
Kendrick Perkins,00-02 At Rim,Dunk,1.8,18
Kendrick Perkins,00-02 At Rim,Layup,0.8846153846153846,46
Kendrick Perkins,00-02 At Rim,Post,0.0,0
Kendrick Perkins,00-02 At Rim,Reb/Oop,1.0,12
Kendrick Perkins,03-08 Near Rim,Drive,2.0,2
Kendrick Perkins,03-08 Near Rim,Jumper,0.8780487804878049,36
Kendrick Perkins,03-08 Near Rim,Post,0.7647058823529411,26
Kendrick Perkins,03-08 Near Rim,Pullup,0.0,0
Kendrick Perkins,03-08 Near Rim,invalid,2.0,2
Kendrick Perkins,09-12 Short Range,Jumper,1.1666666666666667,14
Kendrick Perkins,09-12 Short Range,Post,1.0,2
Kendrick Perkins,13-17 Mid Range,Jumper,0.875,14
Kendrick Perkins,18-23 Long Jumper,Jumper,0.0,0
Kendrick Perkins,35-46 Near Half,invalid,0.0,0
Kenneth Faried,00-02 At Rim,Drive,1.5813953488372092,68
Kenneth Faried,00-02 At Rim,Dunk,1.8412698412698412,116
