playername,ShotRange,ShotClass,PPS,Points
Brett Szabo,03-08 Near Rim,Jumper,1.1428571428571428,8
Brett Szabo,03-08 Near Rim,Post,0.0,0
Brett Szabo,09-12 Short Range,Jumper,0.9411764705882353,16
Brett Szabo,09-12 Short Range,Post,2.0,2
Brett Szabo,13-17 Mid Range,Jumper,1.6666666666666667,20
Brett Szabo,18-23 Long Jumper,Jumper,0.0,0
Brian Evans,00-02 At Rim,Drive,2.0,2
Brian Evans,00-02 At Rim,Layup,2.0,2
Brian Evans,00-02 At Rim,Reb/Oop,0.0,0
Brian Evans,09-12 Short Range,Jumper,0.0,0
Brian Evans,13-17 Mid Range,Jumper,0.0,0
Brian Evans,18-23 Long Jumper,Jumper,1.0909090909090908,12
Brian Grant,00-02 At Rim,Drive,1.6666666666666667,10
Brian Grant,00-02 At Rim,Dunk,1.8571428571428572,26
Brian Grant,00-02 At Rim,Layup,0.7796610169491526,46
Brian Grant,00-02 At Rim,Reb/Oop,1.2,6
Brian Grant,03-08 Near Rim,Jumper,0.8,32
Brian Grant,03-08 Near Rim,Layup,2.0,2
Brian Grant,03-08 Near Rim,Post,1.1428571428571428,8
Brian Grant,09-12 Short Range,Jumper,0.56,14
Brian Grant,13-17 Mid Range,Jumper,0.8372093023255814,36
Brian Grant,18-23 Long Jumper,Jumper,0.2857142857142857,2
Brian Shaw,00-02 At Rim,Drive,1.5555555555555556,42
Brian Shaw,00-02 At Rim,Dunk,0.0,0
Brian Shaw,00-02 At Rim,Jumper,1.5,6
Brian Shaw,00-02 At Rim,Layup,0.7526881720430108,70
Brian Shaw,00-02 At Rim,Post,2.0,4
Brian Shaw,00-02 At Rim,Reb/Oop,0.0,0
Brian Shaw,03-08 Near Rim,Jumper,0.7142857142857143,50
Brian Shaw,03-08 Near Rim,Post,0.8888888888888888,16
Brian Shaw,09-12 Short Range,Jumper,0.55,22
Brian Shaw,13-17 Mid Range,Jumper,0.6382978723404256,30
Brian Shaw,18-23 Long Jumper,Jumper,0.6666666666666666,102
Brian Shaw,24-27 Three,Jumper,0.9473684210526315,54
Brian Shaw,35-46 Near Half,Jumper,0.0,0
Brooks Thompson,00-02 At Rim,Drive,0.8888888888888888,16
Brooks Thompson,00-02 At Rim,Jumper,1.0,2
Brooks Thompson,00-02 At Rim,Layup,0.43478260869565216,10
Brooks Thompson,03-08 Near Rim,Jumper,0.75,6
Brooks Thompson,09-12 Short Range,Jumper,0.9473684210526315,18
Brooks Thompson,13-17 Mid Range,Drive,0.0,0
Brooks Thompson,13-17 Mid Range,Jumper,0.9152542372881356,54
Brooks Thompson,18-23 Long Jumper,Jumper,0.7262569832402235,130
Brooks Thompson,24-27 Three,Jumper,1.4021739130434783,129
Brooks Thompson,28-34 Deep,Jumper,1.5,3
Brooks Thompson,35-46 Near Half,Jumper,0.0,0
Brooks Thompson,47-94 Backcourt,Jumper,0.0,0
Bryant Reeves,00-02 At Rim,Drive,1.8461538461538463,24
Bryant Reeves,00-02 At Rim,Dunk,2.0,116
Bryant Reeves,00-02 At Rim,Layup,0.9219858156028369,260
Bryant Reeves,00-02 At Rim,Post,0.5,2
Bryant Reeves,00-02 At Rim,Reb/Oop,1.3333333333333333,56
Bryant Reeves,03-08 Near Rim,Jumper,1.0057142857142858,176
Bryant Reeves,03-08 Near Rim,Layup,0.0,0
Bryant Reeves,03-08 Near Rim,Post,1.36,34
Bryant Reeves,09-12 Short Range,Jumper,0.7135135135135136,132
Bryant Reeves,09-12 Short Range,Post,0.0,0
Bryant Reeves,09-12 Short Range,Reb/Oop,2.0,2
Bryant Reeves,13-17 Mid Range,Jumper,0.8944723618090452,178
Bryant Reeves,18-23 Long Jumper,Jumper,0.4117647058823529,14
Bryant Reeves,24-27 Three,Jumper,3.0,3
Bryant Reeves,35-46 Near Half,Jumper,0.0,0
Bryant Stith,00-02 At Rim,Drive,1.5135135135135136,56
Bryant Stith,00-02 At Rim,Dunk,2.0,10
Bryant Stith,00-02 At Rim,Jumper,0.25,2
Bryant Stith,00-02 At Rim,Layup,0.7010309278350515,68
Bryant Stith,00-02 At Rim,Reb/Oop,1.0,2
Bryant Stith,03-08 Near Rim,Jumper,0.6909090909090909,38
Bryant Stith,03-08 Near Rim,Layup,2.0,2
Bryant Stith,03-08 Near Rim,Post,0.0,0
Bryant Stith,09-12 Short Range,Jumper,1.1320754716981132,60
Bryant Stith,13-17 Mid Range,Jumper,0.7032967032967034,64
Bryant Stith,18-23 Long Jumper,Jumper,0.8325358851674641,174
Bryant Stith,24-27 Three,Jumper,0.9512195121951219,39
Bryant Stith,28-34 Deep,Jumper,0.0,0
Bryon Russell,00-02 At Rim,Drive,1.375,44
Bryon Russell,00-02 At Rim,Dunk,1.9428571428571428,68
Bryon Russell,00-02 At Rim,Layup,1.1097560975609757,182
Bryon Russell,00-02 At Rim,Reb/Oop,0.4,2
Bryon Russell,03-08 Near Rim,Jumper,0.8888888888888888,16
Bryon Russell,09-12 Short Range,Jumper,0.64,16
Bryon Russell,13-17 Mid Range,Jumper,0.65,26
Bryon Russell,18-23 Long Jumper,Jumper,0.8085106382978723,190
Bryon Russell,24-27 Three,Jumper,1.1428571428571428,72
Bryon Russell,28-34 Deep,Jumper,1.5,3
Bryon Russell,47-94 Backcourt,Jumper,0.0,0
Buck Williams,00-02 At Rim,Drive,1.7391304347826086,40
Buck Williams,00-02 At Rim,Dunk,1.826086956521739,42
Buck Williams,00-02 At Rim,Layup,0.9673202614379085,148
Buck Williams,00-02 At Rim,Post,1.3333333333333333,4
Buck Williams,00-02 At Rim,Reb/Oop,1.3333333333333333,12
Buck Williams,03-08 Near Rim,Jumper,0.3684210526315789,14
Buck Williams,03-08 Near Rim,Layup,0.6666666666666666,2
Buck Williams,03-08 Near Rim,Post,1.7241379310344827,50
Buck Williams,09-12 Short Range,Jumper,0.7692307692307693,10
Buck Williams,09-12 Short Range,Post,1.0,2
Buck Williams,13-17 Mid Range,Jumper,0.782608695652174,18
Buck Williams,18-23 Long Jumper,Jumper,1.1428571428571428,8
Byron Scott,00-02 At Rim,Drive,1.7692307692307692,46
Byron Scott,00-02 At Rim,Dunk,1.8,18
Byron Scott,00-02 At Rim,Jumper,0.6666666666666666,2
Byron Scott,00-02 At Rim,Layup,0.8235294117647058,28
Byron Scott,00-02 At Rim,Reb/Oop,0.0,0
Byron Scott,03-08 Near Rim,Jumper,1.5,6
Byron Scott,09-12 Short Range,Jumper,0.8888888888888888,16
Byron Scott,13-17 Mid Range,Jumper,0.6,42
Byron Scott,18-23 Long Jumper,Jumper,0.8059701492537313,108
Byron Scott,24-27 Three,Jumper,1.168831168831169,90
Byron Scott,28-34 Deep,Jumper,0.0,0
Calbert Cheaney,00-02 At Rim,Drive,1.8709677419354838,116
Calbert Cheaney,00-02 At Rim,Dunk,2.0,56
Calbert Cheaney,00-02 At Rim,Jumper,2.0,2
Calbert Cheaney,00-02 At Rim,Layup,0.8235294117647058,126
Calbert Cheaney,00-02 At Rim,Reb/Oop,1.8181818181818181,20
Calbert Cheaney,03-08 Near Rim,Jumper,1.0,62
Calbert Cheaney,03-08 Near Rim,Layup,1.0,2
Calbert Cheaney,03-08 Near Rim,Post,1.3333333333333333,4
Calbert Cheaney,03-08 Near Rim,Reb/Oop,2.0,2
Calbert Cheaney,09-12 Short Range,Jumper,0.9397590361445783,78
Calbert Cheaney,13-17 Mid Range,Jumper,0.8365384615384616,174
Calbert Cheaney,18-23 Long Jumper,Jumper,0.9108910891089109,92
Calbert Cheaney,24-27 Three,Jumper,0.6666666666666666,6
Calbert Cheaney,28-34 Deep,Jumper,0.0,0
Calbert Cheaney,35-46 Near Half,Jumper,0.0,0
Carl Herrera,00-02 At Rim,Drive,1.2,12
Carl Herrera,00-02 At Rim,Dunk,1.5675675675675675,58
Carl Herrera,00-02 At Rim,Layup,0.7142857142857143,130
Carl Herrera,00-02 At Rim,Post,0.6666666666666666,10
Carl Herrera,00-02 At Rim,Reb/Oop,1.7142857142857142,12
Carl Herrera,03-08 Near Rim,Jumper,0.5,32
Carl Herrera,03-08 Near Rim,Layup,2.0,4
Carl Herrera,03-08 Near Rim,Post,1.1555555555555554,52
Carl Herrera,09-12 Short Range,Jumper,0.8307692307692308,54
Carl Herrera,09-12 Short Range,Post,1.25,10
Carl Herrera,13-17 Mid Range,Jumper,0.8854961832061069,116
Carl Herrera,18-23 Long Jumper,Jumper,0.9565217391304348,22
Carl Herrera,24-27 Three,Jumper,1.0,3
Carl Herrera,28-34 Deep,Jumper,0.0,0
Carlos Rogers,00-02 At Rim,Drive,1.5384615384615385,20
Carlos Rogers,00-02 At Rim,Dunk,1.7692307692307692,138
Carlos Rogers,00-02 At Rim,Jumper,0.5,2
Carlos Rogers,00-02 At Rim,Layup,1.18,118
Carlos Rogers,00-02 At Rim,Post,0.0,0
Carlos Rogers,00-02 At Rim,Reb/Oop,1.0,18
Carlos Rogers,03-08 Near Rim,Jumper,0.7894736842105263,30
Carlos Rogers,03-08 Near Rim,Post,0.8888888888888888,8
Carlos Rogers,03-08 Near Rim,Reb/Oop,0.0,0
Carlos Rogers,09-12 Short Range,Jumper,0.5161290322580645,16
Carlos Rogers,09-12 Short Range,Post,0.0,0
Carlos Rogers,13-17 Mid Range,Jumper,0.6956521739130435,16
Carlos Rogers,18-23 Long Jumper,Jumper,0.6923076923076923,54
Carlos Rogers,24-27 Three,Jumper,0.75,6
Cedric Ceballos,00-02 At Rim,Drive,1.5135135135135136,56
Cedric Ceballos,00-02 At Rim,Dunk,1.8918918918918919,70
Cedric Ceballos,00-02 At Rim,Jumper,0.0,0
Cedric Ceballos,00-02 At Rim,Layup,0.9923664122137404,260
Cedric Ceballos,00-02 At Rim,Reb/Oop,1.0909090909090908,12
Cedric Ceballos,03-08 Near Rim,Jumper,0.7272727272727273,24
Cedric Ceballos,09-12 Short Range,Jumper,0.8333333333333334,20
Cedric Ceballos,09-12 Short Range,Layup,0.0,0
Cedric Ceballos,13-17 Mid Range,Jumper,0.7397260273972602,54
Cedric Ceballos,18-23 Long Jumper,Jumper,0.49122807017543857,56
Cedric Ceballos,24-27 Three,Jumper,1.125,18
Cedric Ceballos,28-34 Deep,Jumper,0.0,0
Cedric Ceballos,47-94 Backcourt,Jumper,0.0,0
Charles Barkley,00-02 At Rim,Drive,1.8095238095238095,76
Charles Barkley,00-02 At Rim,Dunk,1.9111111111111112,86
Charles Barkley,00-02 At Rim,Jumper,2.0,2
Charles Barkley,00-02 At Rim,Layup,1.1428571428571428,240
Charles Barkley,00-02 At Rim,Reb/Oop,0.6956521739130435,16
Charles Barkley,03-08 Near Rim,Jumper,0.7540983606557377,46
Charles Barkley,03-08 Near Rim,Post,1.0,2
Charles Barkley,09-12 Short Range,Jumper,0.7659574468085106,36
Charles Barkley,13-17 Mid Range,Jumper,0.8780487804878049,36
Charles Barkley,18-23 Long Jumper,Jumper,0.6193548387096774,96
Charles Barkley,24-27 Three,Jumper,0.8035714285714286,45
Charles Barkley,28-34 Deep,Jumper,0.0,0
Charles Barkley,35-46 Near Half,Jumper,1.0,6
Charles Barkley,47-94 Backcourt,Jumper,0.0,0
Charles Jones,00-02 At Rim,Dunk,2.0,2
Charles Jones,00-02 At Rim,Layup,1.0,2
Charles Jones,03-08 Near Rim,Post,0.0,0
Charles Jones,13-17 Mid Range,Jumper,0.0,0
Charles Oakley,00-02 At Rim,Drive,1.8181818181818181,20
Charles Oakley,00-02 At Rim,Dunk,2.0,4
Charles Oakley,00-02 At Rim,Jumper,0.0,0
Charles Oakley,00-02 At Rim,Layup,1.050420168067227,250
Charles Oakley,00-02 At Rim,Post,0.0,0
Charles Oakley,00-02 At Rim,Reb/Oop,1.5483870967741935,48
Charles Oakley,03-08 Near Rim,Jumper,0.375,6
Charles Oakley,03-08 Near Rim,Layup,2.0,2
Charles Oakley,03-08 Near Rim,Post,2.0,6
Charles Oakley,09-12 Short Range,Jumper,0.9090909090909091,30
Charles Oakley,13-17 Mid Range,Jumper,0.8173076923076923,170
Charles Oakley,18-23 Long Jumper,Jumper,0.9855072463768116,136
Charles Oakley,24-27 Three,Jumper,0.8999999999999999,9
Charles Oakley,28-34 Deep,Jumper,0.0,0
Charles Smith,00-02 At Rim,Drive,2.0,4
Charles Smith,00-02 At Rim,Dunk,2.0,10
Charles Smith,00-02 At Rim,Layup,0.6,6
Charles Smith,03-08 Near Rim,Jumper,0.5,2
Charles Smith,03-08 Near Rim,Post,2.0,2
Charles Smith,09-12 Short Range,Jumper,0.8888888888888888,8
Charles Smith,13-17 Mid Range,Jumper,0.9090909090909091,30
Charles Smith,18-23 Long Jumper,Jumper,0.3,6
Charlie Ward,00-02 At Rim,Drive,1.7454545454545454,96
Charlie Ward,00-02 At Rim,Jumper,0.0,0
Charlie Ward,00-02 At Rim,Layup,0.4935064935064935,38
Charlie Ward,00-02 At Rim,Reb/Oop,0.0,0
Charlie Ward,03-08 Near Rim,Jumper,0.5555555555555556,10
Charlie Ward,09-12 Short Range,Jumper,0.8,8
Charlie Ward,13-17 Mid Range,Jumper,0.6666666666666666,6
Charlie Ward,18-23 Long Jumper,Jumper,0.7850467289719626,84
Charlie Ward,24-27 Three,Jumper,0.7826086956521738,36
Charlie Ward,35-46 Near Half,Jumper,0.0,0
Charlie Ward,47-94 Backcourt,Jumper,0.0,0
Cherokee Parks,00-02 At Rim,Drive,2.0,12
Cherokee Parks,00-02 At Rim,Dunk,1.9166666666666667,46
Cherokee Parks,00-02 At Rim,Layup,0.9508196721311475,58
Cherokee Parks,00-02 At Rim,Reb/Oop,0.42857142857142855,6
Cherokee Parks,03-08 Near Rim,Jumper,0.4444444444444444,4
Cherokee Parks,03-08 Near Rim,Post,2.0,8
Cherokee Parks,09-12 Short Range,Jumper,0.7058823529411765,12
Cherokee Parks,09-12 Short Range,Post,2.0,4
Cherokee Parks,13-17 Mid Range,Jumper,0.8636363636363636,38
Cherokee Parks,18-23 Long Jumper,Jumper,0.9,18
Cherokee Parks,28-34 Deep,Jumper,0.0,0
Chris Carr,00-02 At Rim,Drive,1.8823529411764706,32
Chris Carr,00-02 At Rim,Dunk,1.8571428571428572,26
Chris Carr,00-02 At Rim,Jumper,0.0,0
Chris Carr,00-02 At Rim,Layup,0.7692307692307693,30
Chris Carr,00-02 At Rim,Reb/Oop,2.0,6
Chris Carr,03-08 Near Rim,Jumper,1.3,26
Chris Carr,03-08 Near Rim,Post,1.0,2
Chris Carr,09-12 Short Range,Jumper,0.8947368421052632,34
Chris Carr,09-12 Short Range,Post,2.0,2
Chris Carr,13-17 Mid Range,Jumper,0.6046511627906976,26
Chris Carr,18-23 Long Jumper,Jumper,0.7894736842105263,60
Chris Carr,24-27 Three,Jumper,0.6000000000000001,9
Chris Childs,00-02 At Rim,Drive,1.7543859649122806,100
Chris Childs,00-02 At Rim,Jumper,0.0,0
Chris Childs,00-02 At Rim,Layup,0.3373493975903614,28
Chris Childs,03-08 Near Rim,Jumper,0.9411764705882353,16
Chris Childs,09-12 Short Range,Jumper,0.7,14
Chris Childs,13-17 Mid Range,Jumper,0.7446808510638298,70
Chris Childs,18-23 Long Jumper,Jumper,0.9146341463414634,150
Chris Childs,24-27 Three,Jumper,1.0161290322580645,63
Chris Childs,28-34 Deep,Jumper,0.5,3
Chris Childs,35-46 Near Half,Jumper,0.0,0
Chris Childs,47-94 Backcourt,Jumper,0.0,0
Chris Dudley,00-02 At Rim,Drive,2.0,8
Chris Dudley,00-02 At Rim,Dunk,1.7419354838709677,54
Chris Dudley,00-02 At Rim,Jumper,0.0,0
Chris Dudley,00-02 At Rim,Layup,0.7945205479452054,58
Chris Dudley,00-02 At Rim,Post,0.6666666666666666,4
Chris Dudley,00-02 At Rim,Reb/Oop,0.8,40
Chris Dudley,03-08 Near Rim,Jumper,0.5,24
Chris Dudley,03-08 Near Rim,Post,0.9473684210526315,36
Chris Dudley,09-12 Short Range,Dunk,2.0,2
Chris Dudley,09-12 Short Range,Jumper,0.6086956521739131,14
Chris Dudley,09-12 Short Range,Post,1.5,6
Chris Dudley,13-17 Mid Range,Jumper,0.46153846153846156,6
Chris Dudley,18-23 Long Jumper,Jumper,0.0,0
Chris Gatling,00-02 At Rim,Drive,1.8297872340425532,86
Chris Gatling,00-02 At Rim,Dunk,1.8974358974358974,74
Chris Gatling,00-02 At Rim,Jumper,0.0,0
Chris Gatling,00-02 At Rim,Layup,1.0512820512820513,164
Chris Gatling,00-02 At Rim,Post,2.0,2
Chris Gatling,00-02 At Rim,Reb/Oop,1.6666666666666667,20
Chris Gatling,03-08 Near Rim,Drive,1.3333333333333333,8
Chris Gatling,03-08 Near Rim,Jumper,0.8387096774193549,52
Chris Gatling,03-08 Near Rim,Post,0.9,72
Chris Gatling,09-12 Short Range,Jumper,0.7901234567901234,64
Chris Gatling,09-12 Short Range,Post,0.5454545454545454,6
Chris Gatling,13-17 Mid Range,Jumper,0.7843137254901961,80
Chris Gatling,13-17 Mid Range,Post,2.0,2
Chris Gatling,18-23 Long Jumper,Jumper,1.0909090909090908,24
Chris Gatling,24-27 Three,Jumper,0.0,0
Chris Mills,00-02 At Rim,Drive,1.4054054054054055,104
Chris Mills,00-02 At Rim,Dunk,2.0,38
Chris Mills,00-02 At Rim,Jumper,0.0,0
Chris Mills,00-02 At Rim,Layup,0.8181818181818182,108
Chris Mills,00-02 At Rim,Reb/Oop,0.8888888888888888,16
Chris Mills,03-08 Near Rim,Jumper,0.7407407407407407,40
Chris Mills,03-08 Near Rim,Layup,2.0,2
Chris Mills,03-08 Near Rim,Post,1.5,24
Chris Mills,03-08 Near Rim,Reb/Oop,0.0,0
Chris Mills,09-12 Short Range,Jumper,0.8620689655172413,50
Chris Mills,09-12 Short Range,Post,2.0,2
Chris Mills,13-17 Mid Range,Jumper,0.8571428571428571,168
Chris Mills,18-23 Long Jumper,Jumper,0.8214285714285714,230
Chris Mills,24-27 Three,Jumper,1.1052631578947367,42
Chris Mills,28-34 Deep,Jumper,0.0,0
Chris Mills,35-46 Near Half,Jumper,0.0,0
Chris Mills,47-94 Backcourt,Jumper,0.0,0
Chris Morris,00-02 At Rim,Drive,1.7142857142857142,24
Chris Morris,00-02 At Rim,Dunk,1.8823529411764706,32
Chris Morris,00-02 At Rim,Jumper,2.0,4
Chris Morris,00-02 At Rim,Layup,0.9714285714285714,68
Chris Morris,00-02 At Rim,Reb/Oop,0.4,2
Chris Morris,03-08 Near Rim,Jumper,0.0,0
Chris Morris,03-08 Near Rim,Post,0.0,0
Chris Morris,09-12 Short Range,Jumper,0.6666666666666666,6
Chris Morris,13-17 Mid Range,Jumper,0.8125,26
Chris Morris,18-23 Long Jumper,Jumper,0.625,70
Chris Morris,24-27 Three,Jumper,0.7826086956521738,18
Chris Morris,35-46 Near Half,Jumper,0.0,0
Chris Mullin,00-02 At Rim,Drive,1.7857142857142858,100
Chris Mullin,00-02 At Rim,Dunk,2.0,8
Chris Mullin,00-02 At Rim,Layup,1.3461538461538463,210
Chris Mullin,00-02 At Rim,Reb/Oop,1.4285714285714286,10
Chris Mullin,03-08 Near Rim,Drive,2.0,2
Chris Mullin,03-08 Near Rim,Jumper,0.75,12
Chris Mullin,03-08 Near Rim,Layup,0.0,0
Chris Mullin,03-08 Near Rim,Post,1.3333333333333333,4
Chris Mullin,09-12 Short Range,Jumper,1.3333333333333333,24
Chris Mullin,13-17 Mid Range,Jumper,1.011111111111111,182
Chris Mullin,13-17 Mid Range,Layup,0.0,0
Chris Mullin,18-23 Long Jumper,Jumper,0.9539473684210527,290
Chris Mullin,24-27 Three,Jumper,1.1860465116279069,51
Chris Mullin,28-34 Deep,Jumper,0.0,0
Chris Robinson,00-02 At Rim,Drive,2.0,2
Chris Robinson,00-02 At Rim,Dunk,1.3333333333333333,4
Chris Robinson,00-02 At Rim,Jumper,2.0,2
Chris Robinson,00-02 At Rim,Layup,1.2727272727272727,28
Chris Robinson,00-02 At Rim,Reb/Oop,0.0,0
Chris Robinson,03-08 Near Rim,Jumper,1.0,4
Chris Robinson,09-12 Short Range,Jumper,0.8,4
Chris Robinson,13-17 Mid Range,Jumper,0.3448275862068966,10
Chris Robinson,18-23 Long Jumper,Jumper,0.7692307692307693,70
Chris Robinson,24-27 Three,Jumper,0.9130434782608696,21
Chris Webber,00-02 At Rim,Drive,1.8666666666666667,168
Chris Webber,00-02 At Rim,Dunk,1.9328859060402686,288
Chris Webber,00-02 At Rim,Jumper,0.0,0
Chris Webber,00-02 At Rim,Layup,0.7515923566878981,236
Chris Webber,00-02 At Rim,Post,1.0,8
Chris Webber,00-02 At Rim,Reb/Oop,1.3793103448275863,40
Chris Webber,03-08 Near Rim,Jumper,0.5287356321839081,46
Chris Webber,03-08 Near Rim,Post,1.5492957746478873,110
Chris Webber,09-12 Short Range,Jumper,0.5423728813559322,32
Chris Webber,09-12 Short Range,Post,1.4545454545454546,16
Chris Webber,13-17 Mid Range,Jumper,0.7386363636363636,130
Chris Webber,13-17 Mid Range,Post,0.0,0
Chris Webber,18-23 Long Jumper,Jumper,0.8867924528301887,94
Chris Webber,24-27 Three,Jumper,1.0169491525423728,60
Chris Webber,35-46 Near Half,Jumper,0.0,0
Chris Webber,47-94 Backcourt,Jumper,0.0,0
Chris Whitney,00-02 At Rim,Drive,1.8709677419354838,58
Chris Whitney,00-02 At Rim,Jumper,0.0,0
Chris Whitney,00-02 At Rim,Layup,0.6486486486486487,24
Chris Whitney,00-02 At Rim,Reb/Oop,2.0,2
Chris Whitney,03-08 Near Rim,Jumper,1.0,10
Chris Whitney,09-12 Short Range,Jumper,0.8888888888888888,16
Chris Whitney,13-17 Mid Range,Jumper,0.5853658536585366,24
Chris Whitney,18-23 Long Jumper,Jumper,0.723404255319149,68
Chris Whitney,24-27 Three,Jumper,1.2258064516129032,114
Chris Whitney,28-34 Deep,Jumper,0.0,0
Chris Whitney,35-46 Near Half,Jumper,0.0,0
Christian Laettner,00-02 At Rim,Drive,1.803921568627451,92
Christian Laettner,00-02 At Rim,Dunk,1.9090909090909092,42
Christian Laettner,00-02 At Rim,Jumper,1.0,4
Christian Laettner,00-02 At Rim,Layup,0.9441340782122905,338
Christian Laettner,00-02 At Rim,Post,2.0,2
Christian Laettner,00-02 At Rim,Reb/Oop,1.0769230769230769,42
Christian Laettner,03-08 Near Rim,Drive,2.0,2
Christian Laettner,03-08 Near Rim,Jumper,0.8888888888888888,80
Christian Laettner,03-08 Near Rim,Layup,1.0,6
Christian Laettner,03-08 Near Rim,Post,1.4444444444444444,26
Christian Laettner,09-12 Short Range,Jumper,0.7115384615384616,74
Christian Laettner,13-17 Mid Range,Jumper,0.929368029739777,250
Christian Laettner,18-23 Long Jumper,Jumper,0.8759124087591241,120
Christian Laettner,24-27 Three,Jumper,1.2272727272727273,27
Christian Laettner,28-34 Deep,Jumper,0.0,0
Christian Laettner,47-94 Backcourt,Jumper,0.0,0
Chucky Brown,00-02 At Rim,Drive,2.0,8
Chucky Brown,00-02 At Rim,Dunk,2.0,16
Chucky Brown,00-02 At Rim,Layup,1.1627906976744187,50
Chucky Brown,00-02 At Rim,Reb/Oop,1.7142857142857142,12
Chucky Brown,03-08 Near Rim,Jumper,0.4,6
Chucky Brown,03-08 Near Rim,Post,1.6666666666666667,10
Chucky Brown,09-12 Short Range,Jumper,1.0666666666666667,16
Chucky Brown,09-12 Short Range,Post,2.0,2
Chucky Brown,13-17 Mid Range,Jumper,0.7619047619047619,32
Chucky Brown,18-23 Long Jumper,Jumper,0.3333333333333333,4
Chucky Brown,24-27 Three,Jumper,0.0,0
Clar. Weatherspoon,00-02 At Rim,Drive,1.565217391304348,36
Clar. Weatherspoon,00-02 At Rim,Dunk,2.0,150
Clar. Weatherspoon,00-02 At Rim,Jumper,0.6666666666666666,2
Clar. Weatherspoon,00-02 At Rim,Layup,0.7639484978540773,178
Clar. Weatherspoon,00-02 At Rim,Post,2.0,14
Clar. Weatherspoon,00-02 At Rim,Reb/Oop,1.4545454545454546,16
Clar. Weatherspoon,03-08 Near Rim,Jumper,0.8571428571428571,78
Clar. Weatherspoon,03-08 Near Rim,Layup,0.0,0
Clar. Weatherspoon,03-08 Near Rim,Post,1.5714285714285714,22
Clar. Weatherspoon,09-12 Short Range,Jumper,0.6842105263157895,52
Clar. Weatherspoon,13-17 Mid Range,Jumper,0.8699551569506726,194
Clar. Weatherspoon,13-17 Mid Range,Layup,0.0,0
Clar. Weatherspoon,18-23 Long Jumper,Jumper,1.0612244897959184,52
Clar. Weatherspoon,24-27 Three,Jumper,1.0,3
Clar. Weatherspoon,35-46 Near Half,Jumper,0.0,0
Clifford Robinson,00-02 At Rim,Drive,1.6363636363636365,72
Clifford Robinson,00-02 At Rim,Dunk,1.8125,58
Clifford Robinson,00-02 At Rim,Jumper,1.4,14
Clifford Robinson,00-02 At Rim,Layup,0.8905109489051095,122
Clifford Robinson,00-02 At Rim,Post,1.0,4
Clifford Robinson,00-02 At Rim,Reb/Oop,0.8571428571428571,12
Clifford Robinson,03-08 Near Rim,Drive,2.0,2
Clifford Robinson,03-08 Near Rim,Jumper,0.5925925925925926,80
Clifford Robinson,03-08 Near Rim,Layup,0.0,0
Clifford Robinson,03-08 Near Rim,Post,1.3888888888888888,50
Clifford Robinson,09-12 Short Range,Jumper,0.6902654867256637,78
Clifford Robinson,09-12 Short Range,Post,1.0,2
Clifford Robinson,13-17 Mid Range,Jumper,0.8888888888888888,104
Clifford Robinson,18-23 Long Jumper,Jumper,0.8223684210526315,250
Clifford Robinson,24-27 Three,Jumper,0.75,57
Clifford Robinson,28-34 Deep,Jumper,0.42857142857142855,3
Clifford Robinson,35-46 Near Half,Jumper,0.0,0
Clifford Robinson,47-94 Backcourt,Jumper,0.0,0
Clifford Rozier,00-02 At Rim,Drive,1.7142857142857142,12
Clifford Rozier,00-02 At Rim,Dunk,1.5,24
Clifford Rozier,00-02 At Rim,Jumper,2.0,2
Clifford Rozier,00-02 At Rim,Layup,0.967741935483871,90
Clifford Rozier,00-02 At Rim,Reb/Oop,0.5263157894736842,10
Clifford Rozier,03-08 Near Rim,Jumper,0.6666666666666666,8
Clifford Rozier,03-08 Near Rim,Layup,0.0,0
Clifford Rozier,03-08 Near Rim,Post,0.0,0
Clifford Rozier,09-12 Short Range,Jumper,0.8,8
Clifford Rozier,09-12 Short Range,Post,2.0,2
Clifford Rozier,13-17 Mid Range,Jumper,0.4,2
Clifford Rozier,24-27 Three,Jumper,0.0,0
Clifford Rozier,47-94 Backcourt,Jumper,0.0,0
Clyde Drexler,00-02 At Rim,Drive,1.3818181818181818,152
Clyde Drexler,00-02 At Rim,Dunk,2.0,36
Clyde Drexler,00-02 At Rim,Jumper,0.2857142857142857,2
Clyde Drexler,00-02 At Rim,Layup,0.9560439560439561,174
Clyde Drexler,00-02 At Rim,Reb/Oop,1.0,12
Clyde Drexler,03-08 Near Rim,Drive,2.0,2
Clyde Drexler,03-08 Near Rim,Jumper,0.7272727272727273,24
Clyde Drexler,03-08 Near Rim,Layup,0.0,0
Clyde Drexler,03-08 Near Rim,Post,0.5,2
Clyde Drexler,09-12 Short Range,Jumper,0.56,14
Clyde Drexler,13-17 Mid Range,Jumper,0.7894736842105263,90
Clyde Drexler,18-23 Long Jumper,Jumper,0.7365269461077845,246
Clyde Drexler,24-27 Three,Jumper,1.1111111111111112,60
Clyde Drexler,28-34 Deep,Jumper,0.0,0
Clyde Drexler,35-46 Near Half,Jumper,0.0,0
Clyde Drexler,47-94 Backcourt,Jumper,0.0,0
Corie Blount,00-02 At Rim,Drive,1.5,6
Corie Blount,00-02 At Rim,Dunk,1.7837837837837838,66
Corie Blount,00-02 At Rim,Layup,0.8695652173913043,60
Corie Blount,00-02 At Rim,Post,2.0,2
Corie Blount,00-02 At Rim,Reb/Oop,1.0909090909090908,12
