playername,ShotRange,ShotClass,PPS,Points
Marcus Camby,03-08 Near Rim,Layup,0.0,0
Marcus Camby,03-08 Near Rim,Post,0.6666666666666666,2
Marcus Camby,03-08 Near Rim,invalid,2.0,2
Marcus Camby,09-12 Short Range,Jumper,0.7142857142857143,20
Marcus Camby,09-12 Short Range,Post,0.6666666666666666,2
Marcus Camby,13-17 Mid Range,Jumper,0.7837837837837838,116
Marcus Camby,13-17 Mid Range,Post,1.0,2
Marcus Camby,18-23 Long Jumper,Jumper,0.7571428571428571,106
Marcus Camby,18-23 Long Jumper,Post,0.0,0
Marcus Camby,24-27 Three,Jumper,0.0,0
Marcus Camby,28-34 Deep,Jumper,0.0,0
Marquis Daniels,00-02 At Rim,Drive,1.5862068965517242,46
Marquis Daniels,00-02 At Rim,Dunk,2.0,40
Marquis Daniels,00-02 At Rim,Layup,0.8307692307692308,108
Marquis Daniels,00-02 At Rim,Reb/Oop,1.5714285714285714,22
Marquis Daniels,03-08 Near Rim,Jumper,0.8113207547169812,86
Marquis Daniels,03-08 Near Rim,Post,1.3333333333333333,12
Marquis Daniels,03-08 Near Rim,Reb/Oop,0.0,0
Marquis Daniels,09-12 Short Range,Jumper,0.8571428571428571,36
Marquis Daniels,09-12 Short Range,Post,1.1666666666666667,14
Marquis Daniels,13-17 Mid Range,Jumper,0.5666666666666667,34
Marquis Daniels,13-17 Mid Range,Post,1.0,2
Marquis Daniels,18-23 Long Jumper,Jumper,0.6071428571428571,34
Marquis Daniels,24-27 Three,Jumper,0.44999999999999996,9
Marquis Daniels,35-46 Near Half,Jumper,0.0,0
Marquis Daniels,47-94 Backcourt,Jumper,0.0,0
Matt Barnes,00-02 At Rim,Drive,2.0,4
Matt Barnes,00-02 At Rim,Dunk,2.0,10
Matt Barnes,00-02 At Rim,Layup,1.0285714285714285,36
Matt Barnes,00-02 At Rim,Reb/Oop,0.4,2
Matt Barnes,03-08 Near Rim,Jumper,0.8461538461538461,22
Matt Barnes,03-08 Near Rim,Layup,0.4,2
Matt Barnes,03-08 Near Rim,Post,1.0,6
Matt Barnes,09-12 Short Range,Jumper,0.0,0
Matt Barnes,13-17 Mid Range,Jumper,1.3333333333333333,12
Matt Barnes,18-23 Long Jumper,Jumper,0.55,22
Matt Barnes,24-27 Three,Jumper,1.0,12
Matt Barnes,35-46 Near Half,Jumper,0.0,0
Matt Barnes,47-94 Backcourt,Jumper,0.0,0
Matt Bonner,00-02 At Rim,Drive,0.9333333333333333,14
Matt Bonner,00-02 At Rim,Dunk,2.0,14
Matt Bonner,00-02 At Rim,Layup,1.2280701754385965,70
Matt Bonner,00-02 At Rim,Post,0.6666666666666666,2
Matt Bonner,00-02 At Rim,Reb/Oop,1.0,10
Matt Bonner,00-02 At Rim,invalid,2.0,2
Matt Bonner,03-08 Near Rim,Drive,2.0,2
Matt Bonner,03-08 Near Rim,Jumper,1.0714285714285714,30
Matt Bonner,03-08 Near Rim,Post,1.2173913043478262,28
Matt Bonner,09-12 Short Range,Jumper,0.8461538461538461,22
Matt Bonner,09-12 Short Range,Post,1.25,10
Matt Bonner,13-17 Mid Range,Jumper,1.1267605633802817,80
Matt Bonner,13-17 Mid Range,Post,2.0,2
Matt Bonner,18-23 Long Jumper,Jumper,1.0482758620689656,152
Matt Bonner,24-27 Three,Jumper,1.2727272727272727,84
Matt Bonner,35-46 Near Half,Jumper,0.0,0
Matt Carroll,00-02 At Rim,Drive,1.6,8
Matt Carroll,00-02 At Rim,Dunk,2.0,2
Matt Carroll,00-02 At Rim,Layup,1.0476190476190477,22
Matt Carroll,00-02 At Rim,Reb/Oop,0.0,0
Matt Carroll,03-08 Near Rim,Jumper,0.5714285714285714,8
Matt Carroll,03-08 Near Rim,Post,0.0,0
Matt Carroll,09-12 Short Range,Jumper,0.2222222222222222,2
Matt Carroll,09-12 Short Range,Post,1.0,2
Matt Carroll,13-17 Mid Range,Jumper,0.7878787878787878,26
Matt Carroll,18-23 Long Jumper,Jumper,0.8059701492537313,54
Matt Carroll,24-27 Three,Jumper,0.96,24
Maurice Evans,00-02 At Rim,Drive,1.4285714285714286,20
Maurice Evans,00-02 At Rim,Dunk,1.65,66
Maurice Evans,00-02 At Rim,Layup,0.5945945945945946,22
Maurice Evans,00-02 At Rim,Post,2.0,2
Maurice Evans,00-02 At Rim,Reb/Oop,1.1578947368421053,44
Maurice Evans,03-08 Near Rim,Drive,0.0,0
Maurice Evans,03-08 Near Rim,Jumper,0.8125,26
Maurice Evans,03-08 Near Rim,Layup,2.0,2
Maurice Evans,03-08 Near Rim,Post,1.1428571428571428,8
Maurice Evans,09-12 Short Range,Jumper,0.631578947368421,12
Maurice Evans,09-12 Short Range,Post,1.0,2
Maurice Evans,13-17 Mid Range,Jumper,0.7755102040816326,38
Maurice Evans,13-17 Mid Range,Post,0.0,0
Maurice Evans,18-23 Long Jumper,Jumper,0.7216494845360825,70
Maurice Evans,24-27 Three,Jumper,0.8999999999999999,27
Maurice Evans,35-46 Near Half,Jumper,0.0,0
Mehmet Okur,00-02 At Rim,Drive,1.5294117647058822,26
Mehmet Okur,00-02 At Rim,Dunk,2.0,66
Mehmet Okur,00-02 At Rim,Jumper,0.0,0
Mehmet Okur,00-02 At Rim,Layup,0.9533678756476683,184
Mehmet Okur,00-02 At Rim,Post,1.5,6
Mehmet Okur,00-02 At Rim,Reb/Oop,1.2,42
Mehmet Okur,03-08 Near Rim,Jumper,0.6428571428571429,36
Mehmet Okur,03-08 Near Rim,Layup,1.0,2
Mehmet Okur,03-08 Near Rim,Post,0.926829268292683,38
Mehmet Okur,09-12 Short Range,Jumper,0.5714285714285714,32
Mehmet Okur,09-12 Short Range,Post,0.4,2
Mehmet Okur,13-17 Mid Range,Jumper,0.9557522123893806,108
Mehmet Okur,13-17 Mid Range,Post,1.1111111111111112,10
Mehmet Okur,18-23 Long Jumper,Jumper,0.8970588235294118,122
Mehmet Okur,24-27 Three,Jumper,0.9444444444444444,51
Mehmet Okur,47-94 Backcourt,Jumper,0.0,0
Melvin Ely,00-02 At Rim,Drive,1.6,8
Melvin Ely,00-02 At Rim,Dunk,1.75,42
Melvin Ely,00-02 At Rim,Layup,1.158878504672897,124
Melvin Ely,00-02 At Rim,Post,1.6666666666666667,10
Melvin Ely,00-02 At Rim,Reb/Oop,0.47058823529411764,8
Melvin Ely,03-08 Near Rim,Jumper,0.34375,22
Melvin Ely,03-08 Near Rim,Post,0.9425287356321839,164
Melvin Ely,03-08 Near Rim,Reb/Oop,0.0,0
Melvin Ely,09-12 Short Range,Jumper,0.5333333333333333,16
Melvin Ely,09-12 Short Range,Post,0.7878787878787878,26
Melvin Ely,13-17 Mid Range,Jumper,0.4583333333333333,22
Melvin Ely,13-17 Mid Range,Post,0.8,4
Melvin Ely,18-23 Long Jumper,Jumper,0.6666666666666666,8
Metta World Peace,00-02 At Rim,Drive,2.0,4
Metta World Peace,00-02 At Rim,Dunk,2.0,6
Metta World Peace,00-02 At Rim,Layup,1.027027027027027,38
Metta World Peace,00-02 At Rim,Reb/Oop,2.0,2
Metta World Peace,00-02 At Rim,invalid,2.0,6
Metta World Peace,03-08 Near Rim,Jumper,0.5,2
Metta World Peace,03-08 Near Rim,Layup,0.6666666666666666,2
Metta World Peace,03-08 Near Rim,Post,1.3333333333333333,4
Metta World Peace,09-12 Short Range,Jumper,1.3333333333333333,4
Metta World Peace,13-17 Mid Range,Jumper,0.6153846153846154,16
Metta World Peace,13-17 Mid Range,Post,2.0,4
Metta World Peace,18-23 Long Jumper,Jumper,0.9,18
Metta World Peace,24-27 Three,Jumper,1.5,18
Michael Redd,00-02 At Rim,Drive,1.8888888888888888,102
Michael Redd,00-02 At Rim,Dunk,1.875,30
Michael Redd,00-02 At Rim,Jumper,0.8,4
Michael Redd,00-02 At Rim,Layup,0.9458128078817734,192
Michael Redd,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Michael Redd,00-02 At Rim,invalid,1.0,2
Michael Redd,03-08 Near Rim,Drive,2.0,2
Michael Redd,03-08 Near Rim,Jumper,0.5932203389830508,70
Michael Redd,03-08 Near Rim,Layup,1.0,6
Michael Redd,03-08 Near Rim,Post,1.2,6
Michael Redd,09-12 Short Range,Jumper,0.7,84
Michael Redd,09-12 Short Range,Post,1.3333333333333333,8
Michael Redd,13-17 Mid Range,Jumper,0.8858695652173914,326
Michael Redd,13-17 Mid Range,Post,1.0588235294117647,18
Michael Redd,18-23 Long Jumper,Jumper,0.9037037037037037,244
Michael Redd,18-23 Long Jumper,Post,1.0,4
Michael Redd,24-27 Three,Jumper,1.0183486238532111,222
Michael Redd,28-34 Deep,Jumper,0.0,0
Michael Redd,35-46 Near Half,Jumper,0.0,0
Mickael Pietrus,00-02 At Rim,Drive,1.6,48
Mickael Pietrus,00-02 At Rim,Dunk,1.8709677419354838,58
Mickael Pietrus,00-02 At Rim,Layup,1.2,66
Mickael Pietrus,00-02 At Rim,Reb/Oop,0.9090909090909091,10
Mickael Pietrus,03-08 Near Rim,Drive,1.7142857142857142,12
Mickael Pietrus,03-08 Near Rim,Jumper,0.30303030303030304,10
Mickael Pietrus,03-08 Near Rim,Layup,0.0,0
Mickael Pietrus,03-08 Near Rim,Post,0.8,4
Mickael Pietrus,09-12 Short Range,Jumper,0.7777777777777778,14
Mickael Pietrus,13-17 Mid Range,Jumper,0.5454545454545454,18
Mickael Pietrus,13-17 Mid Range,Post,2.0,2
Mickael Pietrus,18-23 Long Jumper,Jumper,0.6099290780141844,86
Mickael Pietrus,24-27 Three,Jumper,1.1811023622047245,150
Mickael Pietrus,28-34 Deep,Jumper,0.0,0
Mickael Pietrus,35-46 Near Half,Jumper,0.0,0
Mickael Pietrus,47-94 Backcourt,Jumper,0.0,0
Mike Bibby,00-02 At Rim,Drive,1.6941176470588235,144
Mike Bibby,00-02 At Rim,Jumper,0.0,0
Mike Bibby,00-02 At Rim,Layup,1.1304347826086956,156
Mike Bibby,00-02 At Rim,Post,2.0,6
Mike Bibby,00-02 At Rim,Reb/Oop,2.0,6
Mike Bibby,00-02 At Rim,invalid,1.0,2
Mike Bibby,03-08 Near Rim,Drive,1.2,6
Mike Bibby,03-08 Near Rim,Jumper,0.7936507936507936,50
Mike Bibby,03-08 Near Rim,Layup,0.0,0
Mike Bibby,03-08 Near Rim,Post,1.2307692307692308,32
Mike Bibby,03-08 Near Rim,invalid,0.0,0
Mike Bibby,09-12 Short Range,Jumper,0.75,12
Mike Bibby,09-12 Short Range,Post,0.0,0
Mike Bibby,09-12 Short Range,invalid,0.0,0
Mike Bibby,13-17 Mid Range,Jumper,0.8156424581005587,146
Mike Bibby,13-17 Mid Range,Post,2.0,2
Mike Bibby,18-23 Long Jumper,Jumper,0.7981438515081206,344
Mike Bibby,24-27 Three,Jumper,1.0520833333333333,303
Mike Bibby,28-34 Deep,Jumper,1.2857142857142856,18
Mike Bibby,35-46 Near Half,Jumper,0.0,0
Mike Dunleavy,00-02 At Rim,Drive,1.6,112
Mike Dunleavy,00-02 At Rim,Dunk,2.0,16
Mike Dunleavy,00-02 At Rim,Jumper,2.0,2
Mike Dunleavy,00-02 At Rim,Layup,1.2833333333333334,154
Mike Dunleavy,00-02 At Rim,Reb/Oop,0.9333333333333333,14
Mike Dunleavy,00-02 At Rim,invalid,2.0,2
Mike Dunleavy,03-08 Near Rim,Drive,1.5,6
Mike Dunleavy,03-08 Near Rim,Jumper,0.5454545454545454,36
Mike Dunleavy,03-08 Near Rim,Layup,0.42857142857142855,6
Mike Dunleavy,03-08 Near Rim,Post,1.4545454545454546,16
Mike Dunleavy,03-08 Near Rim,Reb/Oop,1.0,2
Mike Dunleavy,03-08 Near Rim,invalid,0.0,0
Mike Dunleavy,09-12 Short Range,Jumper,0.65,26
Mike Dunleavy,09-12 Short Range,Post,1.1428571428571428,8
Mike Dunleavy,13-17 Mid Range,Jumper,0.7719298245614035,88
Mike Dunleavy,13-17 Mid Range,Post,1.0,6
Mike Dunleavy,18-23 Long Jumper,Jumper,0.7181818181818181,158
Mike Dunleavy,24-27 Three,Jumper,1.23,246
Mike Dunleavy,24-27 Three,Post,0.0,0
Mike Dunleavy,28-34 Deep,Jumper,0.0,0
Mike Dunleavy,35-46 Near Half,Jumper,0.0,0
Mike James,00-02 At Rim,Drive,1.25,70
Mike James,00-02 At Rim,Layup,0.8923076923076924,116
Mike James,00-02 At Rim,Reb/Oop,1.0,2
Mike James,00-02 At Rim,invalid,2.0,2
Mike James,03-08 Near Rim,Jumper,0.9056603773584906,48
Mike James,03-08 Near Rim,Post,2.0,6
Mike James,03-08 Near Rim,Reb/Oop,0.0,0
Mike James,09-12 Short Range,Jumper,0.5925925925925926,16
Mike James,09-12 Short Range,Post,2.0,2
Mike James,13-17 Mid Range,Jumper,0.9047619047619048,76
Mike James,18-23 Long Jumper,Jumper,0.8811881188118812,178
Mike James,18-23 Long Jumper,Post,2.0,2
Mike James,24-27 Three,Jumper,1.196629213483146,213
Mike James,28-34 Deep,Jumper,0.75,3
Mike James,35-46 Near Half,Jumper,0.0,0
Mike James,47-94 Backcourt,Jumper,0.0,0
Mike Miller,00-02 At Rim,Drive,1.5,114
Mike Miller,00-02 At Rim,Dunk,1.6923076923076923,22
Mike Miller,00-02 At Rim,Layup,1.0769230769230769,112
Mike Miller,00-02 At Rim,Reb/Oop,1.25,10
Mike Miller,00-02 At Rim,invalid,1.0,2
Mike Miller,03-08 Near Rim,Drive,0.0,0
Mike Miller,03-08 Near Rim,Jumper,0.5555555555555556,10
Mike Miller,03-08 Near Rim,Layup,1.3333333333333333,4
Mike Miller,03-08 Near Rim,Post,1.2,6
Mike Miller,09-12 Short Range,Jumper,0.6666666666666666,6
Mike Miller,09-12 Short Range,Post,2.0,2
Mike Miller,13-17 Mid Range,Jumper,0.8,40
Mike Miller,13-17 Mid Range,Post,2.0,2
Mike Miller,18-23 Long Jumper,Jumper,1.0576923076923077,220
Mike Miller,18-23 Long Jumper,Post,1.0,2
Mike Miller,24-27 Three,Jumper,1.27734375,327
Mike Miller,28-34 Deep,Jumper,0.8571428571428571,6
Mike Miller,35-46 Near Half,Jumper,0.0,0
Mikki Moore,00-02 At Rim,Drive,1.7142857142857142,12
Mikki Moore,00-02 At Rim,Dunk,1.7959183673469388,88
Mikki Moore,00-02 At Rim,Layup,0.9152542372881356,54
Mikki Moore,00-02 At Rim,Reb/Oop,0.875,14
Mikki Moore,00-02 At Rim,invalid,2.0,2
Mikki Moore,03-08 Near Rim,Jumper,0.38095238095238093,8
Mikki Moore,03-08 Near Rim,Layup,0.0,0
Mikki Moore,03-08 Near Rim,Post,1.3076923076923077,34
Mikki Moore,09-12 Short Range,Jumper,0.6666666666666666,4
Mikki Moore,09-12 Short Range,Post,1.25,10
Mikki Moore,13-17 Mid Range,Jumper,0.5531914893617021,26
Mikki Moore,13-17 Mid Range,Post,1.3333333333333333,4
Mikki Moore,18-23 Long Jumper,Jumper,0.8205128205128205,32
Mikki Moore,24-27 Three,Jumper,0.0,0
Mikki Moore,28-34 Deep,Jumper,0.0,0
Mo Williams,00-02 At Rim,Drive,1.5714285714285714,88
Mo Williams,00-02 At Rim,Jumper,2.0,2
Mo Williams,00-02 At Rim,Layup,0.676056338028169,96
Mo Williams,00-02 At Rim,Reb/Oop,1.0,6
Mo Williams,00-02 At Rim,invalid,2.0,2
Mo Williams,03-08 Near Rim,Drive,0.0,0
Mo Williams,03-08 Near Rim,Jumper,0.6511627906976745,28
Mo Williams,03-08 Near Rim,Layup,1.0,2
Mo Williams,03-08 Near Rim,Post,2.0,2
Mo Williams,09-12 Short Range,Jumper,1.0,40
Mo Williams,13-17 Mid Range,Jumper,0.9081081081081082,168
Mo Williams,18-23 Long Jumper,Jumper,0.9204545454545454,162
Mo Williams,24-27 Three,Jumper,1.0416666666666665,75
Mo Williams,28-34 Deep,Jumper,0.0,0
Mo Williams,35-46 Near Half,Jumper,0.0,0
Mo Williams,47-94 Backcourt,Jumper,0.0,0
Nazr Mohammed,00-02 At Rim,Drive,2.0,14
Nazr Mohammed,00-02 At Rim,Dunk,1.711111111111111,154
Nazr Mohammed,00-02 At Rim,Layup,0.9426751592356688,148
Nazr Mohammed,00-02 At Rim,Post,2.0,2
Nazr Mohammed,00-02 At Rim,Reb/Oop,1.0416666666666667,50
Nazr Mohammed,03-08 Near Rim,Dunk,2.0,2
Nazr Mohammed,03-08 Near Rim,Jumper,0.46551724137931033,54
Nazr Mohammed,03-08 Near Rim,Layup,0.3333333333333333,2
Nazr Mohammed,03-08 Near Rim,Post,1.2203389830508475,72
Nazr Mohammed,09-12 Short Range,Jumper,0.6229508196721312,38
Nazr Mohammed,09-12 Short Range,Post,1.6666666666666667,10
Nazr Mohammed,13-17 Mid Range,Jumper,0.5365853658536586,22
Nazr Mohammed,13-17 Mid Range,Post,1.2,6
Nazr Mohammed,18-23 Long Jumper,Jumper,1.3333333333333333,4
Nazr Mohammed,24-27 Three,Jumper,0.0,0
Nenad Krstic,00-02 At Rim,Drive,1.2,18
Nenad Krstic,00-02 At Rim,Dunk,1.7727272727272727,78
Nenad Krstic,00-02 At Rim,Layup,1.037037037037037,196
Nenad Krstic,00-02 At Rim,Post,0.5,2
Nenad Krstic,00-02 At Rim,Reb/Oop,1.1764705882352942,20
Nenad Krstic,03-08 Near Rim,Drive,2.0,2
Nenad Krstic,03-08 Near Rim,Jumper,0.5714285714285714,20
Nenad Krstic,03-08 Near Rim,Layup,2.0,6
Nenad Krstic,03-08 Near Rim,Post,0.9896907216494846,96
Nenad Krstic,09-12 Short Range,Jumper,0.7567567567567568,28
Nenad Krstic,09-12 Short Range,Post,0.36363636363636365,4
Nenad Krstic,13-17 Mid Range,Jumper,0.7951807228915663,66
Nenad Krstic,13-17 Mid Range,Post,1.25,10
Nenad Krstic,18-23 Long Jumper,Jumper,0.6666666666666666,16
Nenad Krstic,24-27 Three,Jumper,0.0,0
Nenad Krstic,35-46 Near Half,Jumper,0.0,0
Nene,00-02 At Rim,Drive,1.5,18
Nene,00-02 At Rim,Dunk,1.7894736842105263,136
Nene,00-02 At Rim,Layup,1.0977443609022557,146
Nene,00-02 At Rim,Reb/Oop,0.6666666666666666,4
Nene,00-02 At Rim,invalid,1.3333333333333333,4
Nene,03-08 Near Rim,Jumper,0.2962962962962963,8
Nene,03-08 Near Rim,Layup,1.3333333333333333,4
Nene,03-08 Near Rim,Post,0.64,16
Nene,09-12 Short Range,Jumper,0.25,4
Nene,09-12 Short Range,Post,0.4,2
Nene,13-17 Mid Range,Jumper,0.56,28
Nene,13-17 Mid Range,Post,2.0,4
Nene,18-23 Long Jumper,Jumper,0.5185185185185185,14
Nene,35-46 Near Half,Jumper,0.0,0
Nick Collison,00-02 At Rim,Drive,1.875,30
Nick Collison,00-02 At Rim,Dunk,1.6666666666666667,40
Nick Collison,00-02 At Rim,Jumper,0.0,0
Nick Collison,00-02 At Rim,Layup,1.1785714285714286,198
Nick Collison,00-02 At Rim,Post,1.0,2
Nick Collison,00-02 At Rim,Reb/Oop,1.3076923076923077,34
Nick Collison,00-02 At Rim,invalid,2.0,2
Nick Collison,03-08 Near Rim,Dunk,2.0,2
Nick Collison,03-08 Near Rim,Jumper,0.6,18
Nick Collison,03-08 Near Rim,Layup,0.6666666666666666,2
Nick Collison,03-08 Near Rim,Post,1.0,28
Nick Collison,03-08 Near Rim,Reb/Oop,0.0,0
Nick Collison,03-08 Near Rim,invalid,2.0,2
Nick Collison,09-12 Short Range,Jumper,0.0,0
Nick Collison,09-12 Short Range,Post,0.5,2
Nick Collison,13-17 Mid Range,Jumper,0.6666666666666666,16
Nick Collison,13-17 Mid Range,Post,1.0,2
Nick Collison,18-23 Long Jumper,Jumper,0.0,0
Nick Collison,24-27 Three,Jumper,0.0,0
Pau Gasol,00-02 At Rim,Drive,1.4210526315789473,54
Pau Gasol,00-02 At Rim,Dunk,1.7142857142857142,132
Pau Gasol,00-02 At Rim,Jumper,1.3333333333333333,4
Pau Gasol,00-02 At Rim,Layup,1.0588235294117647,144
Pau Gasol,00-02 At Rim,Post,0.8571428571428571,6
Pau Gasol,00-02 At Rim,Reb/Oop,1.4285714285714286,50
Pau Gasol,00-02 At Rim,invalid,1.3333333333333333,4
Pau Gasol,03-08 Near Rim,Drive,1.6,8
Pau Gasol,03-08 Near Rim,Jumper,0.6732673267326733,68
Pau Gasol,03-08 Near Rim,Layup,0.6666666666666666,4
Pau Gasol,03-08 Near Rim,Post,1.0215827338129497,142
Pau Gasol,09-12 Short Range,Jumper,0.5,14
Pau Gasol,09-12 Short Range,Post,0.8235294117647058,14
Pau Gasol,13-17 Mid Range,Jumper,0.6857142857142857,48
Pau Gasol,13-17 Mid Range,Post,2.0,4
Pau Gasol,18-23 Long Jumper,Jumper,0.6956521739130435,16
Pau Gasol,24-27 Three,Jumper,0.6000000000000001,3
Paul Pierce,00-02 At Rim,Drive,1.8446601941747574,190
Paul Pierce,00-02 At Rim,Dunk,1.5294117647058822,26
Paul Pierce,00-02 At Rim,Jumper,2.0,2
Paul Pierce,00-02 At Rim,Layup,0.9090909090909091,190
Paul Pierce,00-02 At Rim,Reb/Oop,1.6,16
Paul Pierce,00-02 At Rim,invalid,2.0,6
Paul Pierce,03-08 Near Rim,Drive,2.0,6
Paul Pierce,03-08 Near Rim,Jumper,0.5625,36
Paul Pierce,03-08 Near Rim,Layup,0.36363636363636365,4
Paul Pierce,03-08 Near Rim,Post,1.3333333333333333,16
Paul Pierce,03-08 Near Rim,invalid,0.0,0
Paul Pierce,09-12 Short Range,Jumper,0.6031746031746031,38
Paul Pierce,09-12 Short Range,Post,1.0,2
Paul Pierce,13-17 Mid Range,Jumper,0.7863247863247863,184
Paul Pierce,13-17 Mid Range,Post,1.6363636363636365,18
Paul Pierce,18-23 Long Jumper,Jumper,0.8646288209606987,198
Paul Pierce,18-23 Long Jumper,Post,0.4,2
Paul Pierce,24-27 Three,Jumper,1.103305785123967,267
Paul Pierce,35-46 Near Half,Jumper,0.0,0
Paul Pierce,47-94 Backcourt,Jumper,0.0,0
Peja Stojakovic,00-02 At Rim,Drive,1.1794871794871795,46
Peja Stojakovic,00-02 At Rim,Dunk,2.0,16
Peja Stojakovic,00-02 At Rim,Layup,1.3866666666666667,208
Peja Stojakovic,00-02 At Rim,Reb/Oop,0.6666666666666666,4
Peja Stojakovic,03-08 Near Rim,Drive,0.0,0
Peja Stojakovic,03-08 Near Rim,Jumper,0.5833333333333334,14
Peja Stojakovic,03-08 Near Rim,Post,1.3333333333333333,12
Peja Stojakovic,03-08 Near Rim,invalid,0.0,0
Peja Stojakovic,09-12 Short Range,Jumper,0.8275862068965517,24
Peja Stojakovic,09-12 Short Range,Post,0.0,0
Peja Stojakovic,13-17 Mid Range,Jumper,0.725925925925926,98
Peja Stojakovic,13-17 Mid Range,Post,0.0,0
Peja Stojakovic,18-23 Long Jumper,Jumper,0.7561837455830389,214
Peja Stojakovic,18-23 Long Jumper,Post,0.0,0
Peja Stojakovic,24-27 Three,Jumper,1.2374999999999998,396
Peja Stojakovic,28-34 Deep,Jumper,0.6000000000000001,3
Peja Stojakovic,35-46 Near Half,Jumper,0.0,0
Quentin Richardson,00-02 At Rim,Drive,1.5172413793103448,44
Quentin Richardson,00-02 At Rim,Dunk,1.8918918918918919,70
Quentin Richardson,00-02 At Rim,Layup,0.7969924812030075,106
Quentin Richardson,00-02 At Rim,Post,0.0,0
Quentin Richardson,00-02 At Rim,Reb/Oop,0.6363636363636364,14
Quentin Richardson,03-08 Near Rim,Drive,2.0,2
Quentin Richardson,03-08 Near Rim,Jumper,0.6486486486486487,24
Quentin Richardson,03-08 Near Rim,Layup,1.0,2
Quentin Richardson,03-08 Near Rim,Post,0.8888888888888888,8
Quentin Richardson,09-12 Short Range,Jumper,0.35714285714285715,10
Quentin Richardson,09-12 Short Range,Post,1.0,2
Quentin Richardson,13-17 Mid Range,Jumper,0.6,24
Quentin Richardson,13-17 Mid Range,Post,0.0,0
Quentin Richardson,18-23 Long Jumper,Jumper,0.7544910179640718,126
Quentin Richardson,24-27 Three,Jumper,1.1005917159763312,558
Quentin Richardson,28-34 Deep,Jumper,0.8,12
Quentin Richardson,35-46 Near Half,Jumper,0.0,0
Quentin Richardson,47-94 Backcourt,Jumper,0.0,0
Raja Bell,00-02 At Rim,Drive,1.5294117647058822,26
Raja Bell,00-02 At Rim,Dunk,1.6,8
Raja Bell,00-02 At Rim,Layup,0.9836065573770492,60
Raja Bell,00-02 At Rim,Reb/Oop,1.3333333333333333,8
Raja Bell,00-02 At Rim,invalid,0.0,0
Raja Bell,03-08 Near Rim,Jumper,0.6923076923076923,18
Raja Bell,03-08 Near Rim,Post,2.0,2
Raja Bell,09-12 Short Range,Jumper,0.7407407407407407,20
Raja Bell,13-17 Mid Range,Jumper,0.9174311926605505,100
Raja Bell,13-17 Mid Range,Post,0.0,0
Raja Bell,18-23 Long Jumper,Jumper,0.9064327485380117,310
Raja Bell,18-23 Long Jumper,Post,0.5,2
Raja Bell,24-27 Three,Jumper,1.2786885245901638,78
Raja Bell,35-46 Near Half,Jumper,0.0,0
Raja Bell,47-94 Backcourt,Jumper,0.0,0
Rashard Lewis,00-02 At Rim,Drive,1.7872340425531914,84
Rashard Lewis,00-02 At Rim,Dunk,2.0,50
Rashard Lewis,00-02 At Rim,Layup,0.92,92
Rashard Lewis,00-02 At Rim,Reb/Oop,1.2941176470588236,44
Rashard Lewis,03-08 Near Rim,Drive,2.0,2
Rashard Lewis,03-08 Near Rim,Jumper,0.6825396825396826,86
Rashard Lewis,03-08 Near Rim,Layup,1.0,4
Rashard Lewis,03-08 Near Rim,Post,1.0909090909090908,72
Rashard Lewis,03-08 Near Rim,invalid,0.0,0
Rashard Lewis,09-12 Short Range,Jumper,0.9318181818181818,82
Rashard Lewis,09-12 Short Range,Post,1.4736842105263157,28
Rashard Lewis,13-17 Mid Range,Jumper,0.8,92
Rashard Lewis,13-17 Mid Range,Post,1.7142857142857142,12
Rashard Lewis,18-23 Long Jumper,Jumper,0.8762886597938144,170
Rashard Lewis,24-27 Three,Jumper,1.1495327102803738,369
Rashard Lewis,28-34 Deep,Jumper,0.0,0
Rashard Lewis,47-94 Backcourt,Jumper,0.0,0
Rasual Butler,00-02 At Rim,Drive,0.6666666666666666,4
Rasual Butler,00-02 At Rim,Dunk,2.0,16
Rasual Butler,00-02 At Rim,Layup,0.8695652173913043,20
Rasual Butler,00-02 At Rim,Reb/Oop,0.0,0
Rasual Butler,03-08 Near Rim,Jumper,0.2222222222222222,2
Rasual Butler,03-08 Near Rim,Layup,2.0,2
Rasual Butler,03-08 Near Rim,Post,1.3333333333333333,4
Rasual Butler,09-12 Short Range,Jumper,0.6956521739130435,16
Rasual Butler,09-12 Short Range,Post,1.3333333333333333,4
Rasual Butler,13-17 Mid Range,Jumper,0.8974358974358975,70
Rasual Butler,13-17 Mid Range,Post,2.0,6
Rasual Butler,18-23 Long Jumper,Jumper,0.725925925925926,98
Rasual Butler,18-23 Long Jumper,Post,0.0,0
Rasual Butler,24-27 Three,Jumper,1.1052631578947367,126
Rasual Butler,28-34 Deep,Jumper,0.0,0
Ray Allen,00-02 At Rim,Drive,1.7383177570093458,186
Ray Allen,00-02 At Rim,Dunk,1.6470588235294117,28
Ray Allen,00-02 At Rim,Jumper,2.0,6
Ray Allen,00-02 At Rim,Layup,0.7605633802816901,108
Ray Allen,00-02 At Rim,Post,0.0,0
Ray Allen,00-02 At Rim,Reb/Oop,1.2,6
Ray Allen,00-02 At Rim,invalid,1.0,2
Ray Allen,03-08 Near Rim,Drive,0.6666666666666666,2
Ray Allen,03-08 Near Rim,Jumper,0.6902654867256637,78
Ray Allen,03-08 Near Rim,Layup,0.0,0
Ray Allen,03-08 Near Rim,Post,1.0,4
