playername,ShotRange,ShotClass,PPS,Points
Sebastian Telfair,18-23 Long Jumper,Jumper,0.7913669064748201,110
Sebastian Telfair,18-23 Long Jumper,Post,0.0,0
Sebastian Telfair,18-23 Long Jumper,Pullup,2.0,4
Sebastian Telfair,24-27 Three,Jumper,0.88,66
Sebastian Telfair,28-34 Deep,Jumper,0.0,0
Sebastian Telfair,35-46 Near Half,Jumper,0.0,0
Sebastian Telfair,47-94 Backcourt,Jumper,0.0,0
Sergio Rodriguez,00-02 At Rim,Drive,1.2307692307692308,48
Sergio Rodriguez,00-02 At Rim,Layup,0.45454545454545453,10
Sergio Rodriguez,00-02 At Rim,Reb/Oop,0.0,0
Sergio Rodriguez,03-08 Near Rim,Jumper,0.8,12
Sergio Rodriguez,03-08 Near Rim,Post,0.0,0
Sergio Rodriguez,03-08 Near Rim,invalid,2.0,2
Sergio Rodriguez,09-12 Short Range,Jumper,0.75,6
Sergio Rodriguez,13-17 Mid Range,Jumper,0.5,6
Sergio Rodriguez,18-23 Long Jumper,Jumper,0.5660377358490566,30
Sergio Rodriguez,18-23 Long Jumper,Pullup,0.0,0
Sergio Rodriguez,24-27 Three,Jumper,0.84375,27
Sergio Rodriguez,28-34 Deep,Jumper,1.5,9
Sergio Rodriguez,47-94 Backcourt,Jumper,0.0,0
Shane Battier,00-02 At Rim,Drive,1.8461538461538463,24
Shane Battier,00-02 At Rim,Dunk,0.0,0
Shane Battier,00-02 At Rim,Layup,1.0746268656716418,72
Shane Battier,00-02 At Rim,Reb/Oop,1.0588235294117647,18
Shane Battier,03-08 Near Rim,Jumper,0.5454545454545454,12
Shane Battier,03-08 Near Rim,Post,1.3333333333333333,28
Shane Battier,09-12 Short Range,Jumper,0.8,24
Shane Battier,09-12 Short Range,Post,1.0588235294117647,18
Shane Battier,09-12 Short Range,Reb/Oop,0.0,0
Shane Battier,13-17 Mid Range,Jumper,0.967741935483871,30
Shane Battier,13-17 Mid Range,Post,0.3333333333333333,2
Shane Battier,13-17 Mid Range,Pullup,2.0,2
Shane Battier,18-23 Long Jumper,Jumper,0.8470588235294118,144
Shane Battier,24-27 Three,Jumper,1.0909090909090908,228
Shane Battier,28-34 Deep,Jumper,0.6000000000000001,6
Shane Battier,35-46 Near Half,Jumper,0.0,0
Shane Battier,47-94 Backcourt,Jumper,0.0,0
Shannon Brown,00-02 At Rim,Drive,1.5714285714285714,22
Shannon Brown,00-02 At Rim,Dunk,2.0,2
Shannon Brown,00-02 At Rim,Layup,0.5,14
Shannon Brown,00-02 At Rim,Reb/Oop,1.0,2
Shannon Brown,03-08 Near Rim,Jumper,0.5714285714285714,4
Shannon Brown,03-08 Near Rim,Layup,2.0,2
Shannon Brown,03-08 Near Rim,invalid,2.0,4
Shannon Brown,09-12 Short Range,Jumper,0.5,2
Shannon Brown,13-17 Mid Range,Jumper,0.36363636363636365,4
Shannon Brown,18-23 Long Jumper,Jumper,0.5128205128205128,20
Shannon Brown,24-27 Three,Jumper,1.2000000000000002,18
Shannon Brown,28-34 Deep,Jumper,0.0,0
Shannon Brown,47-94 Backcourt,Jumper,0.0,0
Shaquille ONeal,00-02 At Rim,Drive,2.0,4
Shaquille ONeal,00-02 At Rim,Dunk,1.9268292682926829,158
Shaquille ONeal,00-02 At Rim,Jumper,2.0,6
Shaquille ONeal,00-02 At Rim,Layup,1.2429378531073447,220
Shaquille ONeal,00-02 At Rim,Post,1.5,6
Shaquille ONeal,00-02 At Rim,Reb/Oop,1.5625,50
Shaquille ONeal,03-08 Near Rim,Jumper,0.8172043010752689,76
Shaquille ONeal,03-08 Near Rim,Layup,2.0,2
Shaquille ONeal,03-08 Near Rim,Post,0.9508196721311475,116
Shaquille ONeal,09-12 Short Range,Jumper,0.5,8
Shaquille ONeal,09-12 Short Range,Post,0.6153846153846154,16
Shavlik Randolph,00-02 At Rim,Layup,0.8,4
Shavlik Randolph,00-02 At Rim,Reb/Oop,0.0,0
Shavlik Randolph,03-08 Near Rim,Jumper,0.8,4
Shavlik Randolph,03-08 Near Rim,Post,0.0,0
Shavlik Randolph,13-17 Mid Range,Jumper,0.0,0
Shawn Marion,00-02 At Rim,Drive,1.6,56
Shawn Marion,00-02 At Rim,Dunk,1.797752808988764,160
Shawn Marion,00-02 At Rim,Jumper,0.0,0
Shawn Marion,00-02 At Rim,Layup,1.0,174
Shawn Marion,00-02 At Rim,Post,0.0,0
Shawn Marion,00-02 At Rim,Reb/Oop,1.5142857142857142,106
Shawn Marion,03-08 Near Rim,Drive,2.0,2
Shawn Marion,03-08 Near Rim,Jumper,0.7352941176470589,50
Shawn Marion,03-08 Near Rim,Layup,1.0,2
Shawn Marion,03-08 Near Rim,Post,1.0666666666666667,16
Shawn Marion,09-12 Short Range,Jumper,0.56,28
Shawn Marion,09-12 Short Range,Post,1.0,12
Shawn Marion,09-12 Short Range,invalid,2.0,2
Shawn Marion,13-17 Mid Range,Jumper,0.8372093023255814,36
Shawn Marion,13-17 Mid Range,Post,1.2,6
Shawn Marion,18-23 Long Jumper,Jumper,0.7070707070707071,70
Shawn Marion,24-27 Three,Jumper,0.9743589743589745,114
Shawn Marion,28-34 Deep,Jumper,1.5,6
Shawne Williams,00-02 At Rim,Drive,1.6,32
Shawne Williams,00-02 At Rim,Dunk,1.6666666666666667,10
Shawne Williams,00-02 At Rim,Jumper,0.0,0
Shawne Williams,00-02 At Rim,Layup,1.0153846153846153,66
Shawne Williams,00-02 At Rim,Reb/Oop,1.1666666666666667,14
Shawne Williams,03-08 Near Rim,Drive,2.0,4
Shawne Williams,03-08 Near Rim,Dunk,2.0,4
Shawne Williams,03-08 Near Rim,Jumper,0.7368421052631579,14
Shawne Williams,03-08 Near Rim,Layup,0.0,0
Shawne Williams,03-08 Near Rim,Post,1.3333333333333333,4
Shawne Williams,03-08 Near Rim,invalid,2.0,4
Shawne Williams,09-12 Short Range,Jumper,0.0,0
Shawne Williams,09-12 Short Range,Pullup,2.0,2
Shawne Williams,13-17 Mid Range,Jumper,0.6956521739130435,16
Shawne Williams,13-17 Mid Range,Post,0.6666666666666666,2
Shawne Williams,13-17 Mid Range,Pullup,1.0,6
Shawne Williams,18-23 Long Jumper,Jumper,0.775,62
Shawne Williams,18-23 Long Jumper,Pullup,1.3333333333333333,4
Shawne Williams,24-27 Three,Jumper,0.9908256880733946,108
Shawne Williams,24-27 Three,Pullup,3.0,3
Shawne Williams,28-34 Deep,Jumper,0.0,0
Shawne Williams,35-46 Near Half,Jumper,0.0,0
Shawne Williams,47-94 Backcourt,Jumper,0.0,0
Shelden Williams,00-02 At Rim,Drive,0.5,2
Shelden Williams,00-02 At Rim,Dunk,1.6923076923076923,22
Shelden Williams,00-02 At Rim,Layup,0.9333333333333333,56
Shelden Williams,00-02 At Rim,Post,1.0,2
Shelden Williams,00-02 At Rim,Reb/Oop,1.0,20
Shelden Williams,03-08 Near Rim,Jumper,0.36363636363636365,8
Shelden Williams,03-08 Near Rim,Layup,0.6666666666666666,2
Shelden Williams,03-08 Near Rim,Post,1.4285714285714286,20
Shelden Williams,03-08 Near Rim,Reb/Oop,0.0,0
Shelden Williams,09-12 Short Range,Jumper,0.8,4
Shelden Williams,09-12 Short Range,Post,0.0,0
Shelden Williams,13-17 Mid Range,Jumper,0.918918918918919,34
Shelden Williams,13-17 Mid Range,Post,0.0,0
Shelden Williams,18-23 Long Jumper,Jumper,0.5384615384615384,14
Shelden Williams,24-27 Three,Jumper,0.0,0
Shelden Williams,35-46 Near Half,Jumper,0.0,0
Solomon Jones,00-02 At Rim,Dunk,1.0,4
Solomon Jones,00-02 At Rim,Layup,0.75,6
Solomon Jones,00-02 At Rim,Reb/Oop,1.25,10
Solomon Jones,03-08 Near Rim,Jumper,1.0,2
Solomon Jones,09-12 Short Range,Jumper,0.0,0
Solomon Jones,09-12 Short Range,Post,0.0,0
Solomon Jones,13-17 Mid Range,Jumper,0.5,2
Solomon Jones,28-34 Deep,Jumper,0.0,0
Solomon Jones,35-46 Near Half,Jumper,0.0,0
Spencer Hawes,00-02 At Rim,Drive,2.0,2
Spencer Hawes,00-02 At Rim,Dunk,1.894736842105263,36
Spencer Hawes,00-02 At Rim,Layup,0.9,54
Spencer Hawes,00-02 At Rim,Post,0.0,0
Spencer Hawes,00-02 At Rim,Reb/Oop,1.0476190476190477,22
Spencer Hawes,03-08 Near Rim,Jumper,0.7407407407407407,20
Spencer Hawes,03-08 Near Rim,Post,1.105263157894737,42
Spencer Hawes,09-12 Short Range,Jumper,0.38095238095238093,8
Spencer Hawes,09-12 Short Range,Post,0.7272727272727273,8
Spencer Hawes,09-12 Short Range,invalid,2.0,2
Spencer Hawes,13-17 Mid Range,Jumper,1.1428571428571428,32
Spencer Hawes,13-17 Mid Range,Post,1.0,6
Spencer Hawes,18-23 Long Jumper,Jumper,0.7945205479452054,58
Spencer Hawes,24-27 Three,Jumper,0.30000000000000004,3
Spencer Hawes,35-46 Near Half,Jumper,0.0,0
Stephen Graham,00-02 At Rim,Drive,2.0,8
Stephen Graham,00-02 At Rim,Dunk,2.0,2
Stephen Graham,00-02 At Rim,Layup,1.3333333333333333,12
Stephen Graham,03-08 Near Rim,Drive,2.0,2
Stephen Graham,03-08 Near Rim,Dunk,2.0,2
Stephen Graham,03-08 Near Rim,Layup,2.0,2
Stephen Graham,09-12 Short Range,Jumper,1.5,6
Stephen Graham,09-12 Short Range,Pullup,0.0,0
Stephen Graham,13-17 Mid Range,Jumper,1.5,6
Stephen Graham,13-17 Mid Range,Pullup,1.0,4
Stephen Graham,18-23 Long Jumper,Jumper,0.7142857142857143,10
Stephen Graham,18-23 Long Jumper,Post,2.0,4
Stephen Graham,18-23 Long Jumper,Pullup,2.0,2
Stephen Graham,24-27 Three,Jumper,1.0909090909090908,12
Stephen Jackson,00-02 At Rim,Drive,1.72,172
Stephen Jackson,00-02 At Rim,Dunk,1.8181818181818181,20
Stephen Jackson,00-02 At Rim,Layup,0.7801418439716312,110
Stephen Jackson,00-02 At Rim,Reb/Oop,1.4285714285714286,20
Stephen Jackson,03-08 Near Rim,Drive,1.7142857142857142,12
Stephen Jackson,03-08 Near Rim,Jumper,0.4946236559139785,46
Stephen Jackson,03-08 Near Rim,Layup,0.0,0
Stephen Jackson,03-08 Near Rim,Post,1.3333333333333333,24
Stephen Jackson,03-08 Near Rim,Reb/Oop,0.0,0
Stephen Jackson,03-08 Near Rim,invalid,2.0,2
Stephen Jackson,09-12 Short Range,Jumper,0.26666666666666666,8
Stephen Jackson,09-12 Short Range,Post,0.9090909090909091,10
Stephen Jackson,09-12 Short Range,Pullup,2.0,2
Stephen Jackson,13-17 Mid Range,Jumper,0.7209302325581395,62
Stephen Jackson,13-17 Mid Range,Post,1.0666666666666667,16
Stephen Jackson,13-17 Mid Range,Pullup,0.0,0
Stephen Jackson,13-17 Mid Range,invalid,0.0,0
Stephen Jackson,18-23 Long Jumper,Jumper,0.7227722772277227,146
Stephen Jackson,18-23 Long Jumper,Post,1.0,4
Stephen Jackson,18-23 Long Jumper,Pullup,1.0,2
Stephen Jackson,24-27 Three,Jumper,1.0719257540603249,462
Stephen Jackson,24-27 Three,Pullup,1.0,3
Stephen Jackson,28-34 Deep,Jumper,0.8333333333333334,15
Stephen Jackson,35-46 Near Half,Jumper,0.0,0
Stephen Jackson,47-94 Backcourt,Jumper,0.0,0
Steve Blake,00-02 At Rim,Drive,1.1851851851851851,32
Steve Blake,00-02 At Rim,Layup,0.75,18
Steve Blake,03-08 Near Rim,Jumper,0.96,24
Steve Blake,03-08 Near Rim,Post,0.0,0
Steve Blake,03-08 Near Rim,Pullup,2.0,2
Steve Blake,03-08 Near Rim,invalid,2.0,10
Steve Blake,09-12 Short Range,Jumper,1.103448275862069,32
Steve Blake,09-12 Short Range,Pullup,2.0,2
Steve Blake,09-12 Short Range,invalid,2.0,2
Steve Blake,13-17 Mid Range,Jumper,0.647887323943662,46
Steve Blake,13-17 Mid Range,Post,0.0,0
Steve Blake,13-17 Mid Range,Pullup,1.5,6
Steve Blake,18-23 Long Jumper,Jumper,0.8117154811715481,194
Steve Blake,18-23 Long Jumper,Pullup,1.3333333333333333,4
Steve Blake,24-27 Three,Jumper,1.1368421052631579,216
Steve Blake,28-34 Deep,Jumper,1.5,3
Steve Blake,35-46 Near Half,Jumper,0.75,3
Steve Blake,47-94 Backcourt,Jumper,0.30000000000000004,3
Steve Nash,00-02 At Rim,Drive,1.9130434782608696,132
Steve Nash,00-02 At Rim,Layup,0.48484848484848486,32
Steve Nash,03-08 Near Rim,Jumper,0.7142857142857143,30
Steve Nash,03-08 Near Rim,Post,1.3333333333333333,4
Steve Nash,03-08 Near Rim,invalid,1.3333333333333333,4
Steve Nash,09-12 Short Range,Jumper,1.0136986301369864,74
Steve Nash,09-12 Short Range,Post,0.6666666666666666,2
Steve Nash,09-12 Short Range,Pullup,2.0,2
Steve Nash,09-12 Short Range,invalid,1.0,2
Steve Nash,13-17 Mid Range,Jumper,1.0960451977401129,194
Steve Nash,13-17 Mid Range,Post,2.0,2
Steve Nash,13-17 Mid Range,Pullup,1.0,2
Steve Nash,13-17 Mid Range,invalid,1.0,2
Steve Nash,18-23 Long Jumper,Jumper,0.9299363057324841,146
Steve Nash,18-23 Long Jumper,Pullup,1.6,8
Steve Nash,24-27 Three,Jumper,1.4051724137931034,489
Steve Nash,24-27 Three,Pullup,2.25,9
Steve Nash,28-34 Deep,Jumper,1.0,3
Steve Nash,35-46 Near Half,Jumper,0.0,0
Steve Novak,00-02 At Rim,Layup,0.6666666666666666,2
Steve Novak,09-12 Short Range,Jumper,2.0,2
Steve Novak,13-17 Mid Range,Jumper,0.0,0
Steve Novak,18-23 Long Jumper,Jumper,1.0588235294117647,36
Steve Novak,18-23 Long Jumper,Post,0.0,0
Steve Novak,18-23 Long Jumper,Pullup,0.0,0
Steve Novak,18-23 Long Jumper,invalid,2.0,2
Steve Novak,24-27 Three,Jumper,1.4736842105263157,84
Steve Novak,28-34 Deep,Jumper,0.0,0
T.J. Ford,00-02 At Rim,Drive,1.368421052631579,130
T.J. Ford,00-02 At Rim,Dunk,2.0,2
T.J. Ford,00-02 At Rim,Layup,0.5915492957746479,42
T.J. Ford,00-02 At Rim,Reb/Oop,0.0,0
T.J. Ford,03-08 Near Rim,Drive,0.0,0
T.J. Ford,03-08 Near Rim,Jumper,0.9166666666666666,22
T.J. Ford,03-08 Near Rim,Layup,1.3333333333333333,4
T.J. Ford,03-08 Near Rim,Post,1.2,6
T.J. Ford,03-08 Near Rim,Pullup,2.0,6
T.J. Ford,03-08 Near Rim,invalid,0.0,0
T.J. Ford,09-12 Short Range,Jumper,0.8648648648648649,32
T.J. Ford,09-12 Short Range,Post,0.5,2
T.J. Ford,09-12 Short Range,Pullup,0.3333333333333333,2
T.J. Ford,09-12 Short Range,invalid,1.0,2
T.J. Ford,13-17 Mid Range,Jumper,0.9454545454545454,104
T.J. Ford,13-17 Mid Range,Post,1.3333333333333333,4
T.J. Ford,13-17 Mid Range,Pullup,1.2727272727272727,28
T.J. Ford,18-23 Long Jumper,Jumper,0.8192771084337349,68
T.J. Ford,18-23 Long Jumper,Post,0.0,0
T.J. Ford,18-23 Long Jumper,Pullup,1.0,12
T.J. Ford,24-27 Three,Jumper,1.0540540540540542,39
T.J. Ford,35-46 Near Half,Jumper,0.0,0
T.J. Ford,47-94 Backcourt,Jumper,0.0,0
Tayshaun Prince,00-02 At Rim,Drive,1.6666666666666667,90
Tayshaun Prince,00-02 At Rim,Dunk,1.9333333333333333,58
Tayshaun Prince,00-02 At Rim,Layup,0.9419354838709677,146
Tayshaun Prince,00-02 At Rim,Reb/Oop,1.4545454545454546,48
Tayshaun Prince,03-08 Near Rim,Jumper,0.5833333333333334,28
Tayshaun Prince,03-08 Near Rim,Post,0.9166666666666666,44
Tayshaun Prince,03-08 Near Rim,Pullup,2.0,2
Tayshaun Prince,09-12 Short Range,Jumper,0.4444444444444444,20
Tayshaun Prince,09-12 Short Range,Post,0.6,18
Tayshaun Prince,13-17 Mid Range,Jumper,0.746031746031746,94
Tayshaun Prince,13-17 Mid Range,Post,0.625,10
Tayshaun Prince,18-23 Long Jumper,Jumper,0.8494208494208494,220
Tayshaun Prince,18-23 Long Jumper,Post,2.0,2
Tayshaun Prince,18-23 Long Jumper,Pullup,0.0,0
Tayshaun Prince,24-27 Three,Jumper,1.0465116279069768,90
Tayshaun Prince,28-34 Deep,Jumper,1.0,3
Tayshaun Prince,35-46 Near Half,Jumper,0.0,0
Tayshaun Prince,47-94 Backcourt,Jumper,0.0,0
Thabo Sefolosha,00-02 At Rim,Drive,1.4074074074074074,38
Thabo Sefolosha,00-02 At Rim,Dunk,2.0,30
Thabo Sefolosha,00-02 At Rim,Layup,0.9,72
Thabo Sefolosha,00-02 At Rim,Reb/Oop,0.9523809523809523,20
Thabo Sefolosha,03-08 Near Rim,Jumper,0.7142857142857143,10
Thabo Sefolosha,03-08 Near Rim,Post,2.0,2
Thabo Sefolosha,03-08 Near Rim,invalid,2.0,2
Thabo Sefolosha,09-12 Short Range,Jumper,1.0,12
Thabo Sefolosha,09-12 Short Range,Post,0.0,0
Thabo Sefolosha,13-17 Mid Range,Jumper,0.65625,42
Thabo Sefolosha,13-17 Mid Range,Pullup,0.0,0
Thabo Sefolosha,18-23 Long Jumper,Jumper,0.71875,92
Thabo Sefolosha,18-23 Long Jumper,Pullup,2.0,4
Thabo Sefolosha,24-27 Three,Jumper,1.148936170212766,54
Thabo Sefolosha,35-46 Near Half,Jumper,0.0,0
Thabo Sefolosha,47-94 Backcourt,Jumper,0.0,0
Thaddeus Young,00-02 At Rim,Drive,1.6875,54
Thaddeus Young,00-02 At Rim,Dunk,1.9375,62
Thaddeus Young,00-02 At Rim,Layup,0.987012987012987,152
Thaddeus Young,00-02 At Rim,Post,1.3333333333333333,4
Thaddeus Young,00-02 At Rim,Reb/Oop,1.4375,46
Thaddeus Young,03-08 Near Rim,Drive,2.0,2
Thaddeus Young,03-08 Near Rim,Jumper,0.9642857142857143,54
Thaddeus Young,03-08 Near Rim,Layup,2.0,2
Thaddeus Young,03-08 Near Rim,Post,1.5862068965517242,46
Thaddeus Young,03-08 Near Rim,invalid,2.0,2
Thaddeus Young,09-12 Short Range,Jumper,0.4444444444444444,12
Thaddeus Young,09-12 Short Range,Post,0.9090909090909091,10
Thaddeus Young,09-12 Short Range,invalid,2.0,2
Thaddeus Young,13-17 Mid Range,Jumper,0.6666666666666666,32
Thaddeus Young,13-17 Mid Range,Post,2.0,2
Thaddeus Young,18-23 Long Jumper,Jumper,0.8235294117647058,42
Thaddeus Young,24-27 Three,Jumper,0.6000000000000001,6
Theo Ratliff,00-02 At Rim,Drive,2.0,4
Theo Ratliff,00-02 At Rim,Dunk,1.7777777777777777,16
Theo Ratliff,00-02 At Rim,Layup,0.5555555555555556,10
Theo Ratliff,00-02 At Rim,Reb/Oop,1.0,12
Theo Ratliff,03-08 Near Rim,Jumper,0.6666666666666666,6
Theo Ratliff,03-08 Near Rim,Post,1.2857142857142858,18
Theo Ratliff,09-12 Short Range,Jumper,0.6666666666666666,2
Theo Ratliff,09-12 Short Range,Post,1.5,6
Theo Ratliff,13-17 Mid Range,Jumper,0.5454545454545454,6
Theo Ratliff,18-23 Long Jumper,Jumper,1.0,2
Theo Ratliff,35-46 Near Half,Jumper,0.0,0
Tim Duncan,00-02 At Rim,Drive,1.3793103448275863,40
Tim Duncan,00-02 At Rim,Dunk,1.9444444444444444,70
Tim Duncan,00-02 At Rim,Jumper,0.0,0
Tim Duncan,00-02 At Rim,Layup,1.3691756272401434,382
Tim Duncan,00-02 At Rim,Post,1.3333333333333333,8
Tim Duncan,00-02 At Rim,Reb/Oop,1.16,58
Tim Duncan,03-08 Near Rim,Drive,0.4,4
Tim Duncan,03-08 Near Rim,Jumper,0.717948717948718,168
Tim Duncan,03-08 Near Rim,Layup,1.0,4
Tim Duncan,03-08 Near Rim,Post,1.0232558139534884,132
Tim Duncan,03-08 Near Rim,invalid,1.25,10
Tim Duncan,09-12 Short Range,Jumper,0.6292134831460674,56
Tim Duncan,09-12 Short Range,Post,0.7843137254901961,40
Tim Duncan,09-12 Short Range,invalid,1.0,2
Tim Duncan,13-17 Mid Range,Jumper,0.7133757961783439,112
Tim Duncan,13-17 Mid Range,Post,0.7142857142857143,10
Tim Duncan,13-17 Mid Range,Pullup,2.0,4
Tim Duncan,13-17 Mid Range,invalid,0.6666666666666666,2
Tim Duncan,18-23 Long Jumper,Jumper,0.9855072463768116,68
Tim Duncan,18-23 Long Jumper,Post,0.0,0
Tim Duncan,24-27 Three,Jumper,0.0,0
Tim Duncan,28-34 Deep,Jumper,0.0,0
Tim Duncan,47-94 Backcourt,Jumper,0.0,0
Tony Allen,00-02 At Rim,Drive,1.694915254237288,100
Tony Allen,00-02 At Rim,Dunk,1.6363636363636365,18
Tony Allen,00-02 At Rim,Layup,0.672566371681416,76
Tony Allen,00-02 At Rim,Reb/Oop,0.75,6
Tony Allen,03-08 Near Rim,Drive,2.0,4
Tony Allen,03-08 Near Rim,Jumper,0.5777777777777777,26
Tony Allen,03-08 Near Rim,Layup,0.5,2
Tony Allen,03-08 Near Rim,Post,2.0,4
Tony Allen,03-08 Near Rim,Pullup,2.0,2
Tony Allen,09-12 Short Range,Jumper,0.6666666666666666,8
Tony Allen,09-12 Short Range,Post,2.0,2
Tony Allen,09-12 Short Range,Pullup,2.0,4
Tony Allen,13-17 Mid Range,Jumper,0.5,14
Tony Allen,13-17 Mid Range,Pullup,1.0,2
Tony Allen,18-23 Long Jumper,Jumper,0.8059701492537313,54
Tony Allen,18-23 Long Jumper,Pullup,0.0,0
Tony Allen,24-27 Three,Jumper,0.8,24
Tony Allen,35-46 Near Half,Jumper,0.0,0
Tony Parker,00-02 At Rim,Drive,1.632,204
Tony Parker,00-02 At Rim,Jumper,1.0,2
Tony Parker,00-02 At Rim,Layup,1.1155378486055776,280
Tony Parker,00-02 At Rim,Post,2.0,2
Tony Parker,03-08 Near Rim,Drive,0.8571428571428571,6
Tony Parker,03-08 Near Rim,Jumper,0.9402985074626866,126
Tony Parker,03-08 Near Rim,Layup,1.1428571428571428,8
Tony Parker,03-08 Near Rim,Post,1.1428571428571428,8
Tony Parker,03-08 Near Rim,Pullup,1.0,2
Tony Parker,03-08 Near Rim,invalid,0.0,0
Tony Parker,09-12 Short Range,Drive,0.0,0
Tony Parker,09-12 Short Range,Jumper,0.6545454545454545,36
Tony Parker,09-12 Short Range,Post,0.0,0
Tony Parker,09-12 Short Range,Pullup,0.0,0
Tony Parker,13-17 Mid Range,Jumper,0.8617886178861789,106
Tony Parker,13-17 Mid Range,Pullup,2.0,12
Tony Parker,18-23 Long Jumper,Jumper,0.8,224
Tony Parker,18-23 Long Jumper,Pullup,0.8,4
Tony Parker,24-27 Three,Jumper,0.5172413793103449,15
Tony Parker,28-34 Deep,Jumper,0.0,0
Tony Parker,35-46 Near Half,Jumper,0.0,0
Tracy McGrady,00-02 At Rim,Drive,1.5365853658536586,126
Tracy McGrady,00-02 At Rim,Dunk,1.7142857142857142,36
Tracy McGrady,00-02 At Rim,Jumper,1.0,2
Tracy McGrady,00-02 At Rim,Layup,0.6814814814814815,92
Tracy McGrady,00-02 At Rim,Post,2.0,4
Tracy McGrady,00-02 At Rim,Reb/Oop,1.25,30
Tracy McGrady,03-08 Near Rim,Drive,1.3333333333333333,4
Tracy McGrady,03-08 Near Rim,Jumper,0.6575342465753424,48
Tracy McGrady,03-08 Near Rim,Post,0.0,0
Tracy McGrady,03-08 Near Rim,invalid,1.0,2
Tracy McGrady,09-12 Short Range,Jumper,0.9047619047619048,38
Tracy McGrady,09-12 Short Range,Post,1.3333333333333333,12
Tracy McGrady,09-12 Short Range,Pullup,0.0,0
Tracy McGrady,13-17 Mid Range,Jumper,0.806282722513089,154
Tracy McGrady,13-17 Mid Range,Post,1.263157894736842,24
Tracy McGrady,13-17 Mid Range,Pullup,1.7777777777777777,16
Tracy McGrady,18-23 Long Jumper,Jumper,0.8142493638676844,320
Tracy McGrady,18-23 Long Jumper,Post,1.0,6
Tracy McGrady,18-23 Long Jumper,Pullup,1.2857142857142858,18
Tracy McGrady,24-27 Three,Jumper,0.8999999999999999,234
Tracy McGrady,24-27 Three,Pullup,0.0,0
Tracy McGrady,28-34 Deep,Jumper,1.2000000000000002,12
Tracy McGrady,35-46 Near Half,Jumper,0.0,0
Tracy McGrady,47-94 Backcourt,Jumper,0.0,0
Travis Outlaw,00-02 At Rim,Drive,1.2444444444444445,56
Travis Outlaw,00-02 At Rim,Dunk,1.6875,54
Travis Outlaw,00-02 At Rim,Layup,0.6923076923076923,36
Travis Outlaw,00-02 At Rim,Post,2.0,2
Travis Outlaw,00-02 At Rim,Reb/Oop,1.0588235294117647,18
Travis Outlaw,03-08 Near Rim,Dunk,0.0,0
Travis Outlaw,03-08 Near Rim,Jumper,0.7301587301587301,46
Travis Outlaw,03-08 Near Rim,Post,1.5,18
Travis Outlaw,03-08 Near Rim,invalid,2.0,6
Travis Outlaw,09-12 Short Range,Drive,2.0,2
Travis Outlaw,09-12 Short Range,Jumper,0.6666666666666666,40
Travis Outlaw,09-12 Short Range,Post,1.0,18
Travis Outlaw,09-12 Short Range,Pullup,2.0,2
Travis Outlaw,09-12 Short Range,invalid,0.0,0
Travis Outlaw,13-17 Mid Range,Jumper,0.8297872340425532,156
Travis Outlaw,13-17 Mid Range,Post,0.96,24
Travis Outlaw,13-17 Mid Range,Pullup,1.7142857142857142,12
Travis Outlaw,18-23 Long Jumper,Jumper,0.8029556650246306,326
Travis Outlaw,18-23 Long Jumper,Post,1.3333333333333333,4
Travis Outlaw,18-23 Long Jumper,Pullup,2.0,2
Travis Outlaw,24-27 Three,Jumper,0.6521739130434783,15
Travis Outlaw,24-27 Three,Post,0.0,0
Travis Outlaw,28-34 Deep,Jumper,3.0,3
Travis Outlaw,35-46 Near Half,Jumper,0.0,0
Travis Outlaw,47-94 Backcourt,Jumper,0.0,0
Trevor Ariza,00-02 At Rim,Drive,1.8666666666666667,28
Trevor Ariza,00-02 At Rim,Dunk,2.0,30
Trevor Ariza,00-02 At Rim,Layup,1.0256410256410255,40
Trevor Ariza,00-02 At Rim,Reb/Oop,1.2,6
Trevor Ariza,03-08 Near Rim,Jumper,0.3333333333333333,2
Trevor Ariza,03-08 Near Rim,Post,2.0,4
Trevor Ariza,09-12 Short Range,Jumper,0.0,0
Trevor Ariza,09-12 Short Range,Post,0.0,0
Trevor Ariza,13-17 Mid Range,Jumper,0.8333333333333334,10
Trevor Ariza,13-17 Mid Range,Post,2.0,2
Trevor Ariza,18-23 Long Jumper,Jumper,0.56,14
Trevor Ariza,24-27 Three,Jumper,0.375,3
Troy Murphy,00-02 At Rim,Drive,2.0,70
Troy Murphy,00-02 At Rim,Dunk,2.0,50
Troy Murphy,00-02 At Rim,Jumper,2.0,2
Troy Murphy,00-02 At Rim,Layup,0.8505747126436781,74
Troy Murphy,00-02 At Rim,Reb/Oop,0.7692307692307693,10
Troy Murphy,03-08 Near Rim,Drive,1.7142857142857142,12
Troy Murphy,03-08 Near Rim,Dunk,0.8,4
Troy Murphy,03-08 Near Rim,Jumper,0.5405405405405406,20
Troy Murphy,03-08 Near Rim,Layup,0.0,0
Troy Murphy,03-08 Near Rim,Post,0.0,0
Troy Murphy,03-08 Near Rim,Pullup,2.0,4
Troy Murphy,03-08 Near Rim,Reb/Oop,0.0,0
Troy Murphy,09-12 Short Range,Jumper,0.631578947368421,12
Troy Murphy,09-12 Short Range,Post,1.3333333333333333,4
Troy Murphy,09-12 Short Range,Pullup,2.0,2
Troy Murphy,13-17 Mid Range,Jumper,0.8235294117647058,70
Troy Murphy,13-17 Mid Range,Post,1.0,2
