playername,ShotRange,ShotClass,PPS,Points
Spencer Hawes,24-27 Three,Jumper,0.9041095890410958,66
Spencer Hawes,28-34 Deep,Jumper,0.0,0
Spencer Hawes,47-94 Backcourt,Jumper,0.0,0
Stephen Graham,00-02 At Rim,Drive,1.4285714285714286,30
Stephen Graham,00-02 At Rim,Dunk,2.0,14
Stephen Graham,00-02 At Rim,Layup,0.8235294117647058,28
Stephen Graham,00-02 At Rim,Reb/Oop,1.7142857142857142,12
Stephen Graham,03-08 Near Rim,Drive,0.0,0
Stephen Graham,03-08 Near Rim,Dunk,2.0,2
Stephen Graham,03-08 Near Rim,Jumper,0.6666666666666666,6
Stephen Graham,03-08 Near Rim,Post,2.0,2
Stephen Graham,03-08 Near Rim,invalid,2.0,2
Stephen Graham,09-12 Short Range,Jumper,0.2222222222222222,2
Stephen Graham,09-12 Short Range,Post,2.0,4
Stephen Graham,13-17 Mid Range,Jumper,0.8387096774193549,26
Stephen Graham,13-17 Mid Range,Pullup,1.0,2
Stephen Graham,18-23 Long Jumper,Jumper,0.5135135135135135,38
Stephen Graham,18-23 Long Jumper,Pullup,1.3333333333333333,12
Stephen Graham,24-27 Three,Jumper,1.0666666666666667,48
Stephen Graham,35-46 Near Half,Jumper,0.0,0
Stephen Graham,47-94 Backcourt,Jumper,0.0,0
Stephen Jackson,00-02 At Rim,Drive,1.7446808510638299,164
Stephen Jackson,00-02 At Rim,Dunk,1.75,14
Stephen Jackson,00-02 At Rim,Layup,0.6153846153846154,80
Stephen Jackson,00-02 At Rim,Reb/Oop,1.4782608695652173,34
Stephen Jackson,03-08 Near Rim,Drive,1.6,8
Stephen Jackson,03-08 Near Rim,Dunk,2.0,2
Stephen Jackson,03-08 Near Rim,Jumper,0.4,34
Stephen Jackson,03-08 Near Rim,Layup,1.4285714285714286,10
Stephen Jackson,03-08 Near Rim,Post,1.2857142857142858,18
Stephen Jackson,03-08 Near Rim,Reb/Oop,0.0,0
Stephen Jackson,03-08 Near Rim,invalid,2.0,8
Stephen Jackson,09-12 Short Range,Jumper,0.5,16
Stephen Jackson,09-12 Short Range,Post,0.9090909090909091,10
Stephen Jackson,09-12 Short Range,Pullup,2.0,4
Stephen Jackson,13-17 Mid Range,Jumper,0.6947368421052632,66
Stephen Jackson,13-17 Mid Range,Post,0.8421052631578947,16
Stephen Jackson,13-17 Mid Range,Pullup,1.4545454545454546,16
Stephen Jackson,18-23 Long Jumper,Jumper,0.7058823529411765,108
Stephen Jackson,18-23 Long Jumper,Post,1.0,4
Stephen Jackson,18-23 Long Jumper,Pullup,1.894736842105263,36
Stephen Jackson,24-27 Three,Jumper,0.8646288209606987,198
Stephen Jackson,24-27 Three,Pullup,2.6842105263157894,51
Stephen Jackson,28-34 Deep,Jumper,0.2857142857142857,6
Stephen Jackson,28-34 Deep,Pullup,2.4000000000000004,12
Stephen Jackson,35-46 Near Half,Jumper,0.0,0
Stephen Jackson,47-94 Backcourt,Jumper,0.0,0
Steve Blake,00-02 At Rim,Drive,1.4285714285714286,60
Steve Blake,00-02 At Rim,Layup,0.4375,14
Steve Blake,03-08 Near Rim,Drive,1.3333333333333333,4
Steve Blake,03-08 Near Rim,Jumper,0.6923076923076923,18
Steve Blake,03-08 Near Rim,Post,0.0,0
Steve Blake,03-08 Near Rim,invalid,0.0,0
Steve Blake,09-12 Short Range,Jumper,0.5,10
Steve Blake,09-12 Short Range,Post,1.0,4
Steve Blake,09-12 Short Range,Pullup,2.0,2
Steve Blake,13-17 Mid Range,Jumper,0.6545454545454545,36
Steve Blake,13-17 Mid Range,Post,0.0,0
Steve Blake,13-17 Mid Range,Pullup,1.6666666666666667,10
Steve Blake,18-23 Long Jumper,Jumper,0.9626556016597511,232
Steve Blake,18-23 Long Jumper,Post,0.0,0
Steve Blake,18-23 Long Jumper,Pullup,2.0,8
Steve Blake,24-27 Three,Jumper,1.2000000000000002,228
Steve Blake,28-34 Deep,Jumper,0.5,3
Steve Blake,35-46 Near Half,Jumper,0.75,3
Steve Blake,47-94 Backcourt,Jumper,0.0,0
Steve Nash,00-02 At Rim,Drive,1.8227848101265822,144
Steve Nash,00-02 At Rim,Jumper,0.0,0
Steve Nash,00-02 At Rim,Layup,0.711864406779661,42
Steve Nash,00-02 At Rim,invalid,2.0,2
Steve Nash,03-08 Near Rim,Drive,2.0,4
Steve Nash,03-08 Near Rim,Jumper,1.0793650793650793,68
Steve Nash,03-08 Near Rim,Layup,1.0,2
Steve Nash,03-08 Near Rim,Post,0.5,4
Steve Nash,03-08 Near Rim,invalid,1.4,14
Steve Nash,09-12 Short Range,Drive,2.0,2
Steve Nash,09-12 Short Range,Jumper,0.7692307692307693,60
Steve Nash,09-12 Short Range,Post,0.8571428571428571,6
Steve Nash,09-12 Short Range,Pullup,1.3333333333333333,4
Steve Nash,09-12 Short Range,invalid,1.3333333333333333,8
Steve Nash,13-17 Mid Range,Jumper,0.9806451612903225,152
Steve Nash,13-17 Mid Range,Post,2.0,6
Steve Nash,13-17 Mid Range,Pullup,1.8,18
Steve Nash,18-23 Long Jumper,Jumper,0.8805970149253731,118
Steve Nash,18-23 Long Jumper,Pullup,0.0,0
Steve Nash,24-27 Three,Jumper,1.3410138248847927,291
Steve Nash,24-27 Three,Pullup,3.0,12
Steve Nash,28-34 Deep,Jumper,0.0,0
Steve Nash,35-46 Near Half,Jumper,0.0,0
Steve Novak,00-02 At Rim,Drive,2.0,2
Steve Novak,00-02 At Rim,Layup,1.2,6
Steve Novak,03-08 Near Rim,Jumper,2.0,2
Steve Novak,09-12 Short Range,Jumper,1.3333333333333333,8
Steve Novak,13-17 Mid Range,Jumper,0.5714285714285714,12
Steve Novak,13-17 Mid Range,Post,1.0,2
Steve Novak,18-23 Long Jumper,Jumper,1.0393700787401574,132
Steve Novak,18-23 Long Jumper,Post,2.0,2
Steve Novak,24-27 Three,Jumper,1.180094786729858,249
Steve Novak,24-27 Three,Post,3.0,3
Steve Novak,24-27 Three,Pullup,2.4000000000000004,12
Steve Novak,28-34 Deep,Jumper,1.153846153846154,15
Steve Novak,47-94 Backcourt,Jumper,0.0,0
T.J. Ford,00-02 At Rim,Drive,1.6904761904761905,142
T.J. Ford,00-02 At Rim,Dunk,1.0,2
T.J. Ford,00-02 At Rim,Layup,0.8282828282828283,164
T.J. Ford,00-02 At Rim,Reb/Oop,1.0,4
T.J. Ford,03-08 Near Rim,Drive,1.7333333333333334,26
T.J. Ford,03-08 Near Rim,Jumper,0.6818181818181818,60
T.J. Ford,03-08 Near Rim,Layup,0.8,8
T.J. Ford,03-08 Near Rim,Post,2.0,4
T.J. Ford,03-08 Near Rim,Pullup,1.0,2
T.J. Ford,03-08 Near Rim,invalid,1.7142857142857142,12
T.J. Ford,09-12 Short Range,Jumper,0.7380952380952381,62
T.J. Ford,09-12 Short Range,Post,1.3333333333333333,4
T.J. Ford,09-12 Short Range,Pullup,1.8333333333333333,22
T.J. Ford,09-12 Short Range,invalid,2.0,2
T.J. Ford,13-17 Mid Range,Jumper,0.7073170731707317,116
T.J. Ford,13-17 Mid Range,Pullup,1.7419354838709677,54
T.J. Ford,13-17 Mid Range,invalid,2.0,2
T.J. Ford,18-23 Long Jumper,Jumper,0.6071428571428571,68
T.J. Ford,18-23 Long Jumper,Pullup,1.5384615384615385,20
T.J. Ford,24-27 Three,Jumper,0.986842105263158,75
T.J. Ford,28-34 Deep,Jumper,3.0,3
T.J. Ford,35-46 Near Half,Jumper,0.0,0
Tayshaun Prince,00-02 At Rim,Drive,1.619047619047619,102
Tayshaun Prince,00-02 At Rim,Dunk,1.8709677419354838,58
Tayshaun Prince,00-02 At Rim,Layup,0.7706422018348624,84
Tayshaun Prince,00-02 At Rim,Post,0.0,0
Tayshaun Prince,00-02 At Rim,Reb/Oop,1.5172413793103448,44
Tayshaun Prince,03-08 Near Rim,Drive,1.3333333333333333,4
Tayshaun Prince,03-08 Near Rim,Jumper,0.4,20
Tayshaun Prince,03-08 Near Rim,Post,1.0909090909090908,108
Tayshaun Prince,09-12 Short Range,Jumper,0.6440677966101694,38
Tayshaun Prince,09-12 Short Range,Post,0.9302325581395349,40
Tayshaun Prince,09-12 Short Range,Pullup,0.0,0
Tayshaun Prince,09-12 Short Range,invalid,2.0,2
Tayshaun Prince,13-17 Mid Range,Jumper,0.7151515151515152,118
Tayshaun Prince,13-17 Mid Range,Post,1.125,18
Tayshaun Prince,13-17 Mid Range,Pullup,1.5555555555555556,14
Tayshaun Prince,18-23 Long Jumper,Jumper,0.7956204379562044,218
Tayshaun Prince,18-23 Long Jumper,Pullup,1.3333333333333333,4
Tayshaun Prince,24-27 Three,Jumper,1.1129032258064515,69
Tayshaun Prince,28-34 Deep,Jumper,0.0,0
Tayshaun Prince,35-46 Near Half,Jumper,0.0,0
Thabo Sefolosha,00-02 At Rim,Drive,1.1428571428571428,32
Thabo Sefolosha,00-02 At Rim,Dunk,1.8571428571428572,26
Thabo Sefolosha,00-02 At Rim,Layup,1.135135135135135,84
Thabo Sefolosha,00-02 At Rim,Reb/Oop,1.0,6
Thabo Sefolosha,03-08 Near Rim,Drive,2.0,4
Thabo Sefolosha,03-08 Near Rim,Jumper,0.8333333333333334,10
Thabo Sefolosha,03-08 Near Rim,Layup,2.0,2
Thabo Sefolosha,03-08 Near Rim,Post,1.7142857142857142,12
Thabo Sefolosha,03-08 Near Rim,Pullup,2.0,2
Thabo Sefolosha,09-12 Short Range,Jumper,0.6666666666666666,4
Thabo Sefolosha,09-12 Short Range,Post,1.0,2
Thabo Sefolosha,13-17 Mid Range,Jumper,0.6545454545454545,36
Thabo Sefolosha,18-23 Long Jumper,Jumper,0.574468085106383,54
Thabo Sefolosha,18-23 Long Jumper,Pullup,2.0,2
Thabo Sefolosha,24-27 Three,Jumper,0.78,39
Thabo Sefolosha,28-34 Deep,Jumper,1.0,3
Thabo Sefolosha,47-94 Backcourt,Jumper,0.0,0
Thaddeus Young,00-02 At Rim,Drive,1.9047619047619047,120
Thaddeus Young,00-02 At Rim,Dunk,1.9565217391304348,90
Thaddeus Young,00-02 At Rim,Jumper,2.0,2
Thaddeus Young,00-02 At Rim,Layup,0.9155555555555556,206
Thaddeus Young,00-02 At Rim,Post,1.0,2
Thaddeus Young,00-02 At Rim,Reb/Oop,1.4761904761904763,62
Thaddeus Young,03-08 Near Rim,Drive,2.0,8
Thaddeus Young,03-08 Near Rim,Jumper,0.5094339622641509,54
Thaddeus Young,03-08 Near Rim,Layup,0.0,0
Thaddeus Young,03-08 Near Rim,Post,1.5833333333333333,76
Thaddeus Young,03-08 Near Rim,invalid,2.0,4
Thaddeus Young,09-12 Short Range,Jumper,0.3902439024390244,16
Thaddeus Young,09-12 Short Range,Post,1.5454545454545454,34
Thaddeus Young,09-12 Short Range,invalid,2.0,2
Thaddeus Young,13-17 Mid Range,Jumper,0.6923076923076923,72
Thaddeus Young,13-17 Mid Range,Post,1.0,2
Thaddeus Young,13-17 Mid Range,Pullup,2.0,6
Thaddeus Young,18-23 Long Jumper,Jumper,0.8854961832061069,116
Thaddeus Young,18-23 Long Jumper,Pullup,2.0,2
Thaddeus Young,24-27 Three,Jumper,0.9642857142857144,108
Thaddeus Young,28-34 Deep,Jumper,3.0,6
Thaddeus Young,35-46 Near Half,Jumper,0.0,0
Theo Ratliff,00-02 At Rim,Drive,2.0,2
Theo Ratliff,00-02 At Rim,Dunk,2.0,22
Theo Ratliff,00-02 At Rim,Layup,0.625,10
Theo Ratliff,00-02 At Rim,Reb/Oop,1.3846153846153846,18
Theo Ratliff,03-08 Near Rim,Jumper,0.6666666666666666,4
Theo Ratliff,03-08 Near Rim,Post,0.8888888888888888,8
Theo Ratliff,09-12 Short Range,Jumper,0.6666666666666666,2
Theo Ratliff,09-12 Short Range,Post,0.0,0
Theo Ratliff,13-17 Mid Range,Jumper,0.0,0
Theo Ratliff,13-17 Mid Range,Pullup,2.0,2
Tim Duncan,00-02 At Rim,Drive,1.375,44
Tim Duncan,00-02 At Rim,Dunk,1.9166666666666667,46
Tim Duncan,00-02 At Rim,Jumper,1.3333333333333333,4
Tim Duncan,00-02 At Rim,Layup,1.2,294
Tim Duncan,00-02 At Rim,Post,0.0,0
Tim Duncan,00-02 At Rim,Reb/Oop,1.3170731707317074,54
Tim Duncan,03-08 Near Rim,Drive,1.4,14
Tim Duncan,03-08 Near Rim,Jumper,0.8,136
Tim Duncan,03-08 Near Rim,Layup,0.8888888888888888,8
Tim Duncan,03-08 Near Rim,Post,1.0218978102189782,140
Tim Duncan,03-08 Near Rim,Pullup,2.0,4
Tim Duncan,03-08 Near Rim,invalid,1.2,6
Tim Duncan,09-12 Short Range,Drive,1.0,2
Tim Duncan,09-12 Short Range,Jumper,0.8852459016393442,54
Tim Duncan,09-12 Short Range,Post,0.88,44
Tim Duncan,09-12 Short Range,Pullup,2.0,2
Tim Duncan,09-12 Short Range,invalid,0.6666666666666666,2
Tim Duncan,13-17 Mid Range,Jumper,0.8415300546448088,154
Tim Duncan,13-17 Mid Range,Post,0.7777777777777778,14
Tim Duncan,13-17 Mid Range,Pullup,2.0,4
Tim Duncan,18-23 Long Jumper,Jumper,0.8461538461538461,88
Tim Duncan,18-23 Long Jumper,Pullup,2.0,2
Tim Duncan,24-27 Three,Jumper,0.0,0
Tony Allen,00-02 At Rim,Drive,1.85,74
Tony Allen,00-02 At Rim,Dunk,2.0,20
Tony Allen,00-02 At Rim,Layup,0.9158878504672897,98
Tony Allen,00-02 At Rim,Post,0.0,0
Tony Allen,00-02 At Rim,Reb/Oop,1.75,14
Tony Allen,03-08 Near Rim,Drive,2.0,8
Tony Allen,03-08 Near Rim,Dunk,2.0,2
Tony Allen,03-08 Near Rim,Jumper,0.5,16
Tony Allen,03-08 Near Rim,Post,1.4285714285714286,10
Tony Allen,09-12 Short Range,Jumper,0.0,0
Tony Allen,13-17 Mid Range,Jumper,0.4,6
Tony Allen,18-23 Long Jumper,Jumper,0.6875,22
Tony Allen,24-27 Three,Jumper,0.5,6
Tony Allen,28-34 Deep,Jumper,0.0,0
Tony Allen,35-46 Near Half,Jumper,0.0,0
Tony Battie,00-02 At Rim,Dunk,2.0,52
Tony Battie,00-02 At Rim,Layup,1.1612903225806452,36
Tony Battie,00-02 At Rim,Post,2.0,4
Tony Battie,00-02 At Rim,Reb/Oop,1.5454545454545454,34
Tony Battie,03-08 Near Rim,Jumper,0.25,2
Tony Battie,03-08 Near Rim,Post,0.6,6
Tony Battie,03-08 Near Rim,invalid,2.0,4
Tony Battie,09-12 Short Range,Jumper,0.6428571428571429,18
Tony Battie,09-12 Short Range,Post,0.9333333333333333,14
Tony Battie,13-17 Mid Range,Jumper,0.8705882352941177,74
Tony Battie,13-17 Mid Range,Post,1.0,6
Tony Battie,18-23 Long Jumper,Jumper,0.7654320987654321,62
Tony Battie,18-23 Long Jumper,Post,2.0,2
Tony Battie,24-27 Three,Jumper,0.75,3
Tony Battie,28-34 Deep,Pullup,0.0,0
Tony Battie,47-94 Backcourt,Jumper,0.0,0
Tony Parker,00-02 At Rim,Drive,1.5736040609137056,310
Tony Parker,00-02 At Rim,Layup,1.1029900332225913,332
Tony Parker,03-08 Near Rim,Drive,1.1428571428571428,16
Tony Parker,03-08 Near Rim,Jumper,0.8108108108108109,120
Tony Parker,03-08 Near Rim,Layup,1.0,8
Tony Parker,03-08 Near Rim,Post,1.0769230769230769,14
Tony Parker,03-08 Near Rim,Pullup,1.3333333333333333,8
Tony Parker,03-08 Near Rim,invalid,2.0,4
Tony Parker,09-12 Short Range,Jumper,0.56,28
Tony Parker,09-12 Short Range,Post,0.0,0
Tony Parker,09-12 Short Range,Pullup,2.0,4
Tony Parker,13-17 Mid Range,Jumper,0.6459627329192547,104
Tony Parker,13-17 Mid Range,Post,2.0,2
Tony Parker,13-17 Mid Range,Pullup,1.3333333333333333,24
Tony Parker,18-23 Long Jumper,Jumper,0.9148936170212766,258
Tony Parker,18-23 Long Jumper,Pullup,1.263157894736842,24
Tony Parker,24-27 Three,Jumper,0.8461538461538461,33
Tony Parker,28-34 Deep,Jumper,0.0,0
Tracy McGrady,00-02 At Rim,Drive,1.32,66
Tracy McGrady,00-02 At Rim,Dunk,2.0,2
Tracy McGrady,00-02 At Rim,Layup,0.6792452830188679,36
Tracy McGrady,00-02 At Rim,Reb/Oop,0.6666666666666666,2
Tracy McGrady,03-08 Near Rim,Jumper,0.8333333333333334,20
Tracy McGrady,03-08 Near Rim,Post,0.0,0
Tracy McGrady,03-08 Near Rim,Pullup,2.0,2
Tracy McGrady,09-12 Short Range,Jumper,0.875,14
Tracy McGrady,09-12 Short Range,Post,1.25,10
Tracy McGrady,13-17 Mid Range,Jumper,0.5671641791044776,38
Tracy McGrady,13-17 Mid Range,Post,1.2,6
Tracy McGrady,13-17 Mid Range,Pullup,1.5,6
Tracy McGrady,18-23 Long Jumper,Jumper,0.5853658536585366,72
Tracy McGrady,18-23 Long Jumper,Post,0.0,0
Tracy McGrady,18-23 Long Jumper,Pullup,1.3333333333333333,16
Tracy McGrady,24-27 Three,Jumper,1.1584158415841586,117
Tracy McGrady,24-27 Three,Pullup,3.0,3
Tracy McGrady,28-34 Deep,Jumper,1.0,9
Tracy McGrady,35-46 Near Half,Jumper,0.0,0
Travis Outlaw,00-02 At Rim,Drive,1.3333333333333333,60
Travis Outlaw,00-02 At Rim,Dunk,1.8666666666666667,84
Travis Outlaw,00-02 At Rim,Jumper,0.0,0
Travis Outlaw,00-02 At Rim,Layup,0.7058823529411765,36
Travis Outlaw,00-02 At Rim,Reb/Oop,1.0,18
Travis Outlaw,03-08 Near Rim,Drive,1.0,2
Travis Outlaw,03-08 Near Rim,Jumper,0.8253968253968254,52
Travis Outlaw,03-08 Near Rim,Post,1.6,8
Travis Outlaw,03-08 Near Rim,Pullup,1.0,2
Travis Outlaw,03-08 Near Rim,invalid,1.3333333333333333,4
Travis Outlaw,09-12 Short Range,Drive,2.0,2
Travis Outlaw,09-12 Short Range,Jumper,0.72,36
Travis Outlaw,09-12 Short Range,Post,0.8333333333333334,10
Travis Outlaw,09-12 Short Range,Pullup,0.0,0
Travis Outlaw,09-12 Short Range,invalid,2.0,2
Travis Outlaw,13-17 Mid Range,Jumper,0.859375,110
Travis Outlaw,13-17 Mid Range,Post,0.2,2
Travis Outlaw,13-17 Mid Range,Pullup,1.4736842105263157,28
Travis Outlaw,18-23 Long Jumper,Jumper,0.8102189781021898,222
Travis Outlaw,18-23 Long Jumper,Post,1.3333333333333333,4
Travis Outlaw,18-23 Long Jumper,Pullup,1.0,12
Travis Outlaw,24-27 Three,Jumper,1.2134831460674156,108
Travis Outlaw,24-27 Three,Pullup,3.0,3
Travis Outlaw,28-34 Deep,Jumper,0.0,0
Travis Outlaw,35-46 Near Half,Jumper,0.0,0
Travis Outlaw,47-94 Backcourt,Jumper,0.6000000000000001,3
Trevor Ariza,00-02 At Rim,Drive,1.574468085106383,74
Trevor Ariza,00-02 At Rim,Dunk,1.8222222222222222,82
Trevor Ariza,00-02 At Rim,Layup,0.8833333333333333,106
Trevor Ariza,00-02 At Rim,Post,2.0,4
Trevor Ariza,00-02 At Rim,Reb/Oop,1.288888888888889,58
Trevor Ariza,03-08 Near Rim,Drive,2.0,2
Trevor Ariza,03-08 Near Rim,Dunk,2.0,2
Trevor Ariza,03-08 Near Rim,Jumper,0.7368421052631579,14
Trevor Ariza,03-08 Near Rim,Post,1.0,6
Trevor Ariza,09-12 Short Range,Drive,2.0,2
Trevor Ariza,09-12 Short Range,Jumper,0.0,0
Trevor Ariza,09-12 Short Range,Post,0.0,0
Trevor Ariza,13-17 Mid Range,Jumper,0.5806451612903226,18
Trevor Ariza,13-17 Mid Range,Post,0.5,2
Trevor Ariza,18-23 Long Jumper,Jumper,0.6142857142857143,86
Trevor Ariza,18-23 Long Jumper,Pullup,1.3333333333333333,8
Trevor Ariza,24-27 Three,Jumper,1.1037735849056602,117
Trevor Ariza,24-27 Three,Pullup,3.0,9
Trevor Ariza,28-34 Deep,Jumper,0.0,0
Trevor Ariza,35-46 Near Half,Jumper,0.0,0
Trevor Ariza,47-94 Backcourt,Jumper,0.0,0
Trey Johnson,00-02 At Rim,Layup,0.0,0
Trey Johnson,13-17 Mid Range,Jumper,0.0,0
Trey Johnson,18-23 Long Jumper,Jumper,0.0,0
Troy Murphy,00-02 At Rim,Drive,1.8181818181818181,60
Troy Murphy,00-02 At Rim,Dunk,2.0,36
Troy Murphy,00-02 At Rim,Jumper,2.0,2
Troy Murphy,00-02 At Rim,Layup,0.967032967032967,88
Troy Murphy,00-02 At Rim,Reb/Oop,1.0857142857142856,38
Troy Murphy,03-08 Near Rim,Drive,1.3333333333333333,8
Troy Murphy,03-08 Near Rim,Jumper,0.38095238095238093,8
Troy Murphy,03-08 Near Rim,Layup,0.0,0
Troy Murphy,03-08 Near Rim,Post,1.3333333333333333,4
Troy Murphy,03-08 Near Rim,Reb/Oop,2.0,2
Troy Murphy,03-08 Near Rim,invalid,2.0,2
Troy Murphy,09-12 Short Range,Jumper,0.782608695652174,18
Troy Murphy,09-12 Short Range,invalid,2.0,2
Troy Murphy,13-17 Mid Range,Jumper,0.7857142857142857,66
Troy Murphy,13-17 Mid Range,Post,0.5,2
Troy Murphy,18-23 Long Jumper,Jumper,0.8623853211009175,94
Troy Murphy,24-27 Three,Jumper,1.3272727272727274,438
Troy Murphy,24-27 Three,Pullup,3.0,6
Troy Murphy,28-34 Deep,Jumper,1.0,3
Tyrus Thomas,00-02 At Rim,Drive,1.511111111111111,68
Tyrus Thomas,00-02 At Rim,Dunk,1.7352941176470589,118
Tyrus Thomas,00-02 At Rim,Layup,0.6190476190476191,78
Tyrus Thomas,00-02 At Rim,Post,1.0,2
Tyrus Thomas,00-02 At Rim,Reb/Oop,1.5,84
Tyrus Thomas,03-08 Near Rim,Drive,0.0,0
Tyrus Thomas,03-08 Near Rim,Jumper,0.2777777777777778,10
Tyrus Thomas,03-08 Near Rim,Post,0.8,8
Tyrus Thomas,03-08 Near Rim,Pullup,1.0,2
Tyrus Thomas,03-08 Near Rim,invalid,2.0,2
Tyrus Thomas,09-12 Short Range,Jumper,0.6046511627906976,26
Tyrus Thomas,09-12 Short Range,Post,0.6666666666666666,4
Tyrus Thomas,09-12 Short Range,invalid,2.0,2
Tyrus Thomas,13-17 Mid Range,Jumper,0.8,112
Tyrus Thomas,13-17 Mid Range,Post,2.0,4
Tyrus Thomas,13-17 Mid Range,Pullup,1.3333333333333333,4
Tyrus Thomas,18-23 Long Jumper,Jumper,0.6417910447761194,86
Tyrus Thomas,18-23 Long Jumper,Post,0.0,0
Tyrus Thomas,18-23 Long Jumper,Pullup,0.0,0
Tyrus Thomas,24-27 Three,Jumper,2.25,9
Tyrus Thomas,47-94 Backcourt,Jumper,0.0,0
Tyson Chandler,00-02 At Rim,Dunk,1.619047619047619,34
Tyson Chandler,00-02 At Rim,Layup,0.9615384615384616,50
Tyson Chandler,00-02 At Rim,Post,0.6666666666666666,2
Tyson Chandler,00-02 At Rim,Reb/Oop,1.3377483443708609,202
Tyson Chandler,03-08 Near Rim,Jumper,0.4,6
Tyson Chandler,03-08 Near Rim,Post,0.75,18
Tyson Chandler,03-08 Near Rim,Reb/Oop,1.5,6
Tyson Chandler,09-12 Short Range,Jumper,0.0,0
Tyson Chandler,09-12 Short Range,Post,0.5,2
Tyson Chandler,13-17 Mid Range,Jumper,0.0,0
Tyson Chandler,18-23 Long Jumper,Jumper,0.0,0
Udonis Haslem,00-02 At Rim,Drive,1.7142857142857142,12
Udonis Haslem,00-02 At Rim,Dunk,1.7333333333333334,52
Udonis Haslem,00-02 At Rim,Layup,1.3781512605042017,164
Udonis Haslem,00-02 At Rim,Post,2.0,4
Udonis Haslem,00-02 At Rim,Reb/Oop,1.3333333333333333,36
Udonis Haslem,03-08 Near Rim,Dunk,2.0,2
Udonis Haslem,03-08 Near Rim,Jumper,0.6060606060606061,20
Udonis Haslem,03-08 Near Rim,Layup,2.0,2
Udonis Haslem,03-08 Near Rim,Post,0.9473684210526315,18
Udonis Haslem,03-08 Near Rim,Reb/Oop,2.0,2
Udonis Haslem,09-12 Short Range,Jumper,0.7142857142857143,20
Udonis Haslem,09-12 Short Range,Post,1.2,6
Udonis Haslem,13-17 Mid Range,Jumper,0.9263157894736842,264
Udonis Haslem,13-17 Mid Range,Pullup,2.0,2
Udonis Haslem,18-23 Long Jumper,Jumper,0.7380952380952381,62
Vince Carter,00-02 At Rim,Drive,1.292817679558011,234
Vince Carter,00-02 At Rim,Dunk,2.0,32
Vince Carter,00-02 At Rim,Jumper,2.0,2
Vince Carter,00-02 At Rim,Layup,0.6875,66
Vince Carter,00-02 At Rim,Reb/Oop,1.032258064516129,32
Vince Carter,03-08 Near Rim,Drive,1.5,6
Vince Carter,03-08 Near Rim,Jumper,0.6785714285714286,38
Vince Carter,03-08 Near Rim,Layup,0.0,0
Vince Carter,03-08 Near Rim,Post,1.4444444444444444,26
Vince Carter,03-08 Near Rim,invalid,2.0,2
Vince Carter,09-12 Short Range,Jumper,0.6785714285714286,38
Vince Carter,09-12 Short Range,Post,1.4285714285714286,20
Vince Carter,09-12 Short Range,Pullup,1.3333333333333333,4
Vince Carter,09-12 Short Range,invalid,1.0,2
Vince Carter,13-17 Mid Range,Jumper,0.7796610169491526,138
Vince Carter,13-17 Mid Range,Post,0.6428571428571429,18
Vince Carter,13-17 Mid Range,Pullup,1.1428571428571428,8
Vince Carter,18-23 Long Jumper,Jumper,0.825,264
Vince Carter,18-23 Long Jumper,Post,1.0,6
Vince Carter,18-23 Long Jumper,Pullup,0.0,0
Vince Carter,24-27 Three,Jumper,1.1107266435986158,321
Vince Carter,24-27 Three,Pullup,3.0,6
Vince Carter,28-34 Deep,Jumper,1.08,27
Vince Carter,35-46 Near Half,Jumper,1.5,3
Vince Carter,47-94 Backcourt,Jumper,0.0,0
Vladimir Radmanovic,00-02 At Rim,Drive,1.6666666666666667,40
Vladimir Radmanovic,00-02 At Rim,Dunk,1.3333333333333333,8
Vladimir Radmanovic,00-02 At Rim,Layup,0.9361702127659575,44
Vladimir Radmanovic,00-02 At Rim,Reb/Oop,1.7142857142857142,12
Vladimir Radmanovic,03-08 Near Rim,Jumper,0.4444444444444444,8
Vladimir Radmanovic,03-08 Near Rim,Layup,2.0,2
Vladimir Radmanovic,03-08 Near Rim,Post,1.0,4
Vladimir Radmanovic,09-12 Short Range,Jumper,0.631578947368421,12
Vladimir Radmanovic,09-12 Short Range,Post,0.0,0
Vladimir Radmanovic,13-17 Mid Range,Jumper,0.8125,26
Vladimir Radmanovic,13-17 Mid Range,Post,1.0,2
Vladimir Radmanovic,18-23 Long Jumper,Jumper,0.7301587301587301,92
Vladimir Radmanovic,18-23 Long Jumper,Pullup,0.0,0
Vladimir Radmanovic,24-27 Three,Jumper,1.2650602409638556,210
Vladimir Radmanovic,24-27 Three,Pullup,0.0,0
Vladimir Radmanovic,28-34 Deep,Jumper,0.75,3
Vladimir Radmanovic,35-46 Near Half,Jumper,0.0,0
Vladimir Radmanovic,47-94 Backcourt,Jumper,0.0,0
Von Wafer,00-02 At Rim,Drive,1.4444444444444444,104
Von Wafer,00-02 At Rim,Dunk,1.8666666666666667,28
Von Wafer,00-02 At Rim,Jumper,0.0,0
Von Wafer,00-02 At Rim,Layup,0.5769230769230769,30
Von Wafer,00-02 At Rim,Reb/Oop,1.6666666666666667,10
Von Wafer,00-02 At Rim,invalid,2.0,2
Von Wafer,03-08 Near Rim,Drive,1.5,6
Von Wafer,03-08 Near Rim,Jumper,0.9090909090909091,30
Von Wafer,03-08 Near Rim,Layup,2.0,4
Von Wafer,03-08 Near Rim,Post,0.0,0
Von Wafer,03-08 Near Rim,Pullup,2.0,2
