playername,ShotRange,ShotClass,PPS,Points
Orlando Johnson,03-08 Near Rim,Post,2.0,2
Orlando Johnson,09-12 Short Range,Drive,0.0,0
Orlando Johnson,09-12 Short Range,Jumper,0.5714285714285714,4
Orlando Johnson,09-12 Short Range,Post,0.0,0
Orlando Johnson,13-17 Mid Range,Jumper,0.0,0
Orlando Johnson,13-17 Mid Range,Post,1.0,2
Orlando Johnson,18-23 Long Jumper,Jumper,0.7058823529411765,24
Orlando Johnson,18-23 Long Jumper,Pullup,2.0,2
Orlando Johnson,24-27 Three,Jumper,1.2000000000000002,84
Orlando Johnson,28-34 Deep,Jumper,3.0,3
Orlando Johnson,47-94 Backcourt,Jumper,0.0,0
PJ Tucker,00-02 At Rim,Drive,1.3333333333333333,40
PJ Tucker,00-02 At Rim,Dunk,2.0,22
PJ Tucker,00-02 At Rim,Layup,1.2105263157894737,184
PJ Tucker,00-02 At Rim,Post,2.0,4
PJ Tucker,00-02 At Rim,Reb/Oop,0.6666666666666666,8
PJ Tucker,03-08 Near Rim,Drive,1.0,4
PJ Tucker,03-08 Near Rim,Dunk,2.0,2
PJ Tucker,03-08 Near Rim,Jumper,0.46153846153846156,18
PJ Tucker,03-08 Near Rim,Layup,2.0,10
PJ Tucker,03-08 Near Rim,Post,0.6666666666666666,12
PJ Tucker,03-08 Near Rim,invalid,1.3333333333333333,4
PJ Tucker,09-12 Short Range,Jumper,0.6666666666666666,6
PJ Tucker,09-12 Short Range,Post,0.6666666666666666,2
PJ Tucker,09-12 Short Range,Pullup,1.0,2
PJ Tucker,13-17 Mid Range,Jumper,0.6896551724137931,20
PJ Tucker,13-17 Mid Range,Post,2.0,2
PJ Tucker,13-17 Mid Range,Pullup,0.0,0
PJ Tucker,18-23 Long Jumper,Jumper,0.6304347826086957,58
PJ Tucker,18-23 Long Jumper,Pullup,0.6666666666666666,2
PJ Tucker,24-27 Three,Jumper,1.2272727272727273,27
PJ Tucker,24-27 Three,Pullup,0.0,0
PJ Tucker,28-34 Deep,Jumper,1.5,3
PJ Tucker,35-46 Near Half,Jumper,0.0,0
Pablo Prigioni,00-02 At Rim,Drive,1.52,38
Pablo Prigioni,00-02 At Rim,Layup,1.263157894736842,24
Pablo Prigioni,03-08 Near Rim,Drive,1.0,2
Pablo Prigioni,03-08 Near Rim,Jumper,0.2857142857142857,2
Pablo Prigioni,03-08 Near Rim,Layup,0.5,2
Pablo Prigioni,03-08 Near Rim,invalid,2.0,4
Pablo Prigioni,09-12 Short Range,Jumper,0.8,4
Pablo Prigioni,09-12 Short Range,Pullup,0.0,0
Pablo Prigioni,09-12 Short Range,invalid,2.0,2
Pablo Prigioni,13-17 Mid Range,Jumper,0.6666666666666666,6
Pablo Prigioni,13-17 Mid Range,Post,0.0,0
Pablo Prigioni,13-17 Mid Range,Pullup,1.0,2
Pablo Prigioni,18-23 Long Jumper,Jumper,0.8888888888888888,24
Pablo Prigioni,24-27 Three,Jumper,1.222222222222222,132
Pablo Prigioni,28-34 Deep,Jumper,0.75,3
Pablo Prigioni,35-46 Near Half,Jumper,0.0,0
Pablo Prigioni,47-94 Backcourt,Jumper,0.0,0
Patrick Beverley,00-02 At Rim,Drive,1.375,22
Patrick Beverley,00-02 At Rim,Dunk,1.3333333333333333,4
Patrick Beverley,00-02 At Rim,Layup,1.25,10
Patrick Beverley,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Patrick Beverley,03-08 Near Rim,Drive,1.2,6
Patrick Beverley,03-08 Near Rim,Jumper,0.8333333333333334,20
Patrick Beverley,03-08 Near Rim,Layup,0.0,0
Patrick Beverley,03-08 Near Rim,Post,1.0,4
Patrick Beverley,03-08 Near Rim,Reb/Oop,0.0,0
Patrick Beverley,03-08 Near Rim,invalid,2.0,4
Patrick Beverley,09-12 Short Range,Jumper,0.5,2
Patrick Beverley,09-12 Short Range,Post,0.0,0
Patrick Beverley,09-12 Short Range,invalid,1.0,2
Patrick Beverley,13-17 Mid Range,Jumper,0.2222222222222222,2
Patrick Beverley,18-23 Long Jumper,Jumper,0.8947368421052632,34
Patrick Beverley,24-27 Three,Jumper,0.9523809523809523,60
Patrick Beverley,24-27 Three,Pullup,2.0,6
Patrick Beverley,28-34 Deep,Jumper,0.0,0
Patrick Beverley,47-94 Backcourt,Jumper,0.0,0
Patrick Patterson,00-02 At Rim,Drive,2.0,8
Patrick Patterson,00-02 At Rim,Dunk,1.8888888888888888,68
Patrick Patterson,00-02 At Rim,Layup,1.1612903225806452,72
Patrick Patterson,00-02 At Rim,Post,2.0,2
Patrick Patterson,00-02 At Rim,Reb/Oop,1.5862068965517242,46
Patrick Patterson,03-08 Near Rim,Drive,2.0,4
Patrick Patterson,03-08 Near Rim,Dunk,2.0,2
Patrick Patterson,03-08 Near Rim,Jumper,0.6551724137931034,38
Patrick Patterson,03-08 Near Rim,Layup,0.0,0
Patrick Patterson,03-08 Near Rim,Post,1.2173913043478262,56
Patrick Patterson,03-08 Near Rim,Pullup,2.0,2
Patrick Patterson,03-08 Near Rim,Reb/Oop,0.6666666666666666,2
Patrick Patterson,09-12 Short Range,Jumper,0.8571428571428571,42
Patrick Patterson,09-12 Short Range,Post,0.7272727272727273,8
Patrick Patterson,09-12 Short Range,Pullup,2.0,2
Patrick Patterson,13-17 Mid Range,Jumper,1.0786516853932584,96
Patrick Patterson,13-17 Mid Range,Post,1.0,4
Patrick Patterson,13-17 Mid Range,Pullup,1.0,2
Patrick Patterson,18-23 Long Jumper,Jumper,0.8876404494382022,158
Patrick Patterson,24-27 Three,Jumper,0.9069767441860465,39
Patty Mills,00-02 At Rim,Drive,1.411764705882353,24
Patty Mills,00-02 At Rim,Layup,1.2666666666666666,38
Patty Mills,03-08 Near Rim,Drive,2.0,2
Patty Mills,03-08 Near Rim,Jumper,0.6,6
Patty Mills,09-12 Short Range,Jumper,0.6666666666666666,2
Patty Mills,13-17 Mid Range,Jumper,1.0,18
Patty Mills,13-17 Mid Range,Pullup,1.6,8
Patty Mills,18-23 Long Jumper,Jumper,0.8717948717948718,68
Patty Mills,18-23 Long Jumper,Pullup,1.0,2
Patty Mills,24-27 Three,Jumper,1.0985915492957747,78
Patty Mills,24-27 Three,Pullup,2.25,9
Patty Mills,28-34 Deep,Jumper,0.0,0
Patty Mills,35-46 Near Half,Jumper,0.0,0
Pau Gasol,00-02 At Rim,Drive,1.6666666666666667,20
Pau Gasol,00-02 At Rim,Dunk,1.9130434782608696,44
Pau Gasol,00-02 At Rim,Jumper,2.0,2
Pau Gasol,00-02 At Rim,Layup,1.186046511627907,102
Pau Gasol,00-02 At Rim,Post,1.4285714285714286,10
Pau Gasol,00-02 At Rim,Reb/Oop,1.125,36
Pau Gasol,03-08 Near Rim,Drive,2.0,2
Pau Gasol,03-08 Near Rim,Dunk,2.0,2
Pau Gasol,03-08 Near Rim,Jumper,0.5185185185185185,28
Pau Gasol,03-08 Near Rim,Layup,0.0,0
Pau Gasol,03-08 Near Rim,Post,0.95,76
Pau Gasol,03-08 Near Rim,Reb/Oop,1.0,4
Pau Gasol,03-08 Near Rim,invalid,2.0,2
Pau Gasol,09-12 Short Range,Jumper,0.8,20
Pau Gasol,09-12 Short Range,Post,0.6666666666666666,6
Pau Gasol,09-12 Short Range,invalid,2.0,2
Pau Gasol,13-17 Mid Range,Jumper,0.9010989010989011,82
Pau Gasol,13-17 Mid Range,Post,0.8,4
Pau Gasol,13-17 Mid Range,Pullup,2.0,2
Pau Gasol,18-23 Long Jumper,Jumper,0.711864406779661,84
Pau Gasol,18-23 Long Jumper,Pullup,0.0,0
Pau Gasol,24-27 Three,Jumper,0.8999999999999999,18
Paul George,00-02 At Rim,Drive,1.7358490566037736,92
Paul George,00-02 At Rim,Dunk,1.849056603773585,98
Paul George,00-02 At Rim,Jumper,1.0,2
Paul George,00-02 At Rim,Layup,0.9066666666666666,136
Paul George,00-02 At Rim,Post,0.0,0
Paul George,00-02 At Rim,Reb/Oop,1.1666666666666667,28
Paul George,03-08 Near Rim,Drive,0.6,6
Paul George,03-08 Near Rim,Dunk,2.0,6
Paul George,03-08 Near Rim,Jumper,0.375,24
Paul George,03-08 Near Rim,Layup,1.0,4
Paul George,03-08 Near Rim,Post,0.5714285714285714,4
Paul George,03-08 Near Rim,Pullup,1.0,2
Paul George,03-08 Near Rim,Reb/Oop,0.0,0
Paul George,03-08 Near Rim,invalid,0.0,0
Paul George,09-12 Short Range,Jumper,0.6086956521739131,28
Paul George,09-12 Short Range,Post,1.25,10
Paul George,09-12 Short Range,Pullup,2.0,6
Paul George,13-17 Mid Range,Drive,2.0,2
Paul George,13-17 Mid Range,Jumper,0.7027027027027027,104
Paul George,13-17 Mid Range,Post,1.5555555555555556,14
Paul George,13-17 Mid Range,Pullup,1.0769230769230769,14
Paul George,18-23 Long Jumper,Jumper,0.7326732673267327,148
Paul George,18-23 Long Jumper,Pullup,1.0,10
Paul George,24-27 Three,Jumper,1.0778443113772456,360
Paul George,24-27 Three,Pullup,1.0,6
Paul George,28-34 Deep,Jumper,0.4,6
Paul George,35-46 Near Half,Jumper,0.0,0
Paul George,47-94 Backcourt,Jumper,0.0,0
Paul Millsap,00-02 At Rim,Drive,1.5636363636363637,86
Paul Millsap,00-02 At Rim,Dunk,1.6470588235294117,56
Paul Millsap,00-02 At Rim,Jumper,1.5,6
Paul Millsap,00-02 At Rim,Layup,1.2365591397849462,230
Paul Millsap,00-02 At Rim,Post,1.3333333333333333,4
Paul Millsap,00-02 At Rim,Reb/Oop,1.4814814814814814,40
Paul Millsap,03-08 Near Rim,Drive,1.75,14
Paul Millsap,03-08 Near Rim,Jumper,0.6193548387096774,96
Paul Millsap,03-08 Near Rim,Layup,1.1111111111111112,10
Paul Millsap,03-08 Near Rim,Post,0.9166666666666666,22
Paul Millsap,03-08 Near Rim,Pullup,2.0,2
Paul Millsap,03-08 Near Rim,Reb/Oop,0.0,0
Paul Millsap,03-08 Near Rim,invalid,2.0,6
Paul Millsap,09-12 Short Range,Drive,2.0,2
Paul Millsap,09-12 Short Range,Jumper,0.9090909090909091,50
Paul Millsap,09-12 Short Range,Post,0.6666666666666666,10
Paul Millsap,09-12 Short Range,Pullup,0.0,0
Paul Millsap,09-12 Short Range,invalid,2.0,4
Paul Millsap,13-17 Mid Range,Jumper,0.7972027972027972,114
Paul Millsap,13-17 Mid Range,Post,0.4,2
Paul Millsap,13-17 Mid Range,Pullup,0.0,0
Paul Millsap,18-23 Long Jumper,Jumper,0.8070175438596491,92
Paul Millsap,24-27 Three,Jumper,0.6923076923076923,18
Paul Millsap,35-46 Near Half,Jumper,0.0,0
Paul Millsap,47-94 Backcourt,Jumper,0.0,0
Paul Pierce,00-02 At Rim,Drive,1.6041666666666667,154
Paul Pierce,00-02 At Rim,Dunk,1.6363636363636365,18
Paul Pierce,00-02 At Rim,Jumper,2.0,2
Paul Pierce,00-02 At Rim,Layup,0.8805970149253731,118
Paul Pierce,00-02 At Rim,Reb/Oop,0.7272727272727273,8
Paul Pierce,03-08 Near Rim,Drive,1.0,6
Paul Pierce,03-08 Near Rim,Jumper,0.4642857142857143,26
Paul Pierce,03-08 Near Rim,Layup,0.0,0
Paul Pierce,03-08 Near Rim,Post,0.5,4
Paul Pierce,03-08 Near Rim,Pullup,1.0,2
Paul Pierce,03-08 Near Rim,invalid,2.0,2
Paul Pierce,09-12 Short Range,Jumper,0.7843137254901961,40
Paul Pierce,09-12 Short Range,Post,0.8571428571428571,12
Paul Pierce,09-12 Short Range,Pullup,2.0,10
Paul Pierce,09-12 Short Range,invalid,2.0,2
Paul Pierce,13-17 Mid Range,Jumper,0.7654320987654321,124
Paul Pierce,13-17 Mid Range,Post,1.0833333333333333,26
Paul Pierce,13-17 Mid Range,Pullup,1.4782608695652173,34
Paul Pierce,18-23 Long Jumper,Jumper,0.6341463414634146,78
Paul Pierce,18-23 Long Jumper,Post,0.8,4
Paul Pierce,18-23 Long Jumper,Pullup,1.7142857142857142,12
Paul Pierce,24-27 Three,Jumper,1.1700879765395893,399
Paul Pierce,24-27 Three,Pullup,0.0,0
Paul Pierce,28-34 Deep,Jumper,1.0,6
Perry Jones III,00-02 At Rim,Drive,2.0,4
Perry Jones III,00-02 At Rim,Dunk,1.6923076923076923,22
Perry Jones III,00-02 At Rim,Layup,0.5,2
Perry Jones III,00-02 At Rim,Reb/Oop,1.75,14
Perry Jones III,03-08 Near Rim,Jumper,0.18181818181818182,2
Perry Jones III,03-08 Near Rim,Layup,0.0,0
Perry Jones III,03-08 Near Rim,Post,0.6666666666666666,4
Perry Jones III,09-12 Short Range,Jumper,1.3333333333333333,4
Perry Jones III,09-12 Short Range,Post,0.0,0
Perry Jones III,13-17 Mid Range,Jumper,0.45161290322580644,14
Perry Jones III,18-23 Long Jumper,Jumper,0.7058823529411765,12
Perry Jones III,24-27 Three,Jumper,0.0,0
Quentin Richardson,00-02 At Rim,Drive,0.0,0
Quentin Richardson,00-02 At Rim,Layup,0.0,0
Quentin Richardson,00-02 At Rim,Reb/Oop,0.0,0
Quentin Richardson,03-08 Near Rim,Jumper,0.0,0
Quentin Richardson,18-23 Long Jumper,Jumper,0.0,0
Quentin Richardson,24-27 Three,Jumper,1.0,3
Quincy Acy,00-02 At Rim,Drive,2.0,4
Quincy Acy,00-02 At Rim,Dunk,1.8461538461538463,24
Quincy Acy,00-02 At Rim,Layup,0.7619047619047619,16
Quincy Acy,00-02 At Rim,Post,2.0,2
Quincy Acy,00-02 At Rim,Reb/Oop,1.6666666666666667,10
Quincy Acy,03-08 Near Rim,Drive,0.0,0
Quincy Acy,03-08 Near Rim,Dunk,2.0,2
Quincy Acy,03-08 Near Rim,Jumper,0.6666666666666666,2
Quincy Acy,03-08 Near Rim,Post,2.0,2
Quincy Acy,09-12 Short Range,Jumper,2.0,2
Quincy Acy,13-17 Mid Range,Jumper,0.6666666666666666,4
Quincy Acy,18-23 Long Jumper,Jumper,0.8235294117647058,14
Quincy Acy,24-27 Three,Jumper,1.5,3
Quincy Miller,00-02 At Rim,Drive,2.0,2
Quincy Miller,00-02 At Rim,Dunk,2.0,2
Quincy Miller,00-02 At Rim,Layup,0.5,2
Quincy Miller,03-08 Near Rim,Jumper,1.0,2
Quincy Miller,13-17 Mid Range,Jumper,0.0,0
Quincy Miller,18-23 Long Jumper,Jumper,0.0,0
Quincy Miller,24-27 Three,Jumper,0.0,0
Quincy Pondexter,00-02 At Rim,Drive,1.0,12
Quincy Pondexter,00-02 At Rim,Dunk,1.6842105263157894,32
Quincy Pondexter,00-02 At Rim,Layup,0.8717948717948718,34
Quincy Pondexter,00-02 At Rim,Reb/Oop,1.1666666666666667,14
Quincy Pondexter,03-08 Near Rim,Drive,2.0,2
Quincy Pondexter,03-08 Near Rim,Jumper,0.6666666666666666,14
Quincy Pondexter,03-08 Near Rim,Layup,2.0,2
Quincy Pondexter,03-08 Near Rim,Post,1.2,6
Quincy Pondexter,09-12 Short Range,Jumper,0.5,2
Quincy Pondexter,09-12 Short Range,Post,0.0,0
Quincy Pondexter,09-12 Short Range,Pullup,0.0,0
Quincy Pondexter,09-12 Short Range,invalid,2.0,2
Quincy Pondexter,13-17 Mid Range,Jumper,0.46153846153846156,6
Quincy Pondexter,13-17 Mid Range,Post,0.0,0
Quincy Pondexter,13-17 Mid Range,Pullup,2.0,2
Quincy Pondexter,18-23 Long Jumper,Jumper,0.7954545454545454,70
Quincy Pondexter,18-23 Long Jumper,Pullup,0.0,0
Quincy Pondexter,24-27 Three,Jumper,1.2253521126760565,87
Quincy Pondexter,28-34 Deep,Jumper,0.0,0
Quincy Pondexter,35-46 Near Half,Jumper,0.0,0
Quincy Pondexter,47-94 Backcourt,Jumper,0.0,0
Rajon Rondo,00-02 At Rim,Drive,1.6307692307692307,106
Rajon Rondo,00-02 At Rim,Dunk,2.0,4
Rajon Rondo,00-02 At Rim,Layup,0.875,84
Rajon Rondo,00-02 At Rim,Post,2.0,2
Rajon Rondo,00-02 At Rim,Reb/Oop,1.2,6
Rajon Rondo,03-08 Near Rim,Drive,1.6,8
Rajon Rondo,03-08 Near Rim,Jumper,0.631578947368421,36
Rajon Rondo,03-08 Near Rim,Layup,1.3333333333333333,12
Rajon Rondo,03-08 Near Rim,Post,2.0,4
Rajon Rondo,03-08 Near Rim,invalid,1.5,6
Rajon Rondo,09-12 Short Range,Drive,0.0,0
Rajon Rondo,09-12 Short Range,Jumper,0.8421052631578947,16
Rajon Rondo,09-12 Short Range,Pullup,1.0,2
Rajon Rondo,13-17 Mid Range,Jumper,0.6857142857142857,24
Rajon Rondo,13-17 Mid Range,Pullup,1.3333333333333333,8
Rajon Rondo,18-23 Long Jumper,Jumper,1.0,108
Rajon Rondo,18-23 Long Jumper,Pullup,0.0,0
Rajon Rondo,24-27 Three,Jumper,0.7674418604651163,33
Rajon Rondo,24-27 Three,Pullup,3.0,3
Rajon Rondo,28-34 Deep,Jumper,0.0,0
Ramon Sessions,00-02 At Rim,Drive,1.3888888888888888,150
Ramon Sessions,00-02 At Rim,Dunk,2.0,20
Ramon Sessions,00-02 At Rim,Layup,0.7337278106508875,124
Ramon Sessions,00-02 At Rim,Post,0.0,0
Ramon Sessions,00-02 At Rim,Reb/Oop,2.0,4
Ramon Sessions,03-08 Near Rim,Drive,1.0,20
Ramon Sessions,03-08 Near Rim,Jumper,0.5714285714285714,56
Ramon Sessions,03-08 Near Rim,Layup,0.6666666666666666,4
Ramon Sessions,03-08 Near Rim,Post,1.0,2
Ramon Sessions,03-08 Near Rim,invalid,0.0,0
Ramon Sessions,09-12 Short Range,Drive,2.0,2
Ramon Sessions,09-12 Short Range,Jumper,0.7391304347826086,34
Ramon Sessions,09-12 Short Range,Post,2.0,2
Ramon Sessions,09-12 Short Range,invalid,2.0,2
Ramon Sessions,13-17 Mid Range,Jumper,0.8,28
Ramon Sessions,13-17 Mid Range,Pullup,1.2,6
Ramon Sessions,13-17 Mid Range,invalid,2.0,2
Ramon Sessions,18-23 Long Jumper,Jumper,0.4533333333333333,34
Ramon Sessions,18-23 Long Jumper,Pullup,1.3333333333333333,4
Ramon Sessions,24-27 Three,Jumper,0.9759036144578312,81
Ramon Sessions,24-27 Three,Pullup,3.0,3
Ramon Sessions,28-34 Deep,Jumper,0.75,3
Ramon Sessions,47-94 Backcourt,Jumper,0.0,0
Randy Foye,00-02 At Rim,Drive,1.4736842105263157,28
Randy Foye,00-02 At Rim,Dunk,2.0,8
Randy Foye,00-02 At Rim,Layup,0.8235294117647058,42
Randy Foye,00-02 At Rim,Reb/Oop,2.0,4
Randy Foye,03-08 Near Rim,Drive,0.6666666666666666,2
Randy Foye,03-08 Near Rim,Jumper,0.3,12
Randy Foye,03-08 Near Rim,Layup,0.6666666666666666,2
Randy Foye,03-08 Near Rim,Post,2.0,2
Randy Foye,03-08 Near Rim,Reb/Oop,2.0,2
Randy Foye,09-12 Short Range,Jumper,0.631578947368421,12
Randy Foye,13-17 Mid Range,Jumper,0.5106382978723404,24
Randy Foye,13-17 Mid Range,Post,0.0,0
Randy Foye,13-17 Mid Range,Pullup,1.0,2
Randy Foye,18-23 Long Jumper,Jumper,0.8936170212765957,168
Randy Foye,18-23 Long Jumper,Pullup,0.5,2
Randy Foye,24-27 Three,Jumper,1.1700879765395893,399
Randy Foye,24-27 Three,Pullup,1.5,6
Randy Foye,28-34 Deep,Jumper,1.2000000000000002,6
Randy Foye,28-34 Deep,Pullup,3.0,3
Randy Foye,47-94 Backcourt,Jumper,0.0,0
Rashard Lewis,00-02 At Rim,Drive,1.5,18
Rashard Lewis,00-02 At Rim,Dunk,1.0,2
Rashard Lewis,00-02 At Rim,Jumper,0.0,0
Rashard Lewis,00-02 At Rim,Layup,1.368421052631579,26
Rashard Lewis,00-02 At Rim,Post,2.0,2
Rashard Lewis,00-02 At Rim,Reb/Oop,0.0,0
Rashard Lewis,03-08 Near Rim,Jumper,0.5555555555555556,10
Rashard Lewis,03-08 Near Rim,Post,0.0,0
Rashard Lewis,09-12 Short Range,Jumper,0.8333333333333334,10
Rashard Lewis,09-12 Short Range,Post,2.0,2
Rashard Lewis,13-17 Mid Range,Jumper,0.6153846153846154,16
Rashard Lewis,13-17 Mid Range,Post,1.0,2
Rashard Lewis,18-23 Long Jumper,Jumper,0.8192771084337349,68
Rashard Lewis,24-27 Three,Jumper,1.1363636363636362,75
Rashard Lewis,35-46 Near Half,Jumper,0.0,0
Rasheed Wallace,00-02 At Rim,Drive,2.0,6
Rasheed Wallace,00-02 At Rim,Dunk,1.0,2
Rasheed Wallace,00-02 At Rim,Layup,1.0,18
Rasheed Wallace,00-02 At Rim,Reb/Oop,1.2,6
Rasheed Wallace,03-08 Near Rim,Drive,0.0,0
Rasheed Wallace,03-08 Near Rim,Dunk,2.0,2
Rasheed Wallace,03-08 Near Rim,Jumper,0.0,0
Rasheed Wallace,03-08 Near Rim,Post,1.1428571428571428,8
Rasheed Wallace,03-08 Near Rim,Reb/Oop,2.0,2
Rasheed Wallace,09-12 Short Range,Jumper,0.5,2
Rasheed Wallace,09-12 Short Range,Post,1.0,6
Rasheed Wallace,13-17 Mid Range,Jumper,0.75,6
Rasheed Wallace,13-17 Mid Range,Post,1.3333333333333333,8
Rasheed Wallace,18-23 Long Jumper,Jumper,0.18181818181818182,2
Rasheed Wallace,24-27 Three,Jumper,1.0327868852459017,63
Rasheed Wallace,28-34 Deep,Jumper,0.0,0
Rasheed Wallace,47-94 Backcourt,Jumper,0.0,0
Ray Allen,00-02 At Rim,Drive,1.28,64
Ray Allen,00-02 At Rim,Dunk,1.3333333333333333,4
Ray Allen,00-02 At Rim,Jumper,0.0,0
Ray Allen,00-02 At Rim,Layup,1.1111111111111112,80
Ray Allen,03-08 Near Rim,Drive,1.25,10
Ray Allen,03-08 Near Rim,Jumper,0.7272727272727273,24
Ray Allen,03-08 Near Rim,Layup,2.0,2
Ray Allen,03-08 Near Rim,Post,1.0,4
Ray Allen,03-08 Near Rim,invalid,2.0,4
Ray Allen,09-12 Short Range,Drive,2.0,2
Ray Allen,09-12 Short Range,Jumper,0.8,20
Ray Allen,09-12 Short Range,Post,0.8,4
Ray Allen,09-12 Short Range,invalid,2.0,2
Ray Allen,13-17 Mid Range,Jumper,0.8484848484848485,56
Ray Allen,13-17 Mid Range,Post,2.0,4
Ray Allen,13-17 Mid Range,Pullup,0.0,0
Ray Allen,18-23 Long Jumper,Jumper,0.8243243243243243,122
Ray Allen,18-23 Long Jumper,Post,0.0,0
Ray Allen,18-23 Long Jumper,Pullup,0.8,4
Ray Allen,24-27 Three,Jumper,1.2476635514018692,267
Ray Allen,28-34 Deep,Jumper,0.0,0
Ray Allen,35-46 Near Half,Jumper,0.0,0
Raymond Felton,00-02 At Rim,Drive,1.325,212
Raymond Felton,00-02 At Rim,Dunk,2.0,2
Raymond Felton,00-02 At Rim,Jumper,2.0,2
Raymond Felton,00-02 At Rim,Layup,0.8775510204081632,86
Raymond Felton,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Raymond Felton,03-08 Near Rim,Drive,0.5714285714285714,8
Raymond Felton,03-08 Near Rim,Jumper,0.6933333333333334,52
Raymond Felton,03-08 Near Rim,Layup,0.0,0
Raymond Felton,03-08 Near Rim,Post,1.0,2
Raymond Felton,03-08 Near Rim,invalid,2.0,6
Raymond Felton,09-12 Short Range,Drive,0.0,0
Raymond Felton,09-12 Short Range,Jumper,0.7586206896551724,22
Raymond Felton,09-12 Short Range,Post,0.0,0
Raymond Felton,09-12 Short Range,Pullup,1.0,2
Raymond Felton,13-17 Mid Range,Jumper,0.5797101449275363,40
Raymond Felton,13-17 Mid Range,Post,2.0,2
Raymond Felton,13-17 Mid Range,Pullup,1.0,8
Raymond Felton,18-23 Long Jumper,Jumper,0.7411764705882353,126
Raymond Felton,18-23 Long Jumper,Pullup,1.3333333333333333,16
Raymond Felton,24-27 Three,Jumper,1.0817307692307692,225
Raymond Felton,24-27 Three,Pullup,3.0,9
Raymond Felton,28-34 Deep,Jumper,1.125,9
Raymond Felton,35-46 Near Half,Jumper,0.0,0
Raymond Felton,47-94 Backcourt,Jumper,0.0,0
Raymond Felton,47-94 Backcourt,invalid,3.0,3
Reggie Evans,00-02 At Rim,Drive,1.1428571428571428,8
Reggie Evans,00-02 At Rim,Dunk,1.6666666666666667,10
Reggie Evans,00-02 At Rim,Jumper,0.0,0
Reggie Evans,00-02 At Rim,Layup,1.0344827586206897,150
Reggie Evans,00-02 At Rim,Reb/Oop,1.3043478260869565,30
Reggie Evans,03-08 Near Rim,Drive,0.0,0
Reggie Evans,03-08 Near Rim,Jumper,0.45161290322580644,14
Reggie Evans,03-08 Near Rim,Layup,0.5714285714285714,8
Reggie Evans,03-08 Near Rim,Post,1.25,20
Reggie Evans,03-08 Near Rim,Reb/Oop,2.0,2
Reggie Evans,09-12 Short Range,Jumper,0.0,0
Reggie Evans,09-12 Short Range,Post,0.0,0
Reggie Evans,13-17 Mid Range,Jumper,0.8571428571428571,6
Reggie Evans,13-17 Mid Range,Post,0.0,0
Reggie Evans,18-23 Long Jumper,Jumper,0.6666666666666666,2
Reggie Jackson,00-02 At Rim,Drive,1.6,104
Reggie Jackson,00-02 At Rim,Dunk,2.0,12
Reggie Jackson,00-02 At Rim,Layup,1.3,26
Reggie Jackson,00-02 At Rim,Reb/Oop,0.0,0
Reggie Jackson,03-08 Near Rim,Drive,1.2,6
Reggie Jackson,03-08 Near Rim,Jumper,1.0476190476190477,44
Reggie Jackson,03-08 Near Rim,Post,1.2,6
Reggie Jackson,03-08 Near Rim,Pullup,0.0,0
Reggie Jackson,09-12 Short Range,Jumper,0.6666666666666666,8
Reggie Jackson,09-12 Short Range,Pullup,1.3333333333333333,4
Reggie Jackson,13-17 Mid Range,Jumper,0.5217391304347826,12
Reggie Jackson,13-17 Mid Range,Post,1.0,2
Reggie Jackson,13-17 Mid Range,Pullup,1.1428571428571428,8
Reggie Jackson,18-23 Long Jumper,Jumper,0.8837209302325582,38
Reggie Jackson,18-23 Long Jumper,Pullup,0.5714285714285714,4
Reggie Jackson,24-27 Three,Jumper,0.4852941176470589,33
Reggie Jackson,24-27 Three,Pullup,1.0,3
Reggie Jackson,28-34 Deep,Jumper,0.0,0
Reggie Jackson,35-46 Near Half,Jumper,0.0,0
Reggie Jackson,47-94 Backcourt,Jumper,0.0,0
Reggie Williams,00-02 At Rim,Drive,2.0,10
Reggie Williams,00-02 At Rim,Dunk,2.0,4
Reggie Williams,00-02 At Rim,Layup,1.5294117647058822,26
Reggie Williams,00-02 At Rim,Reb/Oop,2.0,6
Reggie Williams,03-08 Near Rim,Jumper,0.8,4
Reggie Williams,09-12 Short Range,Drive,0.0,0
Reggie Williams,09-12 Short Range,Jumper,0.4,2
Reggie Williams,09-12 Short Range,Post,2.0,2
Reggie Williams,13-17 Mid Range,Jumper,0.8571428571428571,6
Reggie Williams,13-17 Mid Range,Pullup,2.0,2
Reggie Williams,18-23 Long Jumper,Jumper,0.64,16
Reggie Williams,24-27 Three,Jumper,0.9152542372881356,54
Reggie Williams,28-34 Deep,Jumper,0.0,0
Richard Hamilton,00-02 At Rim,Drive,1.5384615384615385,20
Richard Hamilton,00-02 At Rim,Layup,1.125,36
Richard Hamilton,00-02 At Rim,Reb/Oop,2.0,2
Richard Hamilton,03-08 Near Rim,Drive,2.0,2
Richard Hamilton,03-08 Near Rim,Jumper,0.6829268292682927,28
Richard Hamilton,03-08 Near Rim,Layup,0.0,0
Richard Hamilton,03-08 Near Rim,Post,1.5,6
Richard Hamilton,03-08 Near Rim,Pullup,1.0,2
Richard Hamilton,09-12 Short Range,Drive,2.0,2
Richard Hamilton,09-12 Short Range,Jumper,0.8148148148148148,44
Richard Hamilton,09-12 Short Range,Post,1.2727272727272727,14
