playername,ShotRange,ShotClass,PPS,Points
Andrew Wiggins,00-02 At Rim,Post,1.0,2
Andrew Wiggins,00-02 At Rim,Reb/Oop,1.3703703703703705,74
Andrew Wiggins,03-08 Near Rim,Drive,1.2307692307692308,32
Andrew Wiggins,03-08 Near Rim,Jumper,0.48,48
Andrew Wiggins,03-08 Near Rim,Layup,0.0,0
Andrew Wiggins,03-08 Near Rim,Post,0.9777777777777777,44
Andrew Wiggins,03-08 Near Rim,Pullup,1.2,6
Andrew Wiggins,09-12 Short Range,Drive,0.6666666666666666,2
Andrew Wiggins,09-12 Short Range,Jumper,0.5957446808510638,28
Andrew Wiggins,09-12 Short Range,Post,0.6829268292682927,28
Andrew Wiggins,09-12 Short Range,Pullup,0.4444444444444444,4
Andrew Wiggins,13-17 Mid Range,Jumper,0.5961538461538461,62
Andrew Wiggins,13-17 Mid Range,Post,0.9315068493150684,68
Andrew Wiggins,13-17 Mid Range,Pullup,0.898876404494382,80
Andrew Wiggins,18-23 Long Jumper,Jumper,0.7017543859649122,120
Andrew Wiggins,18-23 Long Jumper,Post,0.9090909090909091,10
Andrew Wiggins,18-23 Long Jumper,Pullup,0.8925619834710744,108
Andrew Wiggins,24-27 Three,Jumper,1.0308370044052864,234
Andrew Wiggins,24-27 Three,Pullup,1.8333333333333335,33
Andrew Wiggins,28-34 Deep,Jumper,0.25,3
Andrew Wiggins,28-34 Deep,Pullup,3.0,3
Andrew Wiggins,35-46 Near Half,Jumper,0.0,0
Andrew Wiggins,47-94 Backcourt,Jumper,0.0,0
Anthony Bennett,00-02 At Rim,Cut,1.3333333333333333,4
Anthony Bennett,00-02 At Rim,Drive,2.0,8
Anthony Bennett,00-02 At Rim,Dunk,2.0,4
Anthony Bennett,00-02 At Rim,Layup,0.8333333333333334,10
Anthony Bennett,00-02 At Rim,Reb/Oop,1.5384615384615385,20
Anthony Bennett,03-08 Near Rim,Cut,2.0,2
Anthony Bennett,03-08 Near Rim,Jumper,0.0,0
Anthony Bennett,03-08 Near Rim,Layup,2.0,2
Anthony Bennett,03-08 Near Rim,Post,0.0,0
Anthony Bennett,09-12 Short Range,Jumper,0.0,0
Anthony Bennett,13-17 Mid Range,Post,0.0,0
Anthony Bennett,18-23 Long Jumper,Jumper,0.23529411764705882,4
Anthony Bennett,24-27 Three,Jumper,1.0999999999999999,33
Anthony Bennett,24-27 Three,Pullup,0.0,0
Anthony Brown,00-02 At Rim,Cut,2.0,2
Anthony Brown,00-02 At Rim,Drive,2.0,2
Anthony Brown,00-02 At Rim,Dunk,2.0,4
Anthony Brown,00-02 At Rim,Layup,0.0,0
Anthony Brown,00-02 At Rim,Reb/Oop,0.0,0
Anthony Brown,03-08 Near Rim,Jumper,0.0,0
Anthony Brown,03-08 Near Rim,Layup,2.0,2
Anthony Brown,03-08 Near Rim,Reb/Oop,2.0,2
Anthony Brown,13-17 Mid Range,Jumper,0.5,2
Anthony Brown,13-17 Mid Range,Pullup,1.3333333333333333,4
Anthony Brown,18-23 Long Jumper,Jumper,1.25,10
Anthony Brown,18-23 Long Jumper,Pullup,0.0,0
Anthony Brown,24-27 Three,Jumper,0.47368421052631576,9
Anthony Brown,24-27 Three,Pullup,0.0,0
Anthony Brown,28-34 Deep,Jumper,1.5,3
Anthony Davis,00-02 At Rim,Cut,1.9591836734693877,96
Anthony Davis,00-02 At Rim,Drive,1.5555555555555556,98
Anthony Davis,00-02 At Rim,Dunk,1.8846153846153846,98
Anthony Davis,00-02 At Rim,Layup,1.0061349693251533,164
Anthony Davis,00-02 At Rim,Post,1.2,6
Anthony Davis,00-02 At Rim,Reb/Oop,1.4951456310679612,154
Anthony Davis,03-08 Near Rim,Cut,2.0,6
Anthony Davis,03-08 Near Rim,Drive,0.9629629629629629,26
Anthony Davis,03-08 Near Rim,Jumper,0.8315789473684211,158
Anthony Davis,03-08 Near Rim,Layup,1.2857142857142858,18
Anthony Davis,03-08 Near Rim,Post,1.0649350649350648,82
Anthony Davis,03-08 Near Rim,Pullup,0.0,0
Anthony Davis,03-08 Near Rim,Reb/Oop,2.0,2
Anthony Davis,09-12 Short Range,Drive,0.8888888888888888,8
Anthony Davis,09-12 Short Range,Jumper,0.7818181818181819,86
Anthony Davis,09-12 Short Range,Post,1.28,32
Anthony Davis,09-12 Short Range,Pullup,1.2,6
Anthony Davis,13-17 Mid Range,Drive,0.0,0
Anthony Davis,13-17 Mid Range,Jumper,0.8487394957983193,202
Anthony Davis,13-17 Mid Range,Post,1.0526315789473684,20
Anthony Davis,13-17 Mid Range,Pullup,1.263157894736842,24
Anthony Davis,18-23 Long Jumper,Jumper,0.7547169811320755,160
Anthony Davis,18-23 Long Jumper,Post,0.0,0
Anthony Davis,18-23 Long Jumper,Pullup,1.5384615384615385,20
Anthony Davis,24-27 Three,Jumper,0.902439024390244,111
Anthony Davis,24-27 Three,Post,0.0,0
Anthony Davis,35-46 Near Half,Jumper,0.0,0
Anthony Davis,47-94 Backcourt,Jumper,0.0,0
Anthony Morrow,00-02 At Rim,Cut,2.0,2
Anthony Morrow,00-02 At Rim,Drive,0.8,4
Anthony Morrow,00-02 At Rim,Layup,1.2,12
Anthony Morrow,03-08 Near Rim,Drive,1.0,10
Anthony Morrow,03-08 Near Rim,Jumper,0.75,12
Anthony Morrow,03-08 Near Rim,Post,2.0,2
Anthony Morrow,03-08 Near Rim,Pullup,2.0,8
Anthony Morrow,09-12 Short Range,Drive,1.3333333333333333,4
Anthony Morrow,09-12 Short Range,Jumper,0.875,14
Anthony Morrow,09-12 Short Range,Post,0.0,0
Anthony Morrow,09-12 Short Range,Pullup,0.8888888888888888,8
Anthony Morrow,13-17 Mid Range,Jumper,1.1111111111111112,20
Anthony Morrow,13-17 Mid Range,Post,0.0,0
Anthony Morrow,13-17 Mid Range,Pullup,0.75,6
Anthony Morrow,18-23 Long Jumper,Jumper,0.5882352941176471,30
Anthony Morrow,18-23 Long Jumper,Post,0.0,0
Anthony Morrow,18-23 Long Jumper,Pullup,1.0,2
Anthony Morrow,24-27 Three,Jumper,1.021978021978022,93
Anthony Morrow,24-27 Three,Pullup,0.0,0
Anthony Morrow,28-34 Deep,Jumper,0.0,0
Anthony Tolliver,00-02 At Rim,Cut,2.0,4
Anthony Tolliver,00-02 At Rim,Drive,1.6666666666666667,10
Anthony Tolliver,00-02 At Rim,Dunk,1.7142857142857142,12
Anthony Tolliver,00-02 At Rim,Layup,1.1111111111111112,30
Anthony Tolliver,00-02 At Rim,Reb/Oop,1.4,14
Anthony Tolliver,03-08 Near Rim,Drive,1.4285714285714286,10
Anthony Tolliver,03-08 Near Rim,Jumper,0.8235294117647058,14
Anthony Tolliver,03-08 Near Rim,Layup,0.0,0
Anthony Tolliver,03-08 Near Rim,Post,1.4285714285714286,10
Anthony Tolliver,03-08 Near Rim,Pullup,2.0,2
Anthony Tolliver,09-12 Short Range,Drive,2.0,2
Anthony Tolliver,09-12 Short Range,Jumper,0.0,0
Anthony Tolliver,09-12 Short Range,Post,1.0,4
Anthony Tolliver,13-17 Mid Range,Jumper,0.42857142857142855,6
Anthony Tolliver,18-23 Long Jumper,Jumper,0.8169014084507042,58
Anthony Tolliver,24-27 Three,Jumper,1.1676646706586826,195
Anthony Tolliver,28-34 Deep,Jumper,1.5,3
Archie Goodwin,00-02 At Rim,Cut,2.0,4
Archie Goodwin,00-02 At Rim,Drive,1.25,30
Archie Goodwin,00-02 At Rim,Dunk,1.0,2
Archie Goodwin,00-02 At Rim,Layup,0.9090909090909091,10
Archie Goodwin,00-02 At Rim,Reb/Oop,2.0,2
Archie Goodwin,03-08 Near Rim,Drive,1.5,6
Archie Goodwin,03-08 Near Rim,Jumper,2.0,2
Archie Goodwin,03-08 Near Rim,Layup,0.0,0
Archie Goodwin,09-12 Short Range,Pullup,2.0,2
Archie Goodwin,13-17 Mid Range,Pullup,2.0,2
Archie Goodwin,18-23 Long Jumper,Jumper,1.3333333333333333,4
Archie Goodwin,18-23 Long Jumper,Pullup,1.0,2
Archie Goodwin,24-27 Three,Jumper,0.8181818181818181,9
Archie Goodwin,28-34 Deep,Jumper,0.0,0
Archie Goodwin,35-46 Near Half,Jumper,0.0,0
Arinze Onuaku,03-08 Near Rim,Jumper,2.0,2
Arinze Onuaku,03-08 Near Rim,Post,2.0,2
Arinze Onuaku,09-12 Short Range,Jumper,0.0,0
Arinze Onuaku,09-12 Short Range,Post,0.0,0
Aron Baynes,00-02 At Rim,Cut,1.0,4
Aron Baynes,00-02 At Rim,Drive,2.0,2
Aron Baynes,00-02 At Rim,Dunk,1.894736842105263,36
Aron Baynes,00-02 At Rim,Layup,1.0344827586206897,60
Aron Baynes,00-02 At Rim,Post,1.0,4
Aron Baynes,00-02 At Rim,Reb/Oop,0.9824561403508771,56
Aron Baynes,03-08 Near Rim,Jumper,0.42105263157894735,8
Aron Baynes,03-08 Near Rim,Post,1.0638297872340425,50
Aron Baynes,09-12 Short Range,Jumper,1.263157894736842,24
Aron Baynes,09-12 Short Range,Post,0.0,0
Aron Baynes,13-17 Mid Range,Jumper,0.918918918918919,34
Aron Baynes,13-17 Mid Range,Post,0.0,0
Aron Baynes,13-17 Mid Range,Pullup,2.0,2
Aron Baynes,18-23 Long Jumper,Jumper,0.5454545454545454,6
Arron Afflalo,00-02 At Rim,Cut,1.5,12
Arron Afflalo,00-02 At Rim,Drive,0.8571428571428571,12
Arron Afflalo,00-02 At Rim,Dunk,2.0,2
Arron Afflalo,00-02 At Rim,Layup,1.1764705882352942,20
Arron Afflalo,00-02 At Rim,Reb/Oop,1.0,2
Arron Afflalo,03-08 Near Rim,Drive,0.6666666666666666,2
Arron Afflalo,03-08 Near Rim,Jumper,0.6666666666666666,16
Arron Afflalo,03-08 Near Rim,Layup,1.0,4
Arron Afflalo,03-08 Near Rim,Post,2.0,10
Arron Afflalo,03-08 Near Rim,Pullup,1.5,6
Arron Afflalo,09-12 Short Range,Jumper,0.6666666666666666,18
Arron Afflalo,09-12 Short Range,Post,1.0,14
Arron Afflalo,09-12 Short Range,Pullup,1.4285714285714286,10
Arron Afflalo,13-17 Mid Range,Jumper,0.8260869565217391,38
Arron Afflalo,13-17 Mid Range,Post,1.0666666666666667,16
Arron Afflalo,13-17 Mid Range,Pullup,0.9090909090909091,10
Arron Afflalo,18-23 Long Jumper,Jumper,0.7722772277227723,78
Arron Afflalo,18-23 Long Jumper,Pullup,1.3846153846153846,18
Arron Afflalo,24-27 Three,Jumper,1.193877551020408,117
Arron Afflalo,24-27 Three,Pullup,3.0,6
Arron Afflalo,28-34 Deep,Jumper,0.0,0
Arron Afflalo,47-94 Backcourt,Jumper,0.0,0
Austin Rivers,00-02 At Rim,Cut,1.4,14
Austin Rivers,00-02 At Rim,Drive,1.353846153846154,176
Austin Rivers,00-02 At Rim,Dunk,1.7142857142857142,12
Austin Rivers,00-02 At Rim,Layup,0.8115942028985508,56
Austin Rivers,00-02 At Rim,Post,0.0,0
Austin Rivers,00-02 At Rim,Reb/Oop,0.0,0
Austin Rivers,03-08 Near Rim,Drive,0.8461538461538461,44
Austin Rivers,03-08 Near Rim,Jumper,0.6885245901639344,42
Austin Rivers,03-08 Near Rim,Layup,0.5,2
Austin Rivers,03-08 Near Rim,Post,1.0,4
Austin Rivers,03-08 Near Rim,Pullup,0.6666666666666666,2
Austin Rivers,03-08 Near Rim,Reb/Oop,2.0,2
Austin Rivers,09-12 Short Range,Drive,1.375,22
Austin Rivers,09-12 Short Range,Jumper,0.6956521739130435,16
Austin Rivers,09-12 Short Range,Post,2.0,2
Austin Rivers,09-12 Short Range,Pullup,1.0,2
Austin Rivers,13-17 Mid Range,Jumper,0.3076923076923077,4
Austin Rivers,13-17 Mid Range,Pullup,1.6,8
Austin Rivers,18-23 Long Jumper,Jumper,0.59375,38
Austin Rivers,18-23 Long Jumper,Pullup,1.25,10
Austin Rivers,24-27 Three,Jumper,1.173913043478261,270
Austin Rivers,24-27 Three,Pullup,1.0714285714285714,15
Austin Rivers,28-34 Deep,Jumper,0.0,0
Avery Bradley,00-02 At Rim,Cut,1.6744186046511629,72
Avery Bradley,00-02 At Rim,Drive,1.0666666666666667,64
Avery Bradley,00-02 At Rim,Dunk,1.8,18
Avery Bradley,00-02 At Rim,Layup,0.9411764705882353,64
Avery Bradley,00-02 At Rim,Post,2.0,2
Avery Bradley,00-02 At Rim,Reb/Oop,1.5172413793103448,44
Avery Bradley,03-08 Near Rim,Cut,2.0,2
Avery Bradley,03-08 Near Rim,Drive,1.25,20
Avery Bradley,03-08 Near Rim,Jumper,0.27586206896551724,8
Avery Bradley,03-08 Near Rim,Layup,1.0,2
Avery Bradley,03-08 Near Rim,Post,0.8571428571428571,6
Avery Bradley,09-12 Short Range,Drive,1.0,4
Avery Bradley,09-12 Short Range,Jumper,0.9090909090909091,10
Avery Bradley,09-12 Short Range,Post,0.0,0
Avery Bradley,09-12 Short Range,Pullup,1.6,8
Avery Bradley,13-17 Mid Range,Jumper,0.7391304347826086,34
Avery Bradley,13-17 Mid Range,Pullup,1.0666666666666667,32
Avery Bradley,18-23 Long Jumper,Jumper,0.7105263157894737,108
Avery Bradley,18-23 Long Jumper,Pullup,1.0416666666666667,50
Avery Bradley,24-27 Three,Jumper,1.1758793969849246,234
Avery Bradley,24-27 Three,Pullup,2.0999999999999996,21
Avery Bradley,28-34 Deep,Jumper,0.0,0
Avery Bradley,47-94 Backcourt,Jumper,0.0,0
Axel Toupane,00-02 At Rim,Drive,2.0,2
Axel Toupane,18-23 Long Jumper,Jumper,0.8571428571428571,6
Axel Toupane,24-27 Three,Jumper,3.0,3
Ben Bentil,03-08 Near Rim,Post,0.0,0
Ben Bentil,13-17 Mid Range,Jumper,0.0,0
Ben Bentil,18-23 Long Jumper,Jumper,0.0,0
Ben McLemore,00-02 At Rim,Cut,2.0,26
Ben McLemore,00-02 At Rim,Drive,1.3076923076923077,34
Ben McLemore,00-02 At Rim,Dunk,1.8181818181818181,20
Ben McLemore,00-02 At Rim,Layup,0.8275862068965517,24
Ben McLemore,00-02 At Rim,Reb/Oop,1.25,10
Ben McLemore,03-08 Near Rim,Cut,1.5,6
Ben McLemore,03-08 Near Rim,Drive,0.6666666666666666,8
Ben McLemore,03-08 Near Rim,Jumper,0.17391304347826086,4
Ben McLemore,03-08 Near Rim,Layup,1.0,4
Ben McLemore,03-08 Near Rim,Post,0.0,0
Ben McLemore,03-08 Near Rim,Pullup,2.0,2
Ben McLemore,03-08 Near Rim,Reb/Oop,2.0,2
Ben McLemore,03-08 Near Rim,invalid,2.0,2
Ben McLemore,09-12 Short Range,Drive,0.0,0
Ben McLemore,09-12 Short Range,Jumper,0.4,4
Ben McLemore,09-12 Short Range,Post,1.0,2
Ben McLemore,09-12 Short Range,Pullup,1.0,2
Ben McLemore,13-17 Mid Range,Drive,0.0,0
Ben McLemore,13-17 Mid Range,Jumper,0.5454545454545454,12
Ben McLemore,13-17 Mid Range,Pullup,1.7142857142857142,12
Ben McLemore,18-23 Long Jumper,Jumper,0.7727272727272727,68
Ben McLemore,18-23 Long Jumper,Post,0.0,0
Ben McLemore,18-23 Long Jumper,Pullup,1.4,28
Ben McLemore,24-27 Three,Jumper,1.017391304347826,117
Ben McLemore,24-27 Three,Pullup,1.5,12
Ben McLemore,28-34 Deep,Jumper,1.0,3
Ben McLemore,28-34 Deep,Pullup,0.0,0
Ben McLemore,35-46 Near Half,Jumper,0.0,0
Beno Udrih,00-02 At Rim,Drive,1.4166666666666667,34
Beno Udrih,00-02 At Rim,Layup,0.8888888888888888,16
Beno Udrih,03-08 Near Rim,Drive,0.0,0
Beno Udrih,03-08 Near Rim,Jumper,0.4444444444444444,4
Beno Udrih,03-08 Near Rim,Post,2.0,2
Beno Udrih,03-08 Near Rim,Pullup,2.0,2
Beno Udrih,09-12 Short Range,Drive,2.0,2
Beno Udrih,09-12 Short Range,Jumper,0.8,12
Beno Udrih,09-12 Short Range,Post,2.0,2
Beno Udrih,09-12 Short Range,Pullup,1.3333333333333333,12
Beno Udrih,13-17 Mid Range,Jumper,1.0,42
Beno Udrih,13-17 Mid Range,Pullup,0.96,24
Beno Udrih,18-23 Long Jumper,Jumper,0.5882352941176471,10
Beno Udrih,18-23 Long Jumper,Pullup,1.0,6
Beno Udrih,24-27 Three,Jumper,1.1052631578947367,21
Beno Udrih,24-27 Three,Pullup,3.0,3
Beno Udrih,28-34 Deep,Jumper,0.0,0
Beno Udrih,35-46 Near Half,Jumper,0.0,0
Beno Udrih,47-94 Backcourt,Jumper,0.0,0
Bismack Biyombo,00-02 At Rim,Cut,1.8333333333333333,88
Bismack Biyombo,00-02 At Rim,Drive,1.1111111111111112,10
Bismack Biyombo,00-02 At Rim,Dunk,1.6756756756756757,62
Bismack Biyombo,00-02 At Rim,Layup,1.0,60
Bismack Biyombo,00-02 At Rim,Post,0.8,4
Bismack Biyombo,00-02 At Rim,Reb/Oop,1.1891891891891893,44
Bismack Biyombo,03-08 Near Rim,Cut,0.0,0
Bismack Biyombo,03-08 Near Rim,Drive,0.0,0
Bismack Biyombo,03-08 Near Rim,Jumper,0.6857142857142857,24
Bismack Biyombo,03-08 Near Rim,Layup,0.0,0
Bismack Biyombo,03-08 Near Rim,Post,0.7058823529411765,36
Bismack Biyombo,03-08 Near Rim,Pullup,0.0,0
Bismack Biyombo,09-12 Short Range,Jumper,0.6666666666666666,12
Bismack Biyombo,09-12 Short Range,Post,0.7142857142857143,10
Bismack Biyombo,13-17 Mid Range,Jumper,0.5454545454545454,6
Bismack Biyombo,13-17 Mid Range,Post,0.0,0
Bismack Biyombo,18-23 Long Jumper,Jumper,0.5,2
Blake Griffin,00-02 At Rim,Cut,1.75,56
Blake Griffin,00-02 At Rim,Drive,1.564102564102564,122
Blake Griffin,00-02 At Rim,Dunk,1.8235294117647058,62
Blake Griffin,00-02 At Rim,Jumper,2.0,2
Blake Griffin,00-02 At Rim,Layup,0.9457364341085271,122
Blake Griffin,00-02 At Rim,Post,1.5,24
Blake Griffin,00-02 At Rim,Reb/Oop,1.3333333333333333,64
Blake Griffin,03-08 Near Rim,Cut,0.0,0
Blake Griffin,03-08 Near Rim,Drive,1.4545454545454546,16
Blake Griffin,03-08 Near Rim,Jumper,0.2564102564102564,10
Blake Griffin,03-08 Near Rim,Layup,1.2222222222222223,22
Blake Griffin,03-08 Near Rim,Post,0.8627450980392157,88
Blake Griffin,03-08 Near Rim,Pullup,0.0,0
Blake Griffin,03-08 Near Rim,Reb/Oop,1.6,8
Blake Griffin,03-08 Near Rim,invalid,0.0,0
Blake Griffin,09-12 Short Range,Jumper,0.8333333333333334,10
Blake Griffin,09-12 Short Range,Post,0.6666666666666666,8
Blake Griffin,09-12 Short Range,invalid,1.0,2
Blake Griffin,13-17 Mid Range,Jumper,0.8421052631578947,80
Blake Griffin,13-17 Mid Range,Post,0.25,2
Blake Griffin,13-17 Mid Range,Pullup,1.5,12
Blake Griffin,18-23 Long Jumper,Jumper,0.8229665071770335,172
Blake Griffin,18-23 Long Jumper,Post,0.0,0
Blake Griffin,18-23 Long Jumper,Pullup,1.625,26
Blake Griffin,24-27 Three,Jumper,0.8571428571428571,72
Blake Griffin,24-27 Three,Pullup,0.0,0
Blake Griffin,28-34 Deep,Jumper,0.75,3
Blake Griffin,35-46 Near Half,Jumper,0.0,0
Boban Marjanovic,00-02 At Rim,Cut,1.0,2
Boban Marjanovic,00-02 At Rim,Dunk,1.7142857142857142,24
Boban Marjanovic,00-02 At Rim,Layup,1.4782608695652173,34
Boban Marjanovic,00-02 At Rim,Reb/Oop,1.5,24
Boban Marjanovic,03-08 Near Rim,Cut,2.0,2
Boban Marjanovic,03-08 Near Rim,Jumper,0.5454545454545454,12
Boban Marjanovic,03-08 Near Rim,Post,0.9032258064516129,28
Boban Marjanovic,03-08 Near Rim,Reb/Oop,2.0,2
Boban Marjanovic,09-12 Short Range,Jumper,0.5714285714285714,4
Boban Marjanovic,09-12 Short Range,Post,1.1111111111111112,10
Boban Marjanovic,13-17 Mid Range,Jumper,0.4,2
Boban Marjanovic,13-17 Mid Range,Post,0.0,0
Bobby Brown,00-02 At Rim,Drive,1.0,2
Bobby Brown,00-02 At Rim,Layup,0.0,0
Bobby Brown,03-08 Near Rim,Drive,1.0,2
Bobby Brown,03-08 Near Rim,Jumper,0.0,0
Bobby Brown,09-12 Short Range,Drive,2.0,2
Bobby Brown,09-12 Short Range,Jumper,0.6666666666666666,4
Bobby Brown,13-17 Mid Range,Drive,2.0,2
Bobby Brown,13-17 Mid Range,Jumper,0.0,0
Bobby Brown,18-23 Long Jumper,Jumper,1.0,4
Bobby Brown,18-23 Long Jumper,Pullup,1.2,6
Bobby Brown,24-27 Three,Jumper,1.08,27
Bobby Brown,24-27 Three,Pullup,3.0,3
Bobby Brown,28-34 Deep,Jumper,0.0,0
Bobby Brown,28-34 Deep,Pullup,3.0,6
Bobby Portis,00-02 At Rim,Cut,1.5,18
Bobby Portis,00-02 At Rim,Drive,1.2727272727272727,14
Bobby Portis,00-02 At Rim,Dunk,2.0,20
Bobby Portis,00-02 At Rim,Layup,1.2105263157894737,46
Bobby Portis,00-02 At Rim,Reb/Oop,1.3793103448275863,40
Bobby Portis,03-08 Near Rim,Drive,1.0,4
Bobby Portis,03-08 Near Rim,Jumper,1.0,26
Bobby Portis,03-08 Near Rim,Layup,1.0,2
Bobby Portis,03-08 Near Rim,Post,1.0666666666666667,16
Bobby Portis,03-08 Near Rim,Reb/Oop,1.0,2
Bobby Portis,09-12 Short Range,Drive,1.0,2
Bobby Portis,09-12 Short Range,Jumper,0.7142857142857143,10
Bobby Portis,09-12 Short Range,Post,1.3333333333333333,12
Bobby Portis,09-12 Short Range,Pullup,2.0,4
Bobby Portis,13-17 Mid Range,Drive,0.6666666666666666,2
Bobby Portis,13-17 Mid Range,Jumper,0.5957446808510638,28
Bobby Portis,13-17 Mid Range,Post,0.0,0
Bobby Portis,13-17 Mid Range,Pullup,0.6666666666666666,4
Bobby Portis,18-23 Long Jumper,Jumper,0.9577464788732394,68
Bobby Portis,18-23 Long Jumper,Pullup,1.3333333333333333,12
Bobby Portis,24-27 Three,Jumper,0.9310344827586208,54
Bobby Portis,24-27 Three,Pullup,0.0,0
Bobby Portis,28-34 Deep,Jumper,0.0,0
Bobby Portis,35-46 Near Half,Jumper,0.0,0
Bobby Portis,47-94 Backcourt,Jumper,0.0,0
Bojan Bogdanovic,00-02 At Rim,Cut,1.6129032258064515,50
Bojan Bogdanovic,00-02 At Rim,Drive,1.306930693069307,132
Bojan Bogdanovic,00-02 At Rim,Dunk,1.6666666666666667,10
Bojan Bogdanovic,00-02 At Rim,Layup,0.9247311827956989,86
Bojan Bogdanovic,00-02 At Rim,Post,2.0,2
Bojan Bogdanovic,00-02 At Rim,Reb/Oop,1.8461538461538463,24
Bojan Bogdanovic,03-08 Near Rim,Cut,1.6,8
Bojan Bogdanovic,03-08 Near Rim,Drive,1.1578947368421053,22
Bojan Bogdanovic,03-08 Near Rim,Jumper,0.5641025641025641,22
Bojan Bogdanovic,03-08 Near Rim,Layup,0.6666666666666666,4
Bojan Bogdanovic,03-08 Near Rim,Post,1.0,8
Bojan Bogdanovic,09-12 Short Range,Drive,1.6,8
Bojan Bogdanovic,09-12 Short Range,Jumper,0.5714285714285714,16
Bojan Bogdanovic,09-12 Short Range,Post,0.6666666666666666,2
Bojan Bogdanovic,09-12 Short Range,Pullup,1.0,4
Bojan Bogdanovic,09-12 Short Range,invalid,2.0,2
Bojan Bogdanovic,13-17 Mid Range,Jumper,0.45,18
Bojan Bogdanovic,13-17 Mid Range,Post,0.0,0
Bojan Bogdanovic,13-17 Mid Range,Pullup,0.9090909090909091,10
Bojan Bogdanovic,13-17 Mid Range,invalid,2.0,2
Bojan Bogdanovic,18-23 Long Jumper,Jumper,0.8,72
Bojan Bogdanovic,18-23 Long Jumper,Pullup,1.5,12
Bojan Bogdanovic,24-27 Three,Jumper,1.0671140939597314,318
Bojan Bogdanovic,24-27 Three,Pullup,2.142857142857143,15
Bojan Bogdanovic,28-34 Deep,Jumper,0.75,18
Bojan Bogdanovic,28-34 Deep,Pullup,3.0,3
Boris Diaw,00-02 At Rim,Cut,1.6,8
Boris Diaw,00-02 At Rim,Drive,1.6111111111111112,58
Boris Diaw,00-02 At Rim,Jumper,0.0,0
Boris Diaw,00-02 At Rim,Layup,1.2285714285714286,86
Boris Diaw,00-02 At Rim,Post,1.0,4
Boris Diaw,00-02 At Rim,Reb/Oop,1.0,6
Boris Diaw,03-08 Near Rim,Drive,2.0,6
Boris Diaw,03-08 Near Rim,Jumper,0.3076923076923077,4
Boris Diaw,03-08 Near Rim,Layup,1.0,2
Boris Diaw,03-08 Near Rim,Post,1.0,28
Boris Diaw,09-12 Short Range,Jumper,0.6,6
Boris Diaw,09-12 Short Range,Post,1.0,8
Boris Diaw,09-12 Short Range,Pullup,2.0,2
Boris Diaw,13-17 Mid Range,Jumper,0.7142857142857143,10
Boris Diaw,13-17 Mid Range,Post,0.8,4
Boris Diaw,13-17 Mid Range,Pullup,0.6666666666666666,2
Boris Diaw,18-23 Long Jumper,Jumper,0.6296296296296297,34
Boris Diaw,18-23 Long Jumper,Post,0.0,0
Boris Diaw,24-27 Three,Jumper,0.5806451612903225,36
Bradley Beal,00-02 At Rim,Cut,2.0,18
Bradley Beal,00-02 At Rim,Drive,1.5748031496062993,200
Bradley Beal,00-02 At Rim,Dunk,1.9090909090909092,42
Bradley Beal,00-02 At Rim,Jumper,0.0,0
Bradley Beal,00-02 At Rim,Layup,0.7703703703703704,104
Bradley Beal,00-02 At Rim,Reb/Oop,1.8888888888888888,34
Bradley Beal,03-08 Near Rim,Cut,2.0,2
Bradley Beal,03-08 Near Rim,Drive,1.1851851851851851,32
Bradley Beal,03-08 Near Rim,Jumper,0.5633802816901409,40
Bradley Beal,03-08 Near Rim,Layup,0.6666666666666666,2
Bradley Beal,03-08 Near Rim,Post,2.0,10
Bradley Beal,03-08 Near Rim,Pullup,1.25,10
Bradley Beal,03-08 Near Rim,invalid,2.0,2
Bradley Beal,09-12 Short Range,Drive,1.4285714285714286,10
Bradley Beal,09-12 Short Range,Jumper,0.7346938775510204,36
Bradley Beal,09-12 Short Range,Post,2.0,4
Bradley Beal,09-12 Short Range,Pullup,1.2,12
Bradley Beal,13-17 Mid Range,Drive,1.0,2
Bradley Beal,13-17 Mid Range,Jumper,0.9523809523809523,100
Bradley Beal,13-17 Mid Range,Post,0.6666666666666666,2
Bradley Beal,13-17 Mid Range,Pullup,1.4545454545454546,48
Bradley Beal,13-17 Mid Range,invalid,2.0,4
Bradley Beal,18-23 Long Jumper,Jumper,0.654320987654321,106
Bradley Beal,18-23 Long Jumper,Pullup,1.8,54
Bradley Beal,24-27 Three,Jumper,1.1830985915492958,504
Bradley Beal,24-27 Three,Pullup,2.0689655172413794,60
Bradley Beal,28-34 Deep,Jumper,1.125,27
Bradley Beal,28-34 Deep,Pullup,3.0,6
Bradley Beal,35-46 Near Half,Jumper,0.0,0
Bradley Beal,47-94 Backcourt,Jumper,0.0,0
Brandan Wright,00-02 At Rim,Cut,1.7777777777777777,32
Brandan Wright,00-02 At Rim,Drive,1.0,2
Brandan Wright,00-02 At Rim,Dunk,2.0,18
Brandan Wright,00-02 At Rim,Layup,0.9565217391304348,22
Brandan Wright,00-02 At Rim,Post,0.0,0
Brandan Wright,00-02 At Rim,Reb/Oop,1.5625,50
Brandan Wright,03-08 Near Rim,Drive,0.0,0
Brandan Wright,03-08 Near Rim,Jumper,0.5454545454545454,6
Brandan Wright,03-08 Near Rim,Layup,2.0,2
Brandan Wright,03-08 Near Rim,Post,1.2,12
Brandan Wright,03-08 Near Rim,Reb/Oop,1.0,2
Brandan Wright,09-12 Short Range,Jumper,0.875,14
