playername,ShotRange,ShotClass,PPS,Points
Jon Leuer,28-34 Deep,Jumper,1.5,3
Jonas Jerebko,00-02 At Rim,Drive,1.5454545454545454,34
Jonas Jerebko,00-02 At Rim,Dunk,2.0,30
Jonas Jerebko,00-02 At Rim,Layup,1.063063063063063,118
Jonas Jerebko,00-02 At Rim,Reb/Oop,1.3571428571428572,38
Jonas Jerebko,03-08 Near Rim,Drive,0.6666666666666666,2
Jonas Jerebko,03-08 Near Rim,Jumper,0.2962962962962963,8
Jonas Jerebko,03-08 Near Rim,Layup,0.0,0
Jonas Jerebko,03-08 Near Rim,Post,1.1176470588235294,38
Jonas Jerebko,03-08 Near Rim,Pullup,0.0,0
Jonas Jerebko,09-12 Short Range,Jumper,1.1111111111111112,10
Jonas Jerebko,09-12 Short Range,Post,0.4,2
Jonas Jerebko,09-12 Short Range,Pullup,0.0,0
Jonas Jerebko,13-17 Mid Range,Jumper,0.6153846153846154,16
Jonas Jerebko,18-23 Long Jumper,Jumper,1.0,72
Jonas Jerebko,24-27 Three,Jumper,0.9230769230769231,84
Jonas Jerebko,28-34 Deep,Jumper,0.0,0
Jonas Jerebko,47-94 Backcourt,Jumper,0.0,0
Jonny Flynn,00-02 At Rim,Drive,1.4,14
Jonny Flynn,00-02 At Rim,Layup,0.8571428571428571,12
Jonny Flynn,00-02 At Rim,Reb/Oop,2.0,2
Jonny Flynn,03-08 Near Rim,Drive,0.0,0
Jonny Flynn,03-08 Near Rim,Jumper,0.5161290322580645,16
Jonny Flynn,03-08 Near Rim,invalid,1.3333333333333333,4
Jonny Flynn,09-12 Short Range,Drive,0.0,0
Jonny Flynn,09-12 Short Range,Jumper,1.0,8
Jonny Flynn,13-17 Mid Range,Jumper,0.2857142857142857,2
Jonny Flynn,13-17 Mid Range,Pullup,1.3333333333333333,4
Jonny Flynn,18-23 Long Jumper,Jumper,0.6666666666666666,16
Jonny Flynn,18-23 Long Jumper,Pullup,1.0,2
Jonny Flynn,24-27 Three,Jumper,0.625,15
Jonny Flynn,24-27 Three,Pullup,3.0,3
Jonny Flynn,28-34 Deep,Jumper,0.0,0
Jordan Crawford,00-02 At Rim,Drive,1.639344262295082,100
Jordan Crawford,00-02 At Rim,Dunk,1.8,18
Jordan Crawford,00-02 At Rim,Layup,0.8172043010752689,76
Jordan Crawford,00-02 At Rim,Reb/Oop,1.7142857142857142,12
Jordan Crawford,03-08 Near Rim,Drive,1.3333333333333333,12
Jordan Crawford,03-08 Near Rim,Jumper,0.3888888888888889,28
Jordan Crawford,03-08 Near Rim,Layup,1.0,2
Jordan Crawford,03-08 Near Rim,Post,2.0,4
Jordan Crawford,03-08 Near Rim,Pullup,1.0,2
Jordan Crawford,03-08 Near Rim,invalid,2.0,2
Jordan Crawford,09-12 Short Range,Jumper,0.84,42
Jordan Crawford,09-12 Short Range,Post,0.6666666666666666,2
Jordan Crawford,09-12 Short Range,Pullup,1.0,4
Jordan Crawford,13-17 Mid Range,Jumper,0.8739495798319328,104
Jordan Crawford,13-17 Mid Range,Post,0.6666666666666666,2
Jordan Crawford,13-17 Mid Range,Pullup,1.3333333333333333,12
Jordan Crawford,18-23 Long Jumper,Jumper,0.6744186046511628,116
Jordan Crawford,18-23 Long Jumper,Post,2.0,12
Jordan Crawford,18-23 Long Jumper,Pullup,1.2941176470588236,22
Jordan Crawford,24-27 Three,Jumper,0.8059701492537313,162
Jordan Crawford,24-27 Three,Pullup,2.0,12
Jordan Crawford,28-34 Deep,Jumper,0.6428571428571428,9
Jordan Crawford,35-46 Near Half,Jumper,0.75,6
Jordan Crawford,47-94 Backcourt,Jumper,0.0,0
Jordan Farmar,00-02 At Rim,Drive,1.3076923076923077,68
Jordan Farmar,00-02 At Rim,Dunk,2.0,4
Jordan Farmar,00-02 At Rim,Layup,1.1304347826086956,26
Jordan Farmar,00-02 At Rim,Reb/Oop,0.0,0
Jordan Farmar,03-08 Near Rim,Drive,1.0,6
Jordan Farmar,03-08 Near Rim,Jumper,0.5714285714285714,8
Jordan Farmar,03-08 Near Rim,Layup,1.3333333333333333,4
Jordan Farmar,03-08 Near Rim,invalid,2.0,4
Jordan Farmar,09-12 Short Range,Jumper,0.5714285714285714,4
Jordan Farmar,09-12 Short Range,invalid,0.0,0
Jordan Farmar,13-17 Mid Range,Jumper,0.7878787878787878,26
Jordan Farmar,13-17 Mid Range,Post,2.0,2
Jordan Farmar,13-17 Mid Range,Pullup,2.0,6
Jordan Farmar,18-23 Long Jumper,Jumper,0.8333333333333334,50
Jordan Farmar,18-23 Long Jumper,Post,1.0,2
Jordan Farmar,24-27 Three,Jumper,1.1881188118811883,120
Jordan Farmar,24-27 Three,Pullup,3.0,3
Jordan Farmar,28-34 Deep,Jumper,1.5,3
Jordan Farmar,35-46 Near Half,Jumper,0.0,0
Jordan Hamilton,00-02 At Rim,Drive,1.6666666666666667,10
Jordan Hamilton,00-02 At Rim,Dunk,2.0,4
Jordan Hamilton,00-02 At Rim,Layup,0.9090909090909091,10
Jordan Hamilton,00-02 At Rim,Reb/Oop,2.0,6
Jordan Hamilton,03-08 Near Rim,Drive,2.0,2
Jordan Hamilton,03-08 Near Rim,Jumper,0.6666666666666666,12
Jordan Hamilton,03-08 Near Rim,Post,1.0,2
Jordan Hamilton,09-12 Short Range,Drive,0.0,0
Jordan Hamilton,09-12 Short Range,Jumper,1.3333333333333333,4
Jordan Hamilton,09-12 Short Range,Post,0.0,0
Jordan Hamilton,09-12 Short Range,Pullup,2.0,2
Jordan Hamilton,13-17 Mid Range,Jumper,0.75,6
Jordan Hamilton,18-23 Long Jumper,Jumper,0.6153846153846154,8
Jordan Hamilton,24-27 Three,Jumper,1.0975609756097562,45
Jordan Hill,00-02 At Rim,Drive,0.0,0
Jordan Hill,00-02 At Rim,Dunk,2.0,16
Jordan Hill,00-02 At Rim,Jumper,2.0,2
Jordan Hill,00-02 At Rim,Layup,1.2195121951219512,50
Jordan Hill,00-02 At Rim,Reb/Oop,1.7777777777777777,16
Jordan Hill,03-08 Near Rim,Drive,0.0,0
Jordan Hill,03-08 Near Rim,Jumper,0.7,14
Jordan Hill,03-08 Near Rim,Layup,1.3333333333333333,4
Jordan Hill,03-08 Near Rim,Post,1.0909090909090908,24
Jordan Hill,09-12 Short Range,Jumper,0.5714285714285714,4
Jordan Hill,09-12 Short Range,Post,1.3333333333333333,8
Jordan Hill,13-17 Mid Range,Jumper,0.7096774193548387,22
Jordan Hill,13-17 Mid Range,Post,0.0,0
Jordan Hill,13-17 Mid Range,Pullup,2.0,2
Jordan Hill,18-23 Long Jumper,Jumper,0.2,2
Jordan Hill,24-27 Three,Jumper,0.0,0
Jordan Williams,00-02 At Rim,Drive,1.25,10
Jordan Williams,00-02 At Rim,Dunk,1.5,12
Jordan Williams,00-02 At Rim,Jumper,0.0,0
Jordan Williams,00-02 At Rim,Layup,1.2424242424242424,82
Jordan Williams,00-02 At Rim,Reb/Oop,1.2,24
Jordan Williams,03-08 Near Rim,Jumper,0.4,4
Jordan Williams,03-08 Near Rim,Layup,1.0,2
Jordan Williams,03-08 Near Rim,Post,0.5,2
Jordan Williams,09-12 Short Range,Jumper,0.6,6
Jordan Williams,13-17 Mid Range,Jumper,0.6,12
Jordan Williams,18-23 Long Jumper,Jumper,0.0,0
Jose Calderon,00-02 At Rim,Drive,1.5675675675675675,58
Jose Calderon,00-02 At Rim,Layup,1.0909090909090908,12
Jose Calderon,00-02 At Rim,Post,0.0,0
Jose Calderon,00-02 At Rim,Reb/Oop,2.0,4
Jose Calderon,03-08 Near Rim,Drive,1.5,6
Jose Calderon,03-08 Near Rim,Jumper,0.5,2
Jose Calderon,03-08 Near Rim,Layup,1.0,2
Jose Calderon,03-08 Near Rim,Pullup,0.0,0
Jose Calderon,09-12 Short Range,Jumper,1.0,12
Jose Calderon,09-12 Short Range,invalid,0.0,0
Jose Calderon,13-17 Mid Range,Jumper,0.68,34
Jose Calderon,13-17 Mid Range,Pullup,1.0434782608695652,48
Jose Calderon,18-23 Long Jumper,Jumper,0.74,74
Jose Calderon,18-23 Long Jumper,Pullup,1.309090909090909,72
Jose Calderon,24-27 Three,Jumper,1.1118881118881119,159
Jose Calderon,24-27 Three,Pullup,0.0,0
Jose Calderon,28-34 Deep,Jumper,1.2857142857142856,9
Josh Childress,00-02 At Rim,Drive,0.6666666666666666,4
Josh Childress,00-02 At Rim,Dunk,2.0,18
Josh Childress,00-02 At Rim,Layup,1.5714285714285714,44
Josh Childress,00-02 At Rim,Reb/Oop,1.0666666666666667,16
Josh Childress,03-08 Near Rim,Jumper,0.0,0
Josh Childress,03-08 Near Rim,Layup,0.0,0
Josh Childress,03-08 Near Rim,Post,0.0,0
Josh Childress,03-08 Near Rim,Reb/Oop,2.0,2
Josh Childress,09-12 Short Range,Jumper,2.0,2
Josh Childress,13-17 Mid Range,Jumper,1.0,2
Josh Childress,18-23 Long Jumper,Jumper,0.125,2
Josh Childress,24-27 Three,Jumper,0.8999999999999999,9
Josh Harrellson,00-02 At Rim,Drive,1.5,6
Josh Harrellson,00-02 At Rim,Dunk,1.6,8
Josh Harrellson,00-02 At Rim,Layup,0.9696969696969697,32
Josh Harrellson,00-02 At Rim,Post,2.0,4
Josh Harrellson,00-02 At Rim,Reb/Oop,1.0,6
Josh Harrellson,03-08 Near Rim,Drive,0.0,0
Josh Harrellson,03-08 Near Rim,Jumper,0.6666666666666666,6
Josh Harrellson,03-08 Near Rim,Post,1.0,6
Josh Harrellson,13-17 Mid Range,Jumper,0.9090909090909091,10
Josh Harrellson,13-17 Mid Range,Post,0.0,0
Josh Harrellson,18-23 Long Jumper,Jumper,0.7272727272727273,24
Josh Harrellson,24-27 Three,Jumper,0.9473684210526315,36
Josh Howard,00-02 At Rim,Drive,2.0,12
Josh Howard,00-02 At Rim,Dunk,2.0,10
Josh Howard,00-02 At Rim,Layup,1.1891891891891893,44
Josh Howard,00-02 At Rim,Reb/Oop,1.0,8
Josh Howard,03-08 Near Rim,Drive,1.6666666666666667,10
Josh Howard,03-08 Near Rim,Jumper,0.7868852459016393,48
Josh Howard,03-08 Near Rim,Layup,0.8571428571428571,6
Josh Howard,03-08 Near Rim,Post,2.0,6
Josh Howard,03-08 Near Rim,Pullup,2.0,2
Josh Howard,03-08 Near Rim,Reb/Oop,0.0,0
Josh Howard,09-12 Short Range,Jumper,0.6153846153846154,16
Josh Howard,09-12 Short Range,Post,0.5,2
Josh Howard,09-12 Short Range,invalid,2.0,2
Josh Howard,13-17 Mid Range,Jumper,0.6764705882352942,46
Josh Howard,13-17 Mid Range,Post,1.3333333333333333,4
Josh Howard,13-17 Mid Range,Pullup,1.6,8
Josh Howard,13-17 Mid Range,invalid,0.0,0
Josh Howard,18-23 Long Jumper,Jumper,0.5681818181818182,50
Josh Howard,18-23 Long Jumper,Pullup,2.0,2
Josh Howard,24-27 Three,Jumper,0.6818181818181818,15
Josh Howard,28-34 Deep,Jumper,0.75,3
Josh Howard,35-46 Near Half,Jumper,0.0,0
Josh Howard,47-94 Backcourt,Jumper,0.0,0
Josh McRoberts,00-02 At Rim,Drive,1.0,6
Josh McRoberts,00-02 At Rim,Dunk,1.75,14
Josh McRoberts,00-02 At Rim,Layup,1.1724137931034482,34
Josh McRoberts,00-02 At Rim,Reb/Oop,1.3571428571428572,38
Josh McRoberts,03-08 Near Rim,Dunk,0.0,0
Josh McRoberts,03-08 Near Rim,Jumper,0.3076923076923077,4
Josh McRoberts,03-08 Near Rim,Layup,0.0,0
Josh McRoberts,03-08 Near Rim,Post,0.0,0
Josh McRoberts,03-08 Near Rim,Reb/Oop,0.0,0
Josh McRoberts,09-12 Short Range,Jumper,0.0,0
Josh McRoberts,13-17 Mid Range,Jumper,0.6666666666666666,6
Josh McRoberts,18-23 Long Jumper,Jumper,0.5,4
Josh McRoberts,18-23 Long Jumper,Post,2.0,2
Josh McRoberts,24-27 Three,Jumper,1.0,6
Josh Selby,00-02 At Rim,Drive,1.0,8
Josh Selby,00-02 At Rim,Dunk,1.0,2
Josh Selby,00-02 At Rim,Layup,0.3076923076923077,4
Josh Selby,03-08 Near Rim,Drive,1.3333333333333333,4
Josh Selby,03-08 Near Rim,Jumper,1.1111111111111112,10
Josh Selby,03-08 Near Rim,Layup,0.0,0
Josh Selby,03-08 Near Rim,Pullup,2.0,2
Josh Selby,09-12 Short Range,Jumper,1.5,6
Josh Selby,13-17 Mid Range,Jumper,0.6666666666666666,2
Josh Selby,13-17 Mid Range,Pullup,2.0,2
Josh Selby,18-23 Long Jumper,Jumper,0.3333333333333333,4
Josh Selby,18-23 Long Jumper,Pullup,1.0,2
Josh Selby,24-27 Three,Jumper,0.6000000000000001,6
Josh Selby,35-46 Near Half,Jumper,0.0,0
Josh Selby,47-94 Backcourt,Jumper,0.0,0
Josh Smith,00-02 At Rim,Drive,1.2325581395348837,106
Josh Smith,00-02 At Rim,Dunk,1.9565217391304348,90
Josh Smith,00-02 At Rim,Layup,1.27007299270073,174
Josh Smith,00-02 At Rim,Post,0.0,0
Josh Smith,00-02 At Rim,Reb/Oop,1.4461538461538461,94
Josh Smith,03-08 Near Rim,Drive,0.4,6
Josh Smith,03-08 Near Rim,Jumper,0.5084745762711864,30
Josh Smith,03-08 Near Rim,Layup,0.6666666666666666,2
Josh Smith,03-08 Near Rim,Post,1.0265486725663717,116
Josh Smith,03-08 Near Rim,Reb/Oop,0.0,0
Josh Smith,09-12 Short Range,Drive,2.0,2
Josh Smith,09-12 Short Range,Jumper,0.16666666666666666,2
Josh Smith,09-12 Short Range,Post,0.7096774193548387,22
Josh Smith,13-17 Mid Range,Jumper,0.7647058823529411,78
Josh Smith,13-17 Mid Range,Post,0.6666666666666666,2
Josh Smith,13-17 Mid Range,Pullup,2.0,2
Josh Smith,18-23 Long Jumper,Jumper,0.7068965517241379,246
Josh Smith,24-27 Three,Jumper,0.7397260273972602,54
Josh Smith,24-27 Three,Post,0.0,0
Josh Smith,28-34 Deep,Jumper,0.0,0
Josh Smith,35-46 Near Half,Jumper,0.0,0
Josh Smith,47-94 Backcourt,Jumper,0.0,0
Jrue Holiday,00-02 At Rim,Drive,1.6,104
Jrue Holiday,00-02 At Rim,Dunk,1.7894736842105263,34
Jrue Holiday,00-02 At Rim,Layup,0.7017543859649122,80
Jrue Holiday,00-02 At Rim,Reb/Oop,0.5,4
Jrue Holiday,03-08 Near Rim,Drive,0.6666666666666666,8
Jrue Holiday,03-08 Near Rim,Jumper,0.54,54
Jrue Holiday,03-08 Near Rim,Layup,1.0,2
Jrue Holiday,03-08 Near Rim,Post,1.2,6
Jrue Holiday,03-08 Near Rim,Pullup,2.0,2
Jrue Holiday,03-08 Near Rim,Reb/Oop,2.0,2
Jrue Holiday,03-08 Near Rim,invalid,1.6,8
Jrue Holiday,09-12 Short Range,Jumper,0.6274509803921569,32
Jrue Holiday,09-12 Short Range,Post,1.7142857142857142,12
Jrue Holiday,09-12 Short Range,Pullup,1.5,6
Jrue Holiday,09-12 Short Range,invalid,2.0,2
Jrue Holiday,13-17 Mid Range,Jumper,0.6865671641791045,92
Jrue Holiday,13-17 Mid Range,Post,1.5,6
Jrue Holiday,13-17 Mid Range,Pullup,1.935483870967742,60
Jrue Holiday,13-17 Mid Range,invalid,2.0,4
Jrue Holiday,18-23 Long Jumper,Jumper,0.6016260162601627,74
Jrue Holiday,18-23 Long Jumper,Post,0.0,0
Jrue Holiday,18-23 Long Jumper,Pullup,1.8181818181818181,20
Jrue Holiday,24-27 Three,Jumper,1.2366412213740459,162
Jrue Holiday,24-27 Three,Pullup,0.0,0
Jrue Holiday,28-34 Deep,Jumper,0.0,0
Julyan Stone,00-02 At Rim,Drive,0.0,0
Julyan Stone,00-02 At Rim,Dunk,2.0,2
Julyan Stone,00-02 At Rim,Layup,1.3333333333333333,8
Julyan Stone,03-08 Near Rim,Jumper,1.2,6
Julyan Stone,03-08 Near Rim,Post,0.0,0
Julyan Stone,03-08 Near Rim,invalid,2.0,2
Julyan Stone,09-12 Short Range,Jumper,2.0,2
Julyan Stone,09-12 Short Range,invalid,0.0,0
Julyan Stone,13-17 Mid Range,Jumper,0.0,0
Julyan Stone,18-23 Long Jumper,Jumper,0.8,4
Julyan Stone,24-27 Three,Jumper,0.5,3
Julyan Stone,28-34 Deep,Jumper,0.0,0
Julyan Stone,47-94 Backcourt,Jumper,0.0,0
Justin Harper,00-02 At Rim,Drive,1.3333333333333333,4
Justin Harper,00-02 At Rim,Layup,1.0,4
Justin Harper,00-02 At Rim,Reb/Oop,2.0,4
Justin Harper,03-08 Near Rim,Jumper,0.0,0
Justin Harper,09-12 Short Range,Jumper,0.0,0
Justin Harper,18-23 Long Jumper,Jumper,0.25,2
Justin Harper,24-27 Three,Jumper,0.5454545454545454,6
Juwan Howard,00-02 At Rim,Drive,1.0,2
Juwan Howard,00-02 At Rim,Layup,0.6153846153846154,8
Juwan Howard,00-02 At Rim,Post,2.0,2
Juwan Howard,00-02 At Rim,Reb/Oop,2.0,2
Juwan Howard,03-08 Near Rim,Drive,2.0,2
Juwan Howard,03-08 Near Rim,Jumper,0.3333333333333333,2
Juwan Howard,03-08 Near Rim,Post,0.4444444444444444,4
Juwan Howard,09-12 Short Range,Jumper,0.3333333333333333,2
Juwan Howard,09-12 Short Range,Post,0.0,0
Juwan Howard,13-17 Mid Range,Jumper,0.8,8
Juwan Howard,18-23 Long Jumper,Jumper,0.6666666666666666,2
Kawhi Leonard,00-02 At Rim,Drive,1.8,18
Kawhi Leonard,00-02 At Rim,Dunk,1.7857142857142858,50
Kawhi Leonard,00-02 At Rim,Jumper,2.0,2
Kawhi Leonard,00-02 At Rim,Layup,1.2323232323232323,122
Kawhi Leonard,00-02 At Rim,Reb/Oop,1.4545454545454546,16
Kawhi Leonard,03-08 Near Rim,Drive,0.0,0
Kawhi Leonard,03-08 Near Rim,Jumper,0.7804878048780488,32
Kawhi Leonard,03-08 Near Rim,Layup,0.6666666666666666,2
Kawhi Leonard,03-08 Near Rim,Post,1.25,10
Kawhi Leonard,03-08 Near Rim,Pullup,2.0,4
Kawhi Leonard,03-08 Near Rim,invalid,1.0,2
Kawhi Leonard,09-12 Short Range,Drive,0.0,0
Kawhi Leonard,09-12 Short Range,Jumper,0.6666666666666666,14
Kawhi Leonard,09-12 Short Range,Post,0.0,0
Kawhi Leonard,09-12 Short Range,Pullup,0.6666666666666666,2
Kawhi Leonard,09-12 Short Range,invalid,2.0,2
Kawhi Leonard,13-17 Mid Range,Jumper,0.6666666666666666,22
Kawhi Leonard,13-17 Mid Range,Pullup,0.0,0
Kawhi Leonard,18-23 Long Jumper,Jumper,0.8695652173913043,60
Kawhi Leonard,18-23 Long Jumper,Pullup,1.0,2
Kawhi Leonard,24-27 Three,Jumper,0.8852459016393442,54
Kawhi Leonard,24-27 Three,Pullup,3.0,3
Keith Bogans,00-02 At Rim,Layup,0.6666666666666666,4
Keith Bogans,03-08 Near Rim,Drive,2.0,2
Keith Bogans,03-08 Near Rim,Layup,2.0,2
Keith Bogans,18-23 Long Jumper,Jumper,0.75,6
Keith Bogans,24-27 Three,Jumper,0.6000000000000001,3
Kelenna Azubuike,00-02 At Rim,Dunk,2.0,2
Kelenna Azubuike,00-02 At Rim,Layup,2.0,2
Kelenna Azubuike,03-08 Near Rim,Post,0.0,0
Kelenna Azubuike,13-17 Mid Range,Jumper,0.0,0
Kelenna Azubuike,18-23 Long Jumper,Jumper,1.0,2
Kelenna Azubuike,24-27 Three,Jumper,0.0,0
Kemba Walker,00-02 At Rim,Drive,1.2105263157894737,92
Kemba Walker,00-02 At Rim,Jumper,2.0,2
Kemba Walker,00-02 At Rim,Layup,0.8045977011494253,70
Kemba Walker,00-02 At Rim,Reb/Oop,1.0,2
Kemba Walker,03-08 Near Rim,Drive,0.5714285714285714,4
Kemba Walker,03-08 Near Rim,Jumper,0.5217391304347826,24
Kemba Walker,03-08 Near Rim,Post,0.6666666666666666,2
Kemba Walker,03-08 Near Rim,Pullup,2.0,6
Kemba Walker,03-08 Near Rim,invalid,1.0,2
Kemba Walker,09-12 Short Range,Jumper,0.7333333333333333,22
Kemba Walker,09-12 Short Range,Post,1.3333333333333333,4
Kemba Walker,09-12 Short Range,Pullup,2.0,2
Kemba Walker,09-12 Short Range,invalid,2.0,2
Kemba Walker,13-17 Mid Range,Drive,0.6666666666666666,2
Kemba Walker,13-17 Mid Range,Jumper,0.6,72
Kemba Walker,13-17 Mid Range,Post,1.0,2
Kemba Walker,13-17 Mid Range,Pullup,1.0,16
Kemba Walker,18-23 Long Jumper,Jumper,0.6758620689655173,98
Kemba Walker,18-23 Long Jumper,Pullup,1.3333333333333333,12
Kemba Walker,24-27 Three,Jumper,0.9393939393939394,186
Kemba Walker,24-27 Three,Pullup,3.0,3
Kemba Walker,28-34 Deep,Jumper,0.0,0
Kemba Walker,35-46 Near Half,Jumper,0.0,0
Kemba Walker,47-94 Backcourt,Jumper,0.0,0
Kendrick Perkins,00-02 At Rim,Drive,1.5,6
Kendrick Perkins,00-02 At Rim,Dunk,1.9411764705882353,66
Kendrick Perkins,00-02 At Rim,Jumper,0.0,0
Kendrick Perkins,00-02 At Rim,Layup,1.0149253731343284,68
Kendrick Perkins,00-02 At Rim,Post,1.0909090909090908,12
Kendrick Perkins,00-02 At Rim,Reb/Oop,1.411764705882353,24
Kendrick Perkins,03-08 Near Rim,Drive,1.0,2
Kendrick Perkins,03-08 Near Rim,Jumper,0.4,12
Kendrick Perkins,03-08 Near Rim,Layup,2.0,2
Kendrick Perkins,03-08 Near Rim,Post,0.8260869565217391,38
Kendrick Perkins,03-08 Near Rim,Pullup,0.0,0
Kendrick Perkins,03-08 Near Rim,Reb/Oop,0.0,0
Kendrick Perkins,03-08 Near Rim,invalid,1.0,2
Kendrick Perkins,09-12 Short Range,Jumper,0.5714285714285714,4
Kendrick Perkins,09-12 Short Range,Post,0.6666666666666666,2
Kendrick Perkins,13-17 Mid Range,Jumper,0.5517241379310345,16
Kendrick Perkins,13-17 Mid Range,Post,0.0,0
Kendrick Perkins,18-23 Long Jumper,Jumper,0.5,2
Kenneth Faried,00-02 At Rim,Drive,1.6,8
Kenneth Faried,00-02 At Rim,Dunk,1.7142857142857142,96
Kenneth Faried,00-02 At Rim,Layup,0.9882352941176471,84
Kenneth Faried,00-02 At Rim,Post,1.3333333333333333,4
Kenneth Faried,00-02 At Rim,Reb/Oop,1.6,88
Kenneth Faried,03-08 Near Rim,Drive,1.0,2
Kenneth Faried,03-08 Near Rim,Dunk,2.0,4
Kenneth Faried,03-08 Near Rim,Jumper,0.5454545454545454,18
Kenneth Faried,03-08 Near Rim,Layup,1.0,2
Kenneth Faried,03-08 Near Rim,Post,0.972972972972973,36
Kenneth Faried,03-08 Near Rim,invalid,0.0,0
Kenneth Faried,09-12 Short Range,Jumper,1.0,6
Kenneth Faried,09-12 Short Range,Post,0.0,0
Kenneth Faried,13-17 Mid Range,Jumper,0.6,12
Kenneth Faried,18-23 Long Jumper,Jumper,2.0,2
Kenyon Martin,00-02 At Rim,Drive,1.4285714285714286,10
Kenyon Martin,00-02 At Rim,Dunk,2.0,24
Kenyon Martin,00-02 At Rim,Layup,0.9333333333333333,14
Kenyon Martin,00-02 At Rim,Post,0.0,0
Kenyon Martin,00-02 At Rim,Reb/Oop,1.4285714285714286,40
Kenyon Martin,03-08 Near Rim,Drive,0.6666666666666666,2
Kenyon Martin,03-08 Near Rim,Jumper,0.5,8
Kenyon Martin,03-08 Near Rim,Layup,2.0,2
Kenyon Martin,03-08 Near Rim,Post,1.3333333333333333,16
Kenyon Martin,03-08 Near Rim,Reb/Oop,1.0,2
Kenyon Martin,09-12 Short Range,Jumper,0.8235294117647058,14
Kenyon Martin,09-12 Short Range,Post,2.0,2
Kenyon Martin,13-17 Mid Range,Jumper,0.43478260869565216,10
Kenyon Martin,13-17 Mid Range,Post,0.0,0
Kenyon Martin,18-23 Long Jumper,Jumper,0.6388888888888888,46
Kenyon Martin,24-27 Three,Jumper,0.75,6
Kenyon Martin,28-34 Deep,Jumper,0.0,0
Kevin Durant,00-02 At Rim,Drive,1.607843137254902,164
Kevin Durant,00-02 At Rim,Dunk,1.9148936170212767,90
Kevin Durant,00-02 At Rim,Jumper,0.0,0
Kevin Durant,00-02 At Rim,Layup,0.9512195121951219,78
Kevin Durant,00-02 At Rim,Post,0.0,0
Kevin Durant,00-02 At Rim,Reb/Oop,1.7272727272727273,76
Kevin Durant,03-08 Near Rim,Drive,1.2,18
Kevin Durant,03-08 Near Rim,Jumper,0.7047619047619048,74
Kevin Durant,03-08 Near Rim,Layup,0.6666666666666666,2
Kevin Durant,03-08 Near Rim,Post,1.2972972972972974,48
Kevin Durant,03-08 Near Rim,Pullup,0.0,0
Kevin Durant,03-08 Near Rim,Reb/Oop,2.0,2
Kevin Durant,03-08 Near Rim,invalid,1.1428571428571428,8
Kevin Durant,09-12 Short Range,Jumper,0.7924528301886793,84
Kevin Durant,09-12 Short Range,Post,1.0434782608695652,24
Kevin Durant,09-12 Short Range,Pullup,1.3333333333333333,8
Kevin Durant,09-12 Short Range,invalid,2.0,2
Kevin Durant,13-17 Mid Range,Jumper,0.8097560975609757,166
Kevin Durant,13-17 Mid Range,Post,1.125,18
Kevin Durant,13-17 Mid Range,Pullup,1.44,36
Kevin Durant,18-23 Long Jumper,Jumper,0.935251798561151,130
Kevin Durant,18-23 Long Jumper,Pullup,1.6363636363636365,18
Kevin Durant,24-27 Three,Jumper,1.1026490066225165,333
Kevin Durant,24-27 Three,Pullup,2.1818181818181817,24
Kevin Durant,28-34 Deep,Jumper,0.0,0
Kevin Durant,28-34 Deep,Pullup,3.0,3
Kevin Durant,47-94 Backcourt,Jumper,0.0,0
Kevin Garnett,00-02 At Rim,Drive,1.3333333333333333,12
Kevin Garnett,00-02 At Rim,Dunk,1.8666666666666667,56
Kevin Garnett,00-02 At Rim,Layup,1.1954022988505748,104
Kevin Garnett,00-02 At Rim,Post,2.0,2
Kevin Garnett,00-02 At Rim,Reb/Oop,1.4545454545454546,32
Kevin Garnett,03-08 Near Rim,Drive,0.0,0
Kevin Garnett,03-08 Near Rim,Dunk,2.0,2
Kevin Garnett,03-08 Near Rim,Jumper,0.6575342465753424,48
Kevin Garnett,03-08 Near Rim,Layup,0.0,0
Kevin Garnett,03-08 Near Rim,Post,1.2195121951219512,50
Kevin Garnett,09-12 Short Range,Jumper,0.7547169811320755,40
Kevin Garnett,09-12 Short Range,Post,0.9302325581395349,40
Kevin Garnett,13-17 Mid Range,Jumper,0.8767123287671232,128
Kevin Garnett,13-17 Mid Range,Post,1.2,24
Kevin Garnett,18-23 Long Jumper,Jumper,1.0,234
Kevin Garnett,18-23 Long Jumper,Post,0.5,2
Kevin Garnett,18-23 Long Jumper,Pullup,2.0,2
Kevin Garnett,24-27 Three,Jumper,1.0,9
Kevin Love,00-02 At Rim,Drive,1.45,58
Kevin Love,00-02 At Rim,Dunk,1.8620689655172413,54
Kevin Love,00-02 At Rim,Jumper,1.0,2
Kevin Love,00-02 At Rim,Layup,0.9846153846153847,192
Kevin Love,00-02 At Rim,Post,0.0,0
Kevin Love,00-02 At Rim,Reb/Oop,1.3953488372093024,120
Kevin Love,03-08 Near Rim,Drive,1.0,6
Kevin Love,03-08 Near Rim,Jumper,0.47191011235955055,42
Kevin Love,03-08 Near Rim,Layup,0.8,4
Kevin Love,03-08 Near Rim,Post,1.2549019607843137,64
Kevin Love,03-08 Near Rim,Pullup,2.0,2
Kevin Love,03-08 Near Rim,invalid,2.0,2
Kevin Love,09-12 Short Range,Jumper,0.5142857142857142,18
Kevin Love,09-12 Short Range,Post,1.0,12
Kevin Love,13-17 Mid Range,Jumper,0.6666666666666666,64
Kevin Love,13-17 Mid Range,Post,1.0,12
