playername,ShotRange,ShotClass,PPS,Points
Terence Morris,03-08 Near Rim,Jumper,0.6666666666666666,10
Terence Morris,03-08 Near Rim,Post,0.3333333333333333,2
Terence Morris,03-08 Near Rim,Reb/Oop,2.0,2
Terence Morris,09-12 Short Range,Jumper,1.5,6
Terence Morris,09-12 Short Range,Post,0.0,0
Terence Morris,13-17 Mid Range,Jumper,0.7407407407407407,20
Terence Morris,18-23 Long Jumper,Jumper,0.5360824742268041,52
Terence Morris,24-27 Three,Jumper,0.6666666666666666,30
Terry Porter,00-02 At Rim,Drive,1.411764705882353,24
Terry Porter,00-02 At Rim,Layup,0.875,28
Terry Porter,00-02 At Rim,Reb/Oop,2.0,2
Terry Porter,00-02 At Rim,invalid,2.0,2
Terry Porter,03-08 Near Rim,Jumper,1.0,12
Terry Porter,03-08 Near Rim,Layup,0.0,0
Terry Porter,09-12 Short Range,Jumper,1.1111111111111112,10
Terry Porter,13-17 Mid Range,Jumper,0.5925925925925926,32
Terry Porter,13-17 Mid Range,Post,2.0,2
Terry Porter,18-23 Long Jumper,Jumper,0.9069767441860465,78
Terry Porter,18-23 Long Jumper,Post,2.0,2
Terry Porter,24-27 Three,Jumper,1.1515151515151514,114
Terry Porter,28-34 Deep,Jumper,1.5,3
Terry Porter,35-46 Near Half,Jumper,0.0,0
Theo Ratliff,00-02 At Rim,Dunk,2.0,4
Theo Ratliff,00-02 At Rim,Layup,2.0,2
Theo Ratliff,00-02 At Rim,Reb/Oop,1.0,2
Theo Ratliff,03-08 Near Rim,Jumper,1.3333333333333333,4
Theo Ratliff,03-08 Near Rim,Post,1.0,8
Theo Ratliff,09-12 Short Range,Jumper,0.0,0
Theo Ratliff,09-12 Short Range,Post,0.0,0
Theo Ratliff,13-17 Mid Range,Jumper,0.0,0
Tierre Brown,00-02 At Rim,Drive,0.8888888888888888,16
Tierre Brown,00-02 At Rim,Layup,1.1428571428571428,24
Tierre Brown,00-02 At Rim,Reb/Oop,2.0,2
Tierre Brown,03-08 Near Rim,Jumper,0.8571428571428571,6
Tierre Brown,03-08 Near Rim,Post,0.0,0
Tierre Brown,09-12 Short Range,Jumper,0.4444444444444444,4
Tierre Brown,09-12 Short Range,Post,0.0,0
Tierre Brown,13-17 Mid Range,Jumper,1.0,22
Tierre Brown,18-23 Long Jumper,Jumper,0.75,18
Tierre Brown,24-27 Three,Jumper,1.0,9
Tierre Brown,28-34 Deep,Jumper,0.0,0
Tim Duncan,00-02 At Rim,Drive,1.4901960784313726,76
Tim Duncan,00-02 At Rim,Dunk,1.9268292682926829,158
Tim Duncan,00-02 At Rim,Jumper,0.6666666666666666,2
Tim Duncan,00-02 At Rim,Layup,1.2720848056537102,360
Tim Duncan,00-02 At Rim,Post,2.0,8
Tim Duncan,00-02 At Rim,Reb/Oop,1.4,56
Tim Duncan,00-02 At Rim,invalid,1.6,8
Tim Duncan,03-08 Near Rim,Drive,2.0,2
Tim Duncan,03-08 Near Rim,Dunk,2.0,2
Tim Duncan,03-08 Near Rim,Jumper,0.7365079365079366,232
Tim Duncan,03-08 Near Rim,Layup,0.75,18
Tim Duncan,03-08 Near Rim,Post,1.288888888888889,116
Tim Duncan,03-08 Near Rim,invalid,0.0,0
Tim Duncan,09-12 Short Range,Jumper,0.8140703517587939,162
Tim Duncan,09-12 Short Range,Post,1.44,72
Tim Duncan,13-17 Mid Range,Jumper,0.7272727272727273,208
Tim Duncan,13-17 Mid Range,Post,1.2,12
Tim Duncan,18-23 Long Jumper,Jumper,0.72,36
Tim Duncan,24-27 Three,Jumper,0.0,0
Tim Duncan,28-34 Deep,Jumper,0.0,0
Tim Thomas,00-02 At Rim,Drive,1.8064516129032258,56
Tim Thomas,00-02 At Rim,Dunk,1.8604651162790697,80
Tim Thomas,00-02 At Rim,Jumper,0.6666666666666666,2
Tim Thomas,00-02 At Rim,Layup,0.847457627118644,100
Tim Thomas,00-02 At Rim,Reb/Oop,1.4,14
Tim Thomas,03-08 Near Rim,Jumper,0.8301886792452831,44
Tim Thomas,03-08 Near Rim,Layup,0.0,0
Tim Thomas,03-08 Near Rim,Post,1.6,8
Tim Thomas,09-12 Short Range,Jumper,0.7272727272727273,40
Tim Thomas,09-12 Short Range,Post,2.0,6
Tim Thomas,13-17 Mid Range,Jumper,0.6292134831460674,56
Tim Thomas,13-17 Mid Range,Post,1.75,14
Tim Thomas,18-23 Long Jumper,Jumper,0.631578947368421,72
Tim Thomas,24-27 Three,Jumper,0.9622641509433962,204
Tim Thomas,28-34 Deep,Jumper,1.5,6
Tim Thomas,35-46 Near Half,Jumper,0.0,0
Tim Thomas,47-94 Backcourt,Jumper,0.0,0
Todd MacCulloch,00-02 At Rim,Drive,1.5714285714285714,22
Todd MacCulloch,00-02 At Rim,Dunk,1.7209302325581395,74
Todd MacCulloch,00-02 At Rim,Jumper,0.0,0
Todd MacCulloch,00-02 At Rim,Layup,1.178743961352657,244
Todd MacCulloch,00-02 At Rim,Post,0.0,0
Todd MacCulloch,00-02 At Rim,Reb/Oop,1.0344827586206897,30
Todd MacCulloch,00-02 At Rim,invalid,2.0,2
Todd MacCulloch,03-08 Near Rim,Jumper,0.6461538461538462,42
Todd MacCulloch,03-08 Near Rim,Layup,0.0,0
Todd MacCulloch,03-08 Near Rim,Post,0.9795918367346939,48
Todd MacCulloch,09-12 Short Range,Jumper,0.6086956521739131,14
Todd MacCulloch,09-12 Short Range,Post,0.8,12
Todd MacCulloch,13-17 Mid Range,Jumper,0.5,6
Todd MacCulloch,13-17 Mid Range,Post,0.0,0
Toni Kukoc,00-02 At Rim,Drive,2.0,38
Toni Kukoc,00-02 At Rim,Dunk,1.75,14
Toni Kukoc,00-02 At Rim,Jumper,0.0,0
Toni Kukoc,00-02 At Rim,Layup,1.2,138
Toni Kukoc,00-02 At Rim,Post,1.3333333333333333,4
Toni Kukoc,00-02 At Rim,Reb/Oop,0.4,2
Toni Kukoc,00-02 At Rim,invalid,2.0,6
Toni Kukoc,03-08 Near Rim,Jumper,0.5384615384615384,28
Toni Kukoc,03-08 Near Rim,Layup,2.0,2
Toni Kukoc,03-08 Near Rim,Post,0.4444444444444444,4
Toni Kukoc,03-08 Near Rim,invalid,2.0,10
Toni Kukoc,09-12 Short Range,Jumper,0.36363636363636365,8
Toni Kukoc,09-12 Short Range,Post,2.0,2
Toni Kukoc,13-17 Mid Range,Jumper,0.7083333333333334,34
Toni Kukoc,18-23 Long Jumper,Jumper,0.5945945945945946,44
Toni Kukoc,24-27 Three,Jumper,0.9777777777777779,132
Toni Kukoc,28-34 Deep,Jumper,0.0,0
Toni Kukoc,47-94 Backcourt,Jumper,0.0,0
Tony Battie,00-02 At Rim,Drive,2.0,6
Tony Battie,00-02 At Rim,Dunk,1.943661971830986,138
Tony Battie,00-02 At Rim,Jumper,2.0,2
Tony Battie,00-02 At Rim,Layup,1.0120481927710843,84
Tony Battie,00-02 At Rim,Reb/Oop,1.5833333333333333,38
Tony Battie,03-08 Near Rim,Dunk,2.0,2
Tony Battie,03-08 Near Rim,Jumper,0.5,20
Tony Battie,03-08 Near Rim,Layup,0.0,0
Tony Battie,03-08 Near Rim,Post,1.0,8
Tony Battie,09-12 Short Range,Jumper,0.5294117647058824,18
Tony Battie,09-12 Short Range,Post,1.0,2
Tony Battie,13-17 Mid Range,Jumper,0.9135802469135802,74
Tony Battie,13-17 Mid Range,Post,1.3333333333333333,4
Tony Battie,18-23 Long Jumper,Jumper,0.7222222222222222,26
Tony Battie,24-27 Three,Jumper,0.0,0
Tony Battie,47-94 Backcourt,Jumper,0.0,0
Tony Delk,00-02 At Rim,Drive,1.8571428571428572,52
Tony Delk,00-02 At Rim,Dunk,1.3333333333333333,4
Tony Delk,00-02 At Rim,Jumper,2.0,4
Tony Delk,00-02 At Rim,Layup,0.8395061728395061,68
Tony Delk,00-02 At Rim,Post,0.0,0
Tony Delk,00-02 At Rim,Reb/Oop,1.5,12
Tony Delk,03-08 Near Rim,Drive,0.0,0
Tony Delk,03-08 Near Rim,Jumper,0.5454545454545454,18
Tony Delk,03-08 Near Rim,Layup,0.0,0
Tony Delk,03-08 Near Rim,invalid,2.0,2
Tony Delk,09-12 Short Range,Jumper,0.8421052631578947,16
Tony Delk,13-17 Mid Range,Jumper,0.7954545454545454,70
Tony Delk,13-17 Mid Range,Post,1.0,2
Tony Delk,18-23 Long Jumper,Jumper,0.7012987012987013,108
Tony Delk,24-27 Three,Jumper,0.9038461538461537,141
Tony Delk,28-34 Deep,Jumper,0.375,3
Tony Delk,35-46 Near Half,Jumper,0.0,0
Tony Massenburg,00-02 At Rim,Drive,1.0,2
Tony Massenburg,00-02 At Rim,Dunk,1.7894736842105263,68
Tony Massenburg,00-02 At Rim,Jumper,0.0,0
Tony Massenburg,00-02 At Rim,Layup,0.961038961038961,74
Tony Massenburg,00-02 At Rim,Post,1.3333333333333333,8
Tony Massenburg,00-02 At Rim,Reb/Oop,1.3333333333333333,16
Tony Massenburg,03-08 Near Rim,Jumper,0.8163265306122449,40
Tony Massenburg,03-08 Near Rim,Layup,1.2,6
Tony Massenburg,03-08 Near Rim,Post,0.6666666666666666,34
Tony Massenburg,09-12 Short Range,Jumper,0.25,4
Tony Massenburg,09-12 Short Range,Post,0.8695652173913043,20
Tony Massenburg,13-17 Mid Range,Jumper,0.6956521739130435,32
Tony Massenburg,13-17 Mid Range,Post,0.3333333333333333,2
Tony Massenburg,18-23 Long Jumper,Jumper,0.7692307692307693,10
Tony Massenburg,24-27 Three,Jumper,3.0,3
Tony Parker,00-02 At Rim,Drive,1.5918367346938775,78
Tony Parker,00-02 At Rim,Dunk,2.0,2
Tony Parker,00-02 At Rim,Layup,1.0,180
Tony Parker,00-02 At Rim,invalid,1.6,8
Tony Parker,03-08 Near Rim,Drive,2.0,2
Tony Parker,03-08 Near Rim,Jumper,0.5116279069767442,22
Tony Parker,03-08 Near Rim,Layup,0.6666666666666666,4
Tony Parker,03-08 Near Rim,Post,0.0,0
Tony Parker,03-08 Near Rim,invalid,0.0,0
Tony Parker,09-12 Short Range,Jumper,0.3157894736842105,6
Tony Parker,09-12 Short Range,Layup,0.0,0
Tony Parker,09-12 Short Range,Post,0.0,0
Tony Parker,13-17 Mid Range,Jumper,0.7241379310344828,42
Tony Parker,18-23 Long Jumper,Jumper,0.8275862068965517,96
Tony Parker,24-27 Three,Jumper,0.9400000000000001,141
Tony Parker,28-34 Deep,Jumper,1.5,3
Tony Parker,35-46 Near Half,Jumper,0.0,0
Tony Parker,47-94 Backcourt,Jumper,0.0,0
Tracy McGrady,00-02 At Rim,Drive,1.392,174
Tracy McGrady,00-02 At Rim,Dunk,1.794871794871795,140
Tracy McGrady,00-02 At Rim,Jumper,0.0,0
Tracy McGrady,00-02 At Rim,Layup,0.9716981132075472,206
Tracy McGrady,00-02 At Rim,Post,2.0,2
Tracy McGrady,00-02 At Rim,Reb/Oop,1.3333333333333333,76
Tracy McGrady,00-02 At Rim,invalid,1.1111111111111112,10
Tracy McGrady,03-08 Near Rim,Drive,2.0,2
Tracy McGrady,03-08 Near Rim,Jumper,0.6870229007633588,90
Tracy McGrady,03-08 Near Rim,Layup,0.0,0
Tracy McGrady,03-08 Near Rim,Post,0.9,36
Tracy McGrady,09-12 Short Range,Jumper,0.8524590163934426,52
Tracy McGrady,09-12 Short Range,Post,1.0666666666666667,16
Tracy McGrady,13-17 Mid Range,Jumper,0.7447698744769874,178
Tracy McGrady,13-17 Mid Range,Post,0.8235294117647058,42
Tracy McGrady,18-23 Long Jumper,Jumper,0.7491408934707904,218
Tracy McGrady,18-23 Long Jumper,Post,0.0,0
Tracy McGrady,24-27 Three,Jumper,1.1097560975609757,273
Tracy McGrady,24-27 Three,Post,3.0,3
Tracy McGrady,28-34 Deep,Jumper,1.5,6
Tracy McGrady,35-46 Near Half,Jumper,0.0,0
Tracy McGrady,35-46 Near Half,Post,0.0,0
Tracy McGrady,47-94 Backcourt,Jumper,0.0,0
Trajan Langdon,00-02 At Rim,Drive,1.5,6
Trajan Langdon,00-02 At Rim,Layup,1.3333333333333333,24
Trajan Langdon,00-02 At Rim,Post,0.0,0
Trajan Langdon,03-08 Near Rim,Jumper,0.5,4
Trajan Langdon,09-12 Short Range,Jumper,0.4444444444444444,4
Trajan Langdon,13-17 Mid Range,Jumper,0.8484848484848485,28
Trajan Langdon,13-17 Mid Range,Post,2.0,2
Trajan Langdon,18-23 Long Jumper,Jumper,0.6666666666666666,24
Trajan Langdon,24-27 Three,Jumper,1.125,72
Trajan Langdon,35-46 Near Half,Jumper,0.0,0
Trajan Langdon,47-94 Backcourt,Jumper,0.0,0
Travis Best,00-02 At Rim,Drive,1.6326530612244898,80
Travis Best,00-02 At Rim,Jumper,0.0,0
Travis Best,00-02 At Rim,Layup,0.9135802469135802,74
Travis Best,00-02 At Rim,Reb/Oop,2.0,2
Travis Best,00-02 At Rim,invalid,2.0,10
Travis Best,03-08 Near Rim,Drive,2.0,8
Travis Best,03-08 Near Rim,Jumper,0.6086956521739131,14
Travis Best,03-08 Near Rim,Layup,1.0,2
Travis Best,09-12 Short Range,Jumper,0.5806451612903226,18
Travis Best,09-12 Short Range,Post,0.0,0
Travis Best,13-17 Mid Range,Jumper,0.8440366972477065,92
Travis Best,18-23 Long Jumper,Jumper,0.782051282051282,122
Travis Best,18-23 Long Jumper,Post,0.0,0
Travis Best,24-27 Three,Jumper,1.0434782608695652,48
Travis Best,28-34 Deep,Jumper,0.0,0
Travis Best,35-46 Near Half,Jumper,0.75,3
Travis Knight,00-02 At Rim,Drive,2.0,6
Travis Knight,00-02 At Rim,Dunk,1.5,6
Travis Knight,00-02 At Rim,Layup,0.9333333333333333,14
Travis Knight,00-02 At Rim,Reb/Oop,0.9230769230769231,12
Travis Knight,03-08 Near Rim,Jumper,0.0,0
Travis Knight,03-08 Near Rim,Post,2.0,2
Travis Knight,09-12 Short Range,Jumper,0.0,0
Travis Knight,13-17 Mid Range,Jumper,0.6666666666666666,22
Travis Knight,18-23 Long Jumper,Jumper,0.5555555555555556,20
Tremaine Fowlkes,00-02 At Rim,Dunk,2.0,6
Tremaine Fowlkes,00-02 At Rim,Jumper,2.0,2
Tremaine Fowlkes,00-02 At Rim,Layup,0.8333333333333334,10
Tremaine Fowlkes,00-02 At Rim,Reb/Oop,1.0909090909090908,12
Tremaine Fowlkes,00-02 At Rim,invalid,2.0,2
Tremaine Fowlkes,03-08 Near Rim,Jumper,0.8,4
Tremaine Fowlkes,03-08 Near Rim,Post,0.0,0
Tremaine Fowlkes,09-12 Short Range,Jumper,0.0,0
Tremaine Fowlkes,13-17 Mid Range,Jumper,0.6,12
Tremaine Fowlkes,18-23 Long Jumper,Jumper,0.3333333333333333,2
Trenton Hassell,00-02 At Rim,Drive,1.7142857142857142,36
Trenton Hassell,00-02 At Rim,Dunk,2.0,46
Trenton Hassell,00-02 At Rim,Jumper,0.0,0
Trenton Hassell,00-02 At Rim,Layup,0.9894736842105263,94
Trenton Hassell,00-02 At Rim,Reb/Oop,0.8571428571428571,6
Trenton Hassell,03-08 Near Rim,Jumper,0.5454545454545454,12
Trenton Hassell,03-08 Near Rim,Layup,0.0,0
Trenton Hassell,03-08 Near Rim,Post,0.6666666666666666,2
Trenton Hassell,09-12 Short Range,Jumper,0.8333333333333334,30
Trenton Hassell,09-12 Short Range,Layup,0.0,0
Trenton Hassell,13-17 Mid Range,Jumper,0.7413793103448276,86
Trenton Hassell,13-17 Mid Range,Post,0.0,0
Trenton Hassell,18-23 Long Jumper,Jumper,0.718562874251497,120
Trenton Hassell,24-27 Three,Jumper,1.224,153
Trenton Hassell,28-34 Deep,Jumper,0.0,0
Trenton Hassell,35-46 Near Half,Jumper,0.0,0
Trenton Hassell,47-94 Backcourt,Jumper,0.0,0
Troy Hudson,00-02 At Rim,Drive,1.2231404958677685,148
Troy Hudson,00-02 At Rim,Dunk,2.0,4
Troy Hudson,00-02 At Rim,Jumper,1.1428571428571428,8
Troy Hudson,00-02 At Rim,Layup,0.8043478260869565,74
Troy Hudson,00-02 At Rim,Post,2.0,2
Troy Hudson,00-02 At Rim,Reb/Oop,0.0,0
Troy Hudson,00-02 At Rim,invalid,2.0,6
Troy Hudson,03-08 Near Rim,Drive,0.6666666666666666,2
Troy Hudson,03-08 Near Rim,Jumper,0.7719298245614035,44
Troy Hudson,03-08 Near Rim,Layup,2.0,2
Troy Hudson,03-08 Near Rim,Post,1.2,18
Troy Hudson,03-08 Near Rim,invalid,2.0,2
Troy Hudson,09-12 Short Range,Jumper,0.717948717948718,28
Troy Hudson,09-12 Short Range,Post,0.0,0
Troy Hudson,13-17 Mid Range,Jumper,0.8760330578512396,106
Troy Hudson,13-17 Mid Range,Post,1.3333333333333333,4
Troy Hudson,18-23 Long Jumper,Jumper,0.8114285714285714,142
Troy Hudson,24-27 Three,Jumper,1.0943396226415094,174
Troy Hudson,28-34 Deep,Jumper,0.6000000000000001,3
Troy Hudson,35-46 Near Half,Jumper,0.0,0
Troy Murphy,00-02 At Rim,Drive,1.8333333333333333,22
Troy Murphy,00-02 At Rim,Dunk,2.0,26
Troy Murphy,00-02 At Rim,Jumper,1.3333333333333333,4
Troy Murphy,00-02 At Rim,Layup,0.8571428571428571,36
Troy Murphy,00-02 At Rim,Reb/Oop,1.25,20
Troy Murphy,03-08 Near Rim,Drive,2.0,2
Troy Murphy,03-08 Near Rim,Jumper,0.65,26
Troy Murphy,03-08 Near Rim,Layup,0.0,0
Troy Murphy,03-08 Near Rim,Post,0.9090909090909091,10
Troy Murphy,09-12 Short Range,Jumper,0.6666666666666666,10
Troy Murphy,09-12 Short Range,Post,1.5,6
Troy Murphy,13-17 Mid Range,Jumper,0.7361111111111112,106
Troy Murphy,13-17 Mid Range,Post,0.6666666666666666,2
Troy Murphy,18-23 Long Jumper,Jumper,0.7850467289719626,84
Troy Murphy,24-27 Three,Jumper,0.6000000000000001,3
Troy Murphy,47-94 Backcourt,Jumper,0.0,0
Tyrone Hill,00-02 At Rim,Drive,0.5,2
Tyrone Hill,00-02 At Rim,Dunk,1.6,8
Tyrone Hill,00-02 At Rim,Layup,0.7380952380952381,62
Tyrone Hill,00-02 At Rim,Post,1.0,2
Tyrone Hill,00-02 At Rim,Reb/Oop,1.2,6
Tyrone Hill,00-02 At Rim,invalid,0.0,0
Tyrone Hill,03-08 Near Rim,Jumper,0.4,8
Tyrone Hill,03-08 Near Rim,Layup,2.0,4
Tyrone Hill,03-08 Near Rim,Post,1.2727272727272727,14
Tyrone Hill,09-12 Short Range,Jumper,0.4,6
Tyrone Hill,13-17 Mid Range,Jumper,1.0344827586206897,30
Tyrone Hill,18-23 Long Jumper,Jumper,0.0,0
Tyrone Hill,24-27 Three,Jumper,0.0,0
Tyrone Nesby,00-02 At Rim,Drive,1.9090909090909092,42
Tyrone Nesby,00-02 At Rim,Dunk,1.7333333333333334,26
Tyrone Nesby,00-02 At Rim,Jumper,2.0,2
Tyrone Nesby,00-02 At Rim,Layup,0.9836065573770492,60
Tyrone Nesby,00-02 At Rim,Reb/Oop,1.3333333333333333,24
Tyrone Nesby,03-08 Near Rim,Jumper,0.43243243243243246,16
Tyrone Nesby,03-08 Near Rim,Layup,1.0,2
Tyrone Nesby,03-08 Near Rim,Post,2.0,4
Tyrone Nesby,03-08 Near Rim,Reb/Oop,2.0,2
Tyrone Nesby,09-12 Short Range,Jumper,0.8333333333333334,20
Tyrone Nesby,09-12 Short Range,Post,0.0,0
Tyrone Nesby,13-17 Mid Range,Jumper,0.5977011494252874,52
Tyrone Nesby,18-23 Long Jumper,Jumper,0.8495575221238938,96
Tyrone Nesby,24-27 Three,Jumper,0.8571428571428571,30
Tyronn Lue,00-02 At Rim,Drive,1.7272727272727273,76
Tyronn Lue,00-02 At Rim,Jumper,2.0,2
Tyronn Lue,00-02 At Rim,Layup,0.46153846153846156,18
Tyronn Lue,00-02 At Rim,Reb/Oop,2.0,2
Tyronn Lue,03-08 Near Rim,Drive,2.0,2
Tyronn Lue,03-08 Near Rim,Jumper,0.5490196078431373,28
Tyronn Lue,03-08 Near Rim,Layup,0.0,0
Tyronn Lue,09-12 Short Range,Jumper,0.5,16
Tyronn Lue,09-12 Short Range,Post,2.0,6
Tyronn Lue,13-17 Mid Range,Jumper,0.6902654867256637,78
Tyronn Lue,13-17 Mid Range,Post,1.3333333333333333,4
Tyronn Lue,18-23 Long Jumper,Jumper,0.9514563106796117,98
Tyronn Lue,18-23 Long Jumper,Post,2.0,2
Tyronn Lue,24-27 Three,Jumper,1.3728813559322033,162
Tyronn Lue,28-34 Deep,Jumper,1.0,6
Tyronn Lue,35-46 Near Half,Jumper,0.0,0
Tyson Chandler,00-02 At Rim,Drive,2.0,12
Tyson Chandler,00-02 At Rim,Dunk,1.8909090909090909,104
Tyson Chandler,00-02 At Rim,Jumper,0.0,0
Tyson Chandler,00-02 At Rim,Layup,0.6666666666666666,66
Tyson Chandler,00-02 At Rim,Post,2.0,2
Tyson Chandler,00-02 At Rim,Reb/Oop,1.2,48
Tyson Chandler,03-08 Near Rim,Jumper,0.5714285714285714,20
Tyson Chandler,03-08 Near Rim,Layup,1.0,2
Tyson Chandler,03-08 Near Rim,Post,1.2,6
Tyson Chandler,09-12 Short Range,Jumper,0.6153846153846154,8
Tyson Chandler,09-12 Short Range,Post,0.6666666666666666,2
Tyson Chandler,13-17 Mid Range,Jumper,0.8484848484848485,28
Tyson Chandler,13-17 Mid Range,Post,0.0,0
Tyson Chandler,18-23 Long Jumper,Jumper,0.4,4
Victor Alexander,00-02 At Rim,Layup,2.0,12
Victor Alexander,03-08 Near Rim,Jumper,2.0,4
Victor Alexander,03-08 Near Rim,Post,2.0,2
Victor Alexander,09-12 Short Range,Jumper,0.0,0
Victor Alexander,13-17 Mid Range,Jumper,0.625,10
Victor Alexander,18-23 Long Jumper,Jumper,0.34782608695652173,8
Vin Baker,00-02 At Rim,Drive,1.8823529411764706,32
Vin Baker,00-02 At Rim,Dunk,1.935483870967742,60
Vin Baker,00-02 At Rim,Jumper,1.3333333333333333,4
Vin Baker,00-02 At Rim,Layup,1.15625,222
Vin Baker,00-02 At Rim,Post,2.0,8
Vin Baker,00-02 At Rim,Reb/Oop,0.8936170212765957,42
Vin Baker,03-08 Near Rim,Jumper,0.6422018348623854,70
Vin Baker,03-08 Near Rim,Layup,0.4,2
Vin Baker,03-08 Near Rim,Post,1.0,46
Vin Baker,09-12 Short Range,Jumper,0.6956521739130435,16
Vin Baker,09-12 Short Range,Post,1.3333333333333333,12
Vin Baker,13-17 Mid Range,Jumper,0.7073170731707317,58
Vin Baker,13-17 Mid Range,Post,0.3333333333333333,2
Vin Baker,18-23 Long Jumper,Jumper,0.8115942028985508,56
Vin Baker,24-27 Three,Jumper,0.0,0
Vin Baker,35-46 Near Half,Jumper,0.0,0
Vin Baker,47-94 Backcourt,Jumper,0.0,0
Vince Carter,00-02 At Rim,Drive,1.0888888888888888,98
Vince Carter,00-02 At Rim,Dunk,1.7,68
Vince Carter,00-02 At Rim,Jumper,1.0,2
Vince Carter,00-02 At Rim,Layup,0.9148936170212766,86
Vince Carter,00-02 At Rim,Post,1.0,2
Vince Carter,00-02 At Rim,Reb/Oop,1.2156862745098038,62
Vince Carter,00-02 At Rim,invalid,1.3333333333333333,4
Vince Carter,03-08 Near Rim,Drive,0.0,0
Vince Carter,03-08 Near Rim,Jumper,0.9107142857142857,102
Vince Carter,03-08 Near Rim,Layup,0.4,2
Vince Carter,03-08 Near Rim,Post,0.9166666666666666,22
Vince Carter,03-08 Near Rim,invalid,2.0,4
Vince Carter,09-12 Short Range,Jumper,0.7441860465116279,64
Vince Carter,09-12 Short Range,Post,0.56,14
Vince Carter,13-17 Mid Range,Jumper,0.625,120
Vince Carter,13-17 Mid Range,Post,1.0476190476190477,22
Vince Carter,18-23 Long Jumper,Jumper,0.8513513513513513,252
Vince Carter,18-23 Long Jumper,Post,1.0,4
Vince Carter,24-27 Three,Jumper,1.1295546558704452,279
Vince Carter,24-27 Three,Post,3.0,6
Vince Carter,28-34 Deep,Jumper,0.0,0
Vince Carter,35-46 Near Half,Jumper,0.0,0
Vince Carter,47-94 Backcourt,Jumper,0.0,0
Vitaly Potapenko,00-02 At Rim,Drive,1.5,6
Vitaly Potapenko,00-02 At Rim,Dunk,1.1428571428571428,8
Vitaly Potapenko,00-02 At Rim,Jumper,2.0,4
Vitaly Potapenko,00-02 At Rim,Layup,0.9565217391304348,88
Vitaly Potapenko,00-02 At Rim,Post,1.7142857142857142,12
Vitaly Potapenko,00-02 At Rim,Reb/Oop,1.0588235294117647,18
Vitaly Potapenko,03-08 Near Rim,Jumper,0.7142857142857143,20
Vitaly Potapenko,03-08 Near Rim,Layup,1.0,2
Vitaly Potapenko,03-08 Near Rim,Post,1.1304347826086956,26
Vitaly Potapenko,09-12 Short Range,Jumper,1.12,28
Vitaly Potapenko,09-12 Short Range,Post,0.0,0
Vitaly Potapenko,13-17 Mid Range,Jumper,0.684931506849315,50
Vitaly Potapenko,13-17 Mid Range,Post,0.0,0
Vitaly Potapenko,18-23 Long Jumper,Jumper,0.6666666666666666,12
Vlade Divac,00-02 At Rim,Drive,1.6744186046511629,72
Vlade Divac,00-02 At Rim,Dunk,1.9310344827586208,56
Vlade Divac,00-02 At Rim,Jumper,0.3333333333333333,2
Vlade Divac,00-02 At Rim,Layup,1.0666666666666667,208
Vlade Divac,00-02 At Rim,Post,0.4,2
Vlade Divac,00-02 At Rim,Reb/Oop,0.5714285714285714,24
Vlade Divac,00-02 At Rim,invalid,1.4285714285714286,10
Vlade Divac,03-08 Near Rim,Drive,2.0,4
Vlade Divac,03-08 Near Rim,Jumper,0.5494505494505495,50
Vlade Divac,03-08 Near Rim,Layup,0.8888888888888888,8
Vlade Divac,03-08 Near Rim,Post,1.1136363636363635,98
Vlade Divac,03-08 Near Rim,invalid,1.3333333333333333,8
Vlade Divac,09-12 Short Range,Jumper,0.7368421052631579,14
Vlade Divac,09-12 Short Range,Post,0.3333333333333333,4
Vlade Divac,13-17 Mid Range,Jumper,0.7692307692307693,60
Vlade Divac,13-17 Mid Range,Post,1.5,6
Vlade Divac,18-23 Long Jumper,Jumper,0.6285714285714286,44
Vlade Divac,24-27 Three,Jumper,1.0,9
Vlade Divac,28-34 Deep,Jumper,0.0,0
Vladimir Radmanovic,00-02 At Rim,Drive,1.8666666666666667,28
Vladimir Radmanovic,00-02 At Rim,Dunk,1.7142857142857142,24
Vladimir Radmanovic,00-02 At Rim,Layup,0.6153846153846154,24
Vladimir Radmanovic,00-02 At Rim,Reb/Oop,0.8571428571428571,6
Vladimir Radmanovic,03-08 Near Rim,Jumper,0.36363636363636365,12
Vladimir Radmanovic,03-08 Near Rim,Layup,0.0,0
Vladimir Radmanovic,03-08 Near Rim,Post,2.0,4
Vladimir Radmanovic,03-08 Near Rim,invalid,0.0,0
Vladimir Radmanovic,09-12 Short Range,Jumper,0.15384615384615385,2
Vladimir Radmanovic,09-12 Short Range,Post,2.0,2
Vladimir Radmanovic,13-17 Mid Range,Jumper,0.8,20
Vladimir Radmanovic,13-17 Mid Range,Post,2.0,2
Vladimir Radmanovic,18-23 Long Jumper,Jumper,0.8048780487804879,66
Vladimir Radmanovic,24-27 Three,Jumper,1.282051282051282,150
Vladimir Radmanovic,28-34 Deep,Jumper,1.0,3
Vladimir Stepania,00-02 At Rim,Drive,1.5,18
Vladimir Stepania,00-02 At Rim,Dunk,1.8333333333333333,22
Vladimir Stepania,00-02 At Rim,Jumper,1.0,2
Vladimir Stepania,00-02 At Rim,Layup,1.0819672131147542,66
Vladimir Stepania,00-02 At Rim,Reb/Oop,1.5714285714285714,22
Vladimir Stepania,00-02 At Rim,invalid,2.0,2
Vladimir Stepania,03-08 Near Rim,Jumper,0.25,4
