playername,ShotRange,ShotClass,PPS,Points
Luis Scola,18-23 Long Jumper,Pullup,2.0,6
Luis Scola,24-27 Three,Jumper,0.6000000000000001,3
Luis Scola,28-34 Deep,Jumper,0.0,0
Luis Scola,35-46 Near Half,Jumper,0.0,0
Luis Scola,47-94 Backcourt,Jumper,0.0,0
Luke Babbitt,00-02 At Rim,Drive,1.5,6
Luke Babbitt,00-02 At Rim,Dunk,2.0,2
Luke Babbitt,00-02 At Rim,Layup,0.6666666666666666,6
Luke Babbitt,00-02 At Rim,Reb/Oop,1.5,6
Luke Babbitt,03-08 Near Rim,Drive,1.5,6
Luke Babbitt,03-08 Near Rim,Jumper,0.6666666666666666,12
Luke Babbitt,03-08 Near Rim,Post,0.0,0
Luke Babbitt,03-08 Near Rim,Reb/Oop,0.0,0
Luke Babbitt,09-12 Short Range,Drive,2.0,2
Luke Babbitt,09-12 Short Range,Jumper,0.6666666666666666,6
Luke Babbitt,09-12 Short Range,Post,0.0,0
Luke Babbitt,13-17 Mid Range,Jumper,0.9090909090909091,10
Luke Babbitt,13-17 Mid Range,Post,0.0,0
Luke Babbitt,13-17 Mid Range,Pullup,0.6666666666666666,2
Luke Babbitt,18-23 Long Jumper,Jumper,1.0769230769230769,56
Luke Babbitt,18-23 Long Jumper,Pullup,0.6666666666666666,2
Luke Babbitt,24-27 Three,Jumper,1.4545454545454546,96
Luke Babbitt,24-27 Three,Pullup,3.0,3
Luke Babbitt,28-34 Deep,Pullup,3.0,3
Luke Ridnour,00-02 At Rim,Drive,1.4285714285714286,10
Luke Ridnour,00-02 At Rim,Layup,0.3333333333333333,2
Luke Ridnour,00-02 At Rim,Reb/Oop,1.0,2
Luke Ridnour,03-08 Near Rim,Drive,0.0,0
Luke Ridnour,03-08 Near Rim,Jumper,0.4444444444444444,4
Luke Ridnour,03-08 Near Rim,Layup,0.0,0
Luke Ridnour,03-08 Near Rim,invalid,0.0,0
Luke Ridnour,09-12 Short Range,Jumper,1.2,6
Luke Ridnour,09-12 Short Range,invalid,2.0,2
Luke Ridnour,13-17 Mid Range,Jumper,0.6086956521739131,14
Luke Ridnour,13-17 Mid Range,Pullup,2.0,12
Luke Ridnour,18-23 Long Jumper,Jumper,1.0204081632653061,50
Luke Ridnour,18-23 Long Jumper,Pullup,1.368421052631579,26
Luke Ridnour,24-27 Three,Jumper,0.7297297297297298,27
Luke Ridnour,24-27 Three,Pullup,1.0,3
Luke Ridnour,28-34 Deep,Jumper,1.0,3
Luke Ridnour,35-46 Near Half,Jumper,0.0,0
Luol Deng,00-02 At Rim,Drive,1.1612903225806452,72
Luol Deng,00-02 At Rim,Dunk,2.0,28
Luol Deng,00-02 At Rim,Layup,1.2933333333333332,194
Luol Deng,00-02 At Rim,Post,1.0,2
Luol Deng,00-02 At Rim,Reb/Oop,1.125,18
Luol Deng,03-08 Near Rim,Drive,1.0,10
Luol Deng,03-08 Near Rim,Jumper,0.8076923076923077,42
Luol Deng,03-08 Near Rim,Layup,0.5,2
Luol Deng,03-08 Near Rim,Post,1.411764705882353,24
Luol Deng,03-08 Near Rim,Reb/Oop,0.0,0
Luol Deng,03-08 Near Rim,invalid,1.5,6
Luol Deng,09-12 Short Range,Drive,0.0,0
Luol Deng,09-12 Short Range,Jumper,0.6842105263157895,26
Luol Deng,09-12 Short Range,Post,0.5714285714285714,4
Luol Deng,09-12 Short Range,invalid,2.0,2
Luol Deng,13-17 Mid Range,Jumper,0.8045977011494253,70
Luol Deng,13-17 Mid Range,Post,1.5,6
Luol Deng,13-17 Mid Range,Pullup,2.0,2
Luol Deng,18-23 Long Jumper,Jumper,0.8172043010752689,152
Luol Deng,18-23 Long Jumper,Pullup,1.0,2
Luol Deng,24-27 Three,Jumper,0.8879999999999999,111
Luol Deng,24-27 Three,Pullup,3.0,3
Luol Deng,35-46 Near Half,Jumper,0.0,0
Luol Deng,47-94 Backcourt,Jumper,0.0,0
Malcolm Lee,03-08 Near Rim,Drive,0.0,0
Malcolm Thomas,00-02 At Rim,Drive,2.0,2
Malcolm Thomas,00-02 At Rim,Dunk,2.0,6
Malcolm Thomas,00-02 At Rim,Layup,1.2857142857142858,18
Malcolm Thomas,00-02 At Rim,Reb/Oop,2.0,4
Malcolm Thomas,03-08 Near Rim,Jumper,0.0,0
Malcolm Thomas,03-08 Near Rim,Post,0.8,4
Malcolm Thomas,13-17 Mid Range,Jumper,0.0,0
Malcolm Thomas,18-23 Long Jumper,Jumper,0.6666666666666666,2
Malcolm Thomas,24-27 Three,Jumper,0.0,0
Manu Ginobili,00-02 At Rim,Drive,1.5,90
Manu Ginobili,00-02 At Rim,Dunk,2.0,2
Manu Ginobili,00-02 At Rim,Jumper,2.0,2
Manu Ginobili,00-02 At Rim,Layup,0.96,96
Manu Ginobili,00-02 At Rim,Post,2.0,2
Manu Ginobili,00-02 At Rim,Reb/Oop,2.0,4
Manu Ginobili,03-08 Near Rim,Drive,1.4736842105263157,28
Manu Ginobili,03-08 Near Rim,Jumper,0.6666666666666666,34
Manu Ginobili,03-08 Near Rim,Layup,0.5,2
Manu Ginobili,03-08 Near Rim,Post,0.5,2
Manu Ginobili,03-08 Near Rim,invalid,1.3333333333333333,4
Manu Ginobili,09-12 Short Range,Drive,2.0,2
Manu Ginobili,09-12 Short Range,Jumper,0.64,16
Manu Ginobili,09-12 Short Range,Post,2.0,2
Manu Ginobili,09-12 Short Range,invalid,1.0,2
Manu Ginobili,13-17 Mid Range,Jumper,0.6666666666666666,24
Manu Ginobili,13-17 Mid Range,Pullup,2.0,2
Manu Ginobili,18-23 Long Jumper,Jumper,0.7407407407407407,40
Manu Ginobili,18-23 Long Jumper,Pullup,2.0,4
Manu Ginobili,24-27 Three,Jumper,0.9807692307692308,204
Manu Ginobili,24-27 Three,Pullup,0.8571428571428571,6
Manu Ginobili,28-34 Deep,Jumper,1.0,3
Manu Ginobili,28-34 Deep,Pullup,3.0,3
Manu Ginobili,35-46 Near Half,Jumper,0.0,0
Manu Ginobili,47-94 Backcourt,Jumper,0.0,0
Marc Gasol,00-02 At Rim,Drive,1.7777777777777777,64
Marc Gasol,00-02 At Rim,Dunk,1.9183673469387754,94
Marc Gasol,00-02 At Rim,Layup,1.1888111888111887,170
Marc Gasol,00-02 At Rim,Reb/Oop,1.103448275862069,32
Marc Gasol,03-08 Near Rim,Drive,0.3333333333333333,2
Marc Gasol,03-08 Near Rim,Jumper,0.8547008547008547,100
Marc Gasol,03-08 Near Rim,Layup,1.0,4
Marc Gasol,03-08 Near Rim,Post,1.0072992700729928,138
Marc Gasol,03-08 Near Rim,Pullup,1.0,4
Marc Gasol,03-08 Near Rim,invalid,1.0,2
Marc Gasol,09-12 Short Range,Jumper,1.0126582278481013,80
Marc Gasol,09-12 Short Range,Post,0.8529411764705882,58
Marc Gasol,09-12 Short Range,Pullup,0.5714285714285714,4
Marc Gasol,13-17 Mid Range,Jumper,0.8023255813953488,138
Marc Gasol,13-17 Mid Range,Post,0.9090909090909091,20
Marc Gasol,18-23 Long Jumper,Jumper,0.7954545454545454,140
Marc Gasol,18-23 Long Jumper,Post,1.3333333333333333,4
Marc Gasol,18-23 Long Jumper,Pullup,0.0,0
Marc Gasol,24-27 Three,Jumper,0.5454545454545454,6
Marc Gasol,28-34 Deep,Jumper,1.5,3
Marc Gasol,35-46 Near Half,Jumper,0.0,0
Marc Gasol,47-94 Backcourt,Jumper,0.0,0
Marcin Gortat,00-02 At Rim,Drive,1.9411764705882353,66
Marcin Gortat,00-02 At Rim,Dunk,1.9473684210526316,74
Marcin Gortat,00-02 At Rim,Layup,1.3100436681222707,300
Marcin Gortat,00-02 At Rim,Post,1.1428571428571428,8
Marcin Gortat,00-02 At Rim,Reb/Oop,1.6271186440677967,96
Marcin Gortat,03-08 Near Rim,Drive,1.0,2
Marcin Gortat,03-08 Near Rim,Jumper,0.5,50
Marcin Gortat,03-08 Near Rim,Layup,1.0,4
Marcin Gortat,03-08 Near Rim,Post,1.25,90
Marcin Gortat,03-08 Near Rim,Pullup,0.0,0
Marcin Gortat,09-12 Short Range,Jumper,0.647887323943662,46
Marcin Gortat,09-12 Short Range,Post,1.2777777777777777,46
Marcin Gortat,09-12 Short Range,invalid,2.0,2
Marcin Gortat,13-17 Mid Range,Jumper,0.8222222222222222,74
Marcin Gortat,13-17 Mid Range,Post,1.0,12
Marcin Gortat,18-23 Long Jumper,Jumper,0.5,8
Marcin Gortat,24-27 Three,Jumper,0.0,0
Marcin Gortat,28-34 Deep,Jumper,0.0,0
Marco Belinelli,00-02 At Rim,Drive,1.3846153846153846,18
Marco Belinelli,00-02 At Rim,Layup,1.2,48
Marco Belinelli,00-02 At Rim,Reb/Oop,1.0,8
Marco Belinelli,03-08 Near Rim,Drive,0.0,0
Marco Belinelli,03-08 Near Rim,Jumper,0.4666666666666667,14
Marco Belinelli,03-08 Near Rim,Layup,0.0,0
Marco Belinelli,03-08 Near Rim,invalid,2.0,4
Marco Belinelli,09-12 Short Range,Jumper,1.0476190476190477,22
Marco Belinelli,09-12 Short Range,Pullup,0.0,0
Marco Belinelli,13-17 Mid Range,Jumper,0.6451612903225806,20
Marco Belinelli,13-17 Mid Range,Post,1.0,2
Marco Belinelli,13-17 Mid Range,Pullup,2.0,10
Marco Belinelli,18-23 Long Jumper,Jumper,0.8717948717948718,102
Marco Belinelli,18-23 Long Jumper,Post,2.0,2
Marco Belinelli,18-23 Long Jumper,Pullup,1.3846153846153846,18
Marco Belinelli,24-27 Three,Jumper,1.0909090909090908,192
Marco Belinelli,24-27 Three,Pullup,0.0,0
Marco Belinelli,28-34 Deep,Jumper,0.75,3
Marco Belinelli,28-34 Deep,Pullup,0.0,0
Marco Belinelli,47-94 Backcourt,Jumper,0.0,0
Marcus Morris,00-02 At Rim,Drive,1.52,38
Marcus Morris,00-02 At Rim,Dunk,1.7142857142857142,12
Marcus Morris,00-02 At Rim,Jumper,2.0,2
Marcus Morris,00-02 At Rim,Layup,1.0422535211267605,74
Marcus Morris,00-02 At Rim,Reb/Oop,1.0,14
Marcus Morris,03-08 Near Rim,Drive,2.0,2
Marcus Morris,03-08 Near Rim,Jumper,0.782608695652174,36
Marcus Morris,03-08 Near Rim,Layup,1.0,2
Marcus Morris,03-08 Near Rim,Post,0.4444444444444444,4
Marcus Morris,03-08 Near Rim,Pullup,1.3333333333333333,4
Marcus Morris,03-08 Near Rim,invalid,2.0,4
Marcus Morris,09-12 Short Range,Drive,2.0,2
Marcus Morris,09-12 Short Range,Jumper,0.8292682926829268,34
Marcus Morris,09-12 Short Range,Post,0.6666666666666666,4
Marcus Morris,09-12 Short Range,Pullup,1.4,14
Marcus Morris,09-12 Short Range,invalid,2.0,8
Marcus Morris,13-17 Mid Range,Jumper,0.8301886792452831,88
Marcus Morris,13-17 Mid Range,Post,1.0,6
Marcus Morris,13-17 Mid Range,Pullup,1.2222222222222223,22
Marcus Morris,18-23 Long Jumper,Jumper,0.7682119205298014,116
Marcus Morris,18-23 Long Jumper,Pullup,1.2307692307692308,16
Marcus Morris,24-27 Three,Jumper,1.0909090909090908,228
Marcus Morris,24-27 Three,Pullup,1.5,9
Marcus Morris,28-34 Deep,Jumper,0.0,0
Marcus Morris,35-46 Near Half,Jumper,0.5,3
Marcus Morris,47-94 Backcourt,Jumper,0.0,0
Marcus Smart,00-02 At Rim,Drive,1.25,30
Marcus Smart,00-02 At Rim,Dunk,2.0,6
Marcus Smart,00-02 At Rim,Layup,0.9795918367346939,48
Marcus Smart,00-02 At Rim,Reb/Oop,1.25,10
Marcus Smart,03-08 Near Rim,Drive,1.2,6
Marcus Smart,03-08 Near Rim,Jumper,0.3225806451612903,10
Marcus Smart,03-08 Near Rim,Layup,2.0,2
Marcus Smart,03-08 Near Rim,Post,1.0,2
Marcus Smart,03-08 Near Rim,Reb/Oop,0.0,0
Marcus Smart,03-08 Near Rim,invalid,1.0,2
Marcus Smart,09-12 Short Range,Jumper,0.5454545454545454,6
Marcus Smart,09-12 Short Range,Pullup,0.0,0
Marcus Smart,13-17 Mid Range,Jumper,0.5925925925925926,16
Marcus Smart,13-17 Mid Range,Post,0.0,0
Marcus Smart,13-17 Mid Range,Pullup,1.4285714285714286,10
Marcus Smart,18-23 Long Jumper,Jumper,0.6857142857142857,48
Marcus Smart,18-23 Long Jumper,Pullup,1.5,6
Marcus Smart,24-27 Three,Jumper,0.967741935483871,210
Marcus Smart,24-27 Three,Pullup,0.75,3
Marcus Smart,28-34 Deep,Jumper,1.7999999999999998,9
Marcus Smart,47-94 Backcourt,Jumper,0.0,0
Marcus Thornton,00-02 At Rim,Drive,1.2307692307692308,32
Marcus Thornton,00-02 At Rim,Layup,0.782608695652174,36
Marcus Thornton,00-02 At Rim,Reb/Oop,1.6,8
Marcus Thornton,03-08 Near Rim,Drive,0.4,2
Marcus Thornton,03-08 Near Rim,Jumper,0.8484848484848485,28
Marcus Thornton,03-08 Near Rim,Layup,1.0,2
Marcus Thornton,03-08 Near Rim,Post,2.0,2
Marcus Thornton,03-08 Near Rim,invalid,2.0,2
Marcus Thornton,09-12 Short Range,Drive,2.0,2
Marcus Thornton,09-12 Short Range,Jumper,0.8571428571428571,6
Marcus Thornton,13-17 Mid Range,Jumper,0.5217391304347826,12
Marcus Thornton,13-17 Mid Range,Pullup,1.0,2
Marcus Thornton,18-23 Long Jumper,Jumper,0.7540983606557377,46
Marcus Thornton,18-23 Long Jumper,Pullup,0.8888888888888888,8
Marcus Thornton,24-27 Three,Jumper,1.168141592920354,132
Marcus Thornton,24-27 Three,Pullup,2.0,6
Marcus Thornton,28-34 Deep,Jumper,0.0,0
Marcus Thornton,35-46 Near Half,Jumper,0.0,0
Mario Chalmers,00-02 At Rim,Drive,1.180327868852459,144
Mario Chalmers,00-02 At Rim,Dunk,2.0,6
Mario Chalmers,00-02 At Rim,Layup,0.8461538461538461,66
Mario Chalmers,03-08 Near Rim,Drive,0.9,18
Mario Chalmers,03-08 Near Rim,Jumper,0.7777777777777778,56
Mario Chalmers,03-08 Near Rim,Layup,2.0,2
Mario Chalmers,03-08 Near Rim,Post,0.0,0
Mario Chalmers,03-08 Near Rim,Pullup,2.0,2
Mario Chalmers,03-08 Near Rim,Reb/Oop,2.0,2
Mario Chalmers,09-12 Short Range,Drive,0.0,0
Mario Chalmers,09-12 Short Range,Jumper,1.096774193548387,34
Mario Chalmers,09-12 Short Range,Pullup,1.0,2
Mario Chalmers,13-17 Mid Range,Jumper,0.7647058823529411,26
Mario Chalmers,13-17 Mid Range,Post,1.0,2
Mario Chalmers,13-17 Mid Range,Pullup,1.0,4
Mario Chalmers,13-17 Mid Range,invalid,1.0,2
Mario Chalmers,18-23 Long Jumper,Jumper,0.6605504587155964,72
Mario Chalmers,18-23 Long Jumper,Pullup,1.5,6
Mario Chalmers,24-27 Three,Jumper,0.8407643312101911,132
Mario Chalmers,28-34 Deep,Jumper,0.0,0
Mario Chalmers,35-46 Near Half,Jumper,0.0,0
Mario Chalmers,47-94 Backcourt,Jumper,0.5,3
Markel Brown,00-02 At Rim,Drive,1.0,18
Markel Brown,00-02 At Rim,Dunk,1.4285714285714286,10
Markel Brown,00-02 At Rim,Layup,0.9629629629629629,26
Markel Brown,00-02 At Rim,Reb/Oop,1.3333333333333333,12
Markel Brown,03-08 Near Rim,Drive,0.0,0
Markel Brown,03-08 Near Rim,Jumper,0.6666666666666666,10
Markel Brown,03-08 Near Rim,Layup,0.0,0
Markel Brown,03-08 Near Rim,Post,0.6666666666666666,2
Markel Brown,03-08 Near Rim,Reb/Oop,2.0,2
Markel Brown,09-12 Short Range,Jumper,1.4285714285714286,10
Markel Brown,09-12 Short Range,Post,0.0,0
Markel Brown,09-12 Short Range,invalid,0.0,0
Markel Brown,13-17 Mid Range,Jumper,0.19047619047619047,4
Markel Brown,18-23 Long Jumper,Jumper,0.7058823529411765,36
Markel Brown,18-23 Long Jumper,Pullup,0.6666666666666666,2
Markel Brown,24-27 Three,Jumper,0.7317073170731707,30
Markel Brown,47-94 Backcourt,Jumper,0.0,0
Markieff Morris,00-02 At Rim,Drive,1.469387755102041,72
Markieff Morris,00-02 At Rim,Dunk,1.6756756756756757,62
Markieff Morris,00-02 At Rim,Jumper,2.0,2
Markieff Morris,00-02 At Rim,Layup,0.9841269841269841,124
Markieff Morris,00-02 At Rim,Reb/Oop,1.2307692307692308,48
Markieff Morris,03-08 Near Rim,Drive,1.4285714285714286,10
Markieff Morris,03-08 Near Rim,Jumper,0.7608695652173914,70
Markieff Morris,03-08 Near Rim,Layup,0.6666666666666666,2
Markieff Morris,03-08 Near Rim,Post,1.0810810810810811,40
Markieff Morris,03-08 Near Rim,Pullup,2.0,2
Markieff Morris,03-08 Near Rim,invalid,0.5,2
Markieff Morris,09-12 Short Range,Jumper,0.9369369369369369,104
Markieff Morris,09-12 Short Range,Post,0.8571428571428571,30
Markieff Morris,09-12 Short Range,Pullup,1.5,12
Markieff Morris,13-17 Mid Range,Jumper,0.8672566371681416,196
Markieff Morris,13-17 Mid Range,Post,0.8181818181818182,18
Markieff Morris,13-17 Mid Range,Pullup,1.6666666666666667,20
Markieff Morris,18-23 Long Jumper,Jumper,0.84375,108
Markieff Morris,18-23 Long Jumper,Post,0.0,0
Markieff Morris,18-23 Long Jumper,Pullup,0.5,2
Markieff Morris,24-27 Three,Jumper,0.9591836734693878,141
Markieff Morris,24-27 Three,Pullup,1.5,6
Markieff Morris,28-34 Deep,Jumper,1.5,3
Markieff Morris,35-46 Near Half,Jumper,0.0,0
Markieff Morris,47-94 Backcourt,Jumper,0.0,0
Marreese Speights,00-02 At Rim,Drive,1.65,66
Marreese Speights,00-02 At Rim,Dunk,1.826086956521739,42
Marreese Speights,00-02 At Rim,Layup,1.1111111111111112,90
Marreese Speights,00-02 At Rim,Post,1.0,2
Marreese Speights,00-02 At Rim,Reb/Oop,1.0943396226415094,58
Marreese Speights,03-08 Near Rim,Drive,1.0,4
Marreese Speights,03-08 Near Rim,Jumper,0.6,30
Marreese Speights,03-08 Near Rim,Layup,1.2,6
Marreese Speights,03-08 Near Rim,Post,1.04,26
Marreese Speights,03-08 Near Rim,Pullup,2.0,4
Marreese Speights,03-08 Near Rim,Reb/Oop,2.0,2
Marreese Speights,03-08 Near Rim,invalid,1.0,2
Marreese Speights,09-12 Short Range,Drive,2.0,2
Marreese Speights,09-12 Short Range,Jumper,0.4444444444444444,8
Marreese Speights,09-12 Short Range,Post,0.6,6
Marreese Speights,09-12 Short Range,Pullup,2.0,2
Marreese Speights,13-17 Mid Range,Jumper,0.8256880733944955,90
Marreese Speights,13-17 Mid Range,Post,1.1111111111111112,10
Marreese Speights,13-17 Mid Range,Pullup,1.28,32
Marreese Speights,18-23 Long Jumper,Jumper,0.8028169014084507,114
Marreese Speights,18-23 Long Jumper,Post,1.0,2
Marreese Speights,18-23 Long Jumper,Pullup,1.1111111111111112,30
Marreese Speights,24-27 Three,Jumper,0.8571428571428571,6
Marreese Speights,24-27 Three,Pullup,3.0,3
Marreese Speights,28-34 Deep,Post,0.0,0
Marreese Speights,35-46 Near Half,Jumper,0.75,3
Marreese Speights,47-94 Backcourt,Jumper,0.0,0
Martell Webster,00-02 At Rim,Drive,2.0,2
Martell Webster,00-02 At Rim,Dunk,2.0,2
Martell Webster,00-02 At Rim,Layup,0.4444444444444444,4
Martell Webster,00-02 At Rim,Reb/Oop,0.8,4
Martell Webster,03-08 Near Rim,Jumper,0.0,0
Martell Webster,03-08 Near Rim,Reb/Oop,2.0,2
Martell Webster,09-12 Short Range,Jumper,0.0,0
Martell Webster,09-12 Short Range,Post,0.0,0
Martell Webster,13-17 Mid Range,Jumper,1.0,10
Martell Webster,18-23 Long Jumper,Jumper,0.25,6
Martell Webster,18-23 Long Jumper,Pullup,0.0,0
Martell Webster,24-27 Three,Jumper,0.8181818181818181,27
Martell Webster,28-34 Deep,Jumper,0.0,0
Marvin Williams,00-02 At Rim,Drive,1.7,34
Marvin Williams,00-02 At Rim,Dunk,1.6666666666666667,10
Marvin Williams,00-02 At Rim,Jumper,2.0,2
Marvin Williams,00-02 At Rim,Layup,1.027027027027027,38
Marvin Williams,00-02 At Rim,Reb/Oop,1.6666666666666667,20
Marvin Williams,03-08 Near Rim,Drive,1.0,4
Marvin Williams,03-08 Near Rim,Jumper,0.6086956521739131,14
Marvin Williams,03-08 Near Rim,Layup,0.0,0
Marvin Williams,03-08 Near Rim,Post,1.0,6
Marvin Williams,03-08 Near Rim,Reb/Oop,0.0,0
Marvin Williams,09-12 Short Range,Jumper,0.625,10
Marvin Williams,09-12 Short Range,Post,0.0,0
Marvin Williams,09-12 Short Range,invalid,2.0,2
Marvin Williams,13-17 Mid Range,Jumper,0.8571428571428571,12
Marvin Williams,18-23 Long Jumper,Jumper,0.9324324324324325,138
Marvin Williams,18-23 Long Jumper,Pullup,2.0,2
Marvin Williams,24-27 Three,Jumper,0.9593908629441625,189
Marvin Williams,24-27 Three,Pullup,0.0,0
Marvin Williams,28-34 Deep,Jumper,1.0,3
Marvin Williams,47-94 Backcourt,Jumper,0.0,0
Mason Plumlee,00-02 At Rim,Drive,1.4545454545454546,48
Mason Plumlee,00-02 At Rim,Dunk,1.8108108108108107,134
Mason Plumlee,00-02 At Rim,Jumper,0.6666666666666666,2
Mason Plumlee,00-02 At Rim,Layup,1.0674846625766872,174
Mason Plumlee,00-02 At Rim,Post,0.3333333333333333,2
Mason Plumlee,00-02 At Rim,Reb/Oop,1.3095238095238095,110
Mason Plumlee,03-08 Near Rim,Drive,1.2,6
Mason Plumlee,03-08 Near Rim,Jumper,0.5,20
Mason Plumlee,03-08 Near Rim,Layup,0.6666666666666666,4
Mason Plumlee,03-08 Near Rim,Post,0.9122807017543859,52
Mason Plumlee,03-08 Near Rim,Reb/Oop,0.0,0
Mason Plumlee,09-12 Short Range,Jumper,0.5,2
Mason Plumlee,09-12 Short Range,Post,0.4,2
Mason Plumlee,09-12 Short Range,Pullup,2.0,2
Mason Plumlee,13-17 Mid Range,Jumper,1.0,2
Mason Plumlee,13-17 Mid Range,Post,0.0,0
Mason Plumlee,47-94 Backcourt,Jumper,0.0,0
Matt Barnes,00-02 At Rim,Drive,1.7083333333333333,82
Matt Barnes,00-02 At Rim,Dunk,1.6363636363636365,18
Matt Barnes,00-02 At Rim,Layup,1.0909090909090908,96
Matt Barnes,00-02 At Rim,Reb/Oop,1.8,18
Matt Barnes,00-02 At Rim,invalid,2.0,2
Matt Barnes,03-08 Near Rim,Drive,1.1666666666666667,14
Matt Barnes,03-08 Near Rim,Jumper,0.2857142857142857,10
Matt Barnes,03-08 Near Rim,Layup,1.6666666666666667,10
Matt Barnes,03-08 Near Rim,Post,0.5,2
Matt Barnes,03-08 Near Rim,Pullup,2.0,2
Matt Barnes,03-08 Near Rim,Reb/Oop,2.0,2
Matt Barnes,09-12 Short Range,Jumper,0.3333333333333333,2
Matt Barnes,09-12 Short Range,Post,1.0,2
Matt Barnes,09-12 Short Range,Pullup,2.0,2
Matt Barnes,13-17 Mid Range,Jumper,0.4,2
Matt Barnes,18-23 Long Jumper,Jumper,0.7924528301886793,126
Matt Barnes,18-23 Long Jumper,Post,0.0,0
Matt Barnes,18-23 Long Jumper,Pullup,0.0,0
Matt Barnes,24-27 Three,Jumper,1.0789473684210527,246
Matt Barnes,28-34 Deep,Jumper,0.0,0
Matt Barnes,35-46 Near Half,Jumper,0.0,0
Matt Bonner,00-02 At Rim,Drive,0.0,0
Matt Bonner,00-02 At Rim,Dunk,2.0,2
Matt Bonner,00-02 At Rim,Layup,1.0,4
Matt Bonner,00-02 At Rim,Post,2.0,2
Matt Bonner,00-02 At Rim,Reb/Oop,2.0,8
Matt Bonner,03-08 Near Rim,Drive,2.0,8
Matt Bonner,03-08 Near Rim,Jumper,0.5945945945945946,22
Matt Bonner,03-08 Near Rim,Layup,0.0,0
Matt Bonner,03-08 Near Rim,Post,1.1666666666666667,14
Matt Bonner,09-12 Short Range,Jumper,1.1111111111111112,10
Matt Bonner,09-12 Short Range,Post,2.0,6
Matt Bonner,09-12 Short Range,Pullup,2.0,4
Matt Bonner,09-12 Short Range,invalid,2.0,2
Matt Bonner,13-17 Mid Range,Jumper,0.8,4
Matt Bonner,13-17 Mid Range,Post,1.0,4
Matt Bonner,13-17 Mid Range,Pullup,0.0,0
Matt Bonner,18-23 Long Jumper,Jumper,0.5882352941176471,20
Matt Bonner,24-27 Three,Jumper,1.096153846153846,114
Matt Bonner,24-27 Three,Pullup,3.0,3
Matt Bonner,47-94 Backcourt,Jumper,0.0,0
Matthew Dellavedova,00-02 At Rim,Drive,0.4,2
Matthew Dellavedova,00-02 At Rim,Layup,0.9230769230769231,12
Matthew Dellavedova,03-08 Near Rim,Drive,0.3333333333333333,2
Matthew Dellavedova,03-08 Near Rim,Jumper,0.4444444444444444,20
Matthew Dellavedova,03-08 Near Rim,Layup,0.0,0
Matthew Dellavedova,03-08 Near Rim,Post,0.0,0
Matthew Dellavedova,03-08 Near Rim,invalid,1.0,2
Matthew Dellavedova,09-12 Short Range,Drive,2.0,2
Matthew Dellavedova,09-12 Short Range,Jumper,0.6956521739130435,16
Matthew Dellavedova,09-12 Short Range,Post,2.0,2
Matthew Dellavedova,09-12 Short Range,invalid,1.0,4
Matthew Dellavedova,13-17 Mid Range,Drive,2.0,2
Matthew Dellavedova,13-17 Mid Range,Jumper,0.5714285714285714,8
Matthew Dellavedova,13-17 Mid Range,Post,1.0,4
Matthew Dellavedova,13-17 Mid Range,Pullup,1.0,2
Matthew Dellavedova,18-23 Long Jumper,Jumper,0.6333333333333333,38
Matthew Dellavedova,18-23 Long Jumper,Pullup,2.0,2
Matthew Dellavedova,24-27 Three,Jumper,1.3189655172413792,153
Matthew Dellavedova,24-27 Three,Pullup,3.0,3
Matthew Dellavedova,28-34 Deep,Jumper,0.0,0
Maurice Harkless,00-02 At Rim,Drive,1.5,24
Maurice Harkless,00-02 At Rim,Dunk,1.875,30
Maurice Harkless,00-02 At Rim,Layup,1.0,22
Maurice Harkless,00-02 At Rim,Reb/Oop,0.72,18
Maurice Harkless,03-08 Near Rim,Drive,2.0,2
Maurice Harkless,03-08 Near Rim,Jumper,0.2,2
Maurice Harkless,03-08 Near Rim,Post,2.0,6
Maurice Harkless,03-08 Near Rim,invalid,0.6666666666666666,2
Maurice Harkless,09-12 Short Range,Jumper,0.0,0
Maurice Harkless,13-17 Mid Range,Jumper,0.0,0
Maurice Harkless,18-23 Long Jumper,Jumper,0.4,10
Maurice Harkless,18-23 Long Jumper,Pullup,0.0,0
Maurice Harkless,24-27 Three,Jumper,0.5357142857142857,15
Maurice Harkless,35-46 Near Half,Jumper,0.0,0
Maurice Harkless,47-94 Backcourt,Jumper,0.0,0
Meyers Leonard,00-02 At Rim,Drive,2.0,6
Meyers Leonard,00-02 At Rim,Dunk,1.875,30
Meyers Leonard,00-02 At Rim,Layup,0.9473684210526315,18
Meyers Leonard,00-02 At Rim,Reb/Oop,1.5714285714285714,22
Meyers Leonard,03-08 Near Rim,Drive,2.0,2
Meyers Leonard,03-08 Near Rim,Jumper,1.4,14
Meyers Leonard,03-08 Near Rim,Post,0.9523809523809523,20
Meyers Leonard,09-12 Short Range,Jumper,0.8571428571428571,6
Meyers Leonard,09-12 Short Range,Post,1.3333333333333333,4
Meyers Leonard,13-17 Mid Range,Jumper,0.7368421052631579,14
Meyers Leonard,18-23 Long Jumper,Jumper,1.1914893617021276,56
Meyers Leonard,24-27 Three,Jumper,1.0875,87
Meyers Leonard,28-34 Deep,Jumper,0.0,0
Meyers Leonard,47-94 Backcourt,Jumper,0.0,0
Michael Beasley,00-02 At Rim,Drive,1.1428571428571428,24
Michael Beasley,00-02 At Rim,Dunk,2.0,6
Michael Beasley,00-02 At Rim,Layup,1.0,16
