playername,ShotRange,ShotClass,PPS,Points
Kevin Martin,00-02 At Rim,Layup,1.0103092783505154,98
Kevin Martin,00-02 At Rim,Reb/Oop,1.8095238095238095,38
Kevin Martin,03-08 Near Rim,Jumper,0.8235294117647058,28
Kevin Martin,03-08 Near Rim,Layup,2.0,2
Kevin Martin,03-08 Near Rim,Post,1.0,2
Kevin Martin,09-12 Short Range,Jumper,0.896551724137931,26
Kevin Martin,09-12 Short Range,Post,2.0,4
Kevin Martin,13-17 Mid Range,Jumper,0.8928571428571429,50
Kevin Martin,18-23 Long Jumper,Jumper,0.8235294117647058,98
Kevin Martin,24-27 Three,Jumper,1.0573770491803278,129
Kevin Martin,35-46 Near Half,Jumper,0.0,0
Keyon Dooling,00-02 At Rim,Drive,1.4482758620689655,84
Keyon Dooling,00-02 At Rim,Dunk,1.8333333333333333,22
Keyon Dooling,00-02 At Rim,Layup,0.7241379310344828,42
Keyon Dooling,00-02 At Rim,invalid,0.0,0
Keyon Dooling,03-08 Near Rim,Jumper,0.9333333333333333,28
Keyon Dooling,09-12 Short Range,Jumper,0.782608695652174,18
Keyon Dooling,09-12 Short Range,Post,2.0,2
Keyon Dooling,13-17 Mid Range,Jumper,0.8235294117647058,56
Keyon Dooling,18-23 Long Jumper,Jumper,0.7301587301587301,92
Keyon Dooling,24-27 Three,Jumper,0.6428571428571428,18
Kirk Hinrich,00-02 At Rim,Drive,1.7176470588235293,146
Kirk Hinrich,00-02 At Rim,Layup,0.6578947368421053,100
Kirk Hinrich,00-02 At Rim,invalid,2.0,4
Kirk Hinrich,03-08 Near Rim,Drive,1.0,2
Kirk Hinrich,03-08 Near Rim,Jumper,0.7,28
Kirk Hinrich,03-08 Near Rim,Layup,0.0,0
Kirk Hinrich,03-08 Near Rim,Post,0.6666666666666666,2
Kirk Hinrich,03-08 Near Rim,Reb/Oop,2.0,2
Kirk Hinrich,03-08 Near Rim,invalid,1.3333333333333333,4
Kirk Hinrich,09-12 Short Range,Jumper,0.8125,26
Kirk Hinrich,09-12 Short Range,Post,1.0,2
Kirk Hinrich,09-12 Short Range,invalid,2.0,2
Kirk Hinrich,13-17 Mid Range,Jumper,0.718562874251497,120
Kirk Hinrich,18-23 Long Jumper,Jumper,0.8223684210526315,250
Kirk Hinrich,24-27 Three,Jumper,1.1480144404332129,318
Kirk Hinrich,28-34 Deep,Jumper,1.0,3
Kirk Hinrich,35-46 Near Half,Jumper,0.0,0
Kirk Hinrich,47-94 Backcourt,Jumper,0.0,0
Kobe Bryant,00-02 At Rim,Drive,1.6,216
Kobe Bryant,00-02 At Rim,Dunk,1.853658536585366,76
Kobe Bryant,00-02 At Rim,Layup,0.825,198
Kobe Bryant,00-02 At Rim,Reb/Oop,1.5789473684210527,30
Kobe Bryant,03-08 Near Rim,Drive,1.5,6
Kobe Bryant,03-08 Near Rim,Jumper,0.9076923076923077,118
Kobe Bryant,03-08 Near Rim,Layup,1.5,6
Kobe Bryant,03-08 Near Rim,Post,1.6363636363636365,18
Kobe Bryant,03-08 Near Rim,invalid,0.0,0
Kobe Bryant,09-12 Short Range,Jumper,0.859375,110
Kobe Bryant,09-12 Short Range,Post,1.6363636363636365,18
Kobe Bryant,13-17 Mid Range,Jumper,0.8329048843187661,324
Kobe Bryant,13-17 Mid Range,Post,1.5454545454545454,68
Kobe Bryant,18-23 Long Jumper,Jumper,0.7896825396825397,398
Kobe Bryant,18-23 Long Jumper,Post,1.44,36
Kobe Bryant,24-27 Three,Jumper,1.0356347438752782,465
Kobe Bryant,24-27 Three,Post,0.0,0
Kobe Bryant,28-34 Deep,Jumper,1.125,36
Kobe Bryant,35-46 Near Half,Jumper,0.0,0
Kobe Bryant,47-94 Backcourt,Jumper,0.0,0
Kris Humphries,00-02 At Rim,Drive,1.4285714285714286,10
Kris Humphries,00-02 At Rim,Dunk,1.8333333333333333,22
Kris Humphries,00-02 At Rim,Layup,0.8780487804878049,36
Kris Humphries,00-02 At Rim,Reb/Oop,0.6,6
Kris Humphries,03-08 Near Rim,Dunk,2.0,2
Kris Humphries,03-08 Near Rim,Jumper,0.6923076923076923,18
Kris Humphries,03-08 Near Rim,Post,0.5,2
Kris Humphries,09-12 Short Range,Jumper,0.6206896551724138,18
Kris Humphries,09-12 Short Range,Post,0.5,2
Kris Humphries,13-17 Mid Range,Jumper,0.7368421052631579,28
Kris Humphries,18-23 Long Jumper,Jumper,0.35714285714285715,10
Kris Humphries,24-27 Three,Jumper,0.0,0
Kris Humphries,35-46 Near Half,Jumper,0.0,0
Kurt Thomas,00-02 At Rim,Drive,1.3333333333333333,8
Kurt Thomas,00-02 At Rim,Dunk,1.7142857142857142,12
Kurt Thomas,00-02 At Rim,Layup,1.308641975308642,106
Kurt Thomas,00-02 At Rim,Reb/Oop,0.7692307692307693,10
Kurt Thomas,03-08 Near Rim,Jumper,0.9523809523809523,20
Kurt Thomas,03-08 Near Rim,Layup,2.0,2
Kurt Thomas,03-08 Near Rim,Post,2.0,4
Kurt Thomas,09-12 Short Range,Jumper,0.631578947368421,12
Kurt Thomas,09-12 Short Range,Post,1.0,2
Kurt Thomas,13-17 Mid Range,Jumper,0.8292682926829268,136
Kurt Thomas,13-17 Mid Range,Post,2.0,2
Kurt Thomas,18-23 Long Jumper,Jumper,0.8918918918918919,66
Kwame Brown,00-02 At Rim,Drive,1.5714285714285714,22
Kwame Brown,00-02 At Rim,Dunk,1.8888888888888888,102
Kwame Brown,00-02 At Rim,Layup,0.9436619718309859,134
Kwame Brown,00-02 At Rim,Post,1.0,2
Kwame Brown,00-02 At Rim,Reb/Oop,1.28,32
Kwame Brown,03-08 Near Rim,Drive,0.0,0
Kwame Brown,03-08 Near Rim,Jumper,0.6923076923076923,36
Kwame Brown,03-08 Near Rim,Layup,1.3333333333333333,4
Kwame Brown,03-08 Near Rim,Post,1.1627906976744187,50
Kwame Brown,09-12 Short Range,Jumper,0.48,12
Kwame Brown,09-12 Short Range,Post,0.5,2
Kwame Brown,13-17 Mid Range,Jumper,0.6,12
Kwame Brown,18-23 Long Jumper,Jumper,0.0,0
Kwame Brown,24-27 Three,Jumper,0.0,0
Kyle Korver,00-02 At Rim,Drive,1.5,6
Kyle Korver,00-02 At Rim,Dunk,2.0,6
Kyle Korver,00-02 At Rim,Layup,0.9545454545454546,42
Kyle Korver,00-02 At Rim,Reb/Oop,0.6666666666666666,2
Kyle Korver,03-08 Near Rim,Jumper,0.6,12
Kyle Korver,03-08 Near Rim,Layup,0.0,0
Kyle Korver,03-08 Near Rim,Post,0.6666666666666666,2
Kyle Korver,03-08 Near Rim,invalid,0.0,0
Kyle Korver,09-12 Short Range,Jumper,0.43478260869565216,10
Kyle Korver,09-12 Short Range,Post,1.7777777777777777,16
Kyle Korver,13-17 Mid Range,Jumper,0.8717948717948718,68
Kyle Korver,13-17 Mid Range,Post,1.3333333333333333,16
Kyle Korver,18-23 Long Jumper,Jumper,0.9504950495049505,192
Kyle Korver,24-27 Three,Jumper,1.1671469740634006,405
Kyle Korver,28-34 Deep,Jumper,1.6363636363636362,18
Lamar Odom,00-02 At Rim,Drive,1.6666666666666667,200
Lamar Odom,00-02 At Rim,Dunk,1.9393939393939394,64
Lamar Odom,00-02 At Rim,Layup,0.9576271186440678,226
Lamar Odom,00-02 At Rim,Post,1.2,6
Lamar Odom,00-02 At Rim,Reb/Oop,0.9565217391304348,22
Lamar Odom,00-02 At Rim,invalid,1.3333333333333333,4
Lamar Odom,03-08 Near Rim,Drive,2.0,2
Lamar Odom,03-08 Near Rim,Jumper,0.5333333333333333,40
Lamar Odom,03-08 Near Rim,Layup,1.0,2
Lamar Odom,03-08 Near Rim,Post,1.288888888888889,58
Lamar Odom,09-12 Short Range,Jumper,0.5,14
Lamar Odom,09-12 Short Range,Post,1.4666666666666666,22
Lamar Odom,13-17 Mid Range,Jumper,0.5614035087719298,32
Lamar Odom,13-17 Mid Range,Post,1.3333333333333333,4
Lamar Odom,18-23 Long Jumper,Jumper,0.625,50
Lamar Odom,24-27 Three,Jumper,1.1210526315789473,213
Lamar Odom,28-34 Deep,Jumper,0.75,3
Lamar Odom,35-46 Near Half,Jumper,0.0,0
Lamar Odom,47-94 Backcourt,Jumper,0.0,0
LeBron James,00-02 At Rim,Drive,1.6640625,426
LeBron James,00-02 At Rim,Dunk,1.9142857142857144,134
LeBron James,00-02 At Rim,Layup,0.9640287769784173,268
LeBron James,00-02 At Rim,Post,2.0,2
LeBron James,00-02 At Rim,Reb/Oop,1.5625,50
LeBron James,00-02 At Rim,invalid,1.0,6
LeBron James,03-08 Near Rim,Drive,2.0,2
LeBron James,03-08 Near Rim,Dunk,2.0,2
LeBron James,03-08 Near Rim,Jumper,0.7301587301587301,92
LeBron James,03-08 Near Rim,Layup,0.0,0
LeBron James,03-08 Near Rim,Post,1.1578947368421053,22
LeBron James,03-08 Near Rim,Reb/Oop,2.0,2
LeBron James,03-08 Near Rim,invalid,0.0,0
LeBron James,09-12 Short Range,Jumper,0.7142857142857143,50
LeBron James,09-12 Short Range,Post,1.0526315789473684,20
LeBron James,13-17 Mid Range,Jumper,0.6296296296296297,136
LeBron James,13-17 Mid Range,Post,0.5,6
LeBron James,18-23 Long Jumper,Jumper,0.7918781725888325,312
LeBron James,18-23 Long Jumper,Post,0.8,4
LeBron James,24-27 Three,Jumper,1.09375,315
LeBron James,24-27 Three,Post,3.0,3
LeBron James,28-34 Deep,Jumper,0.46153846153846156,6
LeBron James,35-46 Near Half,Jumper,0.0,0
LeBron James,47-94 Backcourt,Jumper,0.0,0
Leandro Barbosa,00-02 At Rim,Drive,1.5632183908045978,136
Leandro Barbosa,00-02 At Rim,Dunk,0.0,0
Leandro Barbosa,00-02 At Rim,Jumper,2.0,2
Leandro Barbosa,00-02 At Rim,Layup,0.9251700680272109,136
Leandro Barbosa,00-02 At Rim,Reb/Oop,0.4,2
Leandro Barbosa,00-02 At Rim,invalid,2.0,2
Leandro Barbosa,03-08 Near Rim,Drive,2.0,2
Leandro Barbosa,03-08 Near Rim,Jumper,0.5161290322580645,16
Leandro Barbosa,03-08 Near Rim,Layup,0.0,0
Leandro Barbosa,03-08 Near Rim,Post,0.0,0
Leandro Barbosa,09-12 Short Range,Jumper,0.6,12
Leandro Barbosa,13-17 Mid Range,Jumper,0.8148148148148148,22
Leandro Barbosa,13-17 Mid Range,Post,0.0,0
Leandro Barbosa,18-23 Long Jumper,Jumper,0.9473684210526315,90
Leandro Barbosa,18-23 Long Jumper,Post,0.0,0
Leandro Barbosa,24-27 Three,Jumper,1.3404255319148937,189
Leandro Barbosa,28-34 Deep,Jumper,0.0,0
Leandro Barbosa,35-46 Near Half,Jumper,0.0,0
Leandro Barbosa,47-94 Backcourt,Jumper,0.0,0
Linas Kleiza,00-02 At Rim,Drive,1.4666666666666666,22
Linas Kleiza,00-02 At Rim,Dunk,2.0,14
Linas Kleiza,00-02 At Rim,Layup,1.0869565217391304,50
Linas Kleiza,00-02 At Rim,Post,0.0,0
Linas Kleiza,00-02 At Rim,Reb/Oop,1.3333333333333333,12
Linas Kleiza,00-02 At Rim,invalid,0.0,0
Linas Kleiza,03-08 Near Rim,Jumper,0.0,0
Linas Kleiza,03-08 Near Rim,Layup,2.0,4
Linas Kleiza,03-08 Near Rim,Post,0.8571428571428571,6
Linas Kleiza,09-12 Short Range,Jumper,0.0,0
Linas Kleiza,09-12 Short Range,Post,0.0,0
Linas Kleiza,13-17 Mid Range,Jumper,0.5333333333333333,8
Linas Kleiza,13-17 Mid Range,Post,0.0,0
Linas Kleiza,18-23 Long Jumper,Jumper,0.6530612244897959,32
Linas Kleiza,24-27 Three,Jumper,0.75,6
Linas Kleiza,47-94 Backcourt,Jumper,0.0,0
Lou Williams,00-02 At Rim,Drive,1.5,6
Lou Williams,00-02 At Rim,Dunk,2.0,4
Lou Williams,00-02 At Rim,Layup,0.8888888888888888,16
Lou Williams,00-02 At Rim,invalid,2.0,2
Lou Williams,03-08 Near Rim,Jumper,0.6666666666666666,2
Lou Williams,13-17 Mid Range,Jumper,0.0,0
Lou Williams,18-23 Long Jumper,Jumper,1.0,12
Lou Williams,24-27 Three,Jumper,1.0,6
Lou Williams,28-34 Deep,Jumper,0.0,0
Luke Ridnour,00-02 At Rim,Drive,1.5294117647058822,78
Luke Ridnour,00-02 At Rim,Layup,0.5952380952380952,50
Luke Ridnour,00-02 At Rim,Post,0.0,0
Luke Ridnour,00-02 At Rim,Reb/Oop,1.5,6
Luke Ridnour,03-08 Near Rim,Drive,1.0,4
Luke Ridnour,03-08 Near Rim,Jumper,0.8089887640449438,72
Luke Ridnour,03-08 Near Rim,Layup,0.0,0
Luke Ridnour,03-08 Near Rim,Post,1.3333333333333333,8
Luke Ridnour,03-08 Near Rim,invalid,1.0,2
Luke Ridnour,09-12 Short Range,Jumper,0.8372093023255814,36
Luke Ridnour,09-12 Short Range,Post,1.0,4
Luke Ridnour,13-17 Mid Range,Jumper,0.8944099378881988,144
Luke Ridnour,13-17 Mid Range,Post,0.0,0
Luke Ridnour,18-23 Long Jumper,Jumper,0.8370044052863436,190
Luke Ridnour,24-27 Three,Jumper,0.9444444444444444,102
Luke Ridnour,28-34 Deep,Jumper,0.0,0
Luke Ridnour,35-46 Near Half,Jumper,0.0,0
Luke Ridnour,47-94 Backcourt,Jumper,0.0,0
Luke Walton,00-02 At Rim,Drive,1.4444444444444444,26
Luke Walton,00-02 At Rim,Dunk,1.6,8
Luke Walton,00-02 At Rim,Layup,0.7857142857142857,44
Luke Walton,00-02 At Rim,Reb/Oop,1.0,2
Luke Walton,03-08 Near Rim,Jumper,0.7647058823529411,26
Luke Walton,03-08 Near Rim,Post,0.9090909090909091,10
Luke Walton,09-12 Short Range,Jumper,0.5714285714285714,16
Luke Walton,09-12 Short Range,Post,1.4285714285714286,10
Luke Walton,13-17 Mid Range,Jumper,0.8,40
Luke Walton,13-17 Mid Range,Post,2.0,4
Luke Walton,18-23 Long Jumper,Jumper,0.7654320987654321,62
Luke Walton,18-23 Long Jumper,Post,2.0,2
Luke Walton,24-27 Three,Jumper,0.967741935483871,30
Luke Walton,35-46 Near Half,Jumper,0.0,0
Luke Walton,47-94 Backcourt,Jumper,0.0,0
Luol Deng,00-02 At Rim,Drive,1.7272727272727273,76
Luol Deng,00-02 At Rim,Dunk,1.878787878787879,62
Luol Deng,00-02 At Rim,Layup,1.0924369747899159,260
Luol Deng,00-02 At Rim,Post,1.0,2
Luol Deng,00-02 At Rim,Reb/Oop,1.1818181818181819,26
Luol Deng,03-08 Near Rim,Jumper,0.7397260273972602,54
Luol Deng,03-08 Near Rim,Layup,1.0,8
Luol Deng,03-08 Near Rim,Post,1.1111111111111112,10
Luol Deng,09-12 Short Range,Jumper,0.6666666666666666,40
Luol Deng,09-12 Short Range,Post,0.0,0
Luol Deng,09-12 Short Range,invalid,2.0,2
Luol Deng,13-17 Mid Range,Jumper,0.8047337278106509,136
Luol Deng,13-17 Mid Range,Post,0.0,0
Luol Deng,18-23 Long Jumper,Jumper,0.7578125,194
Luol Deng,24-27 Three,Jumper,0.65625,21
Luol Deng,35-46 Near Half,Jumper,0.0,0
Luol Deng,47-94 Backcourt,Jumper,0.0,0
Malik Allen,00-02 At Rim,Drive,2.0,2
Malik Allen,00-02 At Rim,Dunk,1.6666666666666667,10
Malik Allen,00-02 At Rim,Jumper,2.0,2
Malik Allen,00-02 At Rim,Layup,0.6923076923076923,18
Malik Allen,00-02 At Rim,Post,0.0,0
Malik Allen,00-02 At Rim,Reb/Oop,0.7272727272727273,8
Malik Allen,03-08 Near Rim,Jumper,0.9565217391304348,22
Malik Allen,03-08 Near Rim,Post,1.2857142857142858,18
Malik Allen,09-12 Short Range,Jumper,0.8666666666666667,26
Malik Allen,09-12 Short Range,Post,1.7142857142857142,12
Malik Allen,13-17 Mid Range,Jumper,1.0,76
Malik Allen,13-17 Mid Range,Post,2.0,8
Malik Allen,18-23 Long Jumper,Jumper,0.8260869565217391,38
Malik Allen,24-27 Three,Jumper,3.0,3
Manu Ginobili,00-02 At Rim,Drive,1.5263157894736843,116
Manu Ginobili,00-02 At Rim,Dunk,1.8,18
Manu Ginobili,00-02 At Rim,Layup,0.8818897637795275,112
Manu Ginobili,00-02 At Rim,Post,2.0,2
Manu Ginobili,00-02 At Rim,Reb/Oop,1.1666666666666667,14
Manu Ginobili,00-02 At Rim,invalid,1.4285714285714286,10
Manu Ginobili,03-08 Near Rim,Drive,0.6,6
Manu Ginobili,03-08 Near Rim,Jumper,0.7027027027027027,52
Manu Ginobili,03-08 Near Rim,Layup,1.5,6
Manu Ginobili,03-08 Near Rim,Post,1.5,18
Manu Ginobili,03-08 Near Rim,invalid,1.4285714285714286,10
Manu Ginobili,09-12 Short Range,Jumper,0.8275862068965517,24
Manu Ginobili,09-12 Short Range,Post,0.5,2
Manu Ginobili,13-17 Mid Range,Jumper,0.7857142857142857,44
Manu Ginobili,18-23 Long Jumper,Jumper,0.7397260273972602,54
Manu Ginobili,24-27 Three,Jumper,1.238709677419355,192
Manu Ginobili,28-34 Deep,Jumper,0.42857142857142855,3
Manu Ginobili,28-34 Deep,Post,0.0,0
Manu Ginobili,35-46 Near Half,Jumper,0.0,0
Manu Ginobili,47-94 Backcourt,Jumper,0.0,0
Marcus Banks,00-02 At Rim,Drive,1.6285714285714286,114
Marcus Banks,00-02 At Rim,Dunk,2.0,8
Marcus Banks,00-02 At Rim,Layup,0.8941176470588236,76
Marcus Banks,00-02 At Rim,Reb/Oop,0.0,0
Marcus Banks,00-02 At Rim,invalid,2.0,2
Marcus Banks,03-08 Near Rim,Jumper,0.5714285714285714,8
Marcus Banks,03-08 Near Rim,Layup,0.0,0
Marcus Banks,03-08 Near Rim,Post,2.0,2
Marcus Banks,03-08 Near Rim,invalid,2.0,2
Marcus Banks,09-12 Short Range,Jumper,0.5,6
Marcus Banks,13-17 Mid Range,Jumper,0.6923076923076923,36
Marcus Banks,18-23 Long Jumper,Jumper,0.8606060606060606,142
Marcus Banks,24-27 Three,Jumper,1.125,63
Marcus Banks,28-34 Deep,Jumper,0.0,0
Marcus Banks,35-46 Near Half,Jumper,0.0,0
Marcus Banks,47-94 Backcourt,Jumper,0.0,0
Marcus Camby,00-02 At Rim,Drive,1.4545454545454546,64
Marcus Camby,00-02 At Rim,Dunk,1.9411764705882353,66
Marcus Camby,00-02 At Rim,Layup,0.9113924050632911,72
Marcus Camby,00-02 At Rim,Reb/Oop,1.2987012987012987,100
Marcus Camby,00-02 At Rim,invalid,2.0,2
Marcus Camby,03-08 Near Rim,Jumper,0.6470588235294118,22
Marcus Camby,03-08 Near Rim,Layup,0.0,0
Marcus Camby,03-08 Near Rim,Post,0.6666666666666666,2
Marcus Camby,03-08 Near Rim,invalid,2.0,2
Marcus Camby,09-12 Short Range,Jumper,0.6153846153846154,16
Marcus Camby,09-12 Short Range,Post,2.0,2
Marcus Camby,13-17 Mid Range,Jumper,0.78125,100
Marcus Camby,13-17 Mid Range,Post,0.0,0
Marcus Camby,18-23 Long Jumper,Jumper,0.7403846153846154,154
Marcus Camby,24-27 Three,Jumper,0.2727272727272727,3
Marquis Daniels,00-02 At Rim,Drive,1.5636363636363637,86
Marquis Daniels,00-02 At Rim,Dunk,1.7777777777777777,32
Marquis Daniels,00-02 At Rim,Jumper,2.0,2
Marquis Daniels,00-02 At Rim,Layup,0.9545454545454546,126
Marquis Daniels,00-02 At Rim,Post,0.0,0
Marquis Daniels,00-02 At Rim,Reb/Oop,0.0,0
Marquis Daniels,00-02 At Rim,invalid,0.0,0
Marquis Daniels,03-08 Near Rim,Jumper,0.803921568627451,82
Marquis Daniels,03-08 Near Rim,Post,0.875,14
Marquis Daniels,09-12 Short Range,Jumper,0.7586206896551724,44
Marquis Daniels,09-12 Short Range,Post,1.6363636363636365,18
Marquis Daniels,13-17 Mid Range,Jumper,0.8421052631578947,48
Marquis Daniels,13-17 Mid Range,Post,2.0,2
Marquis Daniels,18-23 Long Jumper,Jumper,0.75,30
Marquis Daniels,24-27 Three,Jumper,0.8571428571428571,12
Marquis Daniels,28-34 Deep,Jumper,0.0,0
Martell Webster,00-02 At Rim,Drive,1.3333333333333333,16
Martell Webster,00-02 At Rim,Dunk,1.6666666666666667,20
Martell Webster,00-02 At Rim,Layup,0.9032258064516129,28
Martell Webster,00-02 At Rim,Reb/Oop,1.4285714285714286,10
Martell Webster,03-08 Near Rim,Drive,0.0,0
Martell Webster,03-08 Near Rim,Jumper,0.6,6
Martell Webster,03-08 Near Rim,Post,2.0,2
Martell Webster,09-12 Short Range,Jumper,0.5,2
Martell Webster,13-17 Mid Range,Jumper,0.9090909090909091,30
Martell Webster,13-17 Mid Range,Post,2.0,6
Martell Webster,18-23 Long Jumper,Jumper,0.6929133858267716,88
Martell Webster,18-23 Long Jumper,Post,2.0,2
Martell Webster,24-27 Three,Jumper,0.9807692307692308,102
Martell Webster,28-34 Deep,Jumper,0.0,0
Martell Webster,47-94 Backcourt,Jumper,0.0,0
Marvin Williams,00-02 At Rim,Drive,1.5714285714285714,22
Marvin Williams,00-02 At Rim,Dunk,1.75,84
Marvin Williams,00-02 At Rim,Layup,1.032258064516129,128
Marvin Williams,00-02 At Rim,Reb/Oop,0.8421052631578947,16
Marvin Williams,03-08 Near Rim,Jumper,0.3225806451612903,10
Marvin Williams,03-08 Near Rim,Layup,0.0,0
Marvin Williams,09-12 Short Range,Jumper,0.6666666666666666,4
Marvin Williams,13-17 Mid Range,Jumper,0.6744186046511628,58
Marvin Williams,18-23 Long Jumper,Jumper,0.779874213836478,124
Marvin Williams,24-27 Three,Jumper,0.9230769230769231,36
Marvin Williams,35-46 Near Half,Jumper,0.0,0
Matt Barnes,00-02 At Rim,Drive,2.0,16
Matt Barnes,00-02 At Rim,Dunk,2.0,12
Matt Barnes,00-02 At Rim,Layup,0.9130434782608695,42
Matt Barnes,00-02 At Rim,Post,2.0,6
Matt Barnes,00-02 At Rim,Reb/Oop,1.3333333333333333,8
Matt Barnes,03-08 Near Rim,Drive,1.0,2
Matt Barnes,03-08 Near Rim,Dunk,2.0,2
Matt Barnes,03-08 Near Rim,Jumper,0.7142857142857143,10
Matt Barnes,03-08 Near Rim,Layup,1.0,2
Matt Barnes,03-08 Near Rim,Post,1.2,6
Matt Barnes,09-12 Short Range,Jumper,0.8,4
Matt Barnes,13-17 Mid Range,Jumper,1.1111111111111112,10
Matt Barnes,18-23 Long Jumper,Jumper,0.6206896551724138,18
Matt Barnes,24-27 Three,Jumper,1.5,3
Matt Barnes,28-34 Deep,Jumper,0.0,0
Matt Barnes,35-46 Near Half,Jumper,0.0,0
Matt Bonner,00-02 At Rim,Drive,1.2,6
Matt Bonner,00-02 At Rim,Dunk,1.6,8
Matt Bonner,00-02 At Rim,Layup,1.2727272727272727,42
Matt Bonner,00-02 At Rim,Reb/Oop,0.7272727272727273,8
Matt Bonner,00-02 At Rim,invalid,2.0,2
Matt Bonner,03-08 Near Rim,Jumper,0.9230769230769231,24
Matt Bonner,03-08 Near Rim,Post,0.5714285714285714,4
Matt Bonner,09-12 Short Range,Jumper,0.7272727272727273,16
Matt Bonner,09-12 Short Range,Post,1.0,2
Matt Bonner,13-17 Mid Range,Jumper,0.6956521739130435,32
Matt Bonner,13-17 Mid Range,Post,1.0,2
Matt Bonner,18-23 Long Jumper,Jumper,0.8518518518518519,92
Matt Bonner,24-27 Three,Jumper,1.3705583756345177,270
Matt Bonner,28-34 Deep,Jumper,0.0,0
Matt Bonner,47-94 Backcourt,Jumper,0.0,0
Matt Carroll,00-02 At Rim,Drive,1.5555555555555556,28
Matt Carroll,00-02 At Rim,Dunk,2.0,2
Matt Carroll,00-02 At Rim,Jumper,0.0,0
Matt Carroll,00-02 At Rim,Layup,0.7017543859649122,40
Matt Carroll,00-02 At Rim,Reb/Oop,1.0,2
Matt Carroll,03-08 Near Rim,Jumper,0.72,18
Matt Carroll,03-08 Near Rim,Layup,0.0,0
Matt Carroll,03-08 Near Rim,Post,1.2,6
Matt Carroll,09-12 Short Range,Jumper,0.8,12
Matt Carroll,09-12 Short Range,Post,2.0,6
Matt Carroll,13-17 Mid Range,Jumper,0.6938775510204082,34
Matt Carroll,13-17 Mid Range,Post,0.0,0
Matt Carroll,18-23 Long Jumper,Jumper,0.7853403141361257,150
Matt Carroll,24-27 Three,Jumper,1.2233009708737863,126
Matt Carroll,28-34 Deep,Jumper,1.5,3
Matt Carroll,35-46 Near Half,Jumper,0.0,0
Maurice Evans,00-02 At Rim,Drive,1.8461538461538463,24
Maurice Evans,00-02 At Rim,Dunk,1.8571428571428572,52
Maurice Evans,00-02 At Rim,Layup,0.9285714285714286,52
Maurice Evans,00-02 At Rim,Reb/Oop,1.0,12
Maurice Evans,03-08 Near Rim,Jumper,0.6666666666666666,6
Maurice Evans,03-08 Near Rim,Post,1.0,6
Maurice Evans,09-12 Short Range,Jumper,0.5714285714285714,12
Maurice Evans,13-17 Mid Range,Jumper,0.782608695652174,36
Maurice Evans,13-17 Mid Range,Post,1.0,2
Maurice Evans,18-23 Long Jumper,Jumper,0.7422680412371134,72
Maurice Evans,24-27 Three,Jumper,1.0,51
Mehmet Okur,00-02 At Rim,Drive,1.4,28
Mehmet Okur,00-02 At Rim,Dunk,1.8,36
Mehmet Okur,00-02 At Rim,Layup,1.1269035532994924,222
Mehmet Okur,00-02 At Rim,Post,1.0,2
Mehmet Okur,00-02 At Rim,Reb/Oop,1.3333333333333333,44
Mehmet Okur,03-08 Near Rim,Jumper,0.6336633663366337,64
Mehmet Okur,03-08 Near Rim,Layup,2.0,2
Mehmet Okur,03-08 Near Rim,Post,1.0416666666666667,50
Mehmet Okur,03-08 Near Rim,invalid,1.0,2
Mehmet Okur,09-12 Short Range,Jumper,0.5797101449275363,40
Mehmet Okur,09-12 Short Range,Post,0.9230769230769231,12
Mehmet Okur,13-17 Mid Range,Jumper,0.9743589743589743,152
Mehmet Okur,13-17 Mid Range,Post,0.5714285714285714,4
Mehmet Okur,18-23 Long Jumper,Jumper,0.9508196721311475,232
Mehmet Okur,18-23 Long Jumper,Post,0.6666666666666666,2
Mehmet Okur,24-27 Three,Jumper,1.0384615384615383,216
Mehmet Okur,28-34 Deep,Jumper,1.5,3
Mehmet Okur,35-46 Near Half,Jumper,0.0,0
Mehmet Okur,47-94 Backcourt,Jumper,0.0,0
Melvin Ely,00-02 At Rim,Drive,2.0,14
Melvin Ely,00-02 At Rim,Dunk,1.4285714285714286,40
Melvin Ely,00-02 At Rim,Layup,1.0909090909090908,84
Melvin Ely,00-02 At Rim,Post,0.3333333333333333,2
Melvin Ely,00-02 At Rim,Reb/Oop,1.2,18
Melvin Ely,03-08 Near Rim,Jumper,0.5909090909090909,26
Melvin Ely,03-08 Near Rim,Post,1.1041666666666667,212
Melvin Ely,09-12 Short Range,Jumper,0.6666666666666666,6
Melvin Ely,09-12 Short Range,Post,0.7272727272727273,16
Melvin Ely,13-17 Mid Range,Jumper,0.6666666666666666,10
Melvin Ely,13-17 Mid Range,Post,1.0,2
Melvin Ely,18-23 Long Jumper,Jumper,0.3333333333333333,2
Melvin Ely,28-34 Deep,Jumper,0.0,0
Melvin Ely,47-94 Backcourt,Jumper,0.0,0
Metta World Peace,00-02 At Rim,Drive,1.6603773584905661,88
Metta World Peace,00-02 At Rim,Dunk,1.6363636363636365,18
Metta World Peace,00-02 At Rim,Jumper,2.0,2
Metta World Peace,00-02 At Rim,Layup,1.0227272727272727,180
Metta World Peace,00-02 At Rim,Reb/Oop,1.1428571428571428,8
Metta World Peace,03-08 Near Rim,Jumper,0.6666666666666666,44
Metta World Peace,03-08 Near Rim,Post,1.4,14
Metta World Peace,09-12 Short Range,Jumper,0.35,14
Metta World Peace,09-12 Short Range,Post,1.25,10
